model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.18683	-0.232544	0.000762939	
6.18683	-0.22644	0.000610352	
6.18683	-0.219116	0.000610352	
6.18774	-0.211792	0.000457764	
6.18591	-0.203857	0.000457764	
6.18683	-0.196838	0.000762939	
6.18652	-0.189514	-0.000152588	
6.18652	-0.1828	-0.000305176	
6.18713	-0.174866	0.000152588	
6.18683	-0.168152	0.000762939	
6.18866	-0.160217	-0.000305176	
6.18988	-0.153198	0.000610352	
6.19141	-0.144958	-0.000152588	
6.19202	-0.137939	0.000610352	
6.19232	-0.130615	0.000610352	
6.19202	-0.123901	0.000305176	
6.19202	-0.115662	0.000457764	
6.19141	-0.108948	0.000305176	
6.19171	-0.101318	0.000305176	
6.19202	-0.0915527	0.000152588	
6.19171	-0.0848389	-0.000610352	
6.19232	-0.0769043	0.000762939	
6.19171	-0.0704956	0.000152588	
6.19171	-0.0622559	0.000152588	
6.19385	-0.055542	0.000610352	
6.19629	-0.0476074	0.000610352	
6.19659	-0.0405884	0.000610352	
6.19751	-0.0317383	0.000915527	
6.1969	-0.0231934	0.000762939	
6.19659	-0.0152588	0.000152588	
6.1972	-0.00793457	0.000457764	
6.19659	-0.0012207	0.000915527	
6.1972	0.00732422	0.000457764	
6.1969	0.0152588	0.000152588	
6.19659	0.0234985	0.000152588	
6.19629	0.0308228	0.000152588	
6.19629	0.0375366	0.000457764	
6.19873	0.0466919	0.000152588	
6.20117	0.055542	0.000305176	
6.20209	0.0619507	0.000457764	
6.20117	0.0708008	0.000762939	
6.20148	0.0769043	0.000762939	
6.20148	0.0845337	0.000457764	
6.20178	0.0939941	0.000762939	
6.20209	0.101013	0.000762939	
6.20209	0.109253	0.000762939	
6.20117	0.115967	-0.000305176	
6.20178	0.123596	-0.000305176	
6.20178	0.132751	0	
6.20148	0.139771	0.000305176	
6.20331	0.148621	0	
6.20575	0.155029	0.000762939	
6.20605	0.163269	0	
6.20667	0.173035	0.000915527	
6.20636	0.179138	0.000762939	
6.20667	0.186768	0.000152588	
6.20636	0.194397	0.000152588	
6.20667	0.202026	0.000305176	
6.20697	0.212097	0.000152588	
6.20728	0.218506	0.000305176	
6.20697	0.226746	-0.000610352	
6.20605	0.233154	0.000610352	
6.20667	0.24231	0.000305176	
6.20911	0.25116	-0.000152588	
6.21124	0.257568	0.000457764	
6.21094	0.265503	0.000305176	
6.21185	0.272827	0.0012207	
6.21155	0.281067	0.000915527	
6.21185	0.291138	0.000762939	
6.21155	0.296631	0.000457764	
6.21185	0.305786	0.000305176	
6.21124	0.310974	0.000762939	
6.21124	0.320435	0.000610352	
6.21124	0.326233	0	
6.21155	0.334473	0.000305176	
6.21368	0.344238	0.000305176	
6.21613	0.351563	0.000457764	
6.21643	0.359192	0.000152588	
6.21643	0.366516	0.000457764	
6.21643	0.37323	0.000457764	
6.21674	0.380859	0.000762939	
6.21613	0.388184	0.00106812	
6.21674	0.395508	0.000152588	
6.21674	0.403748	0.000457764	
6.21613	0.412292	0.000457764	
6.21643	0.419312	0.000457764	
6.21613	0.427856	0	
6.21796	0.43457	-0.000457764	
6.22009	0.4422	-0.000152588	
6.22131	0.448914	0.000457764	
6.22162	0.456238	0	
6.22101	0.464478	0.000457764	
6.22162	0.471191	0.000152588	
6.22192	0.477905	0.000457764	
6.22253	0.483704	0.000610352	
6.22101	0.491028	0	
6.22131	0.497437	0.000305176	
6.22131	0.506592	0.000610352	
6.22345	0.512085	0.000610352	
6.22589	0.520935	0	
6.2262	0.527039	-0.000610352	
6.22681	0.535278	0.000610352	
6.2265	0.541992	0.000152588	
6.2265	0.54718	0.000152588	
6.2262	0.554504	0.000457764	
6.2265	0.561829	0.000305176	
6.22681	0.569763	0.00106812	
6.22681	0.575562	0.00152588	
6.22681	0.581665	0.000915527	
6.22833	0.588989	0.000305176	
6.23047	0.595703	0.000152588	
6.23138	0.603943	0.000762939	
6.23199	0.610657	0.000915527	
6.23169	0.615234	0.000305176	
6.23169	0.624084	0.000152588	
6.23169	0.629272	0.000305176	
6.23108	0.635376	0	
6.23169	0.643311	0.000457764	
6.23077	0.650024	0.000915527	
6.23138	0.653992	0.000610352	
6.23383	0.6604	0.000762939	
6.23566	0.66803	0.000457764	
6.23627	0.674438	0.000457764	
6.23657	0.679321	0.000457764	
6.23566	0.687866	0.000152588	
6.23596	0.693359	0.000610352	
6.23657	0.698547	0	
6.23566	0.703735	-0.000305176	
6.23627	0.709534	-0.000305176	
6.23627	0.717163	0.000305176	
6.23688	0.722961	0	
6.23871	0.728455	0.000305176	
6.24084	0.733032	0	
6.24084	0.738831	0.000457764	
6.24146	0.74707	0.000762939	
6.24115	0.752869	0.000305176	
6.24176	0.758057	0.000305176	
6.24084	0.762329	0.000457764	
6.24084	0.767212	0.000457764	
6.24084	0.77179	0.000305176	
6.24115	0.777588	-0.000610352	
6.24268	0.785217	0.000305176	
6.24451	0.791931	0.000305176	
6.24603	0.796814	-0.000152588	
6.24634	0.801697	0.000152588	
6.24634	0.806274	-0.000152588	
6.24634	0.811768	0.000762939	
6.24634	0.816956	0.000610352	
6.24603	0.821838	0.000915527	
6.24664	0.826721	0.000305176	
6.24634	0.830994	0.000610352	
6.24603	0.835571	0.000152588	
6.24878	0.841064	0.000457764	
6.25061	0.845947	0.000152588	
6.25122	0.850525	-0.000152588	
6.25092	0.856018	0.000610352	
6.25092	0.861206	0.000152588	
6.25061	0.865173	0.000305176	
6.25122	0.870361	0.000610352	
6.25092	0.874939	0.000762939	
6.25092	0.879517	0.000610352	
6.25092	0.882568	0.000457764	
6.25305	0.88562	0.000610352	
6.25458	0.890503	0.000762939	
6.2561	0.895081	0.000457764	
6.25641	0.899658	0.000305176	
6.2558	0.905151	0.000152588	
6.2558	0.909424	-0.000305176	
6.25641	0.913391	-0.000305176	
6.2561	0.915527	0.000305176	
6.2561	0.9198	-0.000305176	
6.25763	0.924377	0.000915527	
6.26007	0.928955	0.000152588	
6.26007	0.930481	0.000610352	
6.26038	0.934448	0.000762939	
6.26068	0.939026	0.000457764	
6.26129	0.943298	0.000305176	
6.26038	0.945435	0.000457764	
6.26129	0.948486	0.000305176	
6.26099	0.953369	0	
6.26129	0.957336	-0.000610352	
6.26312	0.960083	0.000305176	
6.26434	0.963745	0.000152588	
6.26526	0.967407	0.000305176	
6.26587	0.969543	0.000152588	
6.26587	0.973511	0.000152588	
6.26587	0.977478	0.000610352	
6.26526	0.979309	0.00106812	
6.26587	0.983276	0.000915527	
6.26495	0.984497	0.000457764	
6.2674	0.987854	0.000610352	
6.27045	0.992126	0.000762939	
6.27136	0.993958	0.000457764	
6.27106	0.99762	0.000152588	
6.27075	0.999756	0.000305176	
6.27014	1.0025	0.000305176	
6.27136	1.00372	0.000305176	
6.27106	1.00647	0.000152588	
6.27075	1.00952	0.000305176	
6.27136	1.01227	0.000915527	
6.27289	1.01318	0.000915527	
6.27472	1.01654	0.00106812	
6.27594	1.01868	0.000762939	
6.27625	1.02203	0.000610352	
6.27533	1.02325	0.000305176	
6.27594	1.02722	0.000610352	
6.27594	1.02722	0	
6.27563	1.02875	-0.000305176	
6.27594	1.03119	0	
6.27777	1.03363	0.000610352	
6.28021	1.03668	-0.000305176	
6.28052	1.03821	0.000915527	
6.28113	1.03882	0.000152588	
6.28021	1.04156	0.000610352	
6.28113	1.04279	0.000762939	
6.28052	1.0434	0.000152588	
6.28082	1.04584	0.000457764	
6.28052	1.04767	0.000305176	
6.28265	1.04706	0.000457764	
6.2854	1.04858	-0.000152588	
6.28571	1.05164	-0.000305176	
6.28601	1.05225	0.000305176	
6.2854	1.05194	0.000457764	
6.28601	1.05286	-0.000152588	
6.2854	1.05621	0.000610352	
6.2854	1.05743	0.000152588	
6.28815	1.05743	0.000762939	
6.28998	1.05774	0.0012207	
6.29089	1.0614	0.000915527	
6.29028	1.06171	-0.000152588	
6.29089	1.06201	0.000305176	
6.29059	1.06232	0.000610352	
6.29059	1.06262	0.000457764	
6.28998	1.06262	0.000152588	
6.29028	1.06293	0.000305176	
6.29211	1.06537	0.000305176	
6.29456	1.0672	0.000305176	
6.29547	1.06689	0.000457764	
6.29608	1.0675	0.000457764	
6.29517	1.0672	0.000610352	
6.29547	1.06689	0.000915527	
6.29517	1.0675	0.000457764	
6.29547	1.06689	0.000762939	
6.2973	1.0675	0.000457764	
6.29974	1.06689	0.000610352	
6.30066	1.06689	0.000915527	
6.30157	1.06689	0	
6.30005	1.06781	-0.000152588	
6.29974	1.0672	0	
6.30005	1.06659	0.000305176	
6.30066	1.06781	-0.000305176	
6.30035	1.06689	0.000457764	
6.3028	1.0675	-0.000152588	
6.30493	1.0672	0.000305176	
6.30554	1.0672	0.000610352	
6.30554	1.06689	0	
6.30554	1.06659	0.000152588	
6.30585	1.06293	0.000457764	
6.30554	1.06262	0.000152588	
6.30493	1.06201	-0.000305176	
6.30768	1.06262	-0.000610352	
6.3092	1.06262	0.000152588	
6.31012	1.06201	0.000305176	
6.31012	1.06201	-0.000152588	
6.31042	1.05804	0	
6.30981	1.05774	0.000152588	
6.31012	1.05804	0.000610352	
6.31012	1.05713	0.000762939	
6.31226	1.05652	0.00106812	
6.31439	1.05408	0.000305176	
6.315	1.05255	0.000457764	
6.315	1.05225	0.000457764	
6.31439	1.05103	0.000457764	
6.31592	1.04919	0	
6.315	1.04797	0.000152588	
6.31531	1.04706	0.000152588	
6.31714	1.04645	0.000762939	
6.31927	1.04401	0.000152588	
6.3205	1.04248	0.000457764	
6.3208	1.04156	0.000610352	
6.3205	1.03912	0.000915527	
6.31989	1.0379	0.000610352	
6.3205	1.03699	0.000762939	
6.32019	1.03485	0.000915527	
6.32172	1.03271	0.000610352	
6.32446	1.0318	0.000762939	
6.32477	1.02936	0	
6.32507	1.02814	-0.000762939	
6.32446	1.02753	-0.000152588	
6.32538	1.02448	0.000305176	
6.32446	1.02173	-0.000305176	
6.32477	1.0199	0.000610352	
6.32721	1.01807	0.000610352	
6.32904	1.01807	0.000457764	
6.32965	1.0144	0.000610352	
6.32965	1.01318	0.000457764	
6.32965	1.00952	0.000457764	
6.32935	1.00769	0.000457764	
6.32965	1.00433	0.000305176	
6.33148	1.00342	0.000457764	
6.33392	1.00006	-0.000610352	
6.33453	0.998535	0.000457764	
6.33545	0.995178	0	
6.33362	0.993958	-0.000305176	
6.33423	0.993347	0.000305176	
6.33453	0.98938	0.000152588	
6.33453	0.985718	0.000457764	
6.33698	0.983276	0.0012207	
6.33881	0.979919	0.000610352	
6.33911	0.979004	0.000457764	
6.33942	0.975342	0.000305176	
6.33972	0.973511	0.000610352	
6.34003	0.970459	0.0012207	
6.33942	0.969238	-0.000152588	
6.33942	0.965576	0	
6.34125	0.96344	0.000457764	
6.34369	0.959473	0.000610352	
6.34399	0.956421	0.000457764	
6.3446	0.954285	0.000457764	
6.3443	0.951233	0.000610352	
6.3443	0.948792	0.0012207	
6.3443	0.945129	0.000915527	
6.34583	0.941772	0.000457764	
6.34857	0.939636	0.000457764	
6.34949	0.935669	0.000610352	
6.34949	0.931396	0.000915527	
6.34979	0.92926	0.000152588	
6.34979	0.925293	-0.000305176	
6.34949	0.921631	0.000305176	
6.35132	0.9198	0.000610352	
6.35376	0.916138	-0.000152588	
6.35468	0.911865	0.000762939	
6.35376	0.910034	0.000305176	
6.35437	0.906677	0.000305176	
6.35437	0.9021	0.000305176	
6.35376	0.900269	0.000457764	
6.35437	0.896301	0.000305176	
6.35651	0.892334	0.000457764	
6.35834	0.890198	0.000305176	
6.35864	0.886536	0.000305176	
6.35864	0.881958	-0.000915527	
6.35986	0.877991	0.000152588	
6.35925	0.875549	-0.000152588	
6.35925	0.871277	-0.000152588	
6.36108	0.866699	0.000305176	
6.36292	0.863037	0	
6.36444	0.860596	0.000610352	
6.36444	0.857239	0.0012207	
6.36414	0.852966	0.00137329	
6.36414	0.848389	0.000457764	
6.36383	0.845947	0.000305176	
6.36597	0.84259	0.000915527	
6.36871	0.836792	0.000457764	
6.36932	0.833435	0.000152588	
6.36932	0.831299	0.000305176	
6.36932	0.827637	0.000610352	
6.36932	0.823059	0.000457764	
6.36902	0.818481	0.000152588	
6.37115	0.813599	0.000457764	
6.37268	0.811462	0.000762939	
6.37421	0.808411	0.0012207	
6.3739	0.803528	0.000915527	
6.3739	0.79834	0.000915527	
6.37451	0.794067	0.000762939	
6.3739	0.791931	0.000457764	
6.37695	0.787964	0.00106812	
6.37878	0.783997	0.000305176	
6.37878	0.778503	-0.000457764	
6.37939	0.773926	0.000152588	
6.37909	0.770569	0.000457764	
6.37939	0.768127	0	
6.37878	0.763855	0.000305176	
6.38184	0.758972	0.000610352	
6.38306	0.754089	0.000762939	
6.38367	0.750122	0.000305176	
6.38367	0.744629	0.000152588	
6.38458	0.742798	0.000152588	
6.38428	0.740051	0.000762939	
6.38397	0.734558	0.000305176	
6.38611	0.729675	-0.000152588	
6.38824	0.724792	-0.000457764	
6.38916	0.71991	0.000610352	
6.38885	0.715637	0	
6.38885	0.713806	0	
6.38916	0.709839	0.000305176	
6.38885	0.705872	0.000457764	
6.3916	0.700378	0.000610352	
6.39343	0.694885	0.00106812	
6.39313	0.690613	0.000610352	
6.39435	0.68512	0.000915527	
6.39404	0.681763	0.000152588	
6.39404	0.679321	0.000457764	
6.39648	0.675659	0.000610352	
6.39893	0.671082	0.000152588	
6.39893	0.665894	0.000305176	
6.39893	0.660706	0.000152588	
6.39954	0.655823	0.000305176	
6.39862	0.651245	0.000457764	
6.39893	0.646667	0.000457764	
6.40106	0.644836	0.000762939	
6.40289	0.64209	0.00106812	
6.40381	0.636597	0.000762939	
6.40411	0.631104	0.000457764	
6.4035	0.626831	0.000152588	
6.40381	0.621948	0.000305176	
6.4035	0.617065	0.000457764	
6.40564	0.612183	0.000152588	
6.40808	0.607605	-0.000305176	
6.40839	0.605774	0	
6.40839	0.601807	0.000152588	
6.409	0.597534	0	
6.40839	0.592957	0.000457764	
6.41083	0.587463	0.000305176	
6.41296	0.583191	0.000457764	
6.41388	0.578308	0.000610352	
6.41388	0.57251	0.000305176	
6.41357	0.567627	0	
6.41357	0.563049	0.000610352	
6.41357	0.561829	0.000305176	
6.41602	0.557556	0.000610352	
6.41785	0.553284	-0.000457764	
6.41907	0.548401	0.000610352	
6.41876	0.543213	0	
6.41876	0.53833	-0.000305176	
6.41876	0.533447	0.000152588	
6.41815	0.528259	0.000305176	
6.4212	0.523987	0.000305176	
6.42303	0.522766	0.00137329	
6.42303	0.518188	0.000915527	
6.42334	0.514221	0.000305176	
6.42334	0.509338	0.000457764	
6.42334	0.503845	0.000915527	
6.42548	0.498657	0.000457764	
6.42761	0.49408	0	
6.42822	0.489502	0.000457764	
6.42853	0.485229	0.000152588	
6.42822	0.482788	0.000610352	
6.42822	0.479126	0.000152588	
6.42853	0.474854	0.000152588	
6.43097	0.469971	0.000457764	
6.4325	0.464478	0.00137329	
6.43372	0.460205	0.000610352	
6.43372	0.455322	0.000762939	
6.43311	0.450745	0.000305176	
6.4328	0.445862	0.000762939	
6.43616	0.444336	0.000610352	
6.43799	0.439758	0	
6.43799	0.435486	-0.000305176	
6.43921	0.430603	-0.000152588	
6.43799	0.42572	0	
6.43768	0.420837	0.000152588	
6.43829	0.41626	0.000457764	
6.44073	0.414429	0.000305176	
6.44257	0.411072	0.000762939	
6.44318	0.405884	0.000762939	
6.44348	0.401611	0.000915527	
6.44287	0.395813	0	
6.44287	0.391846	0.000457764	
6.44531	0.387268	0.000457764	
6.44745	0.384521	0.000457764	
6.44775	0.381775	-0.00106812	
6.44867	0.377197	0.000152588	
6.44836	0.371704	-0.000152588	
6.44806	0.366821	0	
6.4505	0.362854	0.000152588	
6.45172	0.361328	0.000152588	
6.45294	0.357056	0.000610352	
6.45325	0.352783	0.0012207	
6.45325	0.3479	0.00106812	
6.45325	0.342712	0.000457764	
6.45294	0.33783	0.000152588	
6.45538	0.336914	0.000915527	
6.45691	0.332031	0.000152588	
6.45752	0.327454	0	
6.45752	0.322571	0.000305176	
6.45844	0.317383	0.000457764	
6.45813	0.313721	0.000457764	
6.46027	0.311584	0.000457764	
6.4624	0.307922	0.000305176	
6.46332	0.303345	0.000762939	
6.46301	0.298462	0.000915527	
6.46271	0.294495	0.000762939	
6.46332	0.292053	0.000457764	
6.46301	0.288391	0.000305176	
6.46515	0.283813	0.000762939	
6.46759	0.279541	0.00106812	
6.4682	0.277405	0	
6.4679	0.273438	-0.000305176	
6.46759	0.26886	-0.000152588	
6.4682	0.263672	0.000457764	
6.46973	0.259094	-0.000305176	
6.47186	0.258484	0.000915527	
6.47247	0.253296	0	
6.47278	0.249634	0.000610352	
6.47247	0.245361	0.000610352	
6.47308	0.24292	0.000457764	
6.47491	0.239258	0.000152588	
6.47736	0.23468	0.000152588	
6.47766	0.230713	0.000152588	
6.47797	0.227966	0	
6.47766	0.224609	-0.000457764	
6.47736	0.220032	-0.000152588	
6.47949	0.215149	0.000152588	
6.48163	0.213318	0.000305176	
6.48254	0.210266	0.000152588	
6.48285	0.204773	-0.000152588	
6.48224	0.2005	0.00106812	
6.48254	0.198975	0.0012207	
6.48254	0.195618	0.00106812	
6.48499	0.190735	0.000305176	
6.48682	0.188904	0.000152588	
6.48804	0.185852	0.000152588	
6.48743	0.181274	0.000610352	
6.48743	0.175476	0.000152588	
6.48712	0.17395	0.000610352	
6.48987	0.170593	0.000457764	
6.49139	0.166321	0.000305176	
6.4917	0.16449	0.000305176	
6.492	0.160522	0.000457764	
6.49261	0.15686	0.000610352	
6.49231	0.154724	0.000915527	
6.49506	0.151367	0.00106812	
6.49719	0.1474	0.000610352	
6.49689	0.144348	0.000457764	
6.4975	0.141602	0.000457764	
6.49689	0.137024	0.000457764	
6.49719	0.135193	0.000305176	
6.49963	0.131226	-0.000457764	
6.50208	0.126953	-0.000152588	
6.50238	0.125427	0.000305176	
6.50238	0.12146	0	
6.50177	0.117493	0.000762939	
6.50238	0.115051	0.000152588	
6.50177	0.111694	0.000305176	
6.50513	0.108337	0.000305176	
6.50665	0.105591	0.000305176	
6.50757	0.103149	0.000762939	
6.50726	0.100708	0.000305176	
6.50726	0.0973511	0.000152588	
6.50787	0.093689	0	
6.50909	0.090332	-0.000457764	
6.51154	0.0881958	0.000152588	
6.51154	0.0863647	0.000152588	
6.51215	0.0830078	0	
6.51215	0.0793457	0	
6.51154	0.0778198	0.000152588	
6.51489	0.0735474	0.000457764	
6.51642	0.0717163	0.00167847	
6.51703	0.0689697	0.00137329	
6.51733	0.0640869	0.000305176	
6.51733	0.0622559	0.000610352	
6.51733	0.0595093	0.000610352	
6.51886	0.0570679	0.000762939	
6.5213	0.0540161	0.000305176	
6.52161	0.0500488	0.000457764	
6.52222	0.0469971	0.000305176	
6.52161	0.0448608	0.000305176	
6.52191	0.0424194	0.000457764	
6.52374	0.0393677	0.000305176	
6.52588	0.0378418	0.000762939	
6.52679	0.03479	0.000610352	
6.52679	0.032959	0.00106812	
6.5271	0.0296021	0.000915527	
6.52679	0.0274658	0.000915527	
6.52924	0.0244141	0.000610352	
6.53076	0.0204468	0.00106812	
6.53168	0.0177002	0.000305176	
6.53107	0.0149536	-0.000457764	
6.53168	0.0125122	-0.000457764	
6.53137	0.00915527	0.000305176	
6.53168	0.00762939	-0.000152588	
6.53412	0.00549316	0.000610352	
6.53656	0.00305176	0.000152588	
6.53656	0.000305176	0.000610352	
6.53656	-0.00152588	0.000762939	
6.53687	-0.00396729	0.000457764	
6.53717	-0.00640869	0.000152588	
6.539	-0.0088501	0.000152588	
6.54144	-0.0112915	0.000610352	
6.54236	-0.0146484	-0.000152588	
6.54175	-0.0161743	-0.000762939	
6.54175	-0.0189209	0	
6.54205	-0.0210571	0.000152588	
6.54388	-0.0244141	0.000152588	
6.54663	-0.0259399	0	
6.54694	-0.0292969	0.000305176	
6.54663	-0.0311279	0.000305176	
6.54694	-0.0338745	0.00106812	
6.54663	-0.0344849	0.00106812	
6.54877	-0.0366211	0.000305176	
6.5509	-0.0390625	0.000610352	
6.55151	-0.0408936	0.000305176	
6.55182	-0.0436401	0.000762939	
6.55121	-0.0460815	-0.000152588	
6.55182	-0.0485229	0.000457764	
6.55365	-0.0506592	0.000305176	
6.55609	-0.0534058	0.000305176	
6.5567	-0.0552368	0.000610352	
6.55609	-0.0592041	0.000305176	
6.5567	-0.0601196	0.000915527	
6.55762	-0.0610352	0.000915527	
6.55914	-0.0637817	0.00106812	
6.56128	-0.0653076	0.000457764	
6.56158	-0.0683594	0.000305176	
6.56219	-0.0701904	0.000457764	
6.56097	-0.0732422	0.000457764	
6.56097	-0.0744629	0.000305176	
6.56342	-0.0747681	-0.000305176	
6.56555	-0.0775146	-0.000305176	
6.56616	-0.0799561	0.000457764	
6.56555	-0.0823975	-0.000152588	
6.56616	-0.0845337	0.000762939	
6.56616	-0.0848389	0	
6.56616	-0.0881958	0.000305176	
6.56921	-0.0894165	0.000457764	
6.57074	-0.0927734	0.000457764	
6.57227	-0.093689	0.000305176	
6.57135	-0.0946045	0.000457764	
6.57196	-0.0979614	0.000457764	
6.57135	-0.0994873	-0.000305176	
6.57379	-0.102539	-0.000457764	
6.57593	-0.10376	0.000152588	
6.57654	-0.105286	0.000152588	
6.57715	-0.107422	0.000152588	
6.57623	-0.108643	0.000152588	
6.57654	-0.109558	0	
6.57867	-0.11261	0.000610352	
6.5799	-0.114441	0.0012207	
6.58081	-0.117798	0.00106812	
6.58142	-0.118408	0.000305176	
6.58112	-0.119629	0.000610352	
6.58112	-0.122986	0.000762939	
6.58386	-0.123596	0	
6.586	-0.124512	0	
6.5863	-0.126953	0.000457764	
6.58661	-0.128784	0.000152588	
6.5863	-0.129395	0.000762939	
6.58569	-0.131836	0.000305176	
6.58875	-0.133057	0.000457764	
6.59027	-0.134583	0.000457764	
6.59088	-0.137024	0.00106812	
6.59119	-0.137939	0.00106812	
6.59088	-0.13855	0.000610352	
6.59149	-0.141602	0.000762939	
6.59393	-0.143433	0.000610352	
6.59546	-0.144653	0.000610352	
6.59607	-0.147095	0.000305176	
6.59576	-0.14801	-0.000305176	
6.59607	-0.148926	-0.000305176	
6.59546	-0.151062	0.000152588	
6.59607	-0.153503	-0.000152588	
6.59821	-0.153809	0.000762939	
6.59973	-0.15686	0.000152588	
6.60095	-0.158081	0.000610352	
6.60065	-0.158691	0.000457764	
6.60095	-0.160828	0.000762939	
6.60095	-0.163269	0.000305176	
6.60339	-0.162659	0.000305176	
6.60522	-0.166016	0.000305176	
6.60583	-0.167847	-0.000762939	
6.60553	-0.167847	-0.000457764	
6.60553	-0.171204	0.000457764	
6.60583	-0.172729	-0.000152588	
6.60797	-0.172424	0	
6.61072	-0.173035	0.000152588	
6.61102	-0.175781	0	
6.61072	-0.177612	0.000610352	
6.6098	-0.178223	0.000915527	
6.61163	-0.180359	0.00106812	
6.61316	-0.182495	0.000305176	
6.6153	-0.183105	0.000305176	
6.61499	-0.186157	0.000610352	
6.61682	-0.187683	0	
6.6153	-0.187683	0.000152588	
6.6156	-0.187988	0	
6.61804	-0.190735	0	
6.61987	-0.192261	0.000762939	
6.62079	-0.192566	0.000305176	
6.6214	-0.195923	0.000457764	
6.62018	-0.196533	0.000457764	
6.62048	-0.197144	0.000762939	
6.62048	-0.197754	0.000762939	
6.62292	-0.2005	0.000762939	
6.62506	-0.201111	0.000762939	
6.62628	-0.202332	0.000457764	
6.62567	-0.202942	0.000457764	
6.62628	-0.205994	0.000152588	
6.62598	-0.206604	-0.000610352	
6.62811	-0.20813	-0.000305176	
6.62994	-0.210876	0.000152588	
6.63025	-0.212097	0.000152588	
6.63116	-0.210876	0.000457764	
6.63147	-0.212402	0.000610352	
6.63025	-0.215454	0.000457764	
6.63239	-0.21637	0.000610352	
6.63483	-0.217285	0.000610352	
6.63483	-0.217285	0.000152588	
6.63574	-0.220032	0.000762939	
6.63574	-0.221863	0.000305176	
6.63574	-0.221558	-0.000305176	
6.63818	-0.222778	-0.000457764	
6.6394	-0.22522	0.000305176	
6.64063	-0.22644	0.000305176	
6.64001	-0.227051	-0.000152588	
6.64093	-0.227356	0	
6.64124	-0.230408	0	
6.64063	-0.231323	0.000457764	
6.64215	-0.231018	0.00137329	
6.64459	-0.231628	0.00106812	
6.64551	-0.234985	0.000457764	
6.64551	-0.235901	0.000152588	
6.64581	-0.236511	0.000915527	
6.64551	-0.236511	0.000457764	
6.64764	-0.239563	0	
6.64948	-0.241089	0.000152588	
6.65039	-0.241089	0.000457764	
6.65039	-0.241394	0.000762939	
6.65039	-0.244446	0.000610352	
6.65009	-0.246277	0.000457764	
6.65222	-0.246582	0.000305176	
6.65405	-0.246887	0.00106812	
6.65497	-0.249023	0.00106812	
6.65527	-0.250244	0.000762939	
6.65405	-0.250854	0.000457764	
6.65527	-0.251465	0.000762939	
6.65588	-0.255127	0.000610352	
6.65771	-0.255432	0.000305176	
6.65924	-0.256042	-0.000457764	
6.66016	-0.256653	-0.000305176	
6.66077	-0.259399	0	
6.65955	-0.26062	-0.000152588	
6.66016	-0.26123	0.000457764	
6.6626	-0.260925	0.000305176	
6.66412	-0.261536	0.000457764	
6.66595	-0.264282	0.000457764	
6.66534	-0.265198	0.000762939	
6.66504	-0.265808	0.000457764	
6.66534	-0.266113	0.000762939	
6.66687	-0.269165	0.000152588	
6.66931	-0.270996	0	
6.67053	-0.270691	-0.000762939	
6.67053	-0.271301	0.000762939	
6.67053	-0.275269	0.000305176	
6.67023	-0.275879	0.000457764	
6.66992	-0.275879	0.000610352	
6.67236	-0.276489	0	
6.6745	-0.278625	0.000152588	
6.6745	-0.280762	0.00137329	
6.6748	-0.280151	0.0012207	
6.67511	-0.280457	0.000915527	
6.6748	-0.281372	0	
6.67755	-0.284119	0.000915527	
6.67938	-0.285034	0.000305176	
6.67999	-0.285645	0	
6.6806	-0.285645	0.000305176	
6.67999	-0.289001	-0.000152588	
6.67999	-0.290527	0.000457764	
6.68213	-0.289917	0.000305176	
6.68427	-0.290527	0.000152588	
6.68549	-0.290833	0.000762939	
6.68518	-0.293274	0.0012207	
6.68579	-0.2948	0.000915527	
6.68488	-0.295105	0.000762939	
6.68549	-0.295715	0.000762939	
6.68762	-0.298462	0.000610352	
6.68915	-0.299683	0.000610352	
6.69006	-0.300293	0.000305176	
6.68976	-0.300293	-0.000457764	
6.68976	-0.30426	-0.000305176	
6.69006	-0.305176	0.000152588	
6.69159	-0.305176	0	
6.69464	-0.305176	0.000305176	
6.69434	-0.305786	0	
6.69556	-0.308533	0.000457764	
6.69525	-0.309448	0.000915527	
6.69464	-0.310059	0.000305176	
6.69434	-0.310669	0.000305176	
6.69739	-0.3125	0.000457764	
6.69952	-0.314331	0.000610352	
6.69922	-0.315247	0.000457764	
6.69922	-0.315552	-0.000610352	
6.69952	-0.317993	0.000457764	
6.70013	-0.318604	0.000152588	
6.70135	-0.319519	0.000152588	
6.7038	-0.319214	0	
6.70471	-0.320435	0	
6.70502	-0.322266	0	
6.70441	-0.323792	0.00106812	
6.70471	-0.324097	0.0012207	
6.70563	-0.325012	0.000305176	
6.70715	-0.327759	0.000305176	
6.70929	-0.328979	0.000762939	
6.70929	-0.32959	0.000305176	
6.70929	-0.32959	0.000152588	
6.7099	-0.329895	0.000305176	
6.7099	-0.332947	0.000305176	
6.71143	-0.333252	0.000762939	
6.71478	-0.334167	0.000305176	
6.71448	-0.334778	0.000457764	
6.71478	-0.338135	0.000457764	
6.71417	-0.338745	0.000762939	
6.71448	-0.339661	0.000762939	
6.71478	-0.339966	0.000610352	
6.71661	-0.342407	0.000610352	
6.71814	-0.343628	0.000610352	
6.71936	-0.343628	0.00106812	
6.71906	-0.344238	0.000152588	
