model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.23138	-0.343628	0.000152588	
6.23169	-0.342407	0.000152588	
6.23169	-0.339966	0.000915527	
6.22925	-0.339661	0.0012207	
6.22772	-0.33905	0.000915527	
6.22681	-0.337219	0.000457764	
6.22681	-0.334167	0.000762939	
6.22681	-0.334473	0.000305176	
6.22589	-0.334778	0.000457764	
6.22681	-0.332336	0.000152588	
6.2265	-0.329895	0.000457764	
6.22711	-0.32959	0.000152588	
6.22437	-0.329285	0.000457764	
6.22223	-0.326843	0.000457764	
6.22253	-0.324707	0.000305176	
6.22131	-0.324402	0.000457764	
6.22131	-0.32196	0.0012207	
6.22162	-0.319824	0.000457764	
6.22162	-0.318909	0.000915527	
6.22192	-0.316162	0.000762939	
6.22223	-0.314941	0.000457764	
6.22009	-0.314636	0.000610352	
6.21735	-0.31189	0.000152588	
6.21674	-0.310364	-0.000457764	
6.21643	-0.309448	-0.000305176	
6.21613	-0.307007	0.000152588	
6.21704	-0.304871	0.000457764	
6.21643	-0.305176	0.000305176	
6.21643	-0.302734	-0.000152588	
6.21429	-0.300903	0.000762939	
6.21307	-0.299988	0.000762939	
6.21216	-0.297241	0.000457764	
6.21185	-0.296326	0.000457764	
6.21124	-0.293274	0	
6.21155	-0.290833	0.000305176	
6.21155	-0.290222	0.000152588	
6.21155	-0.288086	-0.000305176	
6.21246	-0.286255	0.000152588	
6.21002	-0.283203	0.000305176	
6.20728	-0.281677	0.000152588	
6.20728	-0.278015	0.000305176	
6.20667	-0.275879	0	
6.20667	-0.275879	0.000305176	
6.20728	-0.273438	0.00106812	
6.20636	-0.270996	0.00106812	
6.20636	-0.267944	0.000457764	
6.20728	-0.266418	0.000457764	
6.20575	-0.263367	0.000152588	
6.20239	-0.260925	0.000457764	
6.20178	-0.258484	0.000305176	
6.20209	-0.256958	0.000305176	
6.20117	-0.252991	0	
6.20178	-0.252075	0.000610352	
6.20178	-0.248413	0.000610352	
6.20209	-0.246582	0.000305176	
6.20026	-0.243225	0.000457764	
6.19781	-0.241699	0.0012207	
6.19659	-0.238037	0.000610352	
6.1969	-0.236816	0.000305176	
6.19659	-0.233459	0.000457764	
6.19659	-0.232239	0.000305176	
6.1972	-0.229187	0.000762939	
6.19659	-0.22522	0.000152588	
6.19598	-0.222168	-0.000457764	
6.19568	-0.219727	-0.000152588	
6.19263	-0.217285	0.000305176	
6.19202	-0.213928	0.000457764	
6.19171	-0.209961	0.000305176	
6.19171	-0.20813	0.000305176	
6.19202	-0.204468	0.000762939	
6.19171	-0.202332	0.000610352	
6.19232	-0.19989	0.000305176	
6.19202	-0.195618	0.000610352	
6.19019	-0.193481	-0.000152588	
6.18744	-0.189819	0.000305176	
6.18713	-0.187988	-0.000152588	
6.18622	-0.184631	-0.000305176	
6.18683	-0.180359	0	
6.18622	-0.177917	0	
6.18652	-0.175781	0.000152588	
6.18713	-0.170898	0.000152588	
6.18652	-0.168457	0.000152588	
6.185	-0.1651	0.000457764	
6.18286	-0.160522	0.00137329	
6.18195	-0.158691	0.000762939	
6.18225	-0.155334	0.000457764	
6.18225	-0.150757	0.000915527	
6.18164	-0.148621	0.000152588	
6.18195	-0.146179	0.000915527	
6.18195	-0.141602	0.000305176	
6.18256	-0.138855	0.000457764	
6.18073	-0.135498	0.000610352	
6.17828	-0.131836	0.000457764	
6.17737	-0.130005	0.000610352	
6.17737	-0.126648	0	
6.17737	-0.12146	0.000457764	
6.17706	-0.117798	0.0012207	
6.17737	-0.114136	0.000457764	
6.17645	-0.110779	0.000915527	
6.17706	-0.106812	0.000762939	
6.17493	-0.101929	0.000305176	
6.1734	-0.0994873	0.000457764	
6.17249	-0.0967407	0.000152588	
6.17218	-0.0924683	-0.000305176	
6.17249	-0.090332	-0.000152588	
6.17249	-0.0866699	0.000152588	
6.17188	-0.0820923	0.000305176	
6.17218	-0.0775146	0.000457764	
6.17249	-0.0750732	0.000305176	
6.16974	-0.0723267	0.000610352	
6.16821	-0.067749	0.000457764	
6.1673	-0.0622559	0.000457764	
6.1676	-0.0579834	0.000305176	
6.1673	-0.0552368	0.000152588	
6.16821	-0.0524902	0.000610352	
6.1673	-0.0479126	0.000152588	
6.16699	-0.0424194	-0.000305176	
6.16791	-0.0411987	0.000152588	
6.16547	-0.0378418	0.000305176	
6.16302	-0.0332642	0	
6.16211	-0.0286865	0.000305176	
6.16272	-0.0256348	0.000152588	
6.16272	-0.0231934	0.000457764	
6.16241	-0.0189209	0.0012207	
6.16241	-0.0134277	0.00106812	
6.1615	-0.00823975	0.000457764	
6.16211	-0.00610352	0.000610352	
6.16089	-0.00335693	0.000305176	
6.15845	0.000915527	0.000610352	
6.15784	0.00579834	0.000305176	
6.15753	0.0109863	0.000152588	
6.15753	0.0128174	0.000457764	
6.15784	0.0161743	0.000457764	
6.15723	0.0204468	0.000152588	
6.15723	0.0250244	0.000610352	
6.15662	0.0299072	0.000457764	
6.15631	0.032959	0.0012207	
6.15387	0.0360107	0.000610352	
6.15295	0.0405884	0.000762939	
6.15173	0.0448608	0.000915527	
6.15234	0.0491333	0.000457764	
6.15234	0.0521851	0.000457764	
6.15295	0.055542	0.000152588	
6.15265	0.0592041	-0.000610352	
6.15265	0.0646973	-0.000152588	
6.15204	0.0692749	0.000152588	
6.15112	0.0747681	0.000305176	
6.14838	0.0765991	0.000610352	
6.14777	0.0796509	0.000305176	
6.14777	0.0839233	0.000610352	
6.14807	0.0881958	0.000305176	
6.14777	0.0930786	0.000457764	
6.14777	0.09552	0.000152588	
6.14838	0.098877	0.000152588	
6.14777	0.102844	0	
6.14624	0.108643	0.000152588	
6.1438	0.11322	-0.000457764	
6.14197	0.115356	0.000457764	
6.14288	0.118408	0.000152588	
6.14197	0.122375	0.000152588	
6.14319	0.127869	0.000762939	
6.14197	0.132446	0.000305176	
6.14258	0.135193	0.000915527	
6.14258	0.138245	0.00106812	
6.14288	0.142822	0.00106812	
6.14105	0.1474	0.000457764	
6.13861	0.152588	0.000762939	
6.1377	0.154419	0.000152588	
6.138	0.158081	0.000610352	
6.1377	0.161743	-0.000152588	
6.13739	0.166016	0.000457764	
6.13831	0.171814	0.000152588	
6.1377	0.174255	0.000305176	
6.1377	0.177307	0	
6.13586	0.18219	0.000305176	
6.13403	0.186462	0.000305176	
6.13312	0.191956	0.0012207	
6.13342	0.193787	0.000457764	
6.13312	0.196838	0.000457764	
6.13373	0.201111	0.000762939	
6.13312	0.206604	0.000610352	
6.13281	0.209045	0.000762939	
6.13342	0.211487	0	
6.13312	0.215759	-0.000152588	
6.1322	0.221252	-0.000305176	
6.12885	0.225525	0.000305176	
6.12793	0.227661	0.000305176	
6.12823	0.230713	0.000762939	
6.12823	0.236206	0.000305176	
6.12793	0.241089	0.000915527	
6.12885	0.242615	0.000457764	
6.12762	0.245361	0.000457764	
6.12854	0.249939	0.000305176	
6.12793	0.254822	0.000305176	
6.1264	0.256958	0.000457764	
6.12366	0.26062	0.000152588	
6.12366	0.265503	-0.000305176	
6.12274	0.269775	0.000152588	
6.12213	0.272217	0.000305176	
6.12305	0.275269	0	
6.12366	0.279541	0.000152588	
6.12305	0.281677	0.000457764	
6.12274	0.284729	0.000762939	
6.12305	0.289612	0.0012207	
6.12213	0.294495	0.0012207	
6.12091	0.297241	0	
6.11877	0.299683	0.000610352	
6.11816	0.30426	0.000305176	
6.11725	0.306702	0.000457764	
6.11786	0.310059	0	
6.11847	0.314026	0.000305176	
6.11816	0.319214	0.000305176	
6.11877	0.321045	0.000457764	
6.11786	0.324097	0.000457764	
6.11816	0.328369	0.000610352	
6.11633	0.331421	0.000610352	
6.11328	0.334473	0.00137329	
6.11237	0.338745	0.000610352	
6.11328	0.340576	0.000457764	
6.11298	0.344238	0.000915527	
6.11328	0.348511	0.000305176	
6.11298	0.351257	0.000915527	
6.11328	0.354004	0.000305176	
6.11298	0.357666	-0.000152588	
6.11298	0.361328	-0.000152588	
6.11298	0.363464	0.000457764	
6.11145	0.368347	0.000305176	
6.10931	0.370789	0.000610352	
6.1084	0.374146	0.000305176	
6.10809	0.375061	0.000457764	
6.10809	0.378418	0.000762939	
6.1084	0.382996	0.000457764	
6.10901	0.385437	0.000610352	
6.10809	0.388184	-0.000152588	
6.10901	0.392761	-0.000152588	
6.1084	0.394592	0.000152588	
6.1087	0.397949	-0.000152588	
6.10657	0.39978	-0.000305176	
6.10443	0.402527	0.000305176	
6.10352	0.407104	0.000610352	
6.1026	0.409546	0.000305176	
6.10321	0.412598	0.000305176	
6.1026	0.414124	0.000610352	
6.10352	0.41748	0.0012207	
6.10291	0.419617	0.000915527	
6.10352	0.422363	0.000610352	
6.10321	0.423889	0.000610352	
6.10382	0.426636	0.000610352	
6.10352	0.431824	0.000610352	
6.10138	0.433655	0.000305176	
6.09924	0.436707	0.000457764	
6.09863	0.438538	0.000457764	
6.09741	0.441895	0.000915527	
6.09924	0.444031	0.000457764	
6.09863	0.447083	0.000915527	
6.09833	0.448914	0.000762939	
6.09833	0.45166	0.00137329	
6.09833	0.453796	0.000610352	
6.09833	0.456543	0.000305176	
6.09863	0.458679	0.00106812	
6.0965	0.462036	0.000457764	
6.09467	0.462952	0.000762939	
6.09375	0.466003	0.000152588	
6.09314	0.468445	-0.000152588	
6.09344	0.471191	-0.000152588	
6.09344	0.472717	0	
6.09375	0.475464	0.000610352	
6.09314	0.47821	0.000305176	
6.09344	0.480957	-0.000152588	
6.09344	0.482788	0.000610352	
6.09283	0.483398	0.000152588	
6.09314	0.486145	0.000610352	
6.09375	0.487671	0.000305176	
6.09161	0.490723	0.000305176	
6.08978	0.492859	0.000610352	
6.08826	0.4953	-0.000152588	
6.08887	0.497437	-0.000610352	
6.08826	0.498047	-0.000152588	
6.08795	0.500793	0.000457764	
6.08887	0.502319	0	
6.08887	0.505981	0.000457764	
6.08826	0.508118	0.000152588	
6.08826	0.507813	0.000457764	
6.08887	0.511169	0.00106812	
6.08887	0.513	0.00106812	
6.08612	0.515442	0.000457764	
6.08429	0.517578	0.000762939	
6.08337	0.517883	0.000762939	
6.08276	0.52002	0.000457764	
6.08276	0.522766	0.000457764	
6.08429	0.523071	0.000152588	
6.08398	0.524902	0.000457764	
6.08276	0.526428	0.000305176	
6.08368	0.527649	0.000152588	
6.08368	0.53009	0.000762939	
6.08307	0.532837	0.000457764	
6.08398	0.532227	0.00137329	
6.08368	0.534973	0.000305176	
6.08215	0.537109	0.000610352	
6.0791	0.537415	0.000915527	
6.07849	0.537109	0.000305176	
6.0788	0.540161	0.000610352	
6.07849	0.541992	0.000152588	
6.07849	0.542603	-0.000305176	
6.07849	0.544739	-0.000152588	
6.0791	0.546875	0	
6.0791	0.54718	0.000457764	
6.0791	0.54718	0.000152588	
6.07849	0.549316	0	
6.0791	0.552063	0.000610352	
6.07941	0.552979	0.000762939	
6.07758	0.551758	0.000305176	
6.07483	0.554199	0.000610352	
6.07452	0.557251	0.000457764	
6.0733	0.557251	0.000152588	
6.07391	0.557251	0.000152588	
6.07361	0.557251	-0.000457764	
6.07361	0.559692	-0.000152588	
6.0733	0.560608	0	
6.0733	0.561829	0	
6.07422	0.562134	0.000457764	
6.07361	0.561829	0.000610352	
6.073	0.56427	0.000762939	
6.0733	0.566406	0.0012207	
6.0733	0.567017	0.000762939	
6.07086	0.567017	0.000152588	
6.06934	0.566711	0.000762939	
6.06934	0.567017	0.000762939	
6.06873	0.569763	0.000457764	
6.06842	0.571594	0.000152588	
6.06873	0.572205	0.000152588	
6.06812	0.571594	0.000152588	
6.06903	0.571594	0.000457764	
6.06812	0.571899	0.000457764	
6.06903	0.571289	0.000457764	
6.06842	0.571594	0.000457764	
6.06964	0.574951	0.000915527	
6.06903	0.576782	0.000457764	
6.06781	0.577087	0.000457764	
6.06964	0.576782	0.000762939	
6.0672	0.576477	0.000610352	
6.06445	0.576172	0.000457764	
6.06415	0.576172	0.000305176	
6.06384	0.577087	-0.000457764	
6.06323	0.576782	0	
6.06354	0.576782	0.000305176	
6.06384	0.577087	0.000457764	
6.06323	0.576172	0.000152588	
6.06354	0.576782	0.000457764	
6.06384	0.579529	0.000762939	
6.06384	0.58136	0.000915527	
6.06415	0.581665	0.000762939	
6.06445	0.58197	0.000152588	
6.06445	0.581665	0.000305176	
6.06384	0.581055	0.000152588	
6.06354	0.58136	0	
6.06171	0.58197	-0.000762939	
6.05927	0.58136	0.000305176	
6.05835	0.58197	0	
6.05804	0.581665	0.000152588	
6.05835	0.581665	0.000457764	
6.05835	0.58197	0.000152588	
6.05957	0.582581	0.000457764	
6.05865	0.58197	0.0012207	
6.05927	0.581665	0.000915527	
6.05835	0.58136	0.000305176	
6.05865	0.581665	0.000762939	
6.05835	0.581665	0.000457764	
6.05896	0.582275	0.000457764	
6.05896	0.579224	0.000610352	
6.05927	0.577087	0	
6.05865	0.576782	0.000305176	
6.05713	0.577087	0.000457764	
6.05499	0.577393	0.000305176	
6.05377	0.576477	0.000457764	
6.05408	0.576477	0.000457764	
6.05408	0.577087	0.00152588	
6.05377	0.576477	0.000762939	
6.05316	0.577393	0.000610352	
6.05377	0.576477	0.000762939	
6.05286	0.576477	0.000152588	
6.05347	0.576782	0.000457764	
6.05377	0.576477	0	
6.05377	0.574036	-0.000457764	
6.05347	0.572205	0	
6.05377	0.571594	0.000152588	
6.05377	0.571594	0.000152588	
6.05255	0.572205	0.000305176	
6.05377	0.570984	0.000305176	
6.05347	0.571289	0.000457764	
6.05225	0.572205	0.000457764	
6.04919	0.568848	0.000305176	
6.04889	0.567627	0.000610352	
6.04889	0.567017	0.000457764	
6.04919	0.567017	0	
6.04858	0.566711	0.000305176	
6.04828	0.566711	-0.000305176	
6.04889	0.566711	0	
6.04919	0.563965	-0.000152588	
6.04889	0.562744	0.000152588	
6.04797	0.561829	0.000457764	
6.04889	0.561829	0.000152588	
6.04858	0.562134	0.000762939	
6.04919	0.561829	0.00137329	
6.04858	0.559998	0.000762939	
6.04858	0.556946	0.000305176	
6.04919	0.557556	0.000610352	
6.04889	0.557861	0.000152588	
6.04858	0.557556	0.000915527	
6.04828	0.554504	0.000152588	
6.04706	0.551453	0	
6.04523	0.551758	0.000305176	
6.04492	0.552063	0.000305176	
6.0437	0.552063	0.000305176	
6.04462	0.549316	0.000457764	
6.04462	0.548401	0.000305176	
6.04401	0.54718	0.0012207	
6.0437	0.547485	0.000152588	
6.04431	0.545349	0.000305176	
6.04492	0.541992	0.000610352	
6.0437	0.541992	0.000305176	
6.0437	0.542908	0.000610352	
6.04401	0.539856	0.000152588	
6.0434	0.537415	-0.000457764	
6.0434	0.53833	0	
6.0437	0.537415	0.000305176	
6.04309	0.534668	0.000457764	
6.04401	0.532837	0.000152588	
6.04431	0.532227	0	
6.04492	0.532227	0.000915527	
6.04401	0.52948	0.000457764	
6.04462	0.527954	0.000152588	
6.04401	0.527954	0.000152588	
6.04156	0.527649	0.000305176	
6.04065	0.525208	0.000305176	
6.03943	0.523376	0	
6.03882	0.522766	-0.000457764	
6.03882	0.519409	0	
6.03912	0.517883	0.000152588	
6.03912	0.517578	0	
6.03912	0.517883	0.000305176	
6.03912	0.515442	0.000152588	
6.03851	0.514221	0.000762939	
6.03973	0.513611	0.00137329	
6.04004	0.510254	0.000915527	
6.03851	0.508118	0.000152588	
6.03851	0.507813	0.00106812	
6.03882	0.504761	0.000457764	
6.03943	0.503235	0.000762939	
6.03912	0.503235	0.000305176	
6.03851	0.500183	0.000305176	
6.03882	0.497742	0.000305176	
6.03973	0.498657	0.000305176	
6.03912	0.498047	0.000457764	
6.03821	0.495605	0.000152588	
6.03882	0.493164	0.000305176	
6.03851	0.492554	0.0012207	
6.03943	0.491028	0.000762939	
6.03851	0.488892	0.000457764	
6.03882	0.488586	0.000457764	
6.03699	0.48584	0.000152588	
6.03455	0.483704	0.000915527	
6.03455	0.483398	0.000152588	
6.03394	0.480957	-0.000305176	
6.03363	0.479126	-0.000305176	
6.03394	0.475464	0.000762939	
6.03424	0.473938	-0.000152588	
6.03424	0.473022	0.000610352	
6.03394	0.470886	0.000457764	
6.03363	0.469055	0.000762939	
6.03424	0.468445	0.000610352	
6.03424	0.466003	0.000457764	
6.03394	0.465088	0.000610352	
6.03363	0.464478	0.000305176	
6.03424	0.461731	0	
6.03394	0.458984	0.000152588	
6.03363	0.456848	-0.000152588	
6.03424	0.454407	0.000152588	
6.03394	0.454407	0.000457764	
6.03394	0.451965	-0.000152588	
6.03424	0.449829	0.000610352	
6.03424	0.449524	0.000457764	
6.03424	0.446777	0.000457764	
6.03363	0.444641	0.0012207	
6.03363	0.4422	0.000762939	
6.03394	0.439758	0.000152588	
6.03394	0.439148	0.000915527	
6.03394	0.436707	0.000457764	
6.03363	0.435486	0.00106812	
6.03394	0.434875	0.000305176	
6.03333	0.432434	0.000457764	
6.03424	0.429993	0.000457764	
6.03394	0.426941	0.000305176	
6.03333	0.424805	0.000457764	
6.03455	0.4245	0.000762939	
6.03363	0.422058	0.000762939	
6.03424	0.420532	0.000915527	
6.03241	0.417786	0.000762939	
6.03027	0.415344	0.000305176	
6.02905	0.415039	0.000305176	
6.02966	0.412292	0.000152588	
6.02905	0.410461	0.000762939	
6.02936	0.407715	0	
6.02875	0.405579	-0.000305176	
6.02936	0.404358	0.000152588	
6.02905	0.402527	0.000762939	
6.02936	0.400696	0.000457764	
6.02905	0.397034	0.000610352	
6.02844	0.395508	0	
6.02905	0.393677	0.000610352	
6.02844	0.390625	0.000457764	
6.02875	0.39032	0.000762939	
6.02905	0.387878	0.000457764	
6.02905	0.386353	0.000610352	
6.02875	0.38269	0.000305176	
6.02875	0.38147	0	
6.02936	0.380249	0	
6.02966	0.378418	0	
6.02936	0.376282	0.000152588	
6.02905	0.37262	-0.000152588	
6.02875	0.371094	0.000305176	
6.02844	0.368042	0.000610352	
6.02875	0.366516	0.000762939	
6.02844	0.365601	0.00152588	
6.02936	0.363464	0.000610352	
6.02936	0.361328	0.000457764	
6.02905	0.358276	0.00106812	
6.02936	0.356445	0.000305176	
6.02905	0.35614	0.000915527	
6.02875	0.353699	0.000305176	
6.02905	0.351868	0.000305176	
6.02905	0.3479	0.000457764	
6.02936	0.346985	0.000762939	
6.02875	0.343628	0.000305176	
6.02936	0.342407	0.000457764	
6.02936	0.340576	0.000762939	
6.02936	0.338745	0.00106812	
6.02905	0.337219	0.000762939	
6.02875	0.334778	0.000610352	
6.02875	0.331726	0.000915527	
6.02875	0.328979	0.000305176	
6.02905	0.326843	0.000610352	
6.02875	0.326538	0.000152588	
6.02875	0.323792	-0.000457764	
6.02936	0.32196	0.000152588	
6.02875	0.319519	0.000457764	
6.02844	0.317993	0.000305176	
6.02875	0.314026	0.000305176	
6.02875	0.31189	0.000457764	
6.02936	0.312195	0.000457764	
6.02936	0.309753	0.000305176	
6.02875	0.307922	0.000457764	
6.02905	0.304565	0.000305176	
6.02814	0.30304	0.000457764	
6.02905	0.299377	0.000457764	
6.02905	0.297241	0.000152588	
6.02875	0.297241	0	
6.02905	0.2948	0	
6.02875	0.292969	0.000457764	
6.02905	0.289612	-0.000152588	
6.02875	0.288391	0.000457764	
6.02844	0.285034	0.000457764	
6.02875	0.283508	0.000915527	
6.02966	0.282593	0.0012207	
6.02875	0.280151	0.000762939	
6.02936	0.27832	0.000457764	
6.02905	0.275574	0.000762939	
6.03027	0.273743	0.000152588	
6.02844	0.270081	0.000610352	
6.02905	0.268555	0	
6.02936	0.267029	0.000152588	
6.02997	0.265503	0.000610352	
6.03027	0.263367	0.000610352	
6.02936	0.259399	0.000152588	
6.02905	0.258789	0.000305176	
6.02905	0.255737	0.000610352	
6.02905	0.253601	0.00137329	
6.02936	0.253296	0.000610352	
6.02905	0.250549	0.000457764	
6.02814	0.248413	0.000457764	
6.02905	0.245667	0.000152588	
6.02966	0.244751	0.000457764	
6.02905	0.240479	0	
6.02936	0.238342	-0.000457764	
6.02875	0.238342	0	
6.02814	0.235596	0.000152588	
6.02875	0.234375	0.000610352	
6.02905	0.231018	0.000457764	
6.02905	0.228577	0.000305176	
6.02936	0.228271	0.000457764	
6.02936	0.225525	0.000457764	
6.02875	0.223999	0.000610352	
6.02966	0.220947	0	
6.02844	0.219116	0.000610352	
6.02936	0.219727	0.000152588	
6.02936	0.216064	0.000305176	
6.02905	0.214233	-0.000457764	
6.02936	0.211487	0.000457764	
6.02966	0.209656	0.000152588	
6.02844	0.206299	0.000305176	
6.02844	0.204468	0.000610352	
6.02936	0.204468	0.000457764	
6.02875	0.202026	0.000305176	
6.02875	0.19989	0.00106812	
6.02936	0.196838	0.000915527	
6.02936	0.194092	0.000457764	
6.02936	0.194092	0.000457764	
6.02905	0.191956	0.000457764	
6.02875	0.189514	0.000610352	
6.02905	0.189514	0.000305176	
6.02936	0.186768	0.000152588	
6.02905	0.184937	0.000305176	
6.02905	0.181885	0.000457764	
6.02905	0.179749	0.000305176	
6.02875	0.179138	0.000457764	
6.02936	0.176392	0.000610352	
6.02905	0.174866	0.00106812	
6.02905	0.172729	0.000762939	
6.02905	0.170288	0.000762939	
6.02905	0.169983	0.000762939	
6.02905	0.167236	0.000610352	
6.02936	0.1651	0.000610352	
6.02875	0.161743	0.000152588	
6.02875	0.159912	-0.000457764	
6.02936	0.159912	0.000305176	
6.02905	0.157166	0.000305176	
6.02936	0.155334	0	
6.02936	0.155029	0	
6.02875	0.153503	0	
6.02844	0.151062	0.000762939	
6.02936	0.14801	0.000610352	
6.02905	0.145874	0.000610352	
6.02875	0.145569	0.000610352	
6.02875	0.142212	0.000762939	
6.02875	0.139771	0.000305176	
6.02936	0.140076	0	
6.02844	0.138855	-0.000305176	
6.02936	0.135803	-0.000152588	
6.02905	0.135498	0.000152588	
6.02844	0.132446	0	
6.02905	0.13031	0.000762939	
6.02905	0.127563	0.000305176	
6.02905	0.126648	0.00106812	
6.02875	0.125427	0.00106812	
6.02905	0.122681	0.000762939	
6.02844	0.12207	0.000457764	
6.02936	0.12146	0.000762939	
6.02905	0.118103	0.000762939	
6.02936	0.115662	0.000305176	
6.02905	0.115967	0.000152588	
6.02875	0.11322	0.000305176	
6.02905	0.111084	0.000457764	
6.02966	0.110779	0.000305176	
6.02936	0.108337	0.000305176	
6.02905	0.106201	0.000457764	
6.02905	0.106506	0.000305176	
6.03149	0.104065	0.0012207	
6.03302	0.101013	0.000610352	
6.03424	0.101013	0.000915527	
6.03363	0.0982666	0.000915527	
6.03516	0.0964355	0.000457764	
6.03516	0.0961304	0.000762939	
6.03455	0.0930786	0.000305176	
6.03394	0.0915527	-0.000457764	
6.03455	0.0909424	0	
6.03394	0.0881958	0	
6.03394	0.0869751	0	
6.03394	0.0863647	0.000457764	
6.03333	0.0842285	0	
6.03333	0.0817871	0.000457764	
6.03424	0.0814819	0.000610352	
6.03424	0.0796509	0.000305176	
6.03394	0.078125	0.000457764	
6.03424	0.0775146	0.000610352	
6.03485	0.0750732	0.000457764	
6.03394	0.072937	0	
6.03394	0.0720215	0	
6.03394	0.0692749	0.000152588	
6.03455	0.067749	0.000305176	
6.03424	0.067749	0	
6.03424	0.0646973	0.000305176	
6.03424	0.0628662	0.000610352	
6.03363	0.0622559	0.00106812	
6.03424	0.062561	0.0012207	
6.03394	0.0598145	0.0012207	
6.03394	0.0585938	0.000457764	
6.03394	0.057373	0.000305176	
6.03455	0.0549316	0.000457764	
6.03424	0.0527954	0.000610352	
6.03424	0.0524902	0	
6.03394	0.0497437	0.000152588	
6.03455	0.0488281	0.000152588	
6.03363	0.0479126	0.000305176	
6.03546	0.0482178	0.000457764	
6.0379	0.0454712	0.000610352	
6.03882	0.043335	0.000305176	
6.03943	0.043335	0.00137329	
6.03912	0.0405884	0.000457764	
6.03943	0.0378418	0.000457764	
6.03851	0.0378418	0.00106812	
6.03851	0.0375366	0.000305176	
6.03943	0.0357056	0.000610352	
6.03943	0.0338745	0.000305176	
6.03882	0.0332642	-0.000610352	
6.03912	0.0335693	0.000152588	
6.03882	0.0302124	0.000152588	
6.03851	0.0289917	0.000152588	
6.03882	0.0283813	0	
6.03882	0.0256348	0	
6.03851	0.0234985	0.000610352	
6.03912	0.0234985	0.000610352	
6.03912	0.0234985	0.000457764	
6.03882	0.0210571	0.000152588	
6.03882	0.0183105	0.000305176	
6.03912	0.0186157	0.000457764	
6.03882	0.0180054	0	
6.03912	0.015564	-0.000610352	
6.03851	0.0137329	0.000152588	
6.03851	0.0134277	0.000305176	
6.03821	0.0134277	0.000152588	
6.03882	0.0109863	0.000152588	
6.04065	0.00854492	0.000152588	
6.0434	0.00823975	0.000610352	
6.0437	0.00854492	0.00167847	
6.0437	0.00610352	0.000762939	
6.0437	0.00396729	0.000610352	
6.04401	0.00274658	0.000762939	
6.0434	0.00335693	0.000305176	
6.04431	0.0012207	0.000915527	
6.04401	-0.0012207	0.000305176	
6.04401	-0.00183105	0.000152588	
6.04401	-0.000610352	0.000610352	
6.04401	-0.00335693	0.000457764	
6.0434	-0.00579834	0.000305176	
6.0437	-0.00579834	0.000457764	
6.0437	-0.00671387	0.000305176	
6.04401	-0.00793457	0.00137329	
6.04431	-0.0109863	0.000457764	
6.0437	-0.0106812	0.000457764	
6.04401	-0.0112915	0.000762939	
6.0434	-0.0106812	0.000457764	
6.04401	-0.0140381	0.000915527	
6.04401	-0.015564	0.000152588	
6.0437	-0.0161743	-0.000305176	
6.04431	-0.0158691	0	
6.04614	-0.0177002	0.000152588	
6.04797	-0.0204468	0.000305176	
6.04889	-0.0204468	0.000457764	
6.04919	-0.0210571	0	
6.04828	-0.020752	0.000457764	
6.04889	-0.0231934	0.000457764	
6.04919	-0.0247192	0.000305176	
6.04889	-0.0253296	0.000457764	
6.04889	-0.0256348	0.000305176	
6.04919	-0.0256348	0.000305176	
6.04889	-0.0280762	0.000152588	
6.04858	-0.0302124	-0.000457764	
6.04919	-0.0314331	0	
6.0495	-0.0305176	0.000152588	
6.04858	-0.0332642	0.000305176	
6.04858	-0.0350952	0.000457764	
6.04828	-0.0354004	0.000457764	
6.04889	-0.0357056	0.00106812	
6.04858	-0.0357056	0.0012207	
6.04889	-0.0375366	0.000457764	
6.05042	-0.0396729	0.000305176	
6.05316	-0.0402832	0.000762939	
6.05377	-0.0402832	0.000610352	
6.05408	-0.0408936	0.000762939	
6.05408	-0.043335	0.000305176	
6.05408	-0.0448608	0.000305176	
6.05408	-0.0457764	0.000305176	
6.05347	-0.0457764	0	
6.05469	-0.045166	0.000305176	
6.05377	-0.0445557	0.000457764	
6.05377	-0.0473022	0.000457764	
6.05316	-0.0494385	0.00152588	
6.05377	-0.0500488	0.000610352	
6.05377	-0.0506592	0.000915527	
6.05347	-0.050354	0.000610352	
6.05408	-0.0524902	0.000305176	
6.05347	-0.0546265	0.000457764	
6.05408	-0.055542	0.000457764	
6.0556	-0.055542	-0.000457764	
6.05743	-0.0552368	0	
6.05927	-0.057373	0	
6.05865	-0.0595093	0.000152588	
6.05927	-0.0601196	0.000305176	
6.05835	-0.0598145	0	
6.05896	-0.0601196	0.000457764	
6.05927	-0.0601196	0.000762939	
6.05896	-0.0628662	0	
6.05835	-0.0643921	0.000152588	
6.05835	-0.0650024	0.000457764	
6.05957	-0.0650024	0.000610352	
6.05865	-0.0650024	-0.000152588	
6.05865	-0.0653076	-0.000152588	
6.05896	-0.0671387	0	
6.05835	-0.0695801	0.000457764	
6.05865	-0.0695801	0.000152588	
6.05927	-0.0698853	0.000305176	
6.06018	-0.0698853	0	
6.06262	-0.0698853	0.00106812	
6.06354	-0.0723267	0.00106812	
6.06323	-0.0741577	0.000610352	
6.06384	-0.0741577	0.000305176	
6.06354	-0.0747681	0.000457764	
6.06384	-0.0744629	0.000457764	
