model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
7.22748	-0.452576	0.00152588	
7.22473	-0.451965	0.000610352	
7.22382	-0.452576	0.000610352	
7.2229	-0.452576	0.000305176	
7.2229	-0.453186	0.00106812	
7.2229	-0.456543	0	
7.22382	-0.456848	0.000305176	
7.22321	-0.457458	0.000152588	
7.22351	-0.457458	0.000152588	
7.22321	-0.457153	0.000305176	
7.22382	-0.457153	0.000305176	
7.22321	-0.457458	0.000457764	
7.2229	-0.456848	0.000915527	
7.22321	-0.457153	0.000305176	
7.22229	-0.457153	0.000610352	
7.21985	-0.456848	0.000762939	
7.21863	-0.458374	0.000762939	
7.21802	-0.461426	0.000762939	
7.21832	-0.462036	0.000610352	
7.2171	-0.462646	0.000152588	
7.21863	-0.462341	-0.000610352	
7.21802	-0.461731	0.000457764	
7.21863	-0.462341	0.000305176	
7.21741	-0.462646	0	
7.21771	-0.462646	0.000457764	
7.21832	-0.462646	0.000305176	
7.21802	-0.462036	0.000762939	
7.21832	-0.461731	0.000610352	
7.21771	-0.462341	0.000152588	
7.21771	-0.463257	0.000610352	
7.21466	-0.466003	0.000457764	
7.21344	-0.466919	-0.000152588	
7.21375	-0.467529	0	
7.21375	-0.467529	-0.000152588	
7.21313	-0.466919	0.000610352	
7.21283	-0.467529	0.000152588	
7.21375	-0.467529	0.000305176	
7.21252	-0.467224	0	
7.21313	-0.467224	0.000305176	
7.21375	-0.466919	0.0012207	
7.21375	-0.467224	0.0012207	
7.21344	-0.466919	0.000305176	
7.21375	-0.466919	0.000610352	
7.21313	-0.468445	0.000152588	
7.21283	-0.470276	0.0012207	
7.21008	-0.471191	0.000152588	
7.20856	-0.471497	0.000152588	
7.20795	-0.471802	0	
7.20825	-0.471802	0.000457764	
7.20795	-0.471497	0.000610352	
7.20886	-0.471802	0.000457764	
7.20825	-0.471802	0.000762939	
7.20795	-0.471802	0.000915527	
7.20856	-0.471497	0.000457764	
7.20825	-0.471802	0.000915527	
7.20886	-0.471802	0.000762939	
7.20825	-0.471191	0.000762939	
7.20825	-0.472412	0.000457764	
7.20795	-0.471802	0.000610352	
7.20459	-0.471497	-0.000305176	
7.20337	-0.472412	-0.000762939	
7.20337	-0.475464	0.000152588	
7.20367	-0.476685	0.000457764	
7.20337	-0.476379	0	
7.20337	-0.476685	0.000457764	
7.20337	-0.476074	0.000305176	
7.20306	-0.476074	0.000762939	
7.20337	-0.476379	0.000915527	
7.20337	-0.47699	0	
7.20337	-0.476685	0.000610352	
7.20337	-0.475769	0.000610352	
7.20306	-0.476685	0.000152588	
7.20337	-0.476379	0.000152588	
7.20306	-0.476379	-0.000305176	
7.19971	-0.476379	0.000305176	
7.19879	-0.476685	-0.000152588	
7.19849	-0.47699	0.000152588	
7.19849	-0.476379	0	
7.19849	-0.476685	-0.000152588	
7.19818	-0.476379	0.00106812	
7.19757	-0.476074	0.00167847	
7.19788	-0.477905	0.000457764	
7.19849	-0.480347	0.000457764	
7.19788	-0.481567	0.000457764	
7.19879	-0.481262	0.000762939	
7.19818	-0.481873	0.000610352	
7.19849	-0.480957	0	
7.19788	-0.480957	0	
7.19513	-0.481567	0.000457764	
7.19391	-0.481262	0.000305176	
7.1933	-0.481567	0	
7.19269	-0.480652	0.000610352	
7.1933	-0.481567	0.000915527	
7.19391	-0.481262	0.000457764	
7.19299	-0.481262	0.000915527	
7.1936	-0.481873	0.000610352	
7.1936	-0.480957	0.000915527	
7.1933	-0.481262	0.00106812	
7.19299	-0.481567	0.000610352	
7.1933	-0.481873	0	
7.1933	-0.481567	-0.00106812	
7.19299	-0.481567	0.000152588	
7.18994	-0.481262	0.000457764	
7.18842	-0.481262	-0.000152588	
7.18903	-0.480957	0.000457764	
7.18842	-0.481567	0.000610352	
7.18811	-0.481567	0.000457764	
7.18842	-0.481567	0.000762939	
7.18842	-0.481873	0.000152588	
7.18872	-0.482788	0.000610352	
7.18781	-0.485229	0.000610352	
7.18842	-0.486755	0.000152588	
7.18811	-0.48645	-0.000305176	
7.18842	-0.486145	-0.000305176	
7.18872	-0.486145	0.000152588	
7.18781	-0.48645	0.000152588	
7.18506	-0.486145	0.000152588	
7.18323	-0.48645	-0.000152588	
7.18353	-0.486755	0	
7.18353	-0.486755	0.000915527	
7.18384	-0.486145	0.00152588	
7.18384	-0.48645	0.000610352	
7.18384	-0.487366	0.000610352	
7.18353	-0.487061	0.000305176	
7.18445	-0.486755	0.000305176	
7.18384	-0.48645	0.000457764	
7.18353	-0.486145	0.000152588	
7.18384	-0.48645	0.000152588	
7.18323	-0.48645	0.000457764	
7.18323	-0.486145	0.000152588	
7.17987	-0.487366	0.000305176	
7.17865	-0.486755	0.000457764	
7.17834	-0.486145	0.000762939	
7.17834	-0.48645	0.000610352	
7.17896	-0.48645	0.0012207	
7.17865	-0.486145	0.000915527	
7.17865	-0.486145	0.000762939	
7.17865	-0.486755	0.000610352	
7.17926	-0.486145	0.000762939	
7.17896	-0.486755	-0.000305176	
7.17865	-0.48584	-0.000610352	
7.17865	-0.48645	0.000305176	
7.17804	-0.486755	0.000610352	
7.1756	-0.486755	0	
7.17438	-0.486755	0.000457764	
7.17407	-0.486755	0.000152588	
7.17377	-0.486145	0.000915527	
7.17346	-0.486145	0.000305176	
7.17377	-0.486755	0.000152588	
7.17377	-0.486145	0.000762939	
7.17438	-0.486755	0.000610352	
7.17407	-0.486755	0	
7.17346	-0.486755	0.000152588	
7.17407	-0.48645	-0.000305176	
7.17407	-0.486145	0.000152588	
7.17346	-0.48645	0	
7.17377	-0.48645	0.000152588	
7.17041	-0.487061	-0.000152588	
7.16949	-0.486755	0.000305176	
7.16919	-0.486145	0.00106812	
7.16919	-0.48645	0.00137329	
7.16858	-0.486145	0.000457764	
7.16949	-0.48645	0.000305176	
7.16888	-0.48645	0.000457764	
7.16919	-0.48645	0.000762939	
7.16919	-0.486145	0.000610352	
7.16919	-0.48645	0.000152588	
7.16858	-0.48645	0.000152588	
7.16919	-0.486755	0.000457764	
7.16827	-0.48584	0.000457764	
7.16553	-0.486145	0	
7.16431	-0.486145	0.000457764	
7.16431	-0.48645	0.00106812	
7.16309	-0.486145	0.000305176	
7.16431	-0.486145	0.000915527	
7.1637	-0.487366	0.000915527	
7.16339	-0.48584	0.000915527	
7.164	-0.486145	0.000915527	
7.16339	-0.48584	0.000305176	
7.1637	-0.48645	0	
7.1637	-0.486145	-0.000610352	
7.1637	-0.486145	0.000152588	
7.16309	-0.486145	0.000762939	
7.16309	-0.48645	-0.000152588	
7.16003	-0.48584	0.000915527	
7.15912	-0.486145	0.000305176	
7.15851	-0.48645	0.000762939	
7.15942	-0.48645	0.000457764	
7.15881	-0.487061	0	
7.15881	-0.486145	0.000610352	
7.15851	-0.486145	0.000457764	
7.15912	-0.48645	0.000305176	
7.15851	-0.48645	-0.000305176	
7.15851	-0.48584	-0.000305176	
7.15912	-0.486145	0.000152588	
7.15881	-0.48645	-0.000152588	
7.15851	-0.48584	0.000457764	
7.15515	-0.48645	0.000152588	
7.15363	-0.48645	0.000305176	
7.15393	-0.48645	0.00106812	
7.15332	-0.484619	0.00152588	
7.15363	-0.482178	0.000915527	
7.15363	-0.481567	0.000305176	
7.15393	-0.481567	0.000457764	
7.15363	-0.481262	0.000915527	
7.15363	-0.480652	0.000457764	
7.15393	-0.481873	0.000152588	
7.15393	-0.481567	0.000305176	
7.15424	-0.481567	0.000457764	
7.15271	-0.481567	0.000152588	
7.15057	-0.481567	0.000305176	
7.14966	-0.481262	0.000610352	
7.14874	-0.481262	0.00106812	
7.14935	-0.481262	0.000610352	
7.14905	-0.481567	0.000915527	
7.14874	-0.481873	0.000457764	
7.14844	-0.481262	0.000915527	
7.14874	-0.481873	0.000305176	
7.14966	-0.481262	0.000305176	
7.14874	-0.480347	-0.000152588	
7.14905	-0.4776	-0.000305176	
7.14966	-0.47699	0.000152588	
7.14874	-0.476379	0.000305176	
7.14844	-0.476379	-0.000152588	
7.146	-0.476074	0.000762939	
7.14447	-0.476685	0.000152588	
7.14386	-0.476074	0.000915527	
7.14417	-0.475769	0.00106812	
7.14386	-0.476074	0.000152588	
7.14294	-0.476685	0.000457764	
7.14386	-0.476074	0.000610352	
7.14417	-0.475464	0.000152588	
7.14447	-0.472412	0.000152588	
7.14355	-0.471802	-0.000610352	
7.14386	-0.471802	0.000305176	
7.14386	-0.471802	0.000152588	
7.14355	-0.472107	0.000152588	
7.14081	-0.471191	0.000305176	
7.13928	-0.471497	0	
7.13837	-0.470276	0.00106812	
7.13867	-0.467834	0.00106812	
7.13898	-0.467224	0.000762939	
7.13928	-0.466919	-0.000152588	
7.13898	-0.466919	0.000457764	
7.13898	-0.467834	0.000762939	
7.13867	-0.466919	0.000457764	
7.13898	-0.466614	0.000305176	
7.13928	-0.466003	0	
7.13928	-0.462952	0.000305176	
7.13898	-0.462952	0.000152588	
7.13654	-0.462341	0	
7.13501	-0.462036	0.000305176	
7.13379	-0.462036	0.000610352	
7.13409	-0.460815	0.000762939	
7.13409	-0.458069	0.00106812	
7.13409	-0.456848	0.000457764	
7.13409	-0.457153	0.00106812	
7.13409	-0.457153	0.000762939	
7.13409	-0.456543	0.000457764	
7.13318	-0.453186	-0.000305176	
7.13348	-0.452576	-0.000305176	
7.13379	-0.451965	-0.000152588	
7.13409	-0.452271	0.000610352	
7.13074	-0.45105	0	
7.12891	-0.448303	0.000610352	
7.12952	-0.448303	0.000305176	
7.12952	-0.447083	0.000915527	
7.12921	-0.445557	0.000610352	
7.1286	-0.443726	0.000152588	
7.1286	-0.441895	0.000762939	
7.12952	-0.442505	0.000457764	
7.12891	-0.441284	0	
7.12891	-0.438538	-0.000152588	
7.12891	-0.437927	-0.000305176	
7.12891	-0.437622	0.000610352	
7.12982	-0.436096	0.000152588	
7.1283	-0.43335	-0.000152588	
7.12555	-0.432739	0.000457764	
7.12494	-0.430603	-0.000152588	
7.12402	-0.429382	0.0012207	
7.12341	-0.427856	0.00106812	
7.12402	-0.426636	0.000305176	
7.12372	-0.423279	0.000610352	
7.12433	-0.422974	0	
7.12463	-0.421448	0.000610352	
7.12463	-0.418091	0.000762939	
7.12433	-0.418396	0.000152588	
7.12433	-0.416565	-0.000152588	
7.12402	-0.413513	0.000457764	
7.12311	-0.412903	0.000305176	
7.12158	-0.411377	0.000152588	
7.11914	-0.408325	0.000610352	
7.11914	-0.408325	0.000762939	
7.11914	-0.406799	0.000610352	
7.11914	-0.404663	0.000915527	
7.11853	-0.401917	0.000762939	
7.11884	-0.39856	0.000915527	
7.11945	-0.39856	0.000610352	
7.11975	-0.396729	0.000305176	
7.11945	-0.394287	0	
7.11914	-0.392151	-0.000457764	
7.11823	-0.388794	0.000152588	
7.11823	-0.386963	0.000305176	
7.11609	-0.384521	-0.000152588	
7.11426	-0.384216	0.000457764	
7.11426	-0.38208	0.000152588	
7.11426	-0.379639	0.000762939	
7.11426	-0.376892	0.000915527	
7.11426	-0.374756	0.000152588	
7.11456	-0.37262	0.000610352	
7.11456	-0.370178	0.000610352	
7.11456	-0.368042	0.000305176	
7.11426	-0.36499	0.000152588	
7.11456	-0.362854	-0.000457764	
7.11456	-0.359802	0.000305176	
7.11487	-0.357971	0.000305176	
7.11365	-0.353699	0	
7.11151	-0.350342	0.000457764	
7.10999	-0.3479	0.000152588	
7.10968	-0.344849	0.000915527	
7.10968	-0.343018	0.00106812	
7.11029	-0.340881	0.000457764	
7.10968	-0.33844	0.000305176	
7.10968	-0.334167	0	
7.10968	-0.3302	0.000762939	
7.10968	-0.328064	0.000457764	
7.10999	-0.325623	-0.000152588	
7.10968	-0.324097	0.000152588	
7.10907	-0.319214	0.000457764	
7.10876	-0.314026	0.000305176	
7.10602	-0.309753	0.000152588	
7.10449	-0.306396	0.000762939	
7.1048	-0.30426	0.000305176	
7.10449	-0.299377	0.000762939	
7.10449	-0.296326	0.000457764	
7.10541	-0.293884	0.000305176	
7.1048	-0.290527	0.000457764	
7.10449	-0.28717	0.000610352	
7.1048	-0.284119	0.000762939	
7.1051	-0.280762	-0.000305176	
7.10449	-0.275879	-0.000305176	
7.1051	-0.271606	0	
7.10449	-0.26886	0.000305176	
7.10388	-0.265808	-0.000152588	
7.10083	-0.261536	0.000610352	
7.10052	-0.259094	0.000610352	
7.099	-0.256042	0.000762939	
7.09991	-0.251465	0.000762939	
7.09961	-0.245667	0.000305176	
7.09991	-0.242004	0.000152588	
7.09961	-0.240479	0.000457764	
7.09991	-0.235596	0.000305176	
7.10022	-0.231628	0.000610352	
7.09961	-0.227966	-0.000457764	
7.09961	-0.225525	0.000762939	
7.10052	-0.221558	0	
7.0993	-0.216675	-0.000152588	
7.09595	-0.211792	0.000152588	
7.09442	-0.206604	0.000457764	
7.09503	-0.203247	0.000762939	
7.09503	-0.200195	0.00137329	
7.09381	-0.196533	0.000762939	
7.09412	-0.192261	0.000305176	
7.09473	-0.186768	0.000305176	
7.09564	-0.182495	0.000915527	
7.09473	-0.177307	0.000152588	
7.09473	-0.172119	-0.000152588	
7.09473	-0.169067	-0.000152588	
7.09473	-0.166016	0.000762939	
7.09473	-0.162659	0.000305176	
7.09442	-0.158386	0.000457764	
7.09167	-0.152893	0.000610352	
7.09076	-0.14801	0.000457764	
7.08984	-0.142822	0.000762939	
7.08984	-0.137939	0.000915527	
7.08984	-0.133362	0.000457764	
7.08893	-0.128174	0.000305176	
7.08984	-0.123596	0.000152588	
7.09015	-0.119019	0.000610352	
7.08954	-0.114136	0	
7.08954	-0.108948	-0.000305176	
7.08923	-0.104065	0	
7.08984	-0.100098	0.000610352	
7.08893	-0.0982666	-0.000152588	
7.08893	-0.0942993	0.000610352	
7.08649	-0.0891113	0.000152588	
7.08557	-0.0845337	0.000915527	
7.08466	-0.0796509	0.000457764	
7.08466	-0.0747681	0.000457764	
7.08496	-0.0689697	0.000305176	
7.08466	-0.0643921	0.000610352	
7.08435	-0.0601196	0.000152588	
7.08496	-0.0549316	0.000152588	
7.08435	-0.0497437	-0.000762939	
7.08527	-0.045166	0.000305176	
7.08435	-0.0393677	0	
7.08435	-0.0354004	0.000152588	
7.08496	-0.0283813	0.000152588	
7.08466	-0.0213623	0.000915527	
7.08099	-0.0158691	0.000915527	
7.08008	-0.010376	0.00167847	
7.07947	-0.00549316	0.000457764	
7.08008	-0.000305176	0.000457764	
7.07947	0.00396729	0.000305176	
7.07947	0.0088501	0.000610352	
7.08008	0.0137329	0.000457764	
7.07947	0.0180054	0.000152588	
7.07947	0.0234985	0	
7.08008	0.0280762	0.000762939	
7.08038	0.0332642	0.000152588	
7.08038	0.038147	0.000305176	
7.08038	0.043335	0.000762939	
7.07947	0.0482178	0.000915527	
7.07642	0.0534058	0.000915527	
7.0752	0.0579834	0.000610352	
7.07489	0.0628662	0.000305176	
7.07458	0.0698853	0.000610352	
7.0752	0.0769043	0.000305176	
7.07428	0.0811768	0.000762939	
7.07489	0.0866699	0	
7.07428	0.0915527	-0.000610352	
7.07581	0.0970459	0.000305176	
7.07611	0.101013	0.000457764	
7.07458	0.105896	0	
7.0752	0.111084	0.000457764	
7.07489	0.115967	0.000152588	
7.0752	0.12146	0.000915527	
7.07458	0.126038	0.000762939	
7.07153	0.13092	0.000457764	
7.07062	0.137634	0.000305176	
7.07062	0.144958	0.000457764	
7.07001	0.149841	0.000305176	
7.0694	0.155029	0.000305176	
7.0697	0.160217	-0.000305176	
7.07031	0.16571	0.000762939	
7.07001	0.170288	0.000305176	
7.07031	0.174561	0.000152588	
7.07092	0.179749	0	
7.07031	0.184937	0.000457764	
7.07062	0.189514	0.000610352	
7.07001	0.195007	0.00106812	
7.07031	0.201111	0.000762939	
7.06726	0.20813	0.000305176	
7.06482	0.214233	0.000457764	
7.06512	0.219116	0.000457764	
7.06482	0.224304	0.000915527	
7.06543	0.228882	-0.000152588	
7.06543	0.233459	0	
7.06573	0.238647	0.000457764	
7.06482	0.243225	0.000305176	
7.06604	0.248413	0.000305176	
7.06573	0.253601	0.000610352	
7.06543	0.258789	0.000457764	
7.06512	0.263367	0.000762939	
7.06573	0.26886	0.000610352	
7.06543	0.274048	0.000457764	
7.06482	0.282288	0.000610352	
7.06207	0.287781	0	
7.06055	0.292358	0.000762939	
7.06055	0.298157	-0.000152588	
7.05963	0.30304	-0.000305176	
7.06055	0.307312	0	
7.06085	0.312805	0.000305176	
7.05994	0.316467	0.000457764	
7.06024	0.32135	0.000457764	
7.06024	0.327148	0.000152588	
7.06055	0.331726	0.000915527	
7.06055	0.336914	0.000610352	
7.06055	0.341797	0.000457764	
7.05994	0.345764	0.000152588	
7.06055	0.351563	0.000915527	
7.05933	0.356445	0.000152588	
7.05719	0.361633	0.000457764	
7.05566	0.365601	-0.000610352	
7.05597	0.371399	0.000610352	
7.05505	0.375977	0	
7.05566	0.381165	0.000305176	
7.05566	0.386047	0.000610352	
7.05505	0.39032	0.000305176	
7.05475	0.395813	0.000762939	
7.05536	0.400696	0.000915527	
7.05597	0.405273	0.000457764	
7.05505	0.411072	0.000152588	
7.05475	0.415344	0.000152588	
7.05566	0.420227	0.000762939	
7.05536	0.425415	0.000457764	
7.05444	0.429993	0	
7.052	0.435486	0	
7.05048	0.440063	0.000915527	
7.05017	0.444946	0.000152588	
7.05078	0.449524	0.000152588	
7.05078	0.455017	0.000762939	
7.04987	0.458984	0.000610352	
7.04956	0.464783	0.00106812	
7.05017	0.469055	0.000915527	
7.05078	0.473938	0.000610352	
7.04987	0.479126	0.000610352	
7.05048	0.483398	0.000305176	
7.05078	0.487366	0.000915527	
7.04987	0.489807	0	
7.05078	0.493774	-0.000457764	
7.04987	0.498962	0	
7.04987	0.503235	0.000610352	
7.04712	0.508118	-0.000152588	
7.0459	0.514221	0.000457764	
7.04529	0.518494	0	
7.04529	0.523376	0.000610352	
7.04498	0.528259	0.000457764	
7.0459	0.531921	0.000152588	
7.04498	0.534058	0.000457764	
7.04559	0.53772	0.000305176	
7.04529	0.542908	0.000457764	
7.04559	0.547485	0.000305176	
7.04529	0.552979	-0.000610352	
7.04437	0.55542	0.000762939	
7.04498	0.558167	-0.000152588	
7.0459	0.562439	0	
7.04529	0.566711	0.000152588	
7.04529	0.57251	0.000457764	
7.04193	0.577087	0.0012207	
7.04071	0.580444	0.000915527	
7.04041	0.583191	0.000762939	
7.04041	0.586853	0.000457764	
7.0401	0.591431	0	
7.04102	0.596924	0.000762939	
7.0401	0.600586	0.000762939	
7.04102	0.602417	0.000152588	
7.0401	0.606384	0.000152588	
7.04041	0.610657	0.000457764	
7.04071	0.614929	0.000152588	
7.04041	0.617371	0.000457764	
7.03979	0.621948	0.000305176	
7.04071	0.626221	0.000610352	
7.03979	0.629272	0.00106812	
7.04041	0.632019	0.000915527	
7.0401	0.635681	0.000152588	
7.03705	0.639038	0.000457764	
7.03552	0.641479	0.000915527	
7.03491	0.645752	0.000610352	
7.03522	0.650635	0.000152588	
7.03522	0.653687	0	
7.03491	0.656128	0.000152588	
7.03583	0.6604	0.000457764	
7.03461	0.663147	-0.000305176	
7.03491	0.666199	0.00106812	
7.03522	0.670471	0.000152588	
7.03491	0.673828	0.000762939	
7.03461	0.67627	0.000610352	
7.03491	0.679016	0.000305176	
7.03491	0.680542	0.000457764	
7.03552	0.684509	0.000305176	
7.03522	0.688171	0.000305176	
7.03491	0.690308	0	
7.03125	0.69458	-0.000457764	
7.03033	0.697937	0.000457764	
7.03064	0.700989	0.000152588	
7.03003	0.70282	0.000457764	
7.03033	0.705566	0.000152588	
7.03033	0.707397	0.000610352	
7.03033	0.71106	0.000762939	
7.03064	0.714111	0.000915527	
7.03003	0.718079	0.00106812	
7.03094	0.720215	0.000305176	
7.03033	0.722351	0.000457764	
7.03003	0.724792	0.000457764	
7.03125	0.727539	0.000915527	
7.03064	0.730591	0.000152588	
7.03003	0.732422	0.000152588	
7.03064	0.735168	0.000610352	
7.03033	0.73822	0.000305176	
7.03003	0.740356	0.000305176	
7.02759	0.743103	0.000305176	
7.02545	0.745239	0.000915527	
7.02576	0.748596	0.000610352	
7.02576	0.750122	0.00106812	
7.02545	0.752258	0.000457764	
7.02545	0.7547	0.000457764	
7.02545	0.757446	0.000457764	
7.02545	0.758057	0.000610352	
7.02515	0.759888	0.000305176	
7.02606	0.762939	-0.000610352	
7.02576	0.76416	0	
7.02576	0.766602	0.000457764	
7.02576	0.768127	-0.000457764	
7.02545	0.769348	0.000915527	
7.02576	0.772705	0	
7.02545	0.774536	0.000762939	
7.02515	0.776672	0.000610352	
7.02545	0.777588	0.000762939	
7.0224	0.779114	0.000305176	
7.02179	0.782166	0.000610352	
7.02087	0.782471	0.000457764	
7.02179	0.784912	0.000152588	
7.01996	0.786743	-0.000457764	
7.02087	0.788269	0.000152588	
7.02087	0.789185	0.000457764	
7.01996	0.791016	0.000152588	
7.02148	0.791931	-0.000152588	
7.02087	0.793457	0.000305176	
7.02087	0.796814	0.000457764	
7.02087	0.797119	0.00152588	
7.02087	0.79834	0.0012207	
7.02057	0.801086	0.000457764	
7.02057	0.802307	0.000305176	
7.02087	0.802002	0.000915527	
7.02057	0.803833	0.000610352	
7.01965	0.805969	0.000152588	
7.01782	0.80658	0	
7.0163	0.80719	0.000305176	
7.01599	0.808716	0.000305176	
7.01569	0.811462	0.000457764	
7.01599	0.812378	0.000305176	
7.01538	0.812073	0.000915527	
7.01569	0.812378	0.00106812	
7.01599	0.813293	0.000915527	
7.01569	0.81604	0.000457764	
7.01569	0.81665	0.000610352	
7.01538	0.816956	0.000457764	
7.01569	0.817261	0.000915527	
7.0163	0.818481	0	
7.01599	0.820618	-0.000305176	
7.01599	0.821838	0	
7.01538	0.821838	0.000457764	
7.01599	0.822449	-0.000305176	
7.01569	0.821838	0.000610352	
7.01477	0.821838	0.000152588	
7.01233	0.822144	0.000915527	
7.01111	0.823669	0.000305176	
7.0108	0.826416	0.000915527	
7.0108	0.826721	0.000305176	
7.01172	0.827026	0.000457764	
7.0108	0.826721	0.000305176	
7.0105	0.827026	0.000152588	
7.0105	0.826416	-0.000762939	
7.01111	0.826721	0.000457764	
7.01019	0.826721	0.000305176	
7.0108	0.827332	0.000457764	
7.01019	0.826721	0.000305176	
7.0108	0.827026	0.000152588	
7.01111	0.826416	0.000762939	
7.0105	0.827026	0.000610352	
7.01172	0.828552	0.000915527	
7.0108	0.830688	0.000457764	
7.01111	0.832214	0.000152588	
7.01141	0.832214	0.000762939	
7.0105	0.831299	0.000457764	
7.00775	0.831909	0.000152588	
7.00653	0.831909	0.000305176	
7.00623	0.831604	0.000762939	
7.00623	0.831604	0.000152588	
7.00592	0.830383	0.000152588	
7.00653	0.827637	0.000610352	
7.00684	0.827026	0.000457764	
7.00623	0.827332	0.000762939	
7.005	0.827026	0.000915527	
7.00592	0.826721	0.000457764	
7.00531	0.827026	0.000457764	
7.00592	0.826721	0.000457764	
7.00592	0.827026	0.000915527	
7.00592	0.827026	0.000152588	
7.00623	0.827026	-0.000305176	
7.00531	0.826416	-0.000305176	
7.00653	0.827026	0.000152588	
7.00623	0.827026	0	
7.00592	0.8255	0.000610352	
7.00592	0.822754	0.000305176	
7.005	0.822144	0.000457764	
7.00256	0.821533	0.000305176	
7.00134	0.822144	0.000610352	
7.00012	0.821533	0.000305176	
7.00104	0.821228	0.000610352	
7.00134	0.822144	0.000610352	
7.00073	0.820313	0.000152588	
7.00073	0.817566	-0.000762939	
7.00134	0.817261	0.000457764	
7.00104	0.81665	0.000305176	
7.00134	0.817261	0.000305176	
7.00043	0.817261	0.000152588	
7.00043	0.81543	0.000305176	
7.00073	0.813293	0.000457764	
7.00073	0.812683	0.00106812	
7.00134	0.812378	0.000610352	
7.00134	0.811768	0.000305176	
7.00073	0.810852	0.000457764	
7.00165	0.808105	0.00106812	
7.00073	0.807495	0.000457764	
7.00043	0.8078	0.000305176	
7.00104	0.805969	0	
6.99799	0.803223	0.000152588	
6.99615	0.802307	0.000610352	
6.99615	0.802307	0.000305176	
6.99585	0.801392	0.000152588	
6.99585	0.798035	0.000305176	
6.99585	0.797119	0.000915527	
6.99524	0.797729	0.000915527	
6.99585	0.796204	0.000762939	
6.99554	0.793762	0.000457764	
6.99524	0.792542	0.000610352	
6.99585	0.792236	0.000457764	
6.99585	0.791321	0.000152588	
6.99615	0.788269	-0.000610352	
6.99585	0.787659	-0.000305176	
6.99615	0.786743	0.000610352	
6.99585	0.783691	0.000152588	
6.99585	0.782776	0.000762939	
6.99646	0.78125	0.000305176	
6.99554	0.778809	0.000610352	
6.99707	0.777893	0.000305176	
6.99615	0.776672	0.000762939	
6.99585	0.774231	0.000305176	
6.99554	0.77301	0.000457764	
6.9931	0.772095	0.000610352	
6.99097	0.768433	0.000152588	
6.99066	0.768433	-0.000915527	
6.99097	0.766907	0.000457764	
6.99066	0.76416	0	
6.99097	0.763245	-0.000305176	
6.99097	0.761414	-0.000152588	
6.99066	0.758667	0	
6.99066	0.758057	0.000762939	
6.99188	0.757141	0.00106812	
6.99158	0.754395	0.0012207	
6.99097	0.751953	0.000305176	
6.99066	0.749817	0	
6.99005	0.748291	0.000610352	
6.99097	0.74707	0.000152588	
6.99097	0.744324	0.000610352	
6.99158	0.741577	0.000305176	
6.99066	0.739746	0.000305176	
6.99127	0.738831	0.000457764	
6.99127	0.73761	0.000305176	
6.99036	0.734863	0.000305176	
6.99127	0.732727	0.000457764	
6.98975	0.729675	0.000762939	
6.98792	0.727844	0.000915527	
6.98639	0.724792	0.000762939	
6.98578	0.723572	0.000762939	
6.98608	0.722656	0.000457764	
6.98578	0.71991	0.000915527	
6.9873	0.718384	0.000152588	
6.98608	0.715332	-0.000305176	
6.98608	0.711975	-0.000152588	
6.98578	0.710144	0.000762939	
6.9873	0.707703	-0.000152588	
6.98578	0.705566	0.000457764	
6.98608	0.704651	0.000305176	
6.98578	0.703125	0.000610352	
6.98608	0.700378	0.000305176	
6.98578	0.698242	0.000457764	
6.98608	0.694885	0.000305176	
6.98608	0.692444	0.000305176	
6.98578	0.690613	0.000457764	
6.98608	0.687866	0	
6.98578	0.685425	-0.000305176	
6.98608	0.682678	0.000915527	
6.98639	0.680847	0.000152588	
6.98639	0.678406	0.000152588	
6.98578	0.675049	0.000457764	
6.98608	0.673218	0.000305176	
6.98547	0.670471	0.000457764	
6.98273	0.668945	0.000915527	
6.98181	0.666199	0.00106812	
6.98029	0.663147	0.000457764	
6.9812	0.661316	-0.000152588	
6.9812	0.65918	0.000762939	
6.98029	0.655823	0.000610352	
6.98242	0.653992	0	
6.98151	0.651245	0.000305176	
6.9812	0.649109	0.000457764	
6.9812	0.646057	0.000305176	
6.9812	0.643616	0.000457764	
6.98242	0.641174	0.000305176	
6.9809	0.638428	0.000915527	
6.9812	0.635376	0.0012207	
6.9812	0.631104	0.000915527	
6.98059	0.628967	0.000915527	
6.9809	0.627136	0.000457764	
6.9812	0.62439	0.000152588	
6.9812	0.621643	0.000610352	
6.98059	0.619507	0.000152588	
6.98151	0.61676	-0.000457764	
6.9812	0.614929	-0.000152588	
6.9812	0.612488	0.000152588	
6.98151	0.610352	-0.000152588	
6.98151	0.606995	0.000610352	
6.98059	0.604858	0.000152588	
6.98059	0.600586	0.000915527	
6.97906	0.597534	0.000457764	
6.97632	0.595093	0.000915527	
6.97571	0.592651	0.000457764	
6.97601	0.5896	0.000457764	
6.97601	0.587463	0.000610352	
6.97571	0.585327	0	
6.97571	0.582275	-0.00106812	
6.97662	0.58075	0.000305176	
6.97571	0.576172	0.000305176	
6.97632	0.57251	-0.000152588	
6.97632	0.570374	0.000305176	
6.97571	0.567932	0.000152588	
6.97632	0.565491	0	
6.97632	0.562744	0.00106812	
6.97662	0.560608	0.00106812	
