model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
4.46106	0.541382	0.000457764	
4.46136	0.541992	0.000305176	
4.45862	0.543823	-0.000305176	
4.45648	0.546265	0.000915527	
4.45648	0.548401	0.000762939	
4.45557	0.551147	0.000152588	
4.45648	0.552979	0.000457764	
4.45374	0.556335	0.000305176	
4.4519	0.557861	0.000457764	
4.4519	0.560913	0.000610352	
4.45099	0.561523	0.000152588	
4.45068	0.562439	0.000610352	
4.44824	0.565491	0	
4.44641	0.567322	0.00106812	
4.44611	0.570068	0.000305176	
4.44702	0.571289	0.000152588	
4.44641	0.573425	0.000152588	
4.44672	0.574951	0.000305176	
4.44366	0.578003	0.000457764	
4.44244	0.580444	0.000610352	
4.44153	0.58136	0.000305176	
4.44153	0.582275	0.000457764	
4.44153	0.585938	-0.000305176	
4.43878	0.585938	0.00106812	
4.43634	0.587463	0.000457764	
4.43634	0.591125	0.000305176	
4.43634	0.592651	0.000457764	
4.43665	0.595398	0.000305176	
4.4339	0.596008	0.000152588	
4.43176	0.596008	0.000457764	
4.43207	0.597534	0.000152588	
4.43176	0.599976	0.000457764	
4.43146	0.601196	-0.000457764	
4.42871	0.602722	0.000915527	
4.42688	0.605164	0.000762939	
4.42627	0.606079	0.000762939	
4.42688	0.6073	0.000610352	
4.42627	0.609436	0.000457764	
4.42383	0.610657	0.000762939	
4.422	0.610352	0.000457764	
4.42169	0.612488	0.000457764	
4.42169	0.614929	0.000152588	
4.42078	0.614929	-0.000152588	
4.42169	0.61554	0.000762939	
4.41986	0.61676	0.000762939	
4.41742	0.620422	0.000152588	
4.41711	0.620117	0.000610352	
4.41711	0.620728	0.000457764	
4.41681	0.622864	0.000610352	
4.41345	0.624695	0.000610352	
4.41223	0.625305	0.000457764	
4.41193	0.625	0.000152588	
4.41193	0.62561	0	
4.41162	0.626221	0.000915527	
4.40948	0.629272	0.000305176	
4.40704	0.629883	0	
4.40674	0.630493	0	
4.40704	0.629883	0.000305176	
4.40704	0.631714	0.000457764	
4.40674	0.634155	0.000305176	
4.4043	0.635376	0.000457764	
4.40247	0.635376	0.000762939	
4.40247	0.635986	0	
4.40186	0.635071	0.00106812	
4.40186	0.637207	0.000610352	
4.39941	0.639648	0.000610352	
4.39728	0.639954	0.000457764	
4.39728	0.639954	0.000610352	
4.39697	0.639954	0.000152588	
4.39697	0.640564	0.000305176	
4.39453	0.640259	0.000305176	
4.39178	0.639954	0.000152588	
4.39148	0.641479	-0.000152588	
4.39209	0.643921	0.000915527	
4.3927	0.645142	0.000915527	
4.39178	0.644531	0.000305176	
4.38904	0.645142	0.000457764	
4.38843	0.644836	0.000457764	
4.38721	0.645142	0.000457764	
4.3869	0.644531	0.000305176	
4.38721	0.644836	0.000610352	
4.3869	0.644836	0.000152588	
4.38385	0.646362	0	
4.38263	0.648499	0.000152588	
4.38202	0.649719	0.000152588	
4.38202	0.649719	0.000305176	
4.38263	0.649719	0.00106812	
4.38232	0.650635	0.000457764	
4.38232	0.649719	0.000457764	
4.38202	0.649719	0.000762939	
4.37958	0.649719	0.000457764	
4.37744	0.649719	0.000610352	
4.37775	0.649719	0.000457764	
4.37775	0.649414	0.000457764	
4.37714	0.650024	0.000152588	
4.37683	0.650024	-0.000305176	
4.37439	0.649719	0.000915527	
4.37286	0.649414	0.000762939	
4.37256	0.649719	0.000305176	
4.37195	0.649414	0.000457764	
4.37195	0.650024	0.000457764	
4.37195	0.649719	0.000457764	
4.36951	0.649719	0.000457764	
4.36798	0.65033	0.000305176	
4.36768	0.649719	0.000305176	
4.36707	0.649719	0	
4.36737	0.650024	0.00106812	
4.36737	0.650024	0.000152588	
4.36523	0.650024	0.000305176	
4.36249	0.649719	0.000305176	
4.36279	0.649414	0.000305176	
4.36279	0.65033	0.000457764	
4.36218	0.649719	0.000152588	
4.36005	0.649719	0	
4.35852	0.65033	0.000915527	
4.3576	0.649414	0	
4.3573	0.649719	0.00106812	
4.35791	0.649414	0.000457764	
4.3573	0.648193	0.000762939	
4.35486	0.645752	0.000305176	
4.35364	0.645752	0.000305176	
4.35211	0.644531	-0.000152588	
4.35242	0.645447	0.000152588	
4.35272	0.643921	0.000152588	
4.35333	0.644226	0.000457764	
4.35181	0.644836	-0.000152588	
4.34875	0.643921	0.000915527	
4.34753	0.644836	0.000457764	
4.34753	0.645142	0.000610352	
4.34753	0.643311	0.000305176	
4.34753	0.640564	0.000305176	
4.34814	0.639954	0.000457764	
4.3457	0.639954	0.000457764	
4.34357	0.640564	0.000152588	
4.34265	0.639648	0.000152588	
4.34235	0.639954	-0.000457764	
4.34265	0.639954	0.0012207	
4.34235	0.640259	0.000457764	
4.34082	0.637817	0.000152588	
4.33838	0.635681	0.000305176	
4.33777	0.635071	0.000610352	
4.33838	0.635376	0.000915527	
4.33838	0.635681	0.000610352	
4.33838	0.634766	0.000305176	
4.33502	0.635071	0.000610352	
4.3335	0.632935	-0.000152588	
4.33289	0.631409	0.00106812	
4.33258	0.630188	0.000152588	
4.33289	0.629578	0.000457764	
4.33289	0.630188	0.000152588	
4.33289	0.630188	0.000457764	
4.33044	0.628967	0.000305176	
4.32831	0.626221	0.000305176	
4.3277	0.625	0	
4.3277	0.625	0.000457764	
4.328	0.624695	0	
4.32831	0.625916	0.0012207	
4.32526	0.62439	0.000457764	
4.32373	0.621338	0.000762939	
4.32251	0.620117	0.000457764	
4.32343	0.620728	0.000457764	
4.32281	0.620422	0.000457764	
4.32343	0.618896	0.000457764	
4.32281	0.61615	0	
4.32037	0.61554	0.000610352	
4.31854	0.615845	-0.000610352	
4.31824	0.61554	0.000915527	
4.31854	0.614319	0.000305176	
4.31793	0.611267	0.000610352	
4.31763	0.611267	0.000762939	
4.31793	0.610962	0.000457764	
4.3158	0.609131	0.000305176	
4.31274	0.606384	0.000305176	
4.31366	0.606079	0.000305176	
4.31274	0.605469	0.000305176	
4.31335	0.605469	-0.000762939	
4.31305	0.603943	0.000915527	
4.31213	0.601807	0.000305176	
4.3103	0.600586	0.000610352	
4.30878	0.600891	0.000610352	
4.30847	0.599365	0.000457764	
4.30786	0.596619	0.000762939	
4.30847	0.596008	0.000457764	
4.30847	0.595703	0.000305176	
4.30817	0.594177	0.000762939	
4.30542	0.592346	0	
4.3042	0.592041	0.00106812	
4.30359	0.591125	0.000305176	
4.30328	0.589294	0.000457764	
4.30267	0.586853	0.000305176	
4.30298	0.586243	0.000152588	
4.30359	0.584412	0.000305176	
4.30023	0.58197	0.000610352	
4.29871	0.58136	0.000457764	
4.2984	0.58197	0.000762939	
4.2984	0.579529	0.000152588	
4.2984	0.577087	0.00137329	
4.2984	0.575562	0.000762939	
4.29901	0.575256	0.000610352	
4.29565	0.574036	0.000610352	
4.29382	0.572205	0.000457764	
4.29291	0.571289	0	
4.29352	0.569458	0	
4.29291	0.567322	0.000305176	
4.29352	0.566406	0.000305176	
4.29382	0.56488	-0.000305176	
4.29321	0.562744	0.0012207	
4.29108	0.562134	0.000610352	
4.28955	0.561829	0.000305176	
4.28894	0.559998	0.000305176	
4.28864	0.557251	0.000305176	
4.28894	0.556641	0.000457764	
4.28864	0.55481	0.000305176	
4.28802	0.552368	0.000457764	
4.28802	0.552063	0.000305176	
4.28589	0.550232	-0.000457764	
4.28436	0.547791	0.0012207	
4.28345	0.546265	0.000457764	
4.28406	0.545044	0.000305176	
4.28345	0.542603	0.000305176	
4.28345	0.541382	0.000610352	
4.28436	0.539551	0.000305176	
4.2807	0.53833	0.000610352	
4.27917	0.536804	0.000305176	
4.27795	0.534973	0.000762939	
4.27887	0.532837	-0.000152588	
4.27826	0.532227	0.0012207	
4.27917	0.530701	0.000610352	
4.27887	0.527649	0	
4.27826	0.527649	0.000457764	
4.27795	0.526428	0.000762939	
4.27551	0.523682	0.000305176	
4.27368	0.522461	0.000152588	
4.27368	0.520325	0.000457764	
4.27338	0.518188	0.000457764	
4.27368	0.515442	0.000152588	
4.27368	0.513611	0.00106812	
4.27429	0.513306	0.000457764	
4.27429	0.510864	0.000610352	
4.27094	0.508423	0.000457764	
4.2688	0.507507	0.000610352	
4.26849	0.505676	0.000305176	
4.2688	0.503235	0	
4.26819	0.503235	0.000152588	
4.2688	0.500793	0.000610352	
4.26819	0.498352	-0.000152588	
4.26849	0.496216	0.0012207	
4.26636	0.49408	0.000610352	
4.26392	0.492554	0.000762939	
4.26422	0.491638	0.000457764	
4.26361	0.488586	0.000305176	
4.26392	0.487976	0.000457764	
4.26331	0.486145	0.000457764	
4.26453	0.484009	0.000152588	
4.26392	0.481262	0.000305176	
4.26392	0.478821	-0.000305176	
4.26117	0.478516	0.000915527	
4.25964	0.476074	0.000610352	
4.25873	0.473938	0.000457764	
4.25903	0.473022	0.000457764	
4.25934	0.471497	0.000610352	
4.25964	0.469055	0.000762939	
4.25873	0.466919	0.000610352	
4.25934	0.463867	0.000610352	
4.25903	0.464172	0.000915527	
4.25629	0.462036	0	
4.25507	0.459595	0.00106812	
4.25385	0.457764	0.000152588	
4.25415	0.454407	0.000305176	
4.25476	0.454102	0.000305176	
4.25385	0.45166	0.000610352	
4.25415	0.449219	0.000152588	
4.25385	0.447693	0.000457764	
4.25385	0.444336	0.000457764	
4.25354	0.443726	0.000610352	
4.2514	0.4422	0.000152588	
4.24988	0.440063	0.0012207	
4.24896	0.438843	0.000610352	
4.24835	0.437317	0.000457764	
4.24957	0.434875	0.000457764	
4.24866	0.43335	0.000762939	
4.24927	0.430603	0.000152588	
4.24896	0.429382	0.000152588	
4.24896	0.427246	0.000152588	
4.24652	0.425415	0.000457764	
4.245	0.422668	-0.000610352	
4.24408	0.420227	0.00106812	
4.24408	0.419006	0.000305176	
4.24408	0.41687	0.000762939	
4.245	0.415955	0.000610352	
4.24408	0.412598	0.000305176	
4.24377	0.410156	0.000305176	
4.24377	0.410156	0.000762939	
4.24438	0.407104	0.000305176	
4.24408	0.405273	0.000457764	
4.24103	0.402527	-0.000152588	
4.2392	0.400696	0.0012207	
4.2392	0.399475	0.000457764	
4.2392	0.397949	0	
4.23889	0.395508	0.000457764	
4.23889	0.393372	0.000305176	
4.23889	0.39093	0.000610352	
4.23889	0.391541	0.000610352	
4.2395	0.388184	0.000457764	
4.23889	0.386047	0.000457764	
4.23645	0.383606	-0.000152588	
4.23401	0.380859	0.000915527	
4.23462	0.380249	0.000457764	
4.23462	0.378113	0.000305176	
4.23401	0.375977	0.000152588	
4.23492	0.37384	0.000610352	
4.23462	0.371399	0.000457764	
4.2337	0.370483	0.000610352	
4.23462	0.368958	0.000305176	
4.23431	0.367126	0.00106812	
4.23462	0.363464	0.000305176	
4.23157	0.361938	0.00137329	
4.22974	0.361328	0.000305176	
4.22913	0.359192	0.000305176	
4.22882	0.356445	0.000762939	
4.22974	0.354614	0.000457764	
4.22943	0.351868	0.000305176	
4.22882	0.350342	0	
4.22882	0.349121	0.000305176	
4.22974	0.34668	0.000457764	
4.22943	0.343933	-0.000305176	
4.22882	0.341492	0.0012207	
4.22913	0.341187	0.000457764	
4.22638	0.33905	0.000305176	
4.22455	0.336914	0.000152588	
4.22424	0.336304	0.000457764	
4.22424	0.334473	0.000762939	
4.22485	0.332031	0.000457764	
4.22455	0.329895	0.000457764	
4.22485	0.326538	0.000152588	
4.22455	0.326233	-0.000457764	
4.22333	0.324402	0.000610352	
4.22394	0.321655	0.000610352	
4.22455	0.321655	0.000152588	
4.22485	0.319214	0.000305176	
4.22119	0.317383	0.000610352	
4.21997	0.314941	0.000305176	
4.21967	0.312805	0.000610352	
4.21906	0.311584	0.000305176	
4.21906	0.310059	0.000457764	
4.21967	0.307312	-0.000152588	
4.21967	0.307617	0.00106812	
4.21936	0.306091	0.000457764	
4.21967	0.302429	0	
4.21997	0.301208	0.000457764	
4.21936	0.297852	0.000610352	
4.21875	0.297241	0.000457764	
4.21692	0.2948	0	
4.21509	0.293579	0.000762939	
4.21417	0.292053	0.000915527	
4.21478	0.290527	0.000152588	
4.21448	0.287476	0.00106812	
4.21478	0.28656	0.00106812	
4.21478	0.285339	0.000915527	
4.21478	0.283203	0.000610352	
4.21417	0.280762	0.000457764	
4.21539	0.27832	0.000457764	
4.21509	0.276794	0.000152588	
4.21509	0.275574	0.000305176	
4.21417	0.272522	0.000305176	
4.21539	0.271912	-0.000152588	
4.21204	0.270386	0.00137329	
4.2099	0.26825	0.000762939	
4.20959	0.267334	0.000305176	
4.2099	0.266418	0.000305176	
4.20929	0.263062	0.000610352	
4.20837	0.262756	0.000762939	
4.2099	0.260925	0.000305176	
4.20929	0.257874	0.000457764	
4.2099	0.258484	0.000457764	
4.20959	0.255737	-0.000305176	
4.2099	0.253601	0.000610352	
4.20898	0.252075	0.000152588	
4.2099	0.250854	0.000457764	
4.21021	0.247803	0.000152588	
4.20959	0.247498	0.000305176	
4.20715	0.245972	0.000457764	
4.20532	0.243835	0.000762939	
4.20471	0.242615	0.000305176	
4.20441	0.241394	0.000457764	
4.20502	0.239258	-0.000457764	
4.20532	0.238037	0.000915527	
4.20441	0.236206	0.000305176	
4.20471	0.234375	0.000457764	
4.20532	0.232239	0.000457764	
4.20441	0.231323	0.000457764	
4.20471	0.229492	0.000152588	
4.20502	0.228271	0.000457764	
4.20502	0.22644	0.000152588	
4.20502	0.224609	0.000762939	
4.20502	0.223083	-0.000152588	
4.20227	0.221558	0.00106812	
4.19983	0.219116	0.000305176	
4.19952	0.218201	0.000762939	
4.20013	0.21698	0.000457764	
4.19983	0.214539	0.000305176	
4.19952	0.213623	0.000152588	
4.19922	0.213318	0.000305176	
4.19983	0.211792	0.000152588	
4.19922	0.209045	0.000305176	
4.19952	0.209045	-0.000305176	
4.19922	0.207825	0.000762939	
4.19983	0.205078	0.000457764	
4.19922	0.203552	0.000762939	
4.20013	0.201416	0.000762939	
4.19891	0.200195	0.000305176	
4.19952	0.198669	0.000457764	
4.19983	0.198975	0.000610352	
4.19708	0.198059	0.000305176	
4.19495	0.195313	0.000305176	
4.19525	0.194092	-0.000305176	
4.19495	0.191956	0.00106812	
4.19434	0.189819	0.000457764	
4.19464	0.188599	0.000305176	
4.19525	0.187378	0.000610352	
4.19464	0.184631	0.000457764	
4.19495	0.183716	0.000457764	
4.19434	0.184326	0.000610352	
4.19434	0.1828	0.000457764	
4.19495	0.180054	0.000610352	
4.19495	0.178528	-0.000152588	
4.19525	0.179138	0.0012207	
4.19464	0.177002	0.000305176	
4.19464	0.174561	0.000152588	
4.19525	0.17395	0.000457764	
4.19373	0.172424	0.000457764	
4.19464	0.169983	0.000457764	
4.1922	0.169373	0.000457764	
4.19006	0.169373	0.000457764	
4.19006	0.167847	0.000457764	
4.18915	0.1651	0.000152588	
4.19006	0.16449	0.00137329	
4.18976	0.164795	0.000610352	
4.18945	0.162659	0.000610352	
4.18976	0.159912	0.000762939	
4.18976	0.159607	0.000457764	
4.18976	0.157471	0.000152588	
4.19037	0.155029	0	
4.19006	0.155029	0.000305176	
4.18915	0.154724	0.000610352	
4.19006	0.152893	-0.000305176	
4.19037	0.150757	0.00106812	
4.19006	0.149841	0.000457764	
4.19006	0.150146	0.000305176	
4.19006	0.148621	0.000305176	
4.19067	0.145874	0.000457764	
4.18976	0.144653	0.000457764	
4.18915	0.145264	0.000305176	
4.18732	0.143127	0.000457764	
4.18579	0.140686	0.000305176	
4.18518	0.139771	-0.000305176	
4.18579	0.140076	0.000762939	
4.18549	0.13855	0.000457764	
4.18488	0.135803	0.000305176	
4.18549	0.135193	0.000152588	
4.18488	0.135498	0.000305176	
4.18488	0.132751	0.000610352	
4.18488	0.131531	0.000762939	
4.18549	0.130615	0.000610352	
4.18488	0.13031	0.000457764	
4.18488	0.13031	-0.000152588	
4.18457	0.128479	0.00106812	
4.18427	0.125427	0.000610352	
4.18457	0.125427	0.000152588	
4.18549	0.125122	0.000152588	
4.18518	0.123901	0.000152588	
4.18457	0.12146	0.000457764	
4.18518	0.119934	0.000457764	
4.18518	0.120544	0	
4.18488	0.119324	0.000915527	
4.18488	0.115967	0.000305176	
4.18213	0.115967	0.0012207	
4.18091	0.115356	0.000152588	
4.1803	0.113831	0.000610352	
4.1803	0.112305	0.000305176	
4.17999	0.110474	0.000305176	
4.18091	0.111084	0.000305176	
4.1803	0.110474	0.000610352	
4.17999	0.109253	0.000305176	
4.17999	0.106201	0.000457764	
4.17969	0.106201	-0.000152588	
4.17969	0.105591	0.000915527	
4.17999	0.10376	0.000610352	
4.17969	0.101624	0.000457764	
4.17999	0.100708	0.000610352	
4.18091	0.101013	0.000305176	
4.17999	0.101318	0.000610352	
4.1803	0.0994873	0.000305176	
4.17969	0.0967407	0.000610352	
4.1803	0.0958252	0.000305176	
4.17999	0.0958252	-0.000305176	
4.17969	0.0942993	0.000915527	
4.17969	0.0918579	0.000457764	
4.17999	0.0906372	0.000305176	
4.17999	0.0906372	0.000305176	
4.1803	0.0909424	0.000305176	
4.1806	0.0894165	0.000610352	
4.17999	0.0866699	0.000457764	
4.1806	0.0857544	0.000152588	
4.17786	0.0860596	0.000762939	
4.17572	0.0854492	-0.000152588	
4.17511	0.0842285	0.00152588	
4.1745	0.0814819	0.000305176	
4.17542	0.0814819	0.000152588	
4.17542	0.0808716	0.000457764	
4.17511	0.0796509	0.000305176	
4.17511	0.078125	0.000305176	
4.17511	0.0769043	0.000610352	
4.17603	0.0769043	0.000610352	
4.17511	0.0772095	0.00106812	
4.17542	0.0753784	0.000152588	
4.17572	0.072937	0.000915527	
4.17511	0.0720215	0.000610352	
4.17542	0.0723267	0.000457764	
4.1748	0.0720215	0.000152588	
4.1748	0.071106	0.000610352	
4.17542	0.0683594	0.000305176	
4.17572	0.0665283	0.000152588	
4.17542	0.0668335	0.000152588	
4.17542	0.0671387	0.000762939	
4.17542	0.0653076	-0.000152588	
4.17419	0.0631714	0.00106812	
4.17542	0.0622559	0.000305176	
4.17542	0.062561	0.000457764	
4.17511	0.0619507	0.000152588	
4.17542	0.0610352	0.000457764	
4.17542	0.0579834	0.000457764	
4.17542	0.0570679	0.000457764	
4.17511	0.057373	0.000457764	
4.1748	0.055542	0.000305176	
4.17542	0.0531006	-0.000457764	
4.17542	0.0524902	0.000762939	
4.17511	0.0521851	0.000457764	
4.17267	0.0521851	0.000457764	
4.17084	0.050354	0.000305176	
4.16992	0.0491333	0.000915527	
4.17053	0.0476074	0.000762939	
4.17023	0.0476074	0.000610352	
4.16962	0.0476074	0.000457764	
4.17023	0.0460815	0.000457764	
4.16992	0.0442505	0.000152588	
4.16962	0.0421143	0.000457764	
4.16992	0.0421143	0.000152588	
4.17053	0.0421143	0.000610352	
4.17023	0.0411987	0.000610352	
4.16962	0.0384521	0.000915527	
4.17023	0.0375366	0.000457764	
4.17053	0.0375366	0.000457764	
4.17053	0.0375366	0.000152588	
4.17023	0.0366211	0.000762939	
4.17053	0.032959	0.000762939	
4.17023	0.0332642	0.000152588	
4.17053	0.0320435	0.000457764	
4.17023	0.032959	0.000457764	
4.16962	0.0305176	-0.000152588	
4.16992	0.027771	0.000915527	
4.16962	0.0271606	0.000152588	
4.17023	0.0286865	0.000305176	
4.17084	0.0274658	0.000610352	
4.17053	0.0262451	0.000305176	
4.17053	0.0234985	0.000305176	
4.16962	0.022583	0.000305176	
4.17053	0.022583	0.000305176	
4.16962	0.0231934	0.000457764	
4.17084	0.0216675	0.000305176	
4.16992	0.0186157	0.0012207	
4.16962	0.0183105	0.000305176	
4.17053	0.0180054	0.000305176	
4.16962	0.0177002	0.000457764	
4.16962	0.0164795	0.000305176	
4.17053	0.0137329	0	
4.17084	0.0134277	0.000152588	
4.16992	0.0128174	0.000457764	
4.16992	0.0131226	0.000457764	
4.16992	0.0112915	-0.000152588	
4.16779	0.0088501	0.000915527	
4.16595	0.0088501	0.000610352	
4.16534	0.00823975	0.000610352	
4.16534	0.00854492	0.000305176	
4.16534	0.00671387	0.000457764	
4.16534	0.00427246	0.000305176	
4.16534	0.00274658	0.000152588	
4.16443	0.00305176	0.000305176	
4.16565	0.00183105	0.000305176	
4.16534	-0.000915527	-0.000152588	
4.16504	-0.0012207	0.000915527	
4.16565	-0.00152588	0.000457764	
4.16595	-0.00183105	0.000457764	
4.16473	-0.00213623	0.000457764	
4.16565	-0.00488281	0.000610352	
4.16473	-0.00610352	0.000762939	
4.16565	-0.00610352	0.000457764	
4.16534	-0.00579834	0.000610352	
4.16565	-0.00823975	0.000305176	
4.16565	-0.010376	-0.000305176	
4.16534	-0.0112915	0.00106812	
4.16504	-0.0119019	0.000305176	
4.16565	-0.0119019	0.000152588	
4.16534	-0.0137329	0.000762939	
4.16504	-0.015564	0.000610352	
4.16565	-0.0161743	0.000305176	
4.16534	-0.0164795	0	
4.16534	-0.0158691	0.000762939	
4.16504	-0.0170898	0.000762939	
4.16504	-0.020752	0	
4.16504	-0.020752	0.000915527	
4.16565	-0.0210571	0.000610352	
4.16473	-0.0213623	0.000457764	
4.16534	-0.0222778	0.000457764	
4.16595	-0.0253296	0.000457764	
4.16534	-0.0259399	0.000152588	
4.16534	-0.0259399	0.000305176	
4.16504	-0.0259399	0.000457764	
4.16504	-0.0283813	0.000152588	
4.16534	-0.0302124	0	
4.16565	-0.0305176	0.00106812	
4.16534	-0.0308228	0.000457764	
4.16534	-0.0323486	0.000762939	
4.16595	-0.03479	0.000152588	
4.16534	-0.0357056	0.000457764	
4.16473	-0.0363159	0.000457764	
4.16504	-0.0360107	0.000305176	
4.16534	-0.0375366	0.000152588	
4.16534	-0.039978	0.000305176	
4.16473	-0.0411987	0	
4.16534	-0.0408936	0.000915527	
4.16534	-0.0411987	0.000305176	
4.16565	-0.0415039	0.000457764	
4.16565	-0.0454712	0.000457764	
4.16534	-0.045166	0.000762939	
4.16534	-0.0454712	0.000915527	
4.16534	-0.0454712	0.000762939	
4.16595	-0.0473022	0.000305176	
4.16565	-0.0497437	0.000457764	
4.16412	-0.0506592	-0.000152588	
4.16534	-0.0506592	0.00106812	
4.16504	-0.0509644	0.000152588	
4.16504	-0.0518799	0.000152588	
4.16534	-0.0552368	0.000305176	
4.16534	-0.0558472	0.000305176	
4.16534	-0.055542	0.000305176	
4.16504	-0.055542	0.000457764	
4.16595	-0.0570679	0.000305176	
4.16565	-0.0598145	0.000762939	
4.16504	-0.0604248	0.000152588	
4.16534	-0.0604248	0.000457764	
4.16443	-0.0619507	0.000305176	
4.16504	-0.0637817	0.000305176	
4.16534	-0.0653076	0.0012207	
4.16504	-0.0653076	0.000305176	
4.16504	-0.0653076	0	
4.16504	-0.0665283	0.000305176	
4.16534	-0.0698853	0.000305176	
4.16534	-0.0704956	0.000305176	
4.16565	-0.0704956	0.000152588	
4.16595	-0.0701904	0.000610352	
4.16534	-0.0717163	0.000457764	
4.16504	-0.0744629	-0.000152588	
4.16565	-0.0750732	0.00106812	
4.16534	-0.0750732	0.000457764	
4.16534	-0.0747681	0.000305176	
4.16565	-0.0769043	0.000457764	
4.16595	-0.0799561	0.000457764	
4.16565	-0.0799561	0.000457764	
4.16565	-0.0799561	0.000457764	
4.16565	-0.0802612	0.000457764	
4.16565	-0.0817871	0	
4.16534	-0.0839233	-0.000152588	
4.16504	-0.0848389	0.000915527	
4.1629	-0.0848389	0.000762939	
4.16046	-0.085144	0.000762939	
4.16016	-0.0860596	0.000305176	
4.16046	-0.0888062	0.000762939	
4.16016	-0.0900269	0.000762939	
4.16046	-0.0900269	0.000457764	
4.16016	-0.0900269	0.000305176	
4.16016	-0.0918579	0.000305176	
4.16077	-0.0942993	-0.000152588	
4.16016	-0.0946045	0.000915527	
4.16046	-0.0946045	0.000610352	
4.16046	-0.0949097	0.000152588	
4.16077	-0.0967407	0.000152588	
4.15985	-0.0985718	0.000610352	
4.16077	-0.0994873	0.000457764	
4.16046	-0.0991821	0.000305176	
4.15924	-0.101318	0.000457764	
4.16107	-0.10437	0.000762939	
4.16046	-0.104675	-0.000152588	
4.15985	-0.10498	0.000915527	
4.16046	-0.10437	0.000305176	
4.16107	-0.105286	0.000152588	
4.16046	-0.108948	0.000305176	
4.16046	-0.109558	0.000305176	
4.16046	-0.109253	0.000610352	
4.16077	-0.109558	0.000152588	
4.16016	-0.111389	0.000305176	
4.16016	-0.113525	0.000305176	
4.16077	-0.114441	0	
4.16077	-0.114441	0.00106812	
4.16016	-0.114441	0.000610352	
4.16077	-0.115662	0.000610352	
4.15985	-0.119019	0.000152588	
4.16016	-0.119019	0.000305176	
4.16016	-0.119324	0.000457764	
4.15985	-0.119324	0.000305176	
4.16077	-0.119629	0.000457764	
4.16046	-0.12085	0.000305176	
4.16016	-0.123596	-0.000152588	
4.16016	-0.124207	0.000915527	
4.15955	-0.124817	0.000457764	
4.16077	-0.123901	0.000915527	
4.16046	-0.126038	0.000610352	
4.16077	-0.128479	0.000457764	
4.16016	-0.128784	0.000457764	
4.16016	-0.129395	0.000305176	
4.16046	-0.128784	0.000610352	
4.16016	-0.13092	0.000305176	
4.16016	-0.133667	-0.000152588	
4.16016	-0.133667	0.00106812	
4.15985	-0.134277	0.000610352	
4.16046	-0.133972	0.000152588	
4.16077	-0.134888	0.000457764	
4.16046	-0.137939	0.000457764	
4.16077	-0.13855	0.000762939	
4.16016	-0.13916	0.000457764	
4.15985	-0.138855	0.000305176	
4.16016	-0.140991	0.000305176	
4.16016	-0.143433	-0.000152588	
4.16046	-0.143738	0.000762939	
4.16077	-0.144043	0.000457764	
4.16016	-0.143738	0.000152588	
4.16016	-0.143738	0.000305176	
4.16016	-0.145874	0.000610352	
4.16046	-0.148315	0.000152588	
4.15985	-0.148315	0.000457764	
4.16016	-0.148315	0.000762939	
4.16077	-0.149231	0.000457764	
4.16077	-0.149841	-0.000152588	
4.16016	-0.152588	0.000915527	
4.16016	-0.153503	0.000610352	
4.16016	-0.154114	0.000610352	
4.15985	-0.153198	0.000305176	
4.16016	-0.153809	0	
4.16046	-0.155334	0.000305176	
4.16046	-0.158081	0.000610352	
4.16016	-0.158081	0.000152588	
4.16016	-0.158997	0.000457764	
4.16016	-0.158081	-0.000305176	
4.16016	-0.160522	0.000915527	
4.16016	-0.162354	0.000762939	
4.16046	-0.162659	0.000610352	
4.16016	-0.162964	0.000305176	
4.16077	-0.162964	0.000305176	
4.16046	-0.162964	0.000457764	
4.16046	-0.16449	0.000457764	
4.16046	-0.167847	0.000152588	
4.16046	-0.168152	0.000610352	
4.16016	-0.167847	-0.000152588	
4.15985	-0.168762	0.00137329	
4.15985	-0.169983	0.000610352	
4.16046	-0.170898	0.000305176	
4.16107	-0.17334	0.000610352	
4.15955	-0.173035	0.000610352	
4.16016	-0.17334	0.000610352	
4.16016	-0.172729	0.000457764	
4.16046	-0.174255	0.000457764	
4.16016	-0.177307	0.000457764	
4.16016	-0.178223	-0.000305176	
4.16046	-0.177612	0.000915527	
4.16016	-0.177917	0.000152588	
4.16077	-0.177612	0	
4.16077	-0.179138	0.000152588	
4.15955	-0.18158	0.000305176	
4.16046	-0.1828	0.000305176	
4.16016	-0.183105	0.000457764	
4.16107	-0.183411	0.000457764	
4.16046	-0.182495	0.000457764	
4.16016	-0.183716	0	
4.16046	-0.187378	0.0012207	
4.16016	-0.187988	0.000762939	
4.16046	-0.187988	0.000305176	
4.16046	-0.187683	0.000457764	
4.16016	-0.187988	0.000305176	
4.15985	-0.187683	0	
4.15985	-0.189514	0.000305176	
4.16168	-0.192261	0.000305176	
4.16077	-0.193176	0.000152588	
4.16077	-0.192566	-0.000152588	
4.16046	-0.192566	0.00106812	
4.16016	-0.192261	0.00106812	
4.16077	-0.194092	0.000762939	
4.16016	-0.197144	0.000457764	
4.15955	-0.197449	0.000457764	
4.16016	-0.197754	0.000762939	
4.16016	-0.197449	0.000305176	
4.16016	-0.197449	0.000457764	
