model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
7.44019	0.491333	0.000152588	
7.44019	0.493469	0.000305176	
7.43988	0.493469	0.000457764	
7.43927	0.492554	0.00106812	
7.43988	0.492859	0.000762939	
7.44049	0.493164	0.000305176	
7.43988	0.493469	0.000610352	
7.44019	0.493774	0.000152588	
7.43958	0.49408	0.000762939	
7.44019	0.493469	0.000305176	
7.44141	0.496826	-0.000305176	
7.44385	0.498047	0.000305176	
7.44476	0.498352	-0.000152588	
7.44476	0.498047	-0.000152588	
7.44446	0.497742	0.000915527	
7.44446	0.497742	0.000152588	
7.44446	0.498962	0.000762939	
7.44415	0.498352	0.000610352	
7.44446	0.498352	0.000457764	
7.44507	0.497131	0	
7.44476	0.498352	0.000305176	
7.44507	0.498352	0.000305176	
7.44476	0.497742	0.000305176	
7.44537	0.498657	-0.000915527	
7.44476	0.498047	0.000305176	
7.44415	0.498047	0.000457764	
7.4472	0.498352	0.000152588	
7.44904	0.497437	0.000610352	
7.44995	0.498047	0.000152588	
7.44934	0.498047	0.000152588	
7.44995	0.498352	0.00137329	
7.44995	0.497742	0.000457764	
7.44995	0.497742	0.000610352	
7.44995	0.497437	0.000457764	
7.45209	0.498657	0.000762939	
7.45483	0.498657	0.000457764	
7.45514	0.498047	0	
7.45483	0.497742	0.000152588	
7.45544	0.497742	0.000305176	
7.45514	0.498352	0.000305176	
7.45544	0.497437	0.000305176	
7.45453	0.498047	0.000610352	
7.45483	0.497131	0.000610352	
7.45483	0.494385	0.000610352	
7.45514	0.493164	0.000762939	
7.45483	0.493774	0.000762939	
7.45514	0.493164	0.000915527	
7.45453	0.493469	0.000610352	
7.45605	0.492249	0.000457764	
7.45514	0.493469	0	
7.45514	0.492859	-0.000762939	
7.45453	0.492859	-0.000152588	
7.45453	0.492554	0.000457764	
7.45422	0.491943	-0.000152588	
7.45605	0.490112	0.000457764	
7.4585	0.488586	0.000457764	
7.45972	0.488281	0.000762939	
7.45941	0.488892	0.000610352	
7.45941	0.487671	0.000305176	
7.46002	0.487976	0.000305176	
7.46002	0.487671	0.000305176	
7.45972	0.487366	0	
7.46002	0.485229	-0.000305176	
7.46002	0.483093	-0.000762939	
7.45972	0.482788	0.000305176	
7.45972	0.483093	0.000457764	
7.46124	0.482483	0.000305176	
7.46368	0.482483	0.000610352	
7.46429	0.479736	0.000305176	
7.4646	0.478821	0.000762939	
7.46582	0.478821	0.000762939	
7.46582	0.478821	0.000915527	
7.46429	0.478516	0.000457764	
7.46429	0.4776	0.000610352	
7.46521	0.474854	0.000457764	
7.4649	0.473633	0.000762939	
7.46521	0.473328	0.000152588	
7.4646	0.473633	0	
7.46521	0.472107	0.000305176	
7.4649	0.469666	-0.000152588	
7.4649	0.46875	0.000305176	
7.4646	0.46875	0.000762939	
7.4649	0.467529	0.000457764	
7.46429	0.465088	0.000762939	
7.4649	0.464172	0.000610352	
7.4646	0.463867	0.000457764	
7.46613	0.464172	0.00106812	
7.46918	0.463257	0.000305176	
7.46979	0.460815	0.000305176	
7.46948	0.45929	-0.000457764	
7.46948	0.45929	-0.000457764	
7.46948	0.458069	0.000152588	
7.46918	0.455933	0.000762939	
7.4704	0.454407	-0.000152588	
7.47101	0.454102	0.000762939	
7.47375	0.452881	0.000152588	
7.47467	0.450745	0.000915527	
7.47498	0.449524	0.000305176	
7.47437	0.448914	0.000152588	
7.47498	0.447998	0.000305176	
7.47498	0.445251	0.000152588	
7.47467	0.444641	0.000305176	
7.47528	0.44342	0	
7.47406	0.439758	-0.000457764	
7.47467	0.439453	0.000305176	
7.47467	0.439453	0.000152588	
7.47498	0.438843	0.000152588	
7.47437	0.436096	0.000305176	
7.47467	0.43457	0	
7.47467	0.43396	0.000762939	
7.47467	0.430908	0.000762939	
7.47467	0.429382	0.000762939	
7.47467	0.428162	0	
7.47467	0.42572	0.000762939	
7.47711	0.424805	0.000762939	
7.47864	0.423584	0.000457764	
7.48047	0.423584	0.000305176	
7.47925	0.421448	-0.000152588	
7.47955	0.419006	0.000152588	
7.47986	0.418701	0.000457764	
7.47986	0.41626	0	
7.47955	0.415344	0.000457764	
7.47955	0.414124	0.000457764	
7.47955	0.411377	0.000915527	
7.47955	0.409241	0.000915527	
7.47955	0.40863	0.000457764	
7.47955	0.405884	0.000915527	
7.47986	0.405273	0.000305176	
7.47955	0.404663	0.000610352	
7.47894	0.400696	-0.000152588	
7.47955	0.39978	-0.000457764	
7.47955	0.39917	0.000152588	
7.47986	0.395813	0.000762939	
7.47955	0.393982	-0.000457764	
7.48199	0.391541	0.000762939	
7.48322	0.390625	0.000305176	
7.48505	0.389709	0.00106812	
7.48444	0.386963	0.000762939	
7.48474	0.385742	0.000305176	
7.48413	0.385132	0.000305176	
7.48474	0.38208	0.000305176	
7.48444	0.381165	0.000610352	
7.48413	0.380249	0	
7.48444	0.376282	-0.000457764	
7.48474	0.375061	0.000305176	
7.48444	0.372314	0.000305176	
7.48596	0.370483	0.000305176	
7.48901	0.369568	0.000305176	
7.48962	0.367126	0.000305176	
7.48962	0.366211	0.000762939	
7.48962	0.364685	0.000915527	
7.48901	0.361938	0.000610352	
7.48901	0.359802	-0.000152588	
7.48901	0.357056	0.000152588	
7.48962	0.35553	0.000305176	
7.48901	0.354919	0.000610352	
7.48901	0.352173	0	
7.48901	0.351563	0.000152588	
7.48962	0.350952	0.000457764	
7.48901	0.346985	0.000152588	
7.49054	0.345764	0.000305176	
7.48993	0.341797	0.000152588	
7.48932	0.340576	0.000915527	
7.48962	0.340271	0.000762939	
7.48962	0.33783	0.000762939	
7.48962	0.335693	0.000305176	
7.49146	0.332947	0.000457764	
7.4939	0.331421	0.000305176	
7.4939	0.331116	0.000457764	
7.4942	0.328064	-0.000305176	
7.49512	0.326233	-0.000610352	
7.49481	0.322571	0	
7.49512	0.321045	0.000457764	
7.4942	0.32074	0	
7.49481	0.317688	0.000762939	
7.49451	0.315552	0.000152588	
7.49481	0.312805	0.00106812	
7.49451	0.312195	0.000762939	
7.4939	0.310974	0.000457764	
7.49359	0.308533	0	
7.49451	0.306702	0.000457764	
7.4942	0.303345	0.000305176	
7.49481	0.301819	0.000152588	
7.4942	0.301208	-0.000762939	
7.4942	0.298462	0.000305176	
7.49512	0.296326	0.000152588	
7.49573	0.293274	-0.000305176	
7.49786	0.292053	0.000152588	
7.49969	0.291748	0.000457764	
7.49908	0.288696	0.000305176	
7.49908	0.28717	0.000762939	
7.49969	0.283508	0.000762939	
7.49939	0.282288	0.000457764	
7.49878	0.281677	0.000457764	
7.49939	0.279541	0.000762939	
7.49939	0.2771	0.000305176	
7.49969	0.274048	0	
7.49969	0.273438	0	
7.49969	0.271301	0.000305176	
7.49969	0.269165	0.000152588	
7.49908	0.267639	0.000152588	
7.50031	0.264587	0.000305176	
7.49939	0.261841	0.000305176	
7.49939	0.26001	0.000610352	
7.49908	0.257568	0.000610352	
7.49939	0.257263	0.000762939	
7.50061	0.254822	0.0012207	
7.50397	0.252686	0.000152588	
7.50427	0.249023	0.000610352	
7.50366	0.247803	-0.000152588	
7.50275	0.247192	-0.000457764	
7.50336	0.244446	0	
7.50397	0.242615	0.000305176	
7.50397	0.239563	0	
7.50397	0.238647	0.000305176	
7.50336	0.237732	0.000305176	
7.50488	0.235291	0.000610352	
7.50397	0.233459	0.000915527	
7.50427	0.232849	0.000305176	
7.50427	0.230408	0.000305176	
7.50427	0.227966	0.000152588	
7.50397	0.224304	0.000457764	
7.50427	0.223694	0.000457764	
7.50336	0.222778	-0.000457764	
7.50397	0.219727	0.000610352	
7.50397	0.218201	-0.000152588	
7.50671	0.215454	0.000152588	
7.50793	0.213623	0.000152588	
7.50854	0.213623	0.000305176	
7.50916	0.210876	0.000762939	
7.50854	0.209045	0.000915527	
7.50885	0.205383	0.000762939	
7.50916	0.204163	0.000152588	
7.50946	0.203247	0.000457764	
7.50916	0.200806	0.000762939	
7.50916	0.19928	0.000762939	
7.50916	0.197754	0.000152588	
7.50854	0.195618	0	
7.50885	0.192261	0.000457764	
7.50854	0.189819	0	
7.50854	0.189514	0	
7.50854	0.188599	0.000152588	
7.50885	0.185852	0.000762939	
7.50854	0.184631	0.000762939	
7.50916	0.183411	0.000915527	
7.50977	0.180664	0.000457764	
7.51129	0.179443	0.000915527	
7.51312	0.178223	0.000457764	
7.51343	0.176392	0.000610352	
7.51373	0.174561	-0.000152588	
7.51343	0.171204	-0.000457764	
7.51434	0.169983	-0.000152588	
7.51404	0.168762	0.000762939	
7.51373	0.166321	-0.000305176	
7.51434	0.16449	0	
7.51343	0.163574	0.000305176	
7.51404	0.160522	0.000762939	
7.51465	0.159607	0.000457764	
7.51404	0.158997	0.000457764	
7.51343	0.156555	0.000152588	
7.51465	0.155334	0.000457764	
7.51373	0.154114	0.000152588	
7.51434	0.152588	0.000305176	
7.51373	0.150146	-0.000915527	
7.51343	0.149231	0.000305176	
7.51404	0.146484	0.000305176	
7.51526	0.145264	0	
7.51801	0.144348	0.000457764	
7.51862	0.141602	0.000305176	
7.51923	0.140381	0.000762939	
7.51923	0.139465	0.000610352	
7.51953	0.136719	0.000610352	
7.51862	0.134888	0.000152588	
7.51892	0.134888	0.000152588	
7.51862	0.131836	0.000915527	
7.51923	0.130615	0.000915527	
7.51923	0.1297	0.000305176	
7.51953	0.127258	-0.000152588	
7.51923	0.125427	0.000305176	
7.51862	0.125732	0.000152588	
7.51923	0.124512	0.000305176	
7.51953	0.12146	0.000610352	
7.51953	0.121155	0.000457764	
7.51862	0.119934	0.000762939	
7.51892	0.116577	0.000915527	
7.51953	0.115662	0.000305176	
7.52136	0.115356	0.000457764	
7.52319	0.112	0.000152588	
7.5235	0.110474	0.000457764	
7.5238	0.110474	-0.000305176	
7.5238	0.110779	-0.000305176	
7.52411	0.107117	0	
7.5235	0.105896	0.000305176	
7.52441	0.105591	0	
7.52441	0.105286	0.000610352	
7.5238	0.102234	0.000152588	
7.5238	0.100098	0.00106812	
7.52441	0.100708	0.000762939	
7.5238	0.0973511	0	
7.5235	0.0964355	0.000457764	
7.5238	0.0964355	0.000152588	
7.5238	0.0958252	0	
7.52411	0.0924683	0.000152588	
7.5238	0.0918579	-0.000762939	
7.5235	0.0912476	0.000457764	
7.5235	0.0900269	0.000152588	
7.52441	0.0869751	0.000457764	
7.5235	0.0863647	0.000610352	
7.52441	0.0866699	0	
7.52472	0.0857544	0.000457764	
7.5238	0.0827026	0.00106812	
7.52319	0.0811768	0.000610352	
7.5238	0.0817871	0.000762939	
7.52319	0.0802612	0.000152588	
7.52625	0.0793457	0.000762939	
7.52869	0.0778198	0.000762939	
7.52899	0.0775146	-0.000152588	
7.52838	0.0769043	0	
7.52899	0.0769043	0.000610352	
7.52899	0.0732422	0	
7.5293	0.0726318	0.000610352	
7.5293	0.0723267	0.000457764	
7.52991	0.0717163	0.000762939	
7.52869	0.0689697	0.000762939	
7.5296	0.0674438	0.000762939	
7.52899	0.0668335	0.000457764	
7.52899	0.067749	0.000457764	
7.52899	0.0668335	0.000152588	
7.5296	0.0634766	0.000457764	
7.52869	0.062561	-0.000152588	
7.52899	0.0619507	-0.000457764	
7.52838	0.0622559	0.000457764	
7.52899	0.0616455	0.000610352	
7.52869	0.0588989	-0.000305176	
7.53174	0.0579834	0.000610352	
7.53357	0.0576782	0	
7.53448	0.0579834	0.000915527	
7.53296	0.0576782	0.000610352	
7.53418	0.0570679	0.000457764	
7.53357	0.0537109	0.000152588	
7.53479	0.0531006	0.000457764	
7.53448	0.0521851	0.000457764	
7.53418	0.0524902	0.000305176	
7.53418	0.0515747	-0.000762939	
7.53418	0.0491333	0.000305176	
7.53357	0.0479126	0.000152588	
7.53357	0.0479126	0.000152588	
7.53448	0.0473022	0.000305176	
7.53448	0.0476074	0.000305176	
7.53326	0.0469971	0.000457764	
7.53357	0.0439453	0.000915527	
7.53448	0.0427246	0.000610352	
7.53418	0.043335	0.000152588	
7.53418	0.0430298	0.000457764	
7.53326	0.043335	0.000457764	
7.53418	0.0424194	0.000305176	
7.5351	0.0427246	0.000152588	
7.53418	0.0393677	-0.000152588	
7.53357	0.0384521	0.000305176	
7.53357	0.0378418	0.000610352	
7.53387	0.0378418	0.000305176	
7.53479	0.038147	0.000457764	
7.53357	0.0378418	0.000762939	
7.53418	0.0363159	0.000610352	
7.53418	0.03479	0.000762939	
7.53387	0.0335693	0.000457764	
7.53571	0.0323486	0.000457764	
7.53815	0.0326538	0.000610352	
7.53845	0.0326538	0.000305176	
7.53784	0.0326538	0	
7.53876	0.0323486	-0.000152588	
7.53815	0.0323486	0	
7.53906	0.0299072	0.000762939	
7.53906	0.0280762	-0.000152588	
7.53876	0.0280762	0.000305176	
7.53937	0.0280762	0.000152588	
7.53906	0.0283813	0.000915527	
7.53815	0.027771	0.000915527	
7.53937	0.0280762	0.000457764	
7.53906	0.027771	0.000457764	
7.53998	0.0280762	0.000305176	
7.53937	0.0247192	0.000457764	
7.53845	0.0231934	0.000152588	
7.53815	0.0228882	-0.000152588	
7.53906	0.0231934	0.000305176	
7.53845	0.0228882	0	
7.53784	0.0219727	0.000305176	
7.53906	0.0238037	0.000610352	
7.53906	0.0231934	0.000152588	
7.53876	0.0231934	0.000915527	
7.53906	0.022583	0.000762939	
7.53906	0.0198364	0.000457764	
7.53876	0.0183105	0.000305176	
7.53876	0.0180054	0.000610352	
7.54059	0.0186157	0.000762939	
7.54272	0.0183105	0.000762939	
7.54364	0.0180054	0	
7.54364	0.0189209	0.000457764	
7.54364	0.0177002	0.000457764	
7.54425	0.0180054	0.000457764	
7.54333	0.0183105	0.000305176	
7.54395	0.0180054	0.000457764	
7.54333	0.017395	0.000152588	
7.54333	0.0152588	0.000762939	
7.54395	0.0131226	0.000762939	
7.54333	0.0131226	0.000305176	
7.54395	0.0134277	0.000457764	
7.54303	0.0125122	0.000457764	
7.54395	0.0131226	0.000457764	
7.54364	0.0128174	0.000305176	
7.54333	0.0137329	-0.000915527	
7.54303	0.0134277	0	
7.54395	0.0128174	0.000457764	
7.54333	0.0134277	-0.000305176	
7.54395	0.0131226	0.000762939	
7.54395	0.0128174	0.000305176	
7.54364	0.0131226	0.000762939	
7.54425	0.0134277	0.000457764	
7.54333	0.0100708	0.000152588	
7.54333	0.00854492	0.000457764	
7.54395	0.00823975	0.000305176	
7.54395	0.00823975	0.000152588	
7.54395	0.00793457	0	
7.54303	0.00823975	-0.000457764	
7.54395	0.00793457	0.000305176	
7.54425	0.00854492	0	
7.54547	0.00793457	0.000152588	
7.54791	0.00854492	0.000610352	
7.54852	0.00823975	0.000305176	
7.54883	0.00823975	0.000915527	
7.54883	0.00823975	0.000915527	
7.54822	0.00915527	0.000915527	
7.54883	0.00793457	0.000305176	
7.54791	0.00793457	0.000457764	
7.54791	0.00823975	0.000610352	
7.54913	0.00854492	0.000610352	
7.54822	0.00793457	0.000152588	
7.54883	0.00732422	0.000152588	
7.54822	0.00427246	0.000610352	
7.54883	0.00305176	-0.000152588	
7.54883	0.00305176	0.000305176	
7.54913	0.00274658	0.000457764	
7.54822	0.00427246	0.000457764	
7.54852	0.00335693	0.000762939	
7.54822	0.00335693	0.000915527	
7.54791	0.00427246	0.000457764	
7.54883	0.00366211	0.000457764	
7.54883	0.00335693	0.000305176	
7.54883	0.00335693	0.000610352	
7.54883	0.00335693	0	
7.54852	0.00274658	-0.000457764	
7.54822	0.00335693	0.000152588	
7.54913	0.00335693	0.000305176	
7.54761	0.00335693	-0.000305176	
7.55066	0.00366211	0.000915527	
7.5528	0.00335693	0.000152588	
7.5528	0.00335693	0.00106812	
7.55341	0.00366211	0.000457764	
7.5531	0.00335693	0	
7.55341	0.00305176	0.000457764	
7.5531	0.00274658	0.000457764	
7.5531	0.00366211	0.000152588	
7.5531	0.00366211	0	
7.55402	0.00335693	-0.000305176	
7.5531	0.00274658	0.000305176	
7.5531	0	0	
7.55371	-0.00152588	0.000152588	
7.55402	-0.000915527	0.000457764	
7.55371	-0.0012207	0	
7.55249	-0.0012207	0.000762939	
7.5528	-0.0012207	0.000915527	
7.55341	-0.0012207	0.000457764	
7.55341	-0.000915527	0.000457764	
7.55371	-0.000915527	0.000305176	
7.55402	-0.0012207	0.000152588	
7.5531	-0.0012207	0.000762939	
7.55371	-0.0012207	-0.000152588	
7.55402	-0.000915527	0.000152588	
7.55341	-0.00152588	0.000457764	
7.5528	-0.000915527	0.000305176	
7.55341	-0.0012207	0.000457764	
7.55371	-0.0012207	0.000305176	
7.5531	-0.00152588	0.000610352	
7.55371	-0.000915527	0.000915527	
7.5528	-0.000915527	0.000762939	
7.5528	-0.000610352	0.000610352	
7.55402	-0.000610352	0.000457764	
7.55432	-0.0012207	0.000457764	
7.55371	-0.0012207	0.000305176	
7.5531	-0.00152588	0.000152588	
7.55371	-0.00213623	-0.000457764	
7.55341	-0.000610352	-0.000305176	
7.55432	-0.0012207	0.000610352	
7.55371	-0.000915527	-0.000305176	
7.55524	-0.000915527	0.000457764	
7.55798	-0.000610352	0.000305176	
7.5589	-0.000610352	0.000762939	
7.55829	-0.00244141	0.000762939	
7.55798	-0.00488281	0.000457764	
7.5589	-0.00579834	0.000305176	
7.5589	-0.00640869	0.000457764	
7.55859	-0.00610352	0	
7.55798	-0.00579834	-0.000305176	
7.55859	-0.00579834	-0.000762939	
7.55829	-0.00610352	0.000305176	
7.55859	-0.00610352	0.000305176	
7.55768	-0.00610352	0.000457764	
7.5589	-0.00610352	0.000152588	
7.55859	-0.00579834	0.000305176	
7.55829	-0.00671387	0.000915527	
7.55829	-0.00579834	0.000762939	
7.55798	-0.00640869	0.000762939	
7.55859	-0.00610352	0.000457764	
7.55798	-0.00610352	0.000305176	
7.55859	-0.00579834	0.000762939	
7.55859	-0.00610352	0.000152588	
7.55859	-0.00579834	-0.000152588	
7.55859	-0.00640869	0.000152588	
7.5592	-0.00640869	0.000305176	
7.55798	-0.00549316	0.000152588	
7.5589	-0.00640869	0.000305176	
7.55829	-0.00610352	0.000457764	
7.55859	-0.00640869	0.000457764	
7.5589	-0.00488281	0.00106812	
7.55768	-0.00579834	0.000610352	
7.55798	-0.00640869	0.000457764	
7.55798	-0.00671387	0.000457764	
7.5589	-0.00946045	0.000305176	
7.55768	-0.0106812	0.000305176	
7.55798	-0.0112915	-0.000457764	
7.55859	-0.0109863	-0.000305176	
7.55768	-0.0106812	0.000152588	
7.55859	-0.0106812	0.000305176	
7.55798	-0.0115967	-0.000152588	
7.55981	-0.0112915	0.000762939	
7.56256	-0.0109863	0.000152588	
7.56256	-0.0109863	0.000610352	
7.56348	-0.0109863	0.000457764	
7.56348	-0.0106812	0.000305176	
7.56378	-0.0112915	0.000305176	
7.56317	-0.0109863	0.000457764	
7.56348	-0.0109863	0.000305176	
7.56348	-0.0109863	0.000305176	
7.56348	-0.0112915	-0.000457764	
7.56378	-0.0109863	0.000152588	
7.56348	-0.010376	0.000152588	
7.56378	-0.0112915	0.000152588	
7.56378	-0.0112915	0.000457764	
7.56378	-0.0109863	0	
7.56409	-0.0119019	0.000762939	
7.56287	-0.0149536	0.00106812	
7.56348	-0.0161743	0.000457764	
7.56287	-0.0161743	0.000457764	
7.56348	-0.0161743	0.000152588	
7.56409	-0.0158691	0.000610352	
7.56378	-0.0161743	0.000152588	
7.56378	-0.0158691	-0.000152588	
7.56317	-0.0161743	0.000305176	
7.56287	-0.0152588	0.000305176	
7.56317	-0.0161743	0.000152588	
7.56317	-0.0167847	0	
7.56409	-0.015564	0.000762939	
7.56409	-0.0158691	0.000305176	
7.56378	-0.0158691	0.000762939	
7.56287	-0.0158691	0.000915527	
7.56317	-0.0161743	0.000610352	
7.56287	-0.015564	0.000610352	
7.56348	-0.0161743	0	
7.56287	-0.0170898	0.000152588	
7.56378	-0.0201416	0	
7.56287	-0.020752	-0.000152588	
7.56348	-0.0210571	0	
7.56378	-0.0213623	0.000610352	
7.56287	-0.0213623	0.000152588	
7.56531	-0.0210571	0.000457764	
7.56805	-0.0210571	0.000305176	
7.56805	-0.0210571	0.000457764	
7.56836	-0.020752	0.000457764	
7.56866	-0.0213623	0.000762939	
7.56836	-0.020752	0.000152588	
7.56866	-0.0210571	0.000610352	
7.56897	-0.0213623	0.000305176	
7.56836	-0.0210571	0.000152588	
7.56805	-0.0204468	-0.000762939	
7.56897	-0.0222778	0.000305176	
7.56897	-0.0244141	0.000152588	
7.56836	-0.0256348	0	
7.56836	-0.0253296	0.000305176	
7.56836	-0.0256348	0.000152588	
7.56805	-0.0250244	0.000762939	
7.56775	-0.0262451	0.00106812	
7.56897	-0.0256348	0.000762939	
7.56836	-0.0259399	0.000152588	
7.56836	-0.0259399	0.000457764	
7.56805	-0.0256348	0.000762939	
7.56836	-0.0256348	0.000610352	
7.56897	-0.0259399	0	
7.56836	-0.0259399	0.000152588	
7.56836	-0.0262451	0.000152588	
7.56836	-0.0299072	0.000305176	
7.56744	-0.0308228	-0.000152588	
7.56836	-0.0311279	0.000457764	
7.56836	-0.0305176	0.000762939	
7.56836	-0.0308228	0.00106812	
7.56836	-0.0311279	0.000762939	
7.56897	-0.0308228	0.000305176	
7.56836	-0.0302124	0.000915527	
7.56805	-0.0311279	0.000152588	
7.56836	-0.0305176	0.000457764	
7.56897	-0.0305176	0.000152588	
7.56836	-0.0314331	-0.000915527	
7.56805	-0.0314331	0.000305176	
7.56775	-0.0338745	0.000610352	
7.56866	-0.0357056	-0.000305176	
7.56836	-0.0360107	0.000762939	
7.56836	-0.0354004	0	
7.56897	-0.0350952	0.000762939	
7.56836	-0.0350952	0.000610352	
7.56866	-0.0357056	0.000305176	
7.56775	-0.0357056	-0.000152588	
7.56805	-0.0357056	0.000610352	
7.56805	-0.0363159	0.000457764	
7.56866	-0.0360107	0.000152588	
7.56897	-0.0360107	-0.000610352	
7.56805	-0.039978	0.000152588	
7.56866	-0.0405884	0.000152588	
7.56866	-0.0402832	0.000305176	
7.56927	-0.0402832	0.000457764	
7.56836	-0.0405884	0.000152588	
7.56866	-0.039978	0.000762939	
7.56836	-0.0405884	0.000915527	
7.56836	-0.0402832	0.000610352	
7.56836	-0.0402832	0.000457764	
7.56866	-0.0405884	0.000457764	
7.57019	-0.0408936	0.00106812	
7.57233	-0.0442505	0.000457764	
7.57385	-0.0457764	0.000152588	
7.57385	-0.0457764	-0.000152588	
7.57324	-0.0457764	0.000457764	
7.57355	-0.0454712	0.000762939	
7.57324	-0.0454712	0.000305176	
7.57385	-0.0460815	0.000610352	
7.57355	-0.0454712	0.000915527	
7.57385	-0.045166	0.000762939	
7.57355	-0.045166	0.00106812	
7.57324	-0.0460815	0.000610352	
7.57263	-0.0488281	0.000762939	
7.57324	-0.0506592	0.000915527	
7.57385	-0.0497437	0.000305176	
7.57294	-0.0509644	-0.000152588	
7.57355	-0.0509644	-0.000305176	
7.57355	-0.0497437	0.000152588	
7.57324	-0.050354	0.000457764	
7.57263	-0.0509644	0	
7.57324	-0.0506592	0.000610352	
7.57324	-0.0500488	0.000152588	
7.57294	-0.050354	0.000915527	
7.57294	-0.0537109	0.000457764	
7.57233	-0.055542	0.000152588	
7.57355	-0.0552368	0.000305176	
7.57416	-0.0549316	0.000457764	
7.57355	-0.055542	0.000152588	
7.57385	-0.0549316	0.000152588	
7.57355	-0.055542	-0.000610352	
7.57385	-0.0561523	0	
7.57324	-0.0558472	0.000457764	
7.57294	-0.0561523	0.000457764	
7.57324	-0.0588989	0.000152588	
7.57324	-0.0598145	-0.000152588	
7.57294	-0.0610352	0.000762939	
7.57355	-0.0598145	0.0012207	
7.57385	-0.0604248	0.000305176	
7.57324	-0.0598145	0.000457764	
7.57294	-0.0604248	0.000305176	
7.57324	-0.0604248	0.000457764	
7.57355	-0.0601196	0.000457764	
7.57294	-0.0604248	-0.000152588	
7.57355	-0.0643921	0.000152588	
7.57355	-0.0646973	0.000305176	
7.57294	-0.0650024	0.000305176	
7.57294	-0.0650024	0.000305176	
7.57324	-0.0656128	0.000610352	
7.57324	-0.0650024	0.000457764	
7.57263	-0.0656128	0.000610352	
7.57324	-0.0646973	0.000457764	
7.57263	-0.065918	0.000457764	
7.57355	-0.0683594	0.000610352	
7.57324	-0.0698853	0.000457764	
7.57233	-0.0701904	0.000457764	
7.57263	-0.0701904	-0.000152588	
7.57385	-0.0704956	-0.000305176	
7.57355	-0.0698853	0	
7.57355	-0.0698853	0.000457764	
7.57233	-0.0695801	0	
7.57324	-0.0708008	0.000762939	
7.57355	-0.0735474	0.000152588	
7.57324	-0.0747681	0.000457764	
7.57263	-0.0750732	0.000610352	
7.57355	-0.0750732	0.000152588	
7.57355	-0.0747681	0.000305176	
7.57355	-0.0744629	0.000305176	
7.57294	-0.0750732	0.000152588	
7.57324	-0.0750732	0.000305176	
7.57324	-0.0747681	-0.000457764	
7.57233	-0.0762939	0.000152588	
7.57355	-0.0787354	0.000152588	
7.57324	-0.0799561	0.000152588	
7.57263	-0.0799561	0.000152588	
7.57385	-0.0793457	0.000152588	
7.57263	-0.0793457	0.000457764	
7.57263	-0.0796509	0.000915527	
7.57324	-0.0793457	0.000762939	
7.57294	-0.0799561	0.000152588	
7.57324	-0.0799561	0.000610352	
7.57507	-0.0827026	0.000457764	
7.57599	-0.0848389	0.000457764	
7.57721	-0.0839233	-0.000152588	
7.57843	-0.0842285	0	
7.57874	-0.0845337	0.000457764	
7.57874	-0.0845337	0.000152588	
7.57843	-0.0845337	0.000152588	
7.57813	-0.0845337	0.000610352	
7.57813	-0.085144	0.000610352	
7.57813	-0.0881958	0.000915527	
7.57843	-0.0891113	0.000762939	
7.57813	-0.0894165	0.000762939	
7.57751	-0.0900269	0.000762939	
7.57843	-0.0900269	0.000305176	
7.57813	-0.0891113	0.000610352	
7.57843	-0.0894165	0.000152588	
7.57721	-0.0897217	-0.000915527	
7.57813	-0.090332	0.000457764	
7.57782	-0.093689	0.000457764	
7.57813	-0.0949097	0	
7.57843	-0.0949097	0.000457764	
7.57843	-0.0949097	0.000152588	
7.57843	-0.093689	0.000457764	
7.57843	-0.0942993	0.000915527	
7.57843	-0.0942993	0.000457764	
7.57843	-0.0942993	0.000610352	
7.57813	-0.09552	0.000457764	
7.57813	-0.0985718	0.000457764	
7.57813	-0.0991821	0.000457764	
7.57843	-0.0997925	-0.000610352	
7.57782	-0.0994873	0.000152588	
7.57751	-0.0997925	0.000305176	
7.57751	-0.0991821	0.000152588	
7.57813	-0.0994873	0.000305176	
7.57843	-0.0991821	0.000305176	
7.57751	-0.100403	0.000305176	
7.57813	-0.103149	0.00106812	
7.57813	-0.10376	0.000152588	
7.57874	-0.104675	0	
7.57782	-0.10376	0.000762939	
7.57843	-0.105286	0.00106812	
7.57751	-0.10376	0.000457764	
7.57813	-0.104675	-0.000152588	
7.57843	-0.104065	0.000305176	
7.57813	-0.10498	0.000610352	
7.57813	-0.108032	0	
7.57843	-0.108948	0.000152588	
7.57813	-0.109863	0.000152588	
7.57843	-0.108337	0.000762939	
7.57874	-0.108948	0.000610352	
7.57874	-0.108643	0.000762939	
7.57813	-0.109558	0.000457764	
7.57843	-0.109253	0.000915527	
7.57813	-0.110168	0.000152588	
7.57813	-0.11261	0.000457764	
7.57782	-0.114136	-0.000305176	
7.57813	-0.114136	-0.000610352	
7.57782	-0.113831	0	
7.57874	-0.114746	0.000610352	
7.57721	-0.114136	-0.000152588	
7.57843	-0.114136	0.000762939	
7.57813	-0.114136	0.000305176	
7.57813	-0.114136	0.000915527	
7.57843	-0.118103	0.000762939	
7.57874	-0.118408	0	
7.57874	-0.119324	0.000305176	
7.57813	-0.119019	0.000152588	
7.57874	-0.119324	0.000305176	
7.57813	-0.119324	0.000152588	
7.57843	-0.118713	-0.000457764	
