model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.08795	-0.412598	0.000305176	
6.08795	-0.413208	0	
6.08856	-0.412292	0.000305176	
6.08826	-0.414734	0.000915527	
6.08795	-0.417786	0.000915527	
6.08826	-0.417786	0	
6.08826	-0.418091	0.000457764	
6.08795	-0.417786	0.000152588	
6.08917	-0.420227	0.000610352	
6.09131	-0.422668	0	
6.09314	-0.422974	-0.000610352	
6.09314	-0.423279	-0.000152588	
6.09375	-0.422668	0.000305176	
6.09406	-0.424194	0.000457764	
6.09344	-0.426941	0.000457764	
6.09344	-0.427551	0.000305176	
6.09253	-0.427246	0.000762939	
6.09314	-0.427856	0.00137329	
6.09344	-0.429382	0.000915527	
6.09375	-0.432434	0.000762939	
6.09344	-0.432129	0.000915527	
6.09406	-0.432739	0.000762939	
6.09344	-0.432739	0.000457764	
6.09283	-0.435181	0.000152588	
6.09375	-0.436401	0.000305176	
6.09314	-0.437622	0	
6.09375	-0.437622	0.000152588	
6.09619	-0.439148	0.000305176	
6.09772	-0.441895	0.000610352	
6.09863	-0.442505	0.000915527	
6.09741	-0.442505	0.0012207	
6.09772	-0.442505	0.000457764	
6.09772	-0.445862	0.000305176	
6.09802	-0.446472	0.000915527	
6.09863	-0.447388	0.000305176	
6.09772	-0.447693	0.00106812	
6.09833	-0.447083	0	
6.09772	-0.449829	-0.000457764	
6.09802	-0.452271	0	
6.09772	-0.452576	0.000305176	
6.09863	-0.452881	0	
6.09863	-0.451965	0.000305176	
6.09894	-0.453796	-0.000152588	
6.10168	-0.457153	0.000610352	
6.10291	-0.456848	0.000610352	
6.10382	-0.457153	0.000152588	
6.10291	-0.456543	0.000152588	
6.10291	-0.457153	0.000152588	
6.1026	-0.458984	0.000152588	
6.1026	-0.461731	0	
6.10291	-0.462341	-0.000152588	
6.10321	-0.462036	0	
6.10291	-0.462341	0	
6.10352	-0.462952	0.000305176	
6.10352	-0.466309	0.000610352	
6.10291	-0.466919	0.000152588	
6.1026	-0.466309	0.000762939	
6.10352	-0.466614	0.0012207	
6.10291	-0.46936	0.00106812	
6.10626	-0.470886	0.000152588	
6.10779	-0.471497	0.000762939	
6.10779	-0.471497	0.000305176	
6.1084	-0.471191	0.000305176	
6.10779	-0.473938	0.000610352	
6.10779	-0.475769	0.000305176	
6.1084	-0.476685	0.000457764	
6.10779	-0.476074	0.000610352	
6.10901	-0.476379	0.000457764	
6.1084	-0.477295	0.000305176	
6.10779	-0.478821	0.000915527	
6.1084	-0.480957	0.00106812	
6.10779	-0.481873	0.000457764	
6.1087	-0.481567	0.000305176	
6.11053	-0.481873	0.00106812	
6.11298	-0.483398	0.000762939	
6.11298	-0.48645	0.000762939	
6.11267	-0.48645	0.000152588	
6.11328	-0.48645	-0.000610352	
6.11359	-0.486755	0	
6.11267	-0.487976	0.000610352	
6.11298	-0.491028	-0.000152588	
6.11267	-0.491333	0.000457764	
6.11298	-0.491638	-0.000152588	
6.11267	-0.491333	0.000762939	
6.11267	-0.491028	0.000305176	
6.11328	-0.492859	0.000152588	
6.11603	-0.496216	0.000457764	
6.11786	-0.496521	0.000610352	
6.11755	-0.495911	0.000305176	
6.11877	-0.495911	0	
6.11755	-0.496216	-0.000152588	
6.11816	-0.498047	0.000152588	
6.11694	-0.500488	-0.000152588	
6.11847	-0.500488	0	
6.11816	-0.501404	0.000305176	
6.11755	-0.501099	0.000152588	
6.11816	-0.50415	0.00106812	
6.11755	-0.505371	0.000915527	
6.12152	-0.505981	0.000762939	
6.12274	-0.505676	0.000610352	
6.12335	-0.506287	0.000610352	
6.12183	-0.505676	0	
6.12335	-0.507813	0.000305176	
6.12305	-0.509949	0.000915527	
6.12274	-0.511475	0.000305176	
6.12305	-0.510559	0.000457764	
6.12274	-0.510559	0.000610352	
6.12366	-0.511475	0.000610352	
6.12305	-0.513	0.000610352	
6.12244	-0.515442	0.000457764	
6.1261	-0.515747	0.0012207	
6.12762	-0.516052	0.000305176	
6.12793	-0.516052	0.000610352	
6.12854	-0.515747	0.000762939	
6.12793	-0.517883	0.000610352	
6.12823	-0.52002	0.000457764	
6.12793	-0.520935	-0.000152588	
6.12762	-0.52063	-0.000152588	
6.12793	-0.52063	-0.000152588	
6.12793	-0.52063	0.000305176	
6.12885	-0.523071	0	
6.12915	-0.525513	0.000305176	
6.13159	-0.525208	-0.000305176	
6.13281	-0.525513	0.000915527	
6.13251	-0.525818	0.000457764	
6.13251	-0.525208	0.000457764	
6.13312	-0.525513	0.000305176	
6.13312	-0.528564	0.000305176	
6.13281	-0.529785	0.000457764	
6.13281	-0.530396	0.000152588	
6.13281	-0.530701	-0.000457764	
6.13281	-0.530396	0	
6.13281	-0.53009	-0.000152588	
6.13556	-0.532227	0.000152588	
6.13678	-0.534668	0.000305176	
6.1377	-0.535278	0	
6.13739	-0.534973	0.000610352	
6.13739	-0.535278	0.0012207	
6.138	-0.535278	0.00106812	
6.13739	-0.535278	0.000305176	
6.138	-0.537415	0.000762939	
6.138	-0.540466	0.000610352	
6.1377	-0.540466	0.000305176	
6.14105	-0.540771	0.000305176	
6.14197	-0.540466	0	
6.14288	-0.540161	0.000457764	
6.14258	-0.540161	0.000762939	
6.14288	-0.542297	0.000305176	
6.14288	-0.545349	0.000457764	
6.14288	-0.545349	0.000915527	
6.14227	-0.545959	0.00106812	
6.14288	-0.545044	0.000762939	
6.14288	-0.545044	0.000305176	
6.14594	-0.545349	0.000915527	
6.14746	-0.547485	0.000152588	
6.14777	-0.549316	0.000762939	
6.14746	-0.550232	0	
6.14807	-0.550232	-0.000610352	
6.14777	-0.550232	0	
6.14746	-0.550537	0.000305176	
6.14807	-0.550232	-0.000152588	
6.14777	-0.552368	0.000305176	
6.14777	-0.55542	-0.000152588	
6.15082	-0.55481	0.00106812	
6.15265	-0.555115	0.000305176	
6.15265	-0.55481	0.000610352	
6.15143	-0.55481	0.000457764	
6.15234	-0.55481	0.000457764	
6.15204	-0.557251	0.000610352	
6.15234	-0.559692	0.000305176	
6.15295	-0.559998	-0.000305176	
6.15265	-0.559387	0.000152588	
6.15326	-0.560303	-0.000152588	
6.1554	-0.560608	0	
6.15692	-0.560608	0.000457764	
6.15753	-0.560303	0.000152588	
6.15723	-0.560303	0.000915527	
6.15692	-0.562439	0.0012207	
6.15784	-0.56488	0.000762939	
6.15723	-0.565186	0.000457764	
6.15814	-0.564575	0.00106812	
6.15784	-0.56488	0.000457764	
6.16089	-0.56488	0.000457764	
6.1615	-0.564575	0.000457764	
6.16211	-0.565186	0.000457764	
6.16211	-0.567017	0.000305176	
6.16272	-0.569153	0.000305176	
6.16272	-0.569458	0	
6.16241	-0.570068	0.000610352	
6.16241	-0.569763	0.000915527	
6.16272	-0.569763	0.00106812	
6.16547	-0.569763	0.000762939	
6.16699	-0.569763	0.000305176	
6.16699	-0.569458	0.000915527	
6.1673	-0.571899	0.000305176	
6.1673	-0.574646	0.000305176	
6.1676	-0.574036	-0.000152588	
6.16699	-0.574646	-0.000305176	
6.16821	-0.574951	-0.000305176	
6.1676	-0.574951	0.000457764	
6.17096	-0.574951	-0.000152588	
6.17188	-0.574646	0.000610352	
6.17218	-0.574951	-0.000152588	
6.17218	-0.574646	0.000915527	
6.17249	-0.576782	0.000457764	
6.17188	-0.579529	0.000305176	
6.17249	-0.579834	0.000457764	
6.17218	-0.579834	0.000457764	
6.17279	-0.579834	0.000152588	
6.17554	-0.579529	0.000610352	
6.17676	-0.579529	-0.000305176	
6.17706	-0.579529	0.000152588	
6.17676	-0.580139	0	
6.17706	-0.579834	0.000457764	
6.17676	-0.582581	0.000305176	
6.17706	-0.584106	0	
6.17676	-0.584106	0.000610352	
6.17706	-0.584717	0.0012207	
6.1795	-0.584717	0.00106812	
6.18134	-0.584717	0.000457764	
6.18225	-0.584717	0.000610352	
6.18195	-0.584717	0.000915527	
6.18164	-0.585327	0.000152588	
6.18164	-0.585022	0.000610352	
6.18164	-0.585022	0.000152588	
6.18195	-0.585327	0.000457764	
6.185	-0.586548	0.0012207	
6.18591	-0.5896	0.000305176	
6.18622	-0.588989	0.000305176	
6.18652	-0.589294	0.000762939	
6.18683	-0.590515	0.00106812	
6.18652	-0.589294	0.000610352	
6.18652	-0.589294	0.000305176	
6.18713	-0.5896	0.000762939	
6.18713	-0.5896	0.000457764	
6.19019	-0.5896	0.000610352	
6.19141	-0.5896	-0.000152588	
6.19141	-0.589294	-0.000305176	
6.19171	-0.5896	-0.000152588	
6.19171	-0.592041	0.000305176	
6.19171	-0.594177	0.000152588	
6.19202	-0.593872	0.000152588	
6.19293	-0.594482	-0.000152588	
6.19507	-0.594788	0.000610352	
6.19598	-0.594482	0.000915527	
6.19751	-0.594788	0.000457764	
6.19629	-0.594482	0.000305176	
6.19629	-0.594482	0.000457764	
6.19659	-0.594177	0.000305176	
6.19598	-0.594788	0.000305176	
6.1969	-0.594788	-0.000762939	
6.19995	-0.594482	0.000152588	
6.20087	-0.594482	0	
6.20178	-0.595093	0.000305176	
6.20209	-0.594788	0.000457764	
6.20117	-0.594482	0.000305176	
6.20117	-0.596313	0.000915527	
6.20178	-0.598755	0.000915527	
6.20178	-0.599365	0.000457764	
6.20453	-0.599365	0.000762939	
6.20605	-0.59967	0.000762939	
6.20697	-0.599976	0.000610352	
6.20728	-0.59967	0.000457764	
6.20697	-0.59967	0.000610352	
6.20697	-0.59906	0.000305176	
6.20728	-0.599365	0.000305176	
6.20667	-0.59967	0.000610352	
6.20911	-0.59967	0.000152588	
6.21124	-0.59967	0.000610352	
6.21185	-0.59967	0.000457764	
6.21155	-0.59906	0.000915527	
6.21216	-0.59967	0.000762939	
6.21185	-0.598755	0	
6.21185	-0.59967	0.000762939	
6.2149	-0.59906	0.000305176	
6.21613	-0.599365	0.000610352	
6.21674	-0.599365	0	
6.21643	-0.59906	-0.000762939	
6.21643	-0.599365	-0.000152588	
6.21674	-0.59906	0.000305176	
6.21643	-0.599365	-0.000305176	
6.21704	-0.59967	0	
6.21979	-0.59967	-0.000305176	
6.22101	-0.59906	0.000915527	
6.22131	-0.59967	0.000762939	
6.22192	-0.59967	0.000305176	
6.22131	-0.599365	0.000457764	
6.22162	-0.59967	0.000457764	
6.22101	-0.600281	0	
6.22192	-0.599976	0	
6.22406	-0.599365	-0.000305176	
6.22742	-0.59906	0.000305176	
6.2262	-0.598755	0	
6.22681	-0.59906	0.000152588	
6.2265	-0.598755	0.000457764	
6.22589	-0.59967	0.000152588	
6.22711	-0.59906	0.000762939	
6.22894	-0.59967	0.0012207	
6.23077	-0.599365	0.000915527	
6.23169	-0.599365	0.000457764	
6.23108	-0.599365	0.000915527	
6.23199	-0.59906	0.000610352	
6.23138	-0.599365	0.000457764	
6.23108	-0.598755	0.000305176	
6.23169	-0.599365	0	
6.23474	-0.597229	0.000610352	
6.23566	-0.595093	0.000457764	
6.23657	-0.594482	0.000457764	
6.23596	-0.594177	0.000762939	
6.23627	-0.594788	0.000762939	
6.23657	-0.594482	0.000610352	
6.23657	-0.593872	0.000305176	
6.23993	-0.594482	0	
6.24115	-0.593872	0.00106812	
6.24115	-0.594177	0.000152588	
6.24146	-0.594177	0.00106812	
6.24084	-0.592651	-0.000152588	
6.24054	-0.59021	-0.000762939	
6.24146	-0.5896	-0.000152588	
6.2442	-0.589294	0.000305176	
6.24603	-0.589294	0.000152588	
6.24573	-0.589294	0	
6.24634	-0.5896	-0.000152588	
6.24573	-0.587769	0.000762939	
6.24634	-0.584717	0.000610352	
6.24664	-0.584717	0.000152588	
6.24878	-0.584717	0.000457764	
6.25092	-0.585022	0.000610352	
6.25122	-0.584717	0.000305176	
6.25061	-0.582886	0.000305176	
6.25122	-0.579834	-0.000305176	
6.25153	-0.579834	0	
6.25153	-0.579834	-0.000152588	
6.25427	-0.579834	0.000610352	
6.25549	-0.577393	0.000762939	
6.25641	-0.574951	0.000305176	
6.25641	-0.574646	0.000915527	
6.2558	-0.575256	0.0012207	
6.2561	-0.574951	0.000762939	
6.25641	-0.57312	0.000457764	
6.25916	-0.570679	0.000915527	
6.26038	-0.570068	0.000610352	
6.26099	-0.569763	0.000305176	
6.26068	-0.567627	0.000457764	
6.26068	-0.565186	0	
6.26038	-0.564575	0.000305176	
6.2616	-0.563049	0.000457764	
6.26404	-0.560608	0.000457764	
6.26587	-0.560303	0.000915527	
6.26617	-0.560608	0.000762939	
6.26617	-0.557556	0.000915527	
6.26556	-0.55603	0.000610352	
6.26617	-0.555115	0.000152588	
6.26648	-0.553284	0.000762939	
6.26892	-0.551147	0.000457764	
6.27045	-0.548401	0.000610352	
6.27106	-0.545959	-0.000152588	
6.27075	-0.545349	-0.000457764	
6.27075	-0.543518	0.000152588	
6.27075	-0.540466	0.000305176	
6.27136	-0.540466	0.000305176	
6.27411	-0.538025	0	
6.27533	-0.536499	-0.000305176	
6.27533	-0.532837	0.0012207	
6.27655	-0.530396	0.000305176	
6.27625	-0.528259	-0.000152588	
6.27563	-0.526123	0.000305176	
6.27686	-0.526123	0.000152588	
6.2796	-0.523682	0.000152588	
6.28021	-0.521545	0.000305176	
6.28082	-0.518494	-0.000305176	
6.28082	-0.516357	0.000457764	
6.28082	-0.514221	-0.000305176	
6.28021	-0.511475	0.000762939	
6.28082	-0.508728	0.000152588	
6.28387	-0.505981	0	
6.2851	-0.50415	0.000762939	
6.28571	-0.501404	0.00137329	
6.2851	-0.499268	0.000457764	
6.2854	-0.49469	0.000457764	
6.28632	-0.491638	0.00106812	
6.28632	-0.488892	0.000457764	
6.28876	-0.48645	0.000762939	
6.28998	-0.484009	0.000152588	
6.29089	-0.481567	0.000305176	
6.29028	-0.478821	0.000305176	
6.29028	-0.475159	0.000152588	
6.29059	-0.472412	0.000762939	
6.29272	-0.469666	0.000305176	
6.29517	-0.465393	0.000915527	
6.29608	-0.462341	0.0012207	
6.29578	-0.4599	0.000610352	
6.29547	-0.455627	0.000305176	
6.29547	-0.452881	0.00106812	
6.29578	-0.450134	0.000610352	
6.29913	-0.444641	0.000915527	
6.29974	-0.44342	0	
6.30005	-0.440674	-0.000762939	
6.30035	-0.435791	0.000152588	
6.30096	-0.430603	0.000457764	
6.30127	-0.428162	-0.000152588	
6.30096	-0.425415	0.000457764	
6.30371	-0.421448	-0.000305176	
6.30524	-0.41626	0.000762939	
6.30554	-0.411682	0.000457764	
6.30524	-0.408936	0.000305176	
6.30554	-0.406189	0.000457764	
6.30615	-0.401611	0.000762939	
6.3092	-0.397339	0.000305176	
6.31012	-0.392761	0	
6.31012	-0.389099	-0.000457764	
6.31012	-0.386047	0	
6.3092	-0.382385	0	
6.31012	-0.377197	0.000305176	
6.31012	-0.371704	0.000305176	
6.31348	-0.367432	0.000610352	
6.315	-0.362854	0.000762939	
6.31531	-0.357971	0.0012207	
6.31531	-0.352478	0.000457764	
6.31531	-0.348816	0.000610352	
6.31561	-0.34729	0.000610352	
6.31836	-0.342407	0.000152588	
6.31989	-0.33783	0.000457764	
6.31958	-0.332947	0.000610352	
6.3208	-0.327759	0	
6.31989	-0.322876	0.000610352	
6.31989	-0.317993	0.000610352	
6.3208	-0.312805	0.000152588	
6.32324	-0.308228	0.000610352	
6.32477	-0.303955	0.00106812	
6.32416	-0.298767	0.000762939	
6.32507	-0.292664	0.000457764	
6.32477	-0.289612	0.000305176	
6.32568	-0.283813	0.0012207	
6.32843	-0.278625	0.000610352	
6.32904	-0.273438	0.000915527	
6.32996	-0.269165	-0.000152588	
6.32965	-0.264893	-0.000152588	
6.32996	-0.256958	0	
6.32965	-0.250244	0.000610352	
6.3327	-0.244751	-0.000305176	
6.33423	-0.239868	-0.000152588	
6.33453	-0.234375	-0.000152588	
6.33423	-0.230103	0.000610352	
6.33484	-0.224915	0.000762939	
6.33423	-0.220337	0.000457764	
6.33514	-0.214844	0.000457764	
6.33789	-0.209961	0.000762939	
6.33942	-0.203857	-0.000152588	
6.33911	-0.196228	0	
6.33881	-0.190735	0	
6.33942	-0.185852	0	
6.34003	-0.181274	-0.000152588	
6.34155	-0.175476	0.000152588	
6.3443	-0.169067	0.000305176	
6.34491	-0.161743	0.000152588	
6.3443	-0.155945	0.00106812	
6.3446	-0.152283	0.00137329	
6.34552	-0.146179	0.000457764	
6.34827	-0.140076	0.000152588	
6.34949	-0.132446	0.000762939	
6.34979	-0.126953	0.000457764	
6.34949	-0.122375	0.000152588	
6.34918	-0.117493	0.000915527	
6.34979	-0.109863	0	
6.35284	-0.102844	0.000610352	
6.35376	-0.0976563	0.000305176	
6.35406	-0.0927734	0.000457764	
6.35406	-0.0854492	0.000762939	
6.35406	-0.0784302	0.000762939	
6.35437	-0.0723267	0.00106812	
6.35498	-0.0680542	0.000457764	
6.35742	-0.0613403	0.000305176	
6.35895	-0.0543213	0.0012207	
6.35864	-0.0488281	0.000457764	
6.35895	-0.0436401	0.000457764	
6.35895	-0.0369263	-0.000152588	
6.35956	-0.0296021	-0.000152588	
6.36261	-0.0244141	-0.000305176	
6.36322	-0.0170898	0.000457764	
6.36414	-0.00946045	-0.000305176	
6.36475	-0.00427246	0.000305176	
6.36414	0	-0.000152588	
6.36414	0.00732422	0.00106812	
6.3678	0.0149536	0.000915527	
6.3681	0.0201416	0.000305176	
6.36932	0.0274658	0.000457764	
6.36871	0.0335693	0.000610352	
6.36871	0.0393677	0.000152588	
6.36963	0.0469971	0.000152588	
6.37207	0.0540161	-0.000152588	
6.37329	0.0595093	0	
6.37451	0.0640869	-0.000152588	
6.37451	0.0717163	0.000610352	
6.37421	0.0787354	0.000457764	
6.37482	0.0827026	0	
6.37726	0.0906372	0.000762939	
6.37878	0.0970459	0.00152588	
6.37939	0.102539	0.000762939	
6.3797	0.109253	0.000305176	
6.37878	0.117188	0.000457764	
6.38	0.122375	0.000762939	
6.38245	0.129089	0.000457764	
6.38397	0.136414	0.000457764	
6.38428	0.142517	0.000305176	
6.38397	0.149231	0.000457764	
6.38397	0.15625	0.000152588	
6.38428	0.161438	0.000457764	
6.38794	0.166016	0.000152588	
6.38824	0.17334	0.000915527	
6.38977	0.180664	0.00106812	
6.38916	0.186462	0.000762939	
6.38916	0.192871	0.000305176	
6.38977	0.200195	0.00106812	
6.39252	0.205383	0.000457764	
6.39343	0.212402	0.000915527	
6.39404	0.220032	-0.000152588	
6.39404	0.225525	-0.000152588	
6.39404	0.232239	0.000152588	
6.39435	0.239258	0.000610352	
6.3974	0.244446	-0.000152588	
6.39893	0.250244	-0.000152588	
6.39893	0.256958	-0.000152588	
6.39893	0.264282	0.000915527	
6.39923	0.26947	0.000457764	
6.40015	0.276794	0.000152588	
6.40228	0.283508	0.000610352	
6.40411	0.289307	0.000305176	
6.4035	0.294495	0.000305176	
6.4032	0.300903	0.000305176	
6.40381	0.308838	-0.000152588	
6.40747	0.314026	0.000152588	
6.40839	0.320435	0	
6.4093	0.327759	0.000457764	
6.40869	0.332947	0	
6.4093	0.33844	0.000152588	
6.40869	0.345459	0.00106812	
6.41144	0.352173	0.00137329	
6.41357	0.357361	0.000915527	
6.41388	0.363464	0.000457764	
6.41388	0.369568	0.000762939	
6.41388	0.376587	0.000762939	
6.41388	0.38208	0.000305176	
6.41632	0.386963	0.000457764	
6.41815	0.392456	0.000152588	
6.41907	0.398865	0.000152588	
6.41876	0.406189	0.000152588	
6.41876	0.411987	0.000762939	
6.41937	0.417175	0.000457764	
6.42181	0.423584	0.0012207	
6.42365	0.430908	0.000915527	
6.42365	0.435791	0.000152588	
6.42395	0.441589	0.000305176	
6.42334	0.445557	0.0012207	
6.427	0.45105	0.000457764	
6.42822	0.458069	0.000762939	
6.42883	0.466003	-0.000305176	
6.42853	0.470581	-0.000305176	
6.42883	0.475159	0	
6.42944	0.480042	0.000305176	
6.43158	0.48584	-0.000152588	
6.43372	0.491638	0.000305176	
6.43341	0.498962	0	
6.43341	0.504761	0.000915527	
6.43341	0.509949	0.000457764	
6.43402	0.513916	0.000305176	
6.43738	0.520325	0.000305176	
6.43829	0.524292	0.000457764	
6.4386	0.529175	0.000305176	
6.4389	0.534363	0	
6.4386	0.540771	-0.000152588	
6.44073	0.548401	0.000152588	
6.44226	0.553894	0	
6.44348	0.558777	0.000305176	
6.44287	0.56427	0.000152588	
6.44318	0.568542	0.000152588	
6.44348	0.574036	0.000610352	
6.44592	0.578308	0.00137329	
6.44867	0.583496	0.000762939	
6.44836	0.588074	0.000305176	
6.44806	0.593567	0.000762939	
6.44867	0.597839	0.000610352	
6.44897	0.603027	0.000305176	
6.45142	0.608826	0.000457764	
6.45264	0.613098	0	
6.45294	0.617981	0.000610352	
6.45294	0.622559	0.000457764	
6.45355	0.626831	0.000457764	
6.45569	0.632019	0.000610352	
6.45721	0.636902	0.000915527	
6.45813	0.64209	0.000915527	
6.45782	0.646973	0.000610352	
6.45813	0.651855	0.000305176	
6.45752	0.656738	0.000762939	
6.46088	0.661011	0.00106812	
6.46271	0.664368	0.000762939	
6.46332	0.667419	-0.000152588	
6.46301	0.671692	-0.000305176	
6.46301	0.67627	0	
6.46606	0.681458	0.000152588	
6.46759	0.68573	0.000152588	
6.4679	0.691223	0.000152588	
6.46759	0.696716	0.000152588	
6.46759	0.701294	0.000915527	
6.4682	0.704651	0.000457764	
6.47095	0.706177	0.000152588	
6.47217	0.710449	0.000610352	
6.47217	0.716248	0.000610352	
6.47247	0.72113	-0.000152588	
6.47278	0.723572	0	
6.47644	0.726318	0	
6.47736	0.730591	0.000152588	
6.47797	0.734863	0	
6.47827	0.740356	0.000305176	
6.47766	0.743103	0.000152588	
6.47827	0.74646	0.000305176	
6.48041	0.750732	0.000610352	
6.48285	0.75531	0.00137329	
6.48285	0.757446	0.000762939	
6.48254	0.760803	0.000610352	
6.48315	0.765076	0.000610352	
6.4859	0.767822	0.000457764	
6.48712	0.770264	0.000305176	
6.48712	0.774841	0.000762939	
6.48773	0.777893	0	
6.48651	0.780029	0	
6.48773	0.784607	0.000762939	
6.49078	0.787659	0.000457764	
6.4917	0.78949	0.000457764	
6.49261	0.794373	0.000457764	
6.49261	0.797424	0.000762939	
6.49261	0.799866	0.000610352	
6.49597	0.803528	0.000305176	
6.49719	0.806885	0.00106812	
6.49689	0.810242	0.00106812	
6.4978	0.811157	0.000762939	
6.49719	0.813904	-0.000152588	
6.50085	0.818481	-0.000152588	
6.50238	0.822144	0.000152588	
6.50177	0.82428	0	
6.50238	0.826416	0.000305176	
6.50238	0.829468	0	
6.50238	0.831909	-0.000152588	
6.50574	0.834351	0.000762939	
6.50757	0.835876	0.000457764	
6.50757	0.838928	0.000457764	
6.50757	0.841064	0.000152588	
6.50757	0.843201	0.000762939	
6.51093	0.846252	0.000152588	
6.51123	0.848694	0.000152588	
6.51245	0.850525	-0.000152588	
6.51276	0.853271	0.000305176	
6.51245	0.856018	-0.000152588	
6.51245	0.856018	0.000305176	
6.51611	0.858459	0.000152588	
6.51642	0.860596	0.000152588	
6.51703	0.863342	0.000915527	
6.51642	0.865479	0.00167847	
6.51733	0.866089	0.000915527	
6.52039	0.86731	0.000915527	
6.5213	0.870667	0.000915527	
6.52161	0.872498	0.000457764	
6.52191	0.875244	0	
6.52191	0.876465	0.000457764	
6.52588	0.878296	0.000152588	
6.5271	0.880127	0.000762939	
6.5271	0.880432	0.000610352	
6.5274	0.882874	0.000152588	
6.5271	0.885315	0.000305176	
6.52771	0.885925	0.00106812	
6.53015	0.885925	0.000762939	
6.53168	0.887756	0.000762939	
6.53168	0.890198	0.000152588	
6.53229	0.891113	0.000915527	
6.53229	0.890503	0.000762939	
6.53503	0.892639	0.000610352	
6.53656	0.895386	0	
6.53748	0.895691	-0.000610352	
6.53687	0.895386	-0.000152588	
6.53717	0.897522	0.000305176	
6.54083	0.900269	0	
6.54205	0.900879	0	
6.54144	0.900879	-0.000152588	
6.54144	0.901184	0.000915527	
6.54297	0.900269	0.000762939	
6.5451	0.903015	0.000152588	
6.54694	0.905151	0	
6.54724	0.905762	0.000610352	
6.54694	0.905457	-0.000152588	
6.54663	0.905457	0	
6.54694	0.905457	-0.000305176	
6.55029	0.905457	0	
6.55151	0.905762	-0.000152588	
6.55273	0.907593	0.000457764	
6.55182	0.909729	0.000305176	
6.55243	0.910034	0.000305176	
6.55518	0.910645	0.00106812	
6.55579	0.910034	0.00137329	
6.5564	0.910645	0.000762939	
6.5567	0.910339	0.000610352	
6.55731	0.910339	0.000915527	
6.55975	0.910339	0.000610352	
6.56128	0.910339	0.000457764	
6.56158	0.91095	0.000305176	
6.56219	0.910034	0.000152588	
6.56189	0.910339	0.000610352	
6.56219	0.910645	0.000305176	
6.56525	0.910645	0.000305176	
6.56616	0.910339	0.000762939	
6.56677	0.910339	0.00106812	
6.56708	0.909729	0.000762939	
6.56769	0.909729	0.000762939	
6.56982	0.909729	0.000152588	
6.57104	0.91095	0.000915527	
6.57135	0.908508	0.000915527	
6.57135	0.905762	0.000610352	
6.57135	0.905457	-0.000152588	
6.57532	0.904846	-0.000305176	
6.57623	0.905457	0.000152588	
6.57715	0.905762	0.000305176	
6.57593	0.905762	0	
6.57715	0.905457	0	
6.57898	0.905457	-0.000152588	
6.58081	0.903015	0.000915527	
6.58081	0.900574	0.000457764	
6.58112	0.900269	0.000152588	
6.58112	0.900879	0.000457764	
6.58203	0.900574	0.000457764	
6.58478	0.900269	-0.000457764	
6.58569	0.898438	-0.000152588	
6.58661	0.896606	-0.000305176	
6.58691	0.895386	0.000152588	
6.5863	0.895691	-0.000152588	
6.58936	0.89386	0.000610352	
6.59088	0.890808	0.000152588	
6.59088	0.889893	0	
6.59119	0.890808	0.000915527	
6.5921	0.891113	0.00106812	
6.59485	0.889282	0.000305176	
6.59607	0.886536	0.000610352	
6.59607	0.885925	0.000762939	
6.59668	0.883789	0.000305176	
6.59729	0.881348	0.000305176	
6.59973	0.881348	0.000762939	
6.60126	0.880737	0	
6.60187	0.878906	0.000610352	
6.60156	0.87616	0.000305176	
6.60065	0.875549	0.000457764	
6.60095	0.874329	0.000457764	
6.6037	0.871277	0.000915527	
6.60522	0.871582	0.000762939	
6.60614	0.868835	0.000457764	
6.60645	0.866394	0.000457764	
6.60645	0.866089	0.000915527	
6.60889	0.863647	0.000762939	
6.61163	0.862427	0.000762939	
6.61102	0.85907	0	
6.61072	0.857544	-0.000457764	
6.61163	0.856934	0.000152588	
6.61377	0.853882	0.000305176	
6.61621	0.852051	0	
6.61621	0.85083	0.000305176	
6.61591	0.849609	-0.000305176	
6.61713	0.847168	0.000762939	
6.61926	0.844421	0.000762939	
6.62018	0.842285	0.000152588	
6.62048	0.839844	0.000457764	
6.6214	0.837708	0.000152588	
6.62018	0.836182	0.000152588	
6.6214	0.834351	0	
6.62415	0.83252	-0.000305176	
6.62567	0.829468	0.000305176	
6.62598	0.827637	-0.000152588	
6.62567	0.82489	0.000762939	
6.62598	0.823059	0.000152588	
6.62903	0.820313	0	
6.63055	0.817261	0.000915527	
6.63086	0.814514	0.00167847	
6.63116	0.812988	0.000457764	
6.63055	0.809937	0.000305176	
6.63361	0.808105	0.000915527	
6.63483	0.805054	0.000762939	
6.63544	0.802917	0.000152588	
6.63574	0.800476	0.000610352	
6.63574	0.798035	0.000305176	
6.6391	0.795593	0.000305176	
6.63971	0.792542	0.000305176	
6.64093	0.7901	0.000305176	
6.64063	0.788269	0.000610352	
6.64063	0.785522	0.000762939	
6.64063	0.78125	0.00106812	
6.64337	0.778809	0.000610352	
6.64459	0.775757	0.000305176	
6.64551	0.773926	0.000762939	
6.64642	0.771484	0.000915527	
6.64612	0.769043	0.000915527	
6.64856	0.765076	-0.000305176	
6.65039	0.761719	-0.000305176	
6.64948	0.758362	0.000152588	
6.65039	0.75592	0.000457764	
6.651	0.753479	-0.000305176	
