model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
7.54425	0.112305	0.000305176	
7.54333	0.111084	0.000457764	
7.54425	0.110474	0	
7.54333	0.108948	0	
7.54395	0.106812	-0.000305176	
7.54395	0.105896	0.000305176	
7.54364	0.104065	0.000305176	
7.54333	0.101929	0	
7.54364	0.101929	0.000762939	
7.54333	0.101318	0.00106812	
7.54303	0.0991821	0.000915527	
7.54364	0.0967407	0.000610352	
7.54425	0.0961304	0.00106812	
7.54395	0.0961304	0.000762939	
7.54395	0.093689	0	
7.53998	0.0921631	0.000610352	
7.53906	0.0909424	0	
7.53906	0.0909424	0.000305176	
7.53906	0.0891113	0.000305176	
7.53906	0.0872803	0.000457764	
7.53906	0.0860596	0.000457764	
7.53876	0.0863647	0.000457764	
7.53906	0.0842285	0.000762939	
7.53906	0.0820923	0.000915527	
7.53876	0.0811768	0.000152588	
7.53845	0.0814819	0.00106812	
7.53815	0.0817871	0.000152588	
7.53845	0.0802612	0.000610352	
7.53906	0.078125	0.000152588	
7.53906	0.0775146	-0.000305176	
7.53876	0.0775146	0.000152588	
7.53906	0.0753784	0.000305176	
7.53876	0.072937	-0.000152588	
7.53571	0.0726318	0.000305176	
7.53418	0.0720215	-0.000152588	
7.53448	0.0701904	0.00106812	
7.53448	0.067749	0.000762939	
7.53387	0.067749	0.000457764	
7.53418	0.0674438	0.000305176	
7.53296	0.0674438	0.000152588	
7.53326	0.0656128	0.000457764	
7.53448	0.062561	0	
7.53418	0.0622559	-0.000152588	
7.53418	0.062561	-0.000152588	
7.53448	0.0604248	-0.000152588	
7.53448	0.0579834	0.000457764	
7.53357	0.057373	0.000305176	
7.53326	0.0570679	0	
7.53448	0.057373	0.000610352	
7.53357	0.0561523	0.000915527	
7.53052	0.0537109	0.000915527	
7.52869	0.0527954	0.000152588	
7.52808	0.0524902	0.000915527	
7.52899	0.0509644	0.000457764	
7.52899	0.0479126	0.000305176	
7.52869	0.0473022	0.000305176	
7.52869	0.0476074	0.000152588	
7.5296	0.0473022	0.000305176	
7.52838	0.0460815	0	
7.52899	0.0427246	0.000457764	
7.52869	0.0427246	0.000610352	
7.52899	0.0427246	0.000610352	
7.52869	0.0427246	0.000762939	
7.5296	0.0415039	0.000762939	
7.5293	0.0384521	0.000152588	
7.52899	0.0375366	0.0012207	
7.5293	0.0384521	0.000305176	
7.52594	0.0384521	0.000457764	
7.52472	0.0357056	0	
7.5238	0.0335693	-0.000457764	
7.5238	0.0335693	0.000305176	
7.52441	0.032959	0.000305176	
7.52258	0.0332642	-0.000152588	
7.52411	0.0317383	0.000305176	
7.52441	0.0286865	-0.000152588	
7.52441	0.0280762	0.00106812	
7.52319	0.027771	0.000762939	
7.5238	0.0286865	0	
7.52411	0.0262451	0.000610352	
7.5238	0.0228882	0.000457764	
7.5238	0.0228882	0.000152588	
7.5238	0.0228882	0.000305176	
7.52472	0.0238037	0	
7.5235	0.0213623	0	
7.52167	0.0189209	-0.000152588	
7.51953	0.0186157	0.000305176	
7.51923	0.0183105	0.000152588	
7.51892	0.0183105	0	
7.51953	0.0164795	0.000762939	
7.51892	0.0146484	0.00106812	
7.51923	0.0131226	0.00106812	
7.51984	0.0137329	0.000610352	
7.51953	0.0134277	0.000915527	
7.51892	0.0112915	0.000610352	
7.51862	0.0088501	0.000457764	
7.51953	0.00854492	0.000457764	
7.51953	0.0088501	0.000305176	
7.51892	0.00823975	0.000152588	
7.51892	0.00854492	0.000305176	
7.51892	0.00671387	0.000457764	
7.51617	0.00427246	0.000457764	
7.51465	0.00366211	0.000610352	
7.51434	0.00335693	0.0012207	
7.51373	0.00335693	0.000610352	
7.51373	0.0012207	-0.000152588	
7.51465	0	0.000915527	
7.51373	-0.000610352	0.000457764	
7.51495	-0.000610352	0.000610352	
7.51373	-0.000915527	-0.000152588	
7.51373	-0.00366211	-0.000152588	
7.51465	-0.00488281	-0.000152588	
7.51404	-0.00671387	0.000610352	
7.51404	-0.00640869	0.000152588	
7.51404	-0.00579834	0.000152588	
7.51373	-0.00579834	-0.000305176	
7.51129	-0.00793457	0.00106812	
7.50916	-0.010376	0.000457764	
7.50885	-0.0109863	0.000610352	
7.50885	-0.0109863	0.000305176	
7.50854	-0.0109863	0.000610352	
7.50916	-0.0128174	0.000762939	
7.50977	-0.0152588	0.000457764	
7.50854	-0.0158691	0.000152588	
7.50916	-0.0158691	0	
7.50885	-0.015564	0	
7.50824	-0.0161743	0.000915527	
7.50946	-0.0180054	0.000305176	
7.50916	-0.0198364	0.000305176	
7.50885	-0.0210571	0.000762939	
7.50854	-0.0213623	0.0012207	
7.5061	-0.0210571	0.000762939	
7.50427	-0.0228882	0.000457764	
7.50336	-0.0256348	0.000762939	
7.50397	-0.0256348	0.000457764	
7.50427	-0.0256348	0	
7.50427	-0.0256348	0.000457764	
7.50427	-0.0259399	-0.000152588	
7.50397	-0.0274658	0.000305176	
7.50427	-0.0302124	0.000305176	
7.50366	-0.0305176	0.000305176	
7.50366	-0.0302124	0.000457764	
7.50397	-0.0308228	0.000152588	
7.50397	-0.0326538	0.0012207	
7.50427	-0.0354004	0.000610352	
7.50366	-0.03479	-0.000152588	
7.50183	-0.0350952	0.0012207	
7.49969	-0.0350952	0.000152588	
7.49939	-0.0350952	0.000915527	
7.49878	-0.0375366	-0.000152588	
7.49939	-0.039978	-0.000610352	
7.49878	-0.0405884	0	
7.49908	-0.0402832	0.000152588	
7.49878	-0.0405884	0.000305176	
7.50031	-0.0424194	0.000305176	
7.5	-0.045166	-0.000457764	
7.49939	-0.0448608	0.000915527	
7.49969	-0.0457764	0.000610352	
7.49939	-0.0448608	0.000457764	
7.49969	-0.045166	0.000152588	
7.49603	-0.0473022	0.000762939	
7.49512	-0.0491333	0.000457764	
7.49451	-0.050354	0	
7.49481	-0.050354	-0.000305176	
7.49359	-0.0500488	0.000305176	
7.49481	-0.0518799	-0.000152588	
7.49359	-0.0549316	0.000457764	
7.49451	-0.0549316	0.000305176	
7.49451	-0.055542	0.000152588	
7.49359	-0.0552368	0.00106812	
7.49512	-0.0552368	0.00137329	
7.4939	-0.057373	0.000762939	
7.49451	-0.0598145	0.000152588	
7.4939	-0.0604248	0.000457764	
7.49084	-0.0601196	0.000305176	
7.48901	-0.0595093	-0.000152588	
7.48932	-0.0619507	0.000457764	
7.48962	-0.0637817	0.000152588	
7.49023	-0.0650024	0.000457764	
7.48962	-0.0653076	0.000457764	
7.48962	-0.0656128	0.000152588	
7.48932	-0.0653076	0.000610352	
7.48993	-0.0671387	0.000610352	
7.48932	-0.0683594	0.00106812	
7.49023	-0.0708008	0.000762939	
7.48932	-0.0698853	-0.000457764	
7.48901	-0.0695801	0.0012207	
7.48962	-0.0720215	0.000457764	
7.48688	-0.0738525	0.000152588	
7.48444	-0.0750732	0.000152588	
7.48444	-0.0750732	-0.000457764	
7.48444	-0.0753784	-0.000152588	
7.48413	-0.0765991	0.000152588	
7.48444	-0.0790405	0.000152588	
7.48474	-0.0796509	0	
7.48413	-0.0799561	0	
7.48474	-0.0799561	0.000915527	
7.48444	-0.0793457	0.000610352	
7.48413	-0.0817871	0.000610352	
7.48535	-0.0839233	0.000457764	
7.48383	-0.0842285	0.000610352	
7.48413	-0.0848389	-0.000152588	
7.48138	-0.0845337	-0.000305176	
7.48047	-0.0869751	0	
7.47955	-0.0888062	0.000457764	
7.47986	-0.0894165	-0.000152588	
7.47894	-0.0894165	0.000152588	
7.47925	-0.0897217	0.000305176	
7.48047	-0.0897217	0	
7.47955	-0.0918579	0.000457764	
7.47986	-0.0939941	0.00137329	
7.47986	-0.0946045	0.000762939	
7.47986	-0.0942993	0.000152588	
7.48016	-0.0946045	0.000457764	
7.47894	-0.0961304	0.000610352	
7.47681	-0.0991821	-0.000152588	
7.47559	-0.0985718	0.000152588	
7.47406	-0.0994873	0.000152588	
7.47437	-0.0994873	0.000305176	
7.47467	-0.101318	0.000457764	
7.47498	-0.10376	0.000457764	
7.47437	-0.10376	0.000915527	
7.47467	-0.10437	0.000610352	
7.47467	-0.10437	0.000915527	
7.47498	-0.10437	0.000610352	
7.47467	-0.106201	0.000305176	
7.47498	-0.108643	0.000915527	
7.47437	-0.109253	0.000457764	
7.47162	-0.109253	0.000610352	
7.46948	-0.109253	0	
7.46948	-0.110779	-0.000762939	
7.47009	-0.11322	0	
7.47009	-0.113831	0.000152588	
7.4704	-0.114136	0.000610352	
7.46948	-0.114136	0.000457764	
7.47009	-0.114136	-0.000305176	
7.46887	-0.115662	0.0012207	
7.46948	-0.117798	0.000610352	
7.46948	-0.118408	0.000610352	
7.46979	-0.119019	0.000305176	
7.46948	-0.118408	0.000610352	
7.46674	-0.121155	0.000457764	
7.4649	-0.123291	0.000152588	
7.46429	-0.124512	-0.000457764	
7.4646	-0.124512	0	
7.46429	-0.124512	-0.000152588	
7.4649	-0.125732	0.000457764	
7.4646	-0.128174	0.000152588	
7.46429	-0.128479	0	
7.46429	-0.128784	0.000762939	
7.4649	-0.128784	0.00137329	
7.4646	-0.128784	0.000457764	
7.46399	-0.13092	0.000305176	
7.46185	-0.133362	0.000610352	
7.46033	-0.133667	0.000457764	
7.45972	-0.133667	0	
7.45911	-0.133667	0.000610352	
7.45941	-0.135803	0	
7.46002	-0.137939	0.000457764	
7.45972	-0.138855	0.000457764	
7.45972	-0.138245	0.000152588	
7.45941	-0.13855	0.000610352	
7.46002	-0.140076	0.000457764	
7.45941	-0.142517	0.000762939	
7.4585	-0.143433	0.000610352	
7.45911	-0.143738	0	
7.45728	-0.143433	0.000915527	
7.45514	-0.145874	0.000457764	
7.45514	-0.148621	0.000305176	
7.45453	-0.148621	-0.000152588	
7.45453	-0.14801	-0.000610352	
7.45544	-0.14801	0.000152588	
7.45514	-0.148621	0.000457764	
7.45422	-0.150146	0.000152588	
7.45483	-0.153198	0.000152588	
7.45514	-0.153503	-0.000305176	
7.45514	-0.153198	0.000915527	
7.45483	-0.153503	0.000457764	
7.45209	-0.155334	0.000610352	
7.44995	-0.157166	0.000457764	
7.44995	-0.157776	0.000457764	
7.45026	-0.157776	0.000152588	
7.45026	-0.158386	-0.000152588	
7.45026	-0.160217	-0.000305176	
7.44995	-0.162354	0.000152588	
7.44965	-0.162659	-0.000305176	
7.45056	-0.162659	0.000457764	
7.44904	-0.163574	0.000152588	
7.44965	-0.164795	0.000152588	
7.44995	-0.167236	0.000457764	
7.4472	-0.167236	0.0012207	
7.44507	-0.167542	0.000915527	
7.44446	-0.167847	0.000457764	
7.44537	-0.168152	0.00106812	
7.44415	-0.169373	0.000152588	
7.44476	-0.171509	0.000152588	
7.44446	-0.172729	0.000457764	
7.44476	-0.172729	-0.000152588	
7.44507	-0.172424	0.000457764	
7.44507	-0.174561	0.000305176	
7.44415	-0.177307	0.000305176	
7.44476	-0.177612	0.000305176	
7.44476	-0.177917	0.000457764	
7.44171	-0.177917	0.00106812	
7.4408	-0.179443	0.000915527	
7.43958	-0.18158	-0.000152588	
7.44019	-0.182495	0.00106812	
7.44049	-0.18219	0	
7.43988	-0.18158	0.000457764	
7.44019	-0.184631	-0.000152588	
7.43988	-0.187073	-0.000457764	
7.44049	-0.187073	0.000305176	
7.44019	-0.187683	0.000305176	
7.44019	-0.187683	0	
7.43958	-0.189209	0.000457764	
7.43683	-0.192261	-0.000305176	
7.4353	-0.19165	0.0012207	
7.43469	-0.192566	0.000610352	
7.435	-0.192566	0.000457764	
7.4353	-0.192261	0.000305176	
7.435	-0.194092	0.000457764	
7.435	-0.196533	0.000762939	
7.4353	-0.197449	0	
7.4353	-0.197449	-0.000152588	
7.43439	-0.197449	0.000305176	
7.43439	-0.19928	-0.000305176	
7.43134	-0.201721	0.000305176	
7.43042	-0.201721	0.000457764	
7.42981	-0.202637	0.000152588	
7.43073	-0.202026	0.000915527	
7.43011	-0.204163	0.0012207	
7.43011	-0.206299	0.000152588	
7.43011	-0.206909	0.000152588	
7.43073	-0.206604	0.000762939	
7.4295	-0.207214	0.000610352	
7.43103	-0.209045	0.000152588	
7.42981	-0.211182	0.000305176	
7.43011	-0.211792	-0.000152588	
7.42737	-0.211792	0	
7.42584	-0.212097	0	
7.42493	-0.213928	0.000305176	
7.42554	-0.216064	0.000152588	
7.42554	-0.216675	0.000762939	
7.42523	-0.217896	0.00106812	
7.42523	-0.217285	0.000457764	
7.42462	-0.217285	-0.000152588	
7.42462	-0.218811	0.00167847	
7.42493	-0.221558	0.000305176	
7.42401	-0.221558	0.000610352	
7.42523	-0.221558	0	
7.42249	-0.222168	-0.000305176	
7.42065	-0.223694	0	
7.42065	-0.226746	0	
7.42035	-0.22644	0.000152588	
7.42004	-0.226746	0	
7.42096	-0.22644	-0.000305176	
7.42035	-0.228882	0.00106812	
7.42035	-0.231018	0.000762939	
7.42035	-0.231628	0.000457764	
7.42035	-0.231628	0.000762939	
7.42004	-0.231323	0.000305176	
7.4173	-0.233154	0.000610352	
7.41516	-0.236206	0.000457764	
7.41577	-0.236511	0	
7.41547	-0.236206	0.000457764	
7.41547	-0.236206	-0.000152588	
7.41486	-0.236816	0.000152588	
7.41547	-0.238342	0	
7.41577	-0.241394	0.000305176	
7.41608	-0.241394	0.000762939	
7.41577	-0.241089	0.0012207	
7.41547	-0.241394	0.000762939	
7.41272	-0.243225	0.000457764	
7.41119	-0.245667	0.000457764	
7.41028	-0.245972	0.000457764	
7.41058	-0.246582	0	
7.41089	-0.245972	0.000610352	
7.41119	-0.248718	0	
7.41058	-0.250854	0.000457764	
7.41089	-0.251465	0.000457764	
7.41089	-0.25238	0.000457764	
7.41089	-0.25116	0.000457764	
7.40997	-0.253601	0.000915527	
7.40753	-0.254822	0.000915527	
7.40631	-0.256042	0.000457764	
7.40509	-0.255127	0	
7.40509	-0.256042	0.00106812	
7.4057	-0.256348	0	
7.4057	-0.257874	0.000457764	
7.4054	-0.26001	-0.000152588	
7.40509	-0.260925	-0.000610352	
7.40601	-0.260925	-0.000152588	
7.40601	-0.260925	0.000610352	
7.4057	-0.263062	0.000152588	
7.40234	-0.265808	0.000305176	
7.40051	-0.265503	-0.000305176	
7.40082	-0.265503	0.0012207	
7.40082	-0.265808	0.000762939	
7.40082	-0.265808	0.000152588	
7.40021	-0.267944	0.000610352	
7.40082	-0.269775	0.000457764	
7.40021	-0.270996	0.000152588	
7.40051	-0.270386	0.000457764	
7.40143	-0.271606	-0.000152588	
7.40082	-0.273438	0	
7.39777	-0.274963	-0.000152588	
7.39624	-0.275574	0.000610352	
7.39502	-0.275574	0.000305176	
7.39563	-0.275269	0.000152588	
7.39655	-0.275574	0.000457764	
7.39563	-0.277405	0.00152588	
7.39624	-0.279541	0.000762939	
7.39502	-0.281067	0.000152588	
7.39594	-0.280457	0.000610352	
7.39563	-0.280762	0.000762939	
7.39502	-0.282593	0.000610352	
7.39288	-0.284729	0.000305176	
7.39136	-0.286255	0.000152588	
7.39075	-0.285645	0.000305176	
7.39075	-0.28595	0.000305176	
7.39075	-0.285339	0.000152588	
7.39075	-0.28717	0.000152588	
7.39075	-0.289917	0.000610352	
7.39105	-0.290222	0.00106812	
7.39136	-0.290833	0.000762939	
7.39105	-0.290833	-0.000152588	
7.39044	-0.289612	0.00106812	
7.38861	-0.292053	0.000152588	
7.38617	-0.2948	0.000610352	
7.38617	-0.295105	0	
7.38617	-0.295105	-0.000457764	
7.38586	-0.295715	-0.000152588	
7.38617	-0.2948	0.000152588	
7.38586	-0.297546	0.000152588	
7.38586	-0.300598	0.000152588	
7.38617	-0.300293	-0.000152588	
7.38586	-0.299988	0.00137329	
7.38281	-0.300293	0.000915527	
7.3819	-0.299988	0	
7.38037	-0.302734	0.000305176	
7.38068	-0.304565	0.000610352	
7.38068	-0.305481	0.000305176	
7.38037	-0.305786	0	
7.38098	-0.305786	-0.000152588	
7.38068	-0.305176	0.000152588	
7.38068	-0.307922	-0.000305176	
7.38129	-0.309448	0.000457764	
7.38098	-0.310059	0.000762939	
7.37854	-0.310669	0.000152588	
7.37579	-0.309753	0.000610352	
7.37671	-0.310669	0.00137329	
7.37518	-0.312195	0.000610352	
7.37579	-0.314026	-0.000152588	
7.3761	-0.314941	0.000762939	
7.3764	-0.314941	0.000762939	
7.37579	-0.314941	0.000305176	
7.37549	-0.314636	0.000610352	
7.3764	-0.317078	0.000152588	
7.37305	-0.318604	0.000305176	
7.37122	-0.319214	0.000305176	
7.37122	-0.320435	0.000152588	
7.37152	-0.319519	0.000305176	
7.37122	-0.319824	0.000305176	
7.37122	-0.319824	0.000762939	
7.37061	-0.32135	0.000762939	
7.37152	-0.323792	0	
7.37091	-0.324097	0.0012207	
7.37122	-0.324707	0.000305176	
7.37091	-0.324097	0.000610352	
7.36847	-0.324707	0.000152588	
7.36633	-0.326538	-0.000457764	
7.36633	-0.328674	-0.000457764	
7.36603	-0.329895	0.000305176	
7.36664	-0.32959	0	
7.36633	-0.32959	0	
7.36603	-0.329285	-0.000152588	
7.36633	-0.328979	0.00106812	
7.36633	-0.331116	0.000610352	
7.36603	-0.334167	0.000457764	
7.36359	-0.333862	0.000457764	
7.36115	-0.333862	0.000610352	
7.36145	-0.334473	0.000610352	
7.36145	-0.334778	-0.000152588	
7.36084	-0.334473	-0.000152588	
7.36084	-0.335999	0.000305176	
7.36084	-0.338745	-0.000457764	
7.36115	-0.339355	0.000457764	
7.36115	-0.339355	0.000152588	
7.36145	-0.339355	0.000457764	
7.3584	-0.33905	0.000762939	
7.35687	-0.33905	0.00106812	
7.35596	-0.341492	0.000762939	
7.35626	-0.344238	0.000152588	
7.35626	-0.344238	0.000610352	
7.35657	-0.343933	0.000610352	
7.35657	-0.344849	0.000152588	
7.35596	-0.343933	0.000305176	
7.35565	-0.343933	0.000152588	
7.35687	-0.344238	0.000152588	
7.35657	-0.346069	0.000457764	
7.35291	-0.348511	0.000305176	
7.35138	-0.349426	0.000305176	
7.35138	-0.349426	0.000457764	
7.35077	-0.349426	0.000915527	
7.35107	-0.349121	0.000457764	
7.35077	-0.349426	-0.000152588	
7.35107	-0.350647	0.00106812	
7.35138	-0.354004	0.000457764	
7.35138	-0.354004	0.000610352	
7.35229	-0.354004	-0.000305176	
7.34772	-0.354004	-0.000457764	
7.3468	-0.354309	0	
7.3468	-0.354614	0.000305176	
7.34619	-0.353699	0.000152588	
7.34589	-0.355835	0.000305176	
7.34589	-0.358276	-0.000152588	
7.3468	-0.358887	0.000915527	
7.34619	-0.358582	0.000457764	
7.34619	-0.359497	0.000457764	
7.34619	-0.358887	0.000457764	
7.34375	-0.358887	0.000457764	
7.34222	-0.358582	0	
7.34192	-0.361023	-0.000152588	
7.341	-0.36377	0	
7.34161	-0.364075	0	
7.341	-0.36438	-0.000152588	
7.34192	-0.364075	0.000457764	
7.34161	-0.364075	0.000610352	
7.34131	-0.364075	0.000457764	
7.33887	-0.364075	0.0012207	
7.33704	-0.364075	0.00152588	
7.33734	-0.365906	0.000762939	
7.33673	-0.367737	0	
7.33612	-0.369263	0.000305176	
7.33673	-0.368958	0.000305176	
7.33643	-0.368652	0	
7.33612	-0.368958	0.000762939	
7.33704	-0.368652	0	
7.33612	-0.369263	0.000457764	
7.33398	-0.368958	0.000457764	
7.33185	-0.371094	0.000305176	
7.33154	-0.37323	0.000610352	
7.33154	-0.37384	0.000152588	
7.33154	-0.37323	0.000915527	
7.33185	-0.37384	0.000915527	
7.33215	-0.37384	-0.000152588	
7.33154	-0.373535	0.000762939	
7.33154	-0.37384	0.000152588	
7.33215	-0.37384	0.000305176	
7.32849	-0.375366	0	
7.32727	-0.377502	-0.000610352	
7.32605	-0.378723	-0.000152588	
7.32727	-0.378723	0.000457764	
7.32574	-0.378723	0	
7.32697	-0.378723	0.000457764	
7.32666	-0.378723	-0.000152588	
7.32666	-0.378113	0.00137329	
7.32666	-0.378723	0.000610352	
7.32422	-0.379028	0.000152588	
7.32239	-0.380249	0.000457764	
7.32208	-0.382385	0.000610352	
7.32147	-0.383301	0.000305176	
7.32117	-0.383911	0.000152588	
7.32178	-0.383606	-0.000152588	
7.32178	-0.383606	0.000152588	
7.32239	-0.383301	-0.000152588	
7.32178	-0.383301	0.000915527	
7.31964	-0.383911	0.000762939	
7.31689	-0.383606	0.000305176	
7.31659	-0.382996	0.000915527	
7.31689	-0.385437	0.0012207	
7.31628	-0.388489	0.000915527	
7.31689	-0.388489	0	
7.3172	-0.387878	0.000457764	
7.3175	-0.388489	0.000610352	
7.31659	-0.388489	0.000152588	
7.31354	-0.388489	0.000610352	
7.31201	-0.388794	0.000152588	
7.31171	-0.388794	0.000457764	
7.3114	-0.388184	0.000152588	
7.31232	-0.388489	0.000305176	
7.31201	-0.39032	0.000152588	
7.3114	-0.392761	0.000152588	
7.3114	-0.393066	0.000915527	
7.3111	-0.392761	0.000457764	
7.30865	-0.393066	-0.000305176	
7.30743	-0.393982	0.000915527	
7.30713	-0.393677	0.000305176	
7.30652	-0.393066	0.000610352	
7.3056	-0.393066	-0.000152588	
7.30652	-0.393982	-0.000305176	
7.30652	-0.393066	-0.000152588	
7.30713	-0.393372	-0.000152588	
7.30652	-0.394897	0.000152588	
7.30469	-0.397339	0.000152588	
7.30255	-0.398254	-0.000457764	
7.30194	-0.397949	0.00106812	
7.30164	-0.398254	0.000457764	
7.30194	-0.39856	0.000457764	
7.30194	-0.398254	0.000457764	
7.30194	-0.398254	0.000610352	
7.30194	-0.397949	0	
7.2995	-0.397949	0	
7.29767	-0.398254	0	
7.29675	-0.398254	0.000152588	
7.29706	-0.397339	-0.000305176	
7.29706	-0.39856	0.000610352	
7.29736	-0.400391	0.000610352	
7.29767	-0.402832	0.000152588	
7.29736	-0.402527	0.0012207	
7.29614	-0.403442	0.00106812	
7.29401	-0.403137	0.000457764	
7.29218	-0.402527	0.000457764	
7.29248	-0.403748	0.000762939	
7.29218	-0.402527	0.000457764	
7.29187	-0.403748	0	
7.29218	-0.403442	0.000610352	
7.29218	-0.403748	0	
7.29248	-0.402527	0	
7.28943	-0.403137	0.000152588	
7.28729	-0.402832	0.000457764	
7.28699	-0.403442	0.000457764	
7.28668	-0.404968	0.000457764	
7.28668	-0.406799	0.000762939	
7.28699	-0.40741	0.000457764	
7.28699	-0.40863	0	
7.28729	-0.40802	0.00106812	
7.28729	-0.40802	0.000457764	
7.28455	-0.40802	0.000457764	
7.28333	-0.40863	-0.000305176	
7.2818	-0.40863	-0.000305176	
7.2821	-0.40802	0	
7.2818	-0.407715	0.000457764	
7.28241	-0.408325	0.000152588	
7.2821	-0.408325	0.000305176	
7.2818	-0.40863	-0.000152588	
7.27905	-0.408325	0.0012207	
7.27814	-0.40802	0.000762939	
7.27692	-0.408325	-0.000152588	
7.27722	-0.407715	0.000152588	
7.27722	-0.408325	0.000305176	
7.27692	-0.410767	0.000152588	
7.27661	-0.413208	0.000305176	
7.27722	-0.411682	0	
7.27539	-0.412598	0	
7.27203	-0.413208	-0.000305176	
7.27264	-0.412903	0.000457764	
7.27264	-0.412598	0.000152588	
7.27234	-0.413208	0.000305176	
7.27173	-0.412598	0.000915527	
7.27203	-0.412903	0.00106812	
7.27203	-0.412292	0.000610352	
7.26929	-0.412903	0.000457764	
7.26837	-0.412598	0.000457764	
7.26807	-0.412903	0.000457764	
7.26715	-0.413208	0.000457764	
7.26746	-0.413208	0.000762939	
7.26807	-0.413208	0.000152588	
7.26746	-0.413513	0.000610352	
7.26715	-0.413208	0.000610352	
7.26746	-0.413208	0.000305176	
7.26501	-0.413208	0.000305176	
7.26288	-0.413513	0.000762939	
7.26288	-0.412903	0.000915527	
7.26227	-0.412903	0.000457764	
7.26227	-0.413818	0.000305176	
7.26227	-0.412903	0.00106812	
7.26227	-0.414734	0.000305176	
7.26227	-0.41748	0.000457764	
7.25922	-0.417786	-0.000152588	
7.25861	-0.417786	-0.000457764	
7.25708	-0.418396	0.000152588	
7.25677	-0.417786	0.000305176	
7.25769	-0.418091	-0.000152588	
7.25769	-0.417786	0.000152588	
7.25677	-0.41748	-0.000305176	
7.25494	-0.41748	0.00106812	
7.25342	-0.417786	0.000762939	
7.2525	-0.41748	0.000305176	
7.2522	-0.417175	0.000305176	
7.25281	-0.41748	0.000610352	
7.2525	-0.418091	0.000305176	
7.25281	-0.417786	0	
7.2525	-0.418396	0	
7.25006	-0.418396	0.000305176	
7.24762	-0.418396	-0.000305176	
7.24762	-0.41748	0.000762939	
7.24792	-0.418091	0.000305176	
7.24762	-0.417786	0.000457764	
7.24792	-0.418091	0.000610352	
7.24762	-0.418091	0.0012207	
7.24792	-0.418091	0.000762939	
7.24426	-0.41748	0.000152588	
7.24243	-0.417786	0.000762939	
7.24304	-0.417786	0.000762939	
7.24335	-0.417786	0.000152588	
7.24274	-0.417786	0.000457764	
7.24243	-0.41748	0.000152588	
7.24274	-0.418091	0.000762939	
7.24274	-0.41748	0.000152588	
7.23877	-0.418091	0.000305176	
7.23816	-0.418091	0.000152588	
7.23724	-0.418091	0.000457764	
7.23816	-0.418091	0.000915527	
7.23785	-0.41748	0.000457764	
7.23816	-0.418396	0	
7.23785	-0.415649	0.0012207	
7.23755	-0.413818	0.000305176	
7.23511	-0.413208	0.000610352	
7.23328	-0.412903	0.000152588	
7.23297	-0.412598	-0.000305176	
7.23297	-0.413208	0.000152588	
7.23328	-0.413208	0.000305176	
7.23297	-0.413513	0.000152588	
7.23328	-0.412903	0.000305176	
7.22992	-0.412598	-0.000457764	
7.22839	-0.412598	0.00137329	
7.22778	-0.412598	0.000610352	
7.22839	-0.412903	0.000152588	
7.22839	-0.413208	0.000457764	
7.2287	-0.412598	0.000305176	
7.22839	-0.412903	0.000152588	
7.22809	-0.413818	0	
7.22504	-0.412903	-0.000305176	
7.22321	-0.411377	0	
7.2229	-0.409241	0.000152588	
7.22321	-0.407715	0.000762939	
7.22321	-0.40802	0.000305176	
7.2229	-0.407715	0.000152588	
7.2229	-0.407715	0.000915527	
7.21985	-0.40863	0.0012207	
7.21863	-0.40802	0.000762939	
7.21832	-0.408325	0.000457764	
7.21802	-0.40863	0.000762939	
7.21863	-0.406189	0.000457764	
7.21802	-0.403748	-0.000305176	
7.21802	-0.402527	0.000610352	
7.21802	-0.402832	-0.000152588	
7.21527	-0.403442	0.000305176	
7.21375	-0.402527	0.000152588	
7.21252	-0.402832	0.000305176	
7.21283	-0.402832	0.000152588	
7.21375	-0.401306	0.000305176	
7.21344	-0.39917	0.0012207	
7.21313	-0.39917	0.000610352	
7.21039	-0.398254	0	
7.20825	-0.397949	0.0012207	
7.20795	-0.397644	0.000152588	
7.20825	-0.398865	0.000305176	
7.20795	-0.396118	-0.000152588	
7.20795	-0.393982	-0.000610352	
7.20886	-0.393066	0	
7.20825	-0.392456	0.000305176	
7.20459	-0.393372	0.000457764	
7.20367	-0.391846	0.000305176	
7.20337	-0.388489	-0.000305176	
7.20337	-0.388184	0.0012207	
7.20337	-0.387878	0.000610352	
7.20306	-0.388489	0.000305176	
7.20306	-0.387268	0.000762939	
7.20062	-0.384521	0.000305176	
7.19879	-0.384216	0.000152588	
7.19879	-0.384216	0	
7.19788	-0.383301	-0.000152588	
7.19818	-0.38208	0	
7.19757	-0.379333	-0.000305176	
7.1991	-0.378723	0.000915527	
7.19818	-0.378113	0.000915527	
7.19574	-0.377197	0.000457764	
7.1936	-0.374451	0.000915527	
7.19299	-0.374146	0.0012207	
7.19391	-0.372314	0.000915527	
7.1933	-0.369263	0.000152588	
7.1936	-0.368958	0.000305176	
7.1936	-0.368652	0.000152588	
7.19086	-0.367126	0.000152588	
7.18903	-0.36438	0.000610352	
7.18811	-0.36377	0	
7.18811	-0.361938	0.000305176	
7.18781	-0.359497	0.000152588	
7.18903	-0.359497	0.000305176	
