model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.73096	0.339355	0.00106812	
6.73004	0.336304	0.000610352	
6.72638	0.336304	0.000152588	
6.72516	0.335388	0.000305176	
6.72485	0.334778	0.000152588	
6.72241	0.331116	0.000457764	
6.71967	0.331116	0.000152588	
6.71936	0.328979	0.000305176	
6.71661	0.327148	0.000610352	
6.71509	0.326538	-0.000152588	
6.71387	0.325623	0.000762939	
6.71143	0.324402	0.000610352	
6.71021	0.322266	0.000457764	
6.7099	0.321045	0.000457764	
6.70654	0.321655	0.000305176	
6.70532	0.318909	0.000152588	
6.70227	0.317078	0.000152588	
6.69983	0.316467	0.000152588	
6.69983	0.314331	0.000152588	
6.69647	0.312195	0	
6.69525	0.312195	0.00106812	
6.69525	0.312195	0.000305176	
6.6922	0.310364	0.000610352	
6.69037	0.307617	0.000610352	
6.69006	0.307007	0.000305176	
6.68732	0.305176	0.000762939	
6.68549	0.30304	0.000457764	
6.68549	0.301208	0.000457764	
6.68213	0.301514	0.000152588	
6.6803	0.300293	-0.000305176	
6.67694	0.297852	0.00106812	
6.67542	0.297546	0.000610352	
6.67511	0.2948	0.000305176	
6.67236	0.292969	0.000305176	
6.67114	0.292358	0.000457764	
6.67053	0.291748	0.000457764	
6.66779	0.290527	0.000457764	
6.66565	0.288391	0.000457764	
6.66534	0.286865	0.000305176	
6.66199	0.285034	-0.000152588	
6.66077	0.282898	0.0012207	
6.6571	0.281982	0.000610352	
6.65588	0.281372	0	
6.65558	0.279846	0.000457764	
6.65161	0.27771	0.000610352	
6.651	0.2771	0.000457764	
6.65039	0.275879	0.000457764	
6.64764	0.273743	0.000457764	
6.64551	0.272522	0.000610352	
6.6449	0.272827	0.000152588	
6.64246	0.270996	0.000915527	
6.64063	0.268555	0.000457764	
6.63788	0.267639	0.000610352	
6.63574	0.265503	0.000457764	
6.63544	0.263672	0.000457764	
6.63239	0.262451	0.000152588	
6.63147	0.262756	0.000305176	
6.63025	0.26062	0.000305176	
6.62842	0.258179	0.000152588	
6.62598	0.257568	-0.000305176	
6.62537	0.255432	0.000915527	
6.62323	0.253601	0.000457764	
6.62079	0.252991	0.000762939	
6.61774	0.250854	0.000305176	
6.6156	0.249023	0.000457764	
6.61591	0.248108	0.000762939	
6.61255	0.248108	0.000305176	
6.61133	0.245972	0.000610352	
6.61163	0.244446	0.000152588	
6.60767	0.242615	-0.000457764	
6.60645	0.241089	0.000915527	
6.60645	0.239258	0.000610352	
6.60278	0.237122	0.000457764	
6.60156	0.235901	0.000305176	
6.59821	0.233765	0	
6.59668	0.233154	0.000457764	
6.59607	0.233154	0.000457764	
6.59332	0.231323	0.000457764	
6.5921	0.229187	0.000152588	
6.59149	0.228577	-0.000152588	
6.58813	0.226746	0.000915527	
6.58661	0.223694	0.000305176	
6.58661	0.223083	0.000152588	
6.58325	0.223694	0.000305176	
6.58142	0.221558	0.000305176	
6.57806	0.218811	0.000152588	
6.57745	0.218506	0.000305176	
6.57715	0.216675	0.000305176	
6.57349	0.214233	0.000762939	
6.57166	0.213928	0.000305176	
6.57135	0.211182	0.00106812	
6.56921	0.209351	0.000610352	
6.56647	0.20874	0.000152588	
6.56342	0.20874	0.000610352	
6.56281	0.207214	0.000610352	
6.56189	0.204468	0.000152588	
6.55823	0.203552	0.000305176	
6.55762	0.201721	0.000152588	
6.5564	0.199585	0.000457764	
6.55365	0.198364	-0.000305176	
6.55212	0.197144	0.00106812	
6.55182	0.194397	0.000305176	
6.54907	0.194092	0.000610352	
6.54755	0.194092	0.000610352	
6.54327	0.191956	0.000457764	
6.54297	0.189819	0.000762939	
6.54144	0.189209	0.000457764	
6.53931	0.187378	0.000152588	
6.53717	0.184631	0.000305176	
6.53687	0.184631	-0.000457764	
6.53351	0.181885	0.00106812	
6.53198	0.179749	0.000152588	
6.52924	0.179749	0.000305176	
6.5274	0.179138	0.000610352	
6.5271	0.177002	0.000152588	
6.52374	0.175476	0.000610352	
6.52222	0.174255	0.000610352	
6.52191	0.172424	0.000457764	
6.51917	0.170288	0.000457764	
6.51764	0.169373	-0.000457764	
6.51459	0.169067	0.000762939	
6.51215	0.167847	0.000305176	
6.51245	0.16449	0.000152588	
6.50909	0.164795	0.000457764	
6.50787	0.162659	0.000457764	
6.50726	0.160522	0.000457764	
6.50482	0.159302	0.000152588	
6.50208	0.157166	0.000152588	
6.49902	0.155334	0.000762939	
6.49719	0.154114	-0.000152588	
6.49658	0.154419	0.00106812	
6.49445	0.153503	0.000457764	
6.49231	0.150757	0.000610352	
6.49231	0.150146	0.000305176	
6.48987	0.14801	0.000762939	
6.48743	0.146179	0.000305176	
6.48773	0.144958	0.000457764	
6.48438	0.144958	0.000915527	
6.48254	0.143738	0.000152588	
6.4801	0.141296	-0.000305176	
6.47766	0.140076	0.0012207	
6.47705	0.138855	0.000610352	
6.47522	0.135803	0.000457764	
6.47369	0.135193	0.000762939	
6.47186	0.134888	0.000610352	
6.47034	0.132751	0.000305176	
6.4682	0.13031	0.000152588	
6.46545	0.130615	0.000457764	
6.46393	0.128479	0.000457764	
6.46271	0.125732	-0.000305176	
6.46027	0.124817	0.000762939	
6.45905	0.125427	0.000457764	
6.45813	0.123291	0.000305176	
6.45508	0.12085	0.000457764	
6.45325	0.120544	0.000152588	
6.4505	0.118713	0.000457764	
6.44897	0.115967	0.000152588	
6.44806	0.115356	0.000457764	
6.44562	0.115356	0.000457764	
6.44287	0.113831	-0.000152588	
6.44257	0.111084	0.0012207	
6.44073	0.110779	0.000457764	
6.4386	0.110779	0.000152588	
6.43555	0.109253	0.000305176	
6.43341	0.106201	0.000305176	
6.43341	0.105896	0.000457764	
6.43097	0.104065	0.000305176	
6.42914	0.101318	0.000762939	
6.42822	0.100708	0.000305176	
6.42548	0.100403	0.000305176	
6.42395	0.098877	0.0012207	
6.42029	0.0964355	0.000610352	
6.41876	0.0961304	0.000457764	
6.41846	0.0958252	0.000457764	
6.41479	0.0939941	0.000457764	
6.41357	0.0909424	0.000152588	
6.41357	0.0909424	0.000610352	
6.41083	0.0906372	0.000305176	
6.40869	0.0894165	0.000457764	
6.40533	0.0860596	-0.000610352	
6.40411	0.0860596	0.00106812	
6.40381	0.0857544	0.000457764	
6.40137	0.0839233	0.000457764	
6.40015	0.0814819	0.000610352	
6.39862	0.0814819	0.000305176	
6.39587	0.0808716	0.000457764	
6.39435	0.0799561	0.000305176	
6.3916	0.0778198	0.000457764	
6.38977	0.0765991	0.000152588	
6.38885	0.0765991	-0.000305176	
6.38611	0.0753784	0.000762939	
6.38458	0.072937	0.000305176	
6.38458	0.0720215	0.000152588	
6.38092	0.0723267	0.000152588	
6.3797	0.0701904	0.000305176	
6.37695	0.067749	0.000305176	
6.37482	0.0668335	0.000457764	
6.37451	0.0674438	0.000457764	
6.37115	0.0665283	0.000457764	
6.36993	0.0634766	-0.000152588	
6.36902	0.0622559	0.00106812	
6.36688	0.0619507	0.000457764	
6.36475	0.0601196	0.000152588	
6.36139	0.0585938	0.000152588	
6.35956	0.0576782	0.000610352	
6.35925	0.0570679	0.000152588	
6.3562	0.0567627	0.000305176	
6.35406	0.0561523	0.000152588	
6.35376	0.0531006	0.000610352	
6.35132	0.0521851	0.000305176	
6.34949	0.0524902	0.00152588	
6.34735	0.0500488	0.000457764	
6.3446	0.0476074	0.000305176	
6.3446	0.0473022	0.000305176	
6.34186	0.0476074	0.000457764	
6.34033	0.0473022	0.000152588	
6.33942	0.0457764	0.000457764	
6.33728	0.0430298	0.000305176	
6.33514	0.0427246	0.000152588	
6.33484	0.0427246	-0.000152588	
6.33148	0.0427246	0.000762939	
6.32935	0.0408936	0.000305176	
6.3269	0.0375366	0.000762939	
6.32599	0.0372314	0.000457764	
6.32477	0.0369263	0.000762939	
6.32202	0.0375366	0.000305176	
6.32019	0.0357056	0.000305176	
6.31958	0.0332642	0.000610352	
6.31714	0.032959	0	
6.31531	0.0323486	-0.000610352	
6.31226	0.032959	0.000915527	
6.31042	0.0308228	0.000457764	
6.30981	0.0289917	0.000457764	
6.30707	0.027771	0.000152588	
6.30554	0.027771	0.000457764	
6.30524	0.0283813	0.000305176	
6.30219	0.0280762	0.000457764	
6.30096	0.0256348	0.000457764	
6.29761	0.0238037	0.000152588	
6.29639	0.0231934	-0.000152588	
6.29486	0.0228882	0.00106812	
6.29211	0.0228882	0.000457764	
6.2915	0.0210571	0.000152588	
6.29089	0.0186157	0.000305176	
6.28784	0.0177002	0.000305176	
6.2854	0.0183105	0.000457764	
6.28296	0.0180054	0.000457764	
6.28174	0.017395	0.000305176	
6.27991	0.0161743	0.000305176	
6.27777	0.0140381	0.000305176	
6.27563	0.0125122	0.00137329	
6.27625	0.0131226	0.000305176	
6.27258	0.0131226	0.000610352	
6.27106	0.0137329	0.000457764	
6.2677	0.0112915	0.000610352	
6.26617	0.00854492	0.000152588	
6.26587	0.00793457	0.000457764	
6.26282	0.00732422	0.000152588	
6.2619	0.00854492	0.000457764	
6.26129	0.00762939	-0.000152588	
6.25793	0.00823975	0.000762939	
6.2561	0.00640869	0.000457764	
6.25549	0.00366211	0.000762939	
6.25305	0.00335693	0.000305176	
6.25183	0.00274658	0.000305176	
6.24817	0.00274658	0.000457764	
6.24664	0.00305176	0.000457764	
6.24603	0.00335693	0.000305176	
6.24268	0.0012207	0.000305176	
6.24146	-0.000915527	-0.000610352	
6.24084	-0.000915527	0.000610352	
6.2381	-0.00152588	0.000305176	
6.23627	-0.0012207	0.000305176	
6.23291	-0.00152588	0.000457764	
6.23199	-0.00152588	0	
6.23108	-0.00274658	0.000762939	
6.22894	-0.00457764	0.000305176	
6.22711	-0.00671387	0.000305176	
6.2265	-0.00640869	0.000457764	
6.22375	-0.00640869	-0.000305176	
6.22192	-0.00640869	0.000915527	
6.22131	-0.00640869	0.000305176	
6.21826	-0.00671387	0	
6.21674	-0.00793457	0.000610352	
6.21368	-0.0100708	0.000457764	
6.21185	-0.0112915	0.000457764	
6.21124	-0.010376	0.000152588	
6.20911	-0.0112915	0.000457764	
6.20697	-0.0115967	0.000457764	
6.20636	-0.0115967	0.000152588	
6.20361	-0.0119019	0.00106812	
6.20209	-0.0112915	0.000457764	
6.19904	-0.0128174	0.000610352	
6.1972	-0.0158691	0.000305176	
6.19629	-0.0161743	0.000305176	
6.19354	-0.0161743	0.000457764	
6.19293	-0.0158691	0.000305176	
6.19141	-0.0158691	0.000305176	
6.18866	-0.015564	0.000305176	
6.18683	-0.0161743	-0.000457764	
6.18591	-0.0167847	0.000915527	
6.18378	-0.0161743	0.000457764	
6.18225	-0.0183105	0.000610352	
6.17859	-0.020752	0.000305176	
6.17706	-0.0213623	0.000457764	
6.17676	-0.0216675	0.000457764	
6.17401	-0.0210571	0.000610352	
6.17218	-0.020752	0.000152588	
6.17279	-0.0210571	0.000152588	
6.16913	-0.0210571	-0.000457764	
6.1673	-0.0216675	0.00106812	
6.1673	-0.0216675	0.000457764	
6.16425	-0.0213623	0	
6.16211	-0.022583	0.000305176	
6.15936	-0.0256348	0.000305176	
6.15784	-0.0259399	0.000305176	
6.15692	-0.0268555	0.000305176	
6.15448	-0.0259399	0.000305176	
6.15265	-0.0259399	0.000152588	
6.15234	-0.0265503	-0.000305176	
6.14929	-0.0259399	0.00106812	
6.14838	-0.0265503	0.000610352	
6.14807	-0.0259399	0.000152588	
6.14471	-0.0259399	0.000305176	
6.14258	-0.0262451	0.000152588	
6.13983	-0.0256348	0.000152588	
6.138	-0.0280762	0.000457764	
6.1377	-0.0308228	0.000610352	
6.13495	-0.0311279	0.000610352	
6.13312	-0.0308228	0.000152588	
6.13251	-0.0311279	0.00106812	
6.12976	-0.0311279	0.000610352	
6.12793	-0.0308228	0.000762939	
6.12671	-0.0311279	0.000457764	
6.12457	-0.0302124	0.000457764	
6.12305	-0.0311279	0	
6.11938	-0.0317383	0.000457764	
6.11847	-0.0311279	0.000457764	
6.11847	-0.0311279	0.000152588	
6.11511	-0.0311279	-0.000457764	
6.11359	-0.0320435	0.00106812	
6.11267	-0.0354004	0.000610352	
6.10901	-0.0357056	0.000762939	
6.1087	-0.0357056	0.000457764	
6.10809	-0.0360107	0.000610352	
6.10474	-0.0360107	0.000762939	
6.10382	-0.0357056	0.000457764	
6.10352	-0.0357056	0.000305176	
6.09955	-0.0354004	0.000152588	
6.09863	-0.0357056	-0.000305176	
6.09497	-0.0360107	0.000915527	
6.09375	-0.0363159	0.000152588	
6.09344	-0.0360107	0.000152588	
6.09039	-0.0350952	0	
6.08826	-0.0360107	0.000305176	
6.08826	-0.03479	0.000457764	
6.08612	-0.0357056	0.000457764	
6.08398	-0.0378418	0.000457764	
6.08337	-0.0396729	0.000457764	
6.08032	-0.0405884	0	
6.07849	-0.0408936	0.000915527	
6.07849	-0.0408936	0.000152588	
6.07605	-0.0405884	0.000152588	
6.07361	-0.0408936	0	
6.07086	-0.0411987	0.000762939	
6.06842	-0.0402832	0.000152588	
6.06812	-0.0408936	0.000305176	
6.06598	-0.0411987	0.000457764	
6.06323	-0.0408936	0.000762939	
6.06323	-0.0415039	0.000305176	
6.06049	-0.0408936	0.000915527	
6.05896	-0.0411987	0.000610352	
6.05896	-0.039978	0.000762939	
6.05591	-0.0408936	0.000305176	
6.05408	-0.0408936	0.000152588	
6.05255	-0.0427246	0.000152588	
6.05072	-0.0454712	0.000305176	
6.04919	-0.0457764	0.000305176	
6.04889	-0.0454712	0.000457764	
6.04614	-0.0460815	-0.000305176	
6.04431	-0.0460815	0.000762939	
6.0434	-0.045166	0.000305176	
6.04095	-0.0454712	0.000915527	
6.03882	-0.0454712	0.000305176	
6.03607	-0.0457764	0.000305176	
6.03424	-0.0457764	0.000457764	
6.03363	-0.0454712	0.000457764	
6.03088	-0.0457764	0.000152588	
6.02936	-0.0460815	0.000457764	
6.02936	-0.0460815	-0.000457764	
6.0257	-0.0457764	0.000610352	
6.02417	-0.0460815	0.000152588	
6.02356	-0.0457764	0.000152588	
6.02142	-0.0460815	0.000457764	
6.01959	-0.0454712	0.000305176	
6.01929	-0.0476074	0.000152588	
6.01654	-0.0494385	0.000457764	
6.0144	-0.0506592	0.000457764	
6.0141	-0.0512695	0.000152588	
6.01135	-0.050354	-0.000305176	
6.00922	-0.0506592	0.000915527	
6.00861	-0.0509644	0.000457764	
6.00677	-0.050354	0	
6.00403	-0.0506592	0.000305176	
6.00433	-0.0509644	0.000305176	
6.00159	-0.0509644	0.000152588	
6.00067	-0.0506592	0.000762939	
5.99701	-0.0509644	0.000610352	
5.99548	-0.0506592	0.000610352	
5.99457	-0.0512695	0.000457764	
5.99152	-0.050354	0.000915527	
5.98999	-0.0500488	0.000305176	
5.98938	-0.050354	0.000762939	
5.98663	-0.0524902	0.000457764	
5.98511	-0.0549316	0.000457764	
5.98419	-0.0552368	0.000305176	
5.98175	-0.055542	0.000152588	
5.98022	-0.0552368	0.000457764	
5.97961	-0.0549316	0.000610352	
5.97656	-0.055542	-0.000457764	
5.97504	-0.0558472	0.000457764	
5.97504	-0.0549316	0.000610352	
5.97168	-0.055542	0.000915527	
5.97015	-0.0561523	0.000305176	
5.96954	-0.0552368	0.000610352	
5.9668	-0.0549316	0.000305176	
5.96497	-0.0549316	0.000457764	
5.96497	-0.0552368	0.000762939	
5.96222	-0.055542	0.000305176	
5.96008	-0.0558472	-0.000457764	
5.95978	-0.055542	0.000762939	
5.95703	-0.0576782	0.000152588	
5.9549	-0.0601196	0.000152588	
5.9549	-0.0604248	0.000305176	
5.95215	-0.0604248	0.000305176	
5.95093	-0.0601196	0.000457764	
5.95032	-0.06073	0.000457764	
5.94696	-0.0604248	0.000610352	
5.94513	-0.0604248	0.000152588	
5.94482	-0.0610352	-0.000152588	
5.94238	-0.0604248	0.000457764	
5.93994	-0.0610352	0.000305176	
5.94025	-0.0604248	0	
5.9375	-0.06073	0.000457764	
5.93567	-0.0604248	0.000610352	
5.93292	-0.06073	0.000305176	
5.93079	-0.0604248	0.000457764	
5.92987	-0.0622559	0.000152588	
5.92773	-0.0643921	0.000305176	
5.9256	-0.0656128	0.000152588	
5.92499	-0.0650024	0.000915527	
5.92194	-0.0653076	0.000610352	
5.92133	-0.0646973	0.000457764	
5.92072	-0.0653076	0.000457764	
5.91736	-0.0650024	0.000305176	
5.91644	-0.0653076	0.000152588	
5.91583	-0.065918	0.000305176	
5.91248	-0.0646973	0.000305176	
5.91095	-0.0653076	0.000457764	
5.91064	-0.0646973	-0.000152588	
5.90759	-0.0656128	0.000762939	
5.90607	-0.0653076	0.000610352	
5.90515	-0.0653076	0.000762939	
5.90179	-0.0671387	0.000610352	
5.90149	-0.0698853	0.000305176	
5.90057	-0.0698853	0.000457764	
5.89783	-0.0708008	0.000457764	
5.896	-0.0701904	0.000305176	
5.89569	-0.0701904	0.000305176	
5.89203	-0.0704956	-0.000457764	
5.89172	-0.0708008	0.000610352	
5.8905	-0.0701904	0.000152588	
5.88745	-0.0708008	0.000457764	
5.88593	-0.0704956	0.000305176	
5.88562	-0.0698853	0.000610352	
5.88257	-0.0701904	0.000305176	
5.88104	-0.0704956	0.000610352	
5.88135	-0.0720215	0.000762939	
5.8783	-0.0741577	0.000152588	
5.87646	-0.0744629	-0.000152588	
5.87524	-0.0753784	0.000762939	
5.87311	-0.0756836	0.000457764	
5.87128	-0.0753784	0.000152588	
5.87097	-0.0747681	0.000457764	
5.86792	-0.0756836	0.000305176	
5.86639	-0.0756836	0.000457764	
5.86548	-0.0753784	0.000457764	
5.86334	-0.0753784	0.000457764	
5.86121	-0.0750732	0.000152588	
5.86151	-0.0753784	0	
5.85785	-0.0765991	0.0012207	
5.85693	-0.0790405	0.000457764	
5.85632	-0.0796509	0.000305176	
5.85602	-0.0805664	0.000152588	
5.85327	-0.0796509	0.000457764	
5.85205	-0.0799561	0.000610352	
5.85114	-0.0802612	0.000305176	
5.84869	-0.0799561	0.000305176	
5.84686	-0.0799561	0.000305176	
5.84625	-0.0799561	-0.000305176	
5.8432	-0.0796509	0.000915527	
5.84229	-0.0796509	0.000305176	
5.84106	-0.0799561	0.000915527	
5.83893	-0.0811768	0.000610352	
5.83679	-0.0836182	0.000305176	
5.83649	-0.0845337	0.000305176	
5.83435	-0.0854492	0.000610352	
5.83282	-0.0848389	0.000457764	
5.83191	-0.0842285	0.000305176	
5.82855	-0.0845337	-0.000305176	
5.82703	-0.0848389	0.000457764	
5.82642	-0.0848389	0.000152588	
5.82458	-0.0845337	0.000152588	
5.82184	-0.0845337	0.000305176	
5.82153	-0.0866699	0.000610352	
5.81909	-0.0891113	0.000457764	
5.81757	-0.0894165	0.000610352	
5.81665	-0.0897217	0.000610352	
5.8139	-0.0900269	0.000610352	
5.81238	-0.090332	0.000152588	
5.81177	-0.0897217	0.000915527	
5.80902	-0.090332	0.000152588	
5.8075	-0.0897217	0.000152588	
5.80719	-0.0897217	0.000457764	
5.80658	-0.0897217	0.000305176	
5.80444	-0.0915527	0.000305176	
5.80261	-0.093689	0.000457764	
5.802	-0.0946045	0.000305176	
5.79956	-0.0946045	0.000457764	
5.79742	-0.0946045	0	
5.79681	-0.09552	0.000915527	
5.79437	-0.0949097	0.000457764	
5.79315	-0.0946045	0.000762939	
5.79224	-0.0949097	0.000152588	
5.78918	-0.0949097	0.000457764	
5.78796	-0.0967407	0.000762939	
5.78705	-0.0985718	0.000152588	
5.784	-0.0991821	0.000610352	
5.78278	-0.0997925	0.000762939	
5.78247	-0.0994873	-0.000152588	
5.78003	-0.0997925	0.00106812	
5.77759	-0.0997925	0.000457764	
5.7782	-0.0994873	0.000457764	
5.77759	-0.0994873	0.000305176	
5.77515	-0.101318	0.000152588	
5.77271	-0.10376	0.000610352	
5.77209	-0.104675	0.000457764	
5.76935	-0.104675	0.000305176	
5.76752	-0.10437	0.000152588	
5.76691	-0.105286	-0.000457764	
5.76447	-0.10498	0.000915527	
5.76324	-0.104675	0.000152588	
5.76263	-0.104675	0.000305176	
5.75928	-0.10498	0.000457764	
5.75775	-0.106201	0.000305176	
5.75806	-0.108337	0.000305176	
5.755	-0.108948	0.000457764	
5.75348	-0.108643	0.000457764	
5.75287	-0.109253	0.000610352	
5.75317	-0.109558	-0.000152588	
5.75012	-0.110168	0.0012207	
5.7486	-0.108948	0.000305176	
5.74799	-0.109558	0.000305176	
5.74493	-0.111084	0.000457764	
5.74249	-0.113525	0.000457764	
5.7431	-0.114441	0.000152588	
5.73975	-0.114441	0.000457764	
5.73853	-0.115051	0.000305176	
5.73792	-0.113831	0.000610352	
5.73486	-0.113831	0.000152588	
5.73334	-0.114136	0.000915527	
5.73273	-0.114746	0.000457764	
5.73303	-0.115967	0.000457764	
5.73029	-0.118713	0.000457764	
5.72876	-0.119324	0.000457764	
5.72784	-0.119934	0.000305176	
5.72571	-0.119019	0.000152588	
5.72327	-0.119019	0.000152588	
5.72296	-0.119324	0.000152588	
5.72052	-0.119934	-0.000305176	
5.71869	-0.119934	0.000762939	
5.71808	-0.121155	0.000762939	
5.71808	-0.122986	0.000762939	
5.71533	-0.124207	0.000610352	
5.71381	-0.123901	0.000457764	
5.71289	-0.124207	0.000610352	
5.70984	-0.125122	0.000305176	
5.70923	-0.124207	0.000457764	
5.70709	-0.124512	0	
5.70496	-0.124512	-0.000610352	
5.70404	-0.126648	0.000457764	
5.70343	-0.128174	0.000457764	
5.70068	-0.129395	0.000152588	
5.69855	-0.128784	0.000152588	
5.69855	-0.129089	0.000457764	
5.69916	-0.128479	0.000305176	
5.6958	-0.129089	0.000305176	
5.69427	-0.129089	0.000457764	
5.69275	-0.129395	0.000305176	
5.69031	-0.13092	-0.000152588	
5.68939	-0.133667	0.00106812	
5.68909	-0.133972	0.000305176	
5.68573	-0.134583	0.000305176	
5.6842	-0.133667	0.000152588	
5.68359	-0.134583	0.000762939	
5.6842	-0.133972	0.000305176	
5.68085	-0.133972	0.000305176	
5.68024	-0.134277	0.000305176	
5.67871	-0.134277	0.000305176	
5.67627	-0.136108	0.000152588	
5.67413	-0.138855	0.00106812	
5.67383	-0.13916	0.000305176	
5.67413	-0.13855	0.000305176	
5.67108	-0.13916	0.000305176	
5.66956	-0.138855	0.000610352	
5.66925	-0.138855	0.000457764	
5.6665	-0.138855	0.000305176	
5.66437	-0.139465	0.000457764	
5.66406	-0.140686	0.000457764	
5.66071	-0.143127	0	
5.65979	-0.143738	0.000915527	
5.65918	-0.144043	0.000610352	
5.65918	-0.143738	0.000457764	
5.65582	-0.144043	0.000152588	
5.6543	-0.143433	0.000762939	
5.65369	-0.143433	0.000457764	
5.65125	-0.143738	0.000610352	
5.65002	-0.145874	0.000305176	
5.64972	-0.14801	0.000152588	
5.64819	-0.148926	-0.000305176	
5.64606	-0.148621	0.000610352	
5.64484	-0.148315	0.000457764	
5.64392	-0.148926	0.000457764	
5.64087	-0.148315	0.000305176	
5.63995	-0.148621	0.000305176	
5.63965	-0.148926	0.000305176	
5.63721	-0.148926	0.000305176	
5.63507	-0.150146	0.000610352	
5.63507	-0.152893	0.000305176	
5.63446	-0.153809	-0.000152588	
5.63171	-0.153503	0.000762939	
5.62927	-0.153503	0	
5.62897	-0.153809	0.000152588	
5.62622	-0.153198	0.000610352	
5.62469	-0.153809	0.000305176	
5.62378	-0.153809	0	
5.62439	-0.155334	0.000610352	
5.62195	-0.157471	0.000457764	
5.62073	-0.158081	0	
5.62012	-0.158386	0.000152588	
5.61676	-0.157776	0.0012207	
5.61523	-0.158081	0.000762939	
5.61462	-0.158386	0.000610352	
5.61432	-0.158081	0.000305176	
5.61188	-0.158386	0.000457764	
5.61035	-0.158081	0.000305176	
5.60974	-0.160217	0.000305176	
5.60669	-0.162354	0.000305176	
5.60547	-0.162964	0.000305176	
5.60486	-0.163269	-0.000152588	
5.60364	-0.162964	0.000762939	
5.60181	-0.163574	0.000457764	
5.60089	-0.162659	0.000457764	
5.59937	-0.163269	0.000305176	
5.59631	-0.163269	0.000457764	
5.5957	-0.162964	0.000457764	
5.59509	-0.162659	0.000305176	
5.59509	-0.1651	0.000457764	
5.59174	-0.167236	0.000305176	
5.59021	-0.167847	-0.000305176	
5.5899	-0.168152	0.000915527	
5.59021	-0.167847	0.000610352	
5.58685	-0.169373	0.000305176	
5.58594	-0.168152	0.000457764	
5.58472	-0.168457	0.000457764	
5.58197	-0.168152	0.000457764	
5.58075	-0.168152	0.000305176	
5.57983	-0.170288	0.000305176	
5.57953	-0.171204	0.000457764	
5.57709	-0.172729	0	
5.57526	-0.17334	0.00106812	
5.57526	-0.173035	0.000457764	
5.5722	-0.17334	0.000305176	
5.57068	-0.173035	0.000152588	
5.57007	-0.172729	0.000152588	
5.56976	-0.173645	0.000152588	
5.56732	-0.172729	0.000305176	
5.56549	-0.172729	0.000457764	
5.5658	-0.174866	0.000457764	
5.56519	-0.177612	0	
5.56244	-0.177612	0.000915527	
5.5603	-0.177612	0.000457764	
5.5603	-0.177612	0.000457764	
5.55756	-0.177917	0.000305176	
5.55573	-0.177917	0.000305176	
5.55542	-0.178223	0.000152588	
5.55511	-0.178223	0.000305176	
5.55237	-0.177612	0.000305176	
5.55084	-0.178223	0.000457764	
5.55023	-0.177612	-0.000152588	
5.55023	-0.180054	0.00106812	
5.5481	-0.181885	0.000305176	
5.54626	-0.1828	0.000457764	
5.54535	-0.182495	0.000457764	
5.54321	-0.1828	0.000610352	
5.54077	-0.182495	0.000305176	
5.54047	-0.183105	0.000305176	
5.54077	-0.18219	0.000610352	
5.53802	-0.183105	0.000305176	
5.5365	-0.183105	-0.000610352	
5.53589	-0.1828	0.000915527	
5.53558	-0.183411	0.000305176	
5.53253	-0.184937	0.000305176	
5.5307	-0.187378	0.000457764	
5.5307	-0.187988	0.000457764	
5.52856	-0.187988	0.000152588	
5.52612	-0.187683	0.000762939	
5.52734	-0.187378	0.000457764	
5.52582	-0.187988	0.000152588	
5.52216	-0.187378	0	
5.52185	-0.187683	0.00106812	
5.52094	-0.187683	0.000457764	
5.52094	-0.187988	0	
5.51819	-0.187683	0.000610352	
5.51697	-0.187683	0.000457764	
5.51636	-0.189209	0.000305176	
5.51666	-0.191956	0.000305176	
5.513	-0.193176	0.000305176	
5.51147	-0.192261	0.000152588	
5.51117	-0.192871	0.000152588	
5.51086	-0.192566	0.0012207	
5.50812	-0.192261	0.000457764	
5.50659	-0.191956	0.000457764	
5.50629	-0.192871	0.000305176	
5.50354	-0.192871	0.000305176	
5.50201	-0.192261	0.000152588	
5.5011	-0.193176	0.000457764	
5.5011	-0.192566	0.000305176	
5.49896	-0.192566	0.000457764	
5.49652	-0.192871	-0.000152588	
5.49652	-0.194397	0.00106812	
5.49591	-0.196838	0.000610352	
5.49347	-0.197754	0.000762939	
5.49194	-0.197144	0.000305176	
5.49103	-0.197449	0.000457764	
5.49103	-0.197449	0.000457764	
5.48889	-0.197449	0.000305176	
5.48645	-0.197144	0.000305176	
5.48645	-0.197449	0.000305176	
5.48615	-0.197754	-0.000305176	
5.4834	-0.198059	0.000762939	
5.48187	-0.197754	0.000305176	
5.48126	-0.197754	0.000305176	
5.48126	-0.197754	0.000457764	
5.47882	-0.197754	0.000152588	
5.47729	-0.196838	0.000610352	
5.47668	-0.197449	0.000457764	
5.47607	-0.19928	0.000610352	
5.47394	-0.202332	0.000305176	
5.4715	-0.203247	0.000152588	
5.47211	-0.202637	0.00106812	
5.4718	-0.202332	0.000305176	
5.46906	-0.202942	0.000305176	
5.46692	-0.202332	0.000152588	
5.46661	-0.202026	0.000305176	
5.46661	-0.202026	0.000152588	
5.46417	-0.202332	0.000305176	
5.46234	-0.202637	0.000152588	
5.46143	-0.202637	0.000305176	
5.46143	-0.202942	-0.000152588	
5.45929	-0.202637	0.0012207	
