model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
5.86578	0.0570679	0.000610352	
5.86578	0.0570679	0.000305176	
5.86578	0.057373	0	
5.867	0.0576782	0.000610352	
5.86609	0.057373	0.000762939	
5.86639	0.0549316	0.000457764	
5.8667	0.0524902	0.000152588	
5.86578	0.0521851	0.000762939	
5.86639	0.0524902	0.000610352	
5.86578	0.0518799	0	
5.86639	0.0518799	-0.000152588	
5.8667	0.0527954	0.000152588	
5.86609	0.0524902	0.000305176	
5.86487	0.0524902	0	
5.86243	0.0521851	0.000305176	
5.86151	0.0524902	0	
5.86151	0.0521851	0.000762939	
5.86121	0.0524902	0.0012207	
5.86182	0.050354	0.0012207	
5.8606	0.0479126	0.000152588	
5.86121	0.0469971	0.00106812	
5.86121	0.0476074	0.000610352	
5.8609	0.0479126	0.000610352	
5.86121	0.0466919	0	
5.86212	0.0476074	0	
5.86121	0.0482178	0.000152588	
5.86121	0.0469971	0.000610352	
5.8609	0.0473022	0.000457764	
5.86121	0.0469971	0.000457764	
5.86182	0.0469971	0.000457764	
5.8609	0.0473022	0.00137329	
5.86151	0.0469971	0.000610352	
5.86121	0.0473022	0.000305176	
5.86151	0.0479126	0.000762939	
5.8609	0.045166	0.000762939	
5.86151	0.0430298	0.000762939	
5.86151	0.0424194	0.000305176	
5.86212	0.043335	0	
5.8606	0.0424194	0	
5.86121	0.0424194	0.000457764	
5.86151	0.0424194	0.000152588	
5.86182	0.0427246	0.000762939	
5.86121	0.0427246	0.000305176	
5.86121	0.0424194	0.000457764	
5.8609	0.043335	0.000915527	
5.86121	0.0424194	0.000457764	
5.86182	0.043335	0.000457764	
5.86121	0.0427246	0.000762939	
5.86182	0.0424194	0.000305176	
5.8609	0.0424194	0.000152588	
5.8609	0.0424194	-0.000152588	
5.8606	0.0405884	-0.000152588	
5.86151	0.0378418	0.000610352	
5.86212	0.0375366	0.000305176	
5.86182	0.0378418	0.000305176	
5.86151	0.0372314	0.000152588	
5.86121	0.0384521	0.000305176	
5.8609	0.0372314	0.00183105	
5.86182	0.0375366	0.000762939	
5.86151	0.0375366	0.000305176	
5.86151	0.0378418	0.000762939	
5.86151	0.0372314	0.000457764	
5.86151	0.0378418	0.000915527	
5.8609	0.0378418	0.000152588	
5.85968	0.0378418	0.000305176	
5.85754	0.0375366	0.000457764	
5.85693	0.038147	0.000457764	
5.85663	0.0375366	0.000457764	
5.85693	0.0378418	0.000610352	
5.85693	0.0378418	0.000610352	
5.85663	0.0375366	0.00106812	
5.85632	0.0378418	0.000457764	
5.85663	0.0354004	0.000305176	
5.85571	0.0335693	0.000457764	
5.85632	0.0335693	0.000305176	
5.85632	0.0326538	0.000915527	
5.85663	0.0326538	0.000152588	
5.85663	0.0323486	-0.000610352	
5.85663	0.0332642	0.000152588	
5.85693	0.0323486	0.000762939	
5.85663	0.0326538	0.000152588	
5.85663	0.0332642	0.000305176	
5.85602	0.032959	0	
5.85693	0.0335693	0.000610352	
5.85632	0.0332642	0.000457764	
5.85663	0.0326538	0.000610352	
5.85602	0.032959	0.000762939	
5.85693	0.032959	0.000457764	
5.85693	0.0326538	0.000457764	
5.85663	0.0326538	-0.000305176	
5.85602	0.032959	-0.000152588	
5.85632	0.032959	0.000305176	
5.85632	0.0320435	0.000305176	
5.85632	0.0326538	0.000152588	
5.85663	0.0302124	0	
5.85663	0.027771	0.000305176	
5.85663	0.0274658	0.00106812	
5.85663	0.027771	0.0012207	
5.85632	0.027771	0.000915527	
5.85693	0.0274658	0.000305176	
5.85602	0.0283813	0.000915527	
5.85663	0.0286865	0.000610352	
5.85663	0.0280762	0.000305176	
5.85632	0.027771	0.000457764	
5.85663	0.0280762	0	
5.85663	0.027771	0.000457764	
5.85571	0.0280762	0.000762939	
5.85693	0.0280762	0.000305176	
5.85663	0.027771	0.000610352	
5.85632	0.0271606	0.000457764	
5.85632	0.0283813	0.00106812	
5.85632	0.0280762	0.000457764	
5.85663	0.027771	0.000762939	
5.85663	0.0280762	0.000457764	
5.85632	0.0274658	0.000457764	
5.85663	0.027771	0.000610352	
5.85632	0.0280762	0	
5.85663	0.0283813	-0.000305176	
5.85663	0.0256348	0.000152588	
5.85632	0.0228882	0.000152588	
5.85663	0.0228882	0.000305176	
5.85632	0.0228882	0	
5.85602	0.0228882	0.000457764	
5.85602	0.0234985	0.000762939	
5.85693	0.0231934	0.000915527	
5.85632	0.0228882	0.000610352	
5.85632	0.0231934	0.000457764	
5.85663	0.0238037	0.000610352	
5.85602	0.022583	0.000305176	
5.85663	0.0231934	0.000305176	
5.85632	0.0228882	-0.000152588	
5.85663	0.022583	0.000305176	
5.85693	0.0231934	0.000152588	
5.85663	0.0234985	0	
5.85693	0.022583	0	
5.85663	0.0228882	0.000152588	
5.85632	0.0228882	0.000457764	
5.85693	0.0231934	0.0012207	
5.85663	0.0231934	0.000762939	
5.85663	0.0234985	0	
5.85693	0.0228882	0.000610352	
5.85663	0.0234985	0.000610352	
5.85693	0.0201416	0.000610352	
5.85693	0.0186157	0	
5.85693	0.0180054	0.000152588	
5.85663	0.0186157	0.000152588	
5.85663	0.0183105	0.000762939	
5.85632	0.0177002	0.000152588	
5.85693	0.0180054	0.000610352	
5.85632	0.0180054	0.000305176	
5.85602	0.0189209	0.00137329	
5.85571	0.0183105	0.000305176	
5.85693	0.0186157	0.000152588	
5.85693	0.0183105	0.000457764	
5.85693	0.0183105	0.000915527	
5.85724	0.0180054	0.000610352	
5.85663	0.0186157	0	
5.85693	0.0183105	-0.000762939	
5.85663	0.0180054	0	
5.85632	0.0180054	0.000457764	
5.85632	0.0180054	0.000152588	
5.85693	0.0183105	0	
5.85632	0.0177002	0.000457764	
5.85663	0.0186157	0.000762939	
5.85663	0.0183105	0.000762939	
5.85693	0.0164795	0.000610352	
5.85663	0.0134277	0.000457764	
5.85693	0.0128174	0.000152588	
5.85663	0.0134277	0.000305176	
5.85663	0.0128174	0.000152588	
5.85632	0.0134277	-0.000305176	
5.85632	0.0137329	0.000152588	
5.85693	0.0134277	0.000152588	
5.85602	0.0131226	0	
5.85663	0.0134277	0.000305176	
5.85602	0.0131226	0.000152588	
5.85663	0.0134277	0.000915527	
5.85632	0.0134277	0.000915527	
5.85693	0.0131226	0.00106812	
5.85663	0.0128174	0.000152588	
5.85724	0.0131226	0.000305176	
5.85754	0.0131226	0.000762939	
5.85602	0.0128174	0.000915527	
5.85693	0.0137329	0	
5.85663	0.0131226	0.000152588	
5.85693	0.0131226	0.000152588	
5.85632	0.0131226	0.000457764	
5.85632	0.010376	0.000305176	
5.85663	0.0088501	0.000915527	
5.85602	0.00762939	0.000762939	
5.85693	0.00793457	0.00167847	
5.85693	0.00823975	0.000457764	
5.85663	0.00762939	0.000457764	
5.85632	0.00854492	0.000915527	
5.85663	0.00823975	0.000762939	
5.85693	0.00854492	0.000610352	
5.85632	0.00762939	0.000152588	
5.85693	0.00823975	0	
5.85663	0.00793457	0.000305176	
5.85602	0.00854492	0.000305176	
5.85663	0.00823975	0.000152588	
5.85663	0.0088501	0.000457764	
5.85724	0.00823975	0.000457764	
5.85663	0.0088501	0.000762939	
5.85907	0.00854492	0.000762939	
5.86151	0.00793457	0.000457764	
5.86121	0.00793457	0.000610352	
5.86121	0.00793457	0.000610352	
5.86121	0.00518799	0	
5.86182	0.00335693	0.000762939	
5.86121	0.00335693	-0.000457764	
5.86151	0.00305176	0.000152588	
5.86121	0.00335693	0.000305176	
5.86121	0.00335693	0	
5.86121	0.00335693	0	
5.86121	0.00305176	-0.000305176	
5.86121	0.00366211	0.000610352	
5.86121	0.00335693	0.0012207	
5.8609	0.00335693	0.000915527	
5.86151	0.00274658	0.000152588	
5.86121	0.00335693	0.000915527	
5.86121	0.00305176	-0.000152588	
5.86121	0.00335693	0.000457764	
5.86182	0.00305176	0.000305176	
5.8609	0.00335693	0.000152588	
5.86151	0.00335693	0.000152588	
5.86151	0.00305176	0.000610352	
5.86121	0.000305176	0.000152588	
5.86121	-0.000915527	0.000762939	
5.8609	-0.00213623	0.000457764	
5.86121	-0.000915527	0.000915527	
5.86121	-0.00152588	0.000915527	
5.86212	-0.000915527	0.000762939	
5.86121	-0.0012207	0.000762939	
5.86151	-0.000915527	0.000762939	
5.86212	-0.000610352	0.000457764	
5.86121	-0.0012207	0.000305176	
5.8609	-0.00183105	-0.000457764	
5.86151	-0.00152588	0	
5.86151	-0.00152588	0.000457764	
5.8609	-0.000610352	0.000305176	
5.86121	-0.000915527	0.000152588	
5.86121	-0.0012207	0.000152588	
5.86121	-0.00152588	0.000762939	
5.86151	-0.0012207	0.000762939	
5.86121	-0.00366211	0.000457764	
5.86151	-0.00579834	0.000610352	
5.86121	-0.00579834	0.000305176	
5.86121	-0.00640869	0.000152588	
5.86151	-0.00640869	-0.000152588	
5.86151	-0.00671387	-0.000305176	
5.86151	-0.00640869	0	
5.86121	-0.00640869	0.000305176	
5.86151	-0.00610352	0.000305176	
5.86151	-0.00610352	0.000152588	
5.86182	-0.00640869	0.000457764	
5.86121	-0.00640869	0.000610352	
5.86151	-0.00549316	0.00137329	
5.86151	-0.00579834	0.000610352	
5.86334	-0.00640869	0.000152588	
5.86609	-0.00610352	0.000915527	
5.86456	-0.00640869	0.000457764	
5.86578	-0.00610352	0.000457764	
5.86639	-0.00793457	0	
5.86609	-0.0109863	0.000305176	
5.8667	-0.0115967	0.000152588	
5.86609	-0.0109863	0.000457764	
5.86578	-0.0115967	0.000610352	
5.86609	-0.0106812	0.000457764	
5.86609	-0.0112915	0.000610352	
5.86639	-0.010376	0.0012207	
5.86639	-0.0109863	0.000457764	
5.86609	-0.0109863	0.000610352	
5.8667	-0.0115967	0.000610352	
5.86609	-0.0109863	0.000457764	
5.86639	-0.0109863	0.000610352	
5.86578	-0.0109863	0.000152588	
5.86609	-0.0109863	-0.000457764	
5.86639	-0.0109863	0	
5.86578	-0.0134277	0.000305176	
5.8667	-0.0158691	-0.000152588	
5.86609	-0.0158691	0.000152588	
5.86578	-0.0164795	0	
5.86639	-0.015564	0.000762939	
5.86639	-0.0164795	0.000457764	
5.86609	-0.0158691	0.000457764	
5.86609	-0.0161743	0.000610352	
5.86578	-0.0167847	0.000305176	
5.86578	-0.0158691	0.000610352	
5.86609	-0.015564	0.000305176	
5.8667	-0.0161743	-0.000305176	
5.86639	-0.0158691	0.000305176	
5.86639	-0.0158691	0.000305176	
5.86639	-0.0161743	0.000152588	
5.86639	-0.0158691	0.000610352	
5.867	-0.0183105	0	
5.86639	-0.0204468	0.000915527	
5.86548	-0.0213623	0.00106812	
5.86792	-0.0213623	0.000762939	
5.87006	-0.0216675	0	
5.87067	-0.020752	0.000915527	
5.87189	-0.020752	0.000457764	
5.87067	-0.020752	0.000915527	
5.87067	-0.0210571	0.000152588	
5.87097	-0.0210571	0	
5.87097	-0.0204468	0	
5.87189	-0.0201416	0.000457764	
5.87097	-0.020752	0.000305176	
5.87128	-0.0210571	0.000457764	
5.87128	-0.0210571	0.000915527	
5.87097	-0.0234985	0.00137329	
5.87128	-0.0259399	0.000610352	
5.87097	-0.0253296	0.000762939	
5.87097	-0.0262451	0.000610352	
5.87097	-0.0256348	0.000915527	
5.87158	-0.0259399	0.000762939	
5.87128	-0.0259399	0.000610352	
5.87097	-0.0256348	-0.000152588	
5.87128	-0.0256348	0	
5.87158	-0.0259399	0.000457764	
5.87128	-0.0256348	0.000305176	
5.87097	-0.0262451	0.000457764	
5.87067	-0.0259399	0.000610352	
5.87036	-0.0256348	0.000762939	
5.87128	-0.0262451	0.000915527	
5.87097	-0.027771	0.000305176	
5.87128	-0.0302124	0.000457764	
5.87097	-0.0308228	0.000305176	
5.87158	-0.0314331	0.000610352	
5.87189	-0.0308228	0.000152588	
5.87067	-0.0308228	-0.000152588	
5.8728	-0.0314331	0.000305176	
5.87524	-0.0305176	0.000305176	
5.87616	-0.0305176	0.000152588	
5.87616	-0.0305176	0.000152588	
5.87646	-0.0299072	0.000305176	
5.87616	-0.0305176	0.00106812	
5.87646	-0.0302124	0.00152588	
5.87616	-0.0308228	0.000915527	
5.87616	-0.0311279	0.000152588	
5.87616	-0.0302124	0.000915527	
5.87677	-0.0332642	0.000457764	
5.87616	-0.0341797	0.000610352	
5.87616	-0.0357056	0.000152588	
5.87585	-0.0360107	0.000610352	
5.87616	-0.0354004	0.000610352	
5.87616	-0.0360107	0.000457764	
5.87616	-0.0357056	0.000305176	
5.87616	-0.0354004	0.000305176	
5.87616	-0.0357056	0.000457764	
5.87677	-0.0354004	0.00106812	
5.87585	-0.0350952	0.000457764	
5.87585	-0.0354004	0.000610352	
5.87555	-0.0357056	0.000915527	
5.87585	-0.0357056	0.000305176	
5.87616	-0.03479	0.000762939	
5.87708	-0.0357056	0	
5.87585	-0.038147	-0.000152588	
5.87677	-0.039978	0.000152588	
5.8783	-0.0418091	0.000457764	
5.88013	-0.0415039	0.000152588	
5.88135	-0.0411987	0.000610352	
5.88135	-0.0405884	0.000305176	
5.88165	-0.0411987	0.000610352	
5.88104	-0.0408936	0.000305176	
5.88074	-0.0408936	0.000610352	
5.88135	-0.0415039	0.000305176	
5.88165	-0.0408936	0.000610352	
5.88135	-0.039978	0.000305176	
5.88135	-0.0405884	0	
5.88104	-0.0408936	-0.000305176	
5.88074	-0.0405884	0.000152588	
5.88104	-0.0408936	0.000457764	
5.88104	-0.043335	0.000152588	
5.88104	-0.0448608	0.000610352	
5.88104	-0.0454712	-0.000152588	
5.88104	-0.0457764	0.00106812	
5.88104	-0.0457764	0.0012207	
5.88135	-0.0454712	0.000915527	
5.88165	-0.0460815	0.000152588	
5.88165	-0.0457764	0.000915527	
5.88104	-0.045166	0.000457764	
5.88135	-0.0454712	0.000610352	
5.88135	-0.0457764	-0.000152588	
5.88287	-0.0460815	0.000457764	
5.88531	-0.0457764	0.000152588	
5.88623	-0.0454712	0.000305176	
5.88654	-0.0454712	0.000457764	
5.88562	-0.0457764	0.000457764	
5.88562	-0.0482178	0.000610352	
5.88562	-0.0500488	0.0012207	
5.88593	-0.0509644	0.000610352	
5.88562	-0.0500488	0.000305176	
5.88562	-0.0500488	0.000610352	
5.88593	-0.0506592	0.000610352	
5.88593	-0.050354	0.000762939	
5.88562	-0.050354	0.000152588	
5.88593	-0.050354	-0.000305176	
5.88654	-0.0506592	0	
5.88593	-0.0500488	0.000457764	
5.88593	-0.050354	-0.000152588	
5.88623	-0.0506592	0.000152588	
5.88623	-0.0506592	0.000152588	
5.88562	-0.0500488	0.000457764	
5.88562	-0.0509644	0.000457764	
5.88654	-0.0509644	0.000762939	
5.88593	-0.0537109	0.000305176	
5.88806	-0.0552368	0.000305176	
5.88989	-0.055542	0.000305176	
5.89081	-0.055542	0.000305176	
5.89172	-0.0558472	-0.000305176	
5.89111	-0.055542	0.000152588	
5.89111	-0.0561523	0.000152588	
5.89111	-0.055542	0.000152588	
5.8905	-0.0552368	0.000152588	
5.89081	-0.0552368	0.000152588	
5.89081	-0.0549316	0.00106812	
5.89111	-0.0564575	0.0012207	
5.89111	-0.0558472	0.000457764	
5.89081	-0.0552368	0.000305176	
5.8902	-0.0549316	0.000610352	
5.89111	-0.055542	0.000610352	
5.8905	-0.057373	0.000915527	
5.89111	-0.0601196	0	
5.89111	-0.06073	0.000457764	
5.89081	-0.0604248	0.000305176	
5.89111	-0.0598145	0.000305176	
5.89111	-0.06073	0.000152588	
5.89294	-0.0601196	0.000457764	
5.89478	-0.0604248	0.000457764	
5.89569	-0.0601196	0.0012207	
5.8963	-0.0598145	0.000610352	
5.8963	-0.0601196	0.000457764	
5.896	-0.0598145	0.000610352	
5.89661	-0.0592041	0.000457764	
5.89569	-0.0604248	0.000610352	
5.89569	-0.0601196	0.000305176	
5.89569	-0.0601196	-0.000457764	
5.8963	-0.0598145	-0.000152588	
5.89539	-0.0604248	0.000457764	
5.896	-0.062561	-0.000152588	
5.89569	-0.0640869	0.000305176	
5.89508	-0.0646973	0	
5.89569	-0.0653076	0.000610352	
5.896	-0.0656128	0.000762939	
5.89569	-0.0646973	0.000457764	
5.896	-0.0650024	0.000152588	
5.8963	-0.0656128	0.000305176	
5.89844	-0.0656128	0.000152588	
5.90027	-0.0650024	0	
5.90057	-0.0656128	-0.000152588	
5.90088	-0.0653076	0.000152588	
5.90027	-0.0650024	0.000152588	
5.90088	-0.0650024	0.000152588	
5.90057	-0.0656128	0.000457764	
5.90057	-0.0646973	0	
5.90149	-0.0653076	0.000610352	
5.90027	-0.0674438	0.00137329	
5.90088	-0.0701904	0.000457764	
5.90088	-0.0704956	0.000152588	
5.90088	-0.0698853	0.000915527	
5.90088	-0.0698853	0.000305176	
5.90149	-0.0698853	0.000762939	
5.89996	-0.0704956	0.000305176	
5.90118	-0.0701904	0.000152588	
5.90149	-0.0698853	0	
5.90118	-0.0701904	0.000610352	
5.90271	-0.0695801	0.000305176	
5.90546	-0.0698853	0.000457764	
5.90576	-0.0704956	0.000305176	
5.90607	-0.0708008	0.0012207	
5.90576	-0.0701904	0.000762939	
5.90546	-0.0704956	0.000152588	
5.90546	-0.0701904	0.000610352	
5.90576	-0.0698853	0.000610352	
5.90576	-0.0704956	0.000762939	
5.90607	-0.0732422	0.000152588	
5.90637	-0.0744629	-0.000305176	
5.90637	-0.0744629	0.000305176	
5.90607	-0.0747681	0.000457764	
5.90607	-0.0753784	0.000152588	
5.90637	-0.0750732	0.000305176	
5.90637	-0.0744629	0.000152588	
5.90576	-0.0747681	0.000457764	
5.90546	-0.0750732	0.000762939	
5.90729	-0.0744629	0.000762939	
5.91003	-0.0750732	0.000457764	
5.91064	-0.0750732	0.000457764	
5.91095	-0.0747681	0.000152588	
5.91064	-0.0753784	0	
5.91003	-0.0747681	-0.000457764	
5.91095	-0.0744629	0.000610352	
5.91095	-0.0759888	0.000305176	
5.91156	-0.0750732	0	
5.91125	-0.0747681	0.000152588	
5.91064	-0.0744629	-0.000152588	
5.91064	-0.0750732	0.000762939	
5.91095	-0.0772095	0.00137329	
5.91095	-0.0790405	0.000915527	
5.91125	-0.0796509	0.000152588	
5.91095	-0.0802612	0.000762939	
5.91095	-0.0796509	0.000610352	
5.91278	-0.0799561	0.000762939	
5.91461	-0.0796509	0.000152588	
5.91583	-0.0799561	0.000305176	
5.91553	-0.0796509	0.000305176	
5.91583	-0.0796509	0.000762939	
5.91553	-0.0802612	0.000305176	
5.91553	-0.0799561	0.000762939	
5.91492	-0.0802612	0.000457764	
5.91522	-0.0796509	0.0012207	
5.91614	-0.0793457	0.000915527	
5.91644	-0.0796509	0.000610352	
5.91583	-0.0799561	0.000915527	
5.91553	-0.0799561	0.000457764	
5.91583	-0.0796509	0.000762939	
5.91644	-0.0790405	0	
5.91583	-0.0799561	-0.000305176	
5.91766	-0.0802612	-0.000152588	
5.9201	-0.0799561	0.000152588	
5.92102	-0.0823975	0.000152588	
5.92102	-0.0839233	0.000152588	
5.92072	-0.0845337	0.000152588	
5.9201	-0.085144	0.000457764	
5.92041	-0.0845337	0.000610352	
5.92102	-0.085144	0.000610352	
5.92072	-0.0845337	0.000152588	
5.92102	-0.0845337	0.000610352	
5.92102	-0.0848389	0	
5.92072	-0.0848389	0.000305176	
5.9201	-0.0842285	-0.000610352	
5.92102	-0.085144	0.000152588	
5.92072	-0.0842285	0.000305176	
5.9198	-0.0848389	0.000305176	
5.92224	-0.0842285	0	
5.92468	-0.0842285	0.000305176	
5.92499	-0.0848389	0.000305176	
5.9259	-0.0845337	0.00152588	
5.92651	-0.0845337	0.000610352	
5.92529	-0.085144	0.000305176	
5.92621	-0.0848389	0.000457764	
5.92499	-0.0845337	0.000762939	
5.92621	-0.0845337	0.000305176	
5.9259	-0.0842285	0.000305176	
5.92499	-0.0848389	0	
5.9256	-0.085144	0.000610352	
5.9256	-0.0875854	0.000152588	
5.9259	-0.0894165	0.000152588	
5.9256	-0.0900269	0.000152588	
5.92773	-0.0897217	0.000610352	
5.92926	-0.0900269	0.00167847	
5.93048	-0.0897217	0.000762939	
5.93018	-0.0897217	0.000457764	
5.93018	-0.0897217	0.000915527	
5.93079	-0.0906372	0.000915527	
5.93048	-0.0891113	0.000457764	
5.93048	-0.090332	0.000152588	
5.93048	-0.090332	-0.000305176	
5.93048	-0.0897217	0	
5.93079	-0.0900269	0.000152588	
5.93018	-0.0900269	0.000457764	
5.93018	-0.0900269	0.000305176	
5.93079	-0.0894165	0.000457764	
5.93231	-0.0897217	0.000762939	
5.93445	-0.0900269	0.000305176	
5.93536	-0.0897217	0.000457764	
5.93567	-0.0894165	0.000305176	
5.93567	-0.0900269	0.000457764	
5.93536	-0.0900269	0.000305176	
5.93506	-0.0900269	0	
5.93506	-0.0894165	-0.000305176	
5.93567	-0.0900269	0	
5.93536	-0.0897217	0.000457764	
5.93445	-0.0894165	0	
5.93567	-0.0921631	0	
5.93506	-0.0942993	0	
5.93536	-0.0952148	0.000457764	
5.93719	-0.0946045	0.00137329	
5.93964	-0.0946045	0.000915527	
5.94025	-0.0949097	0.000457764	
5.94055	-0.0939941	0.000610352	
5.94055	-0.0949097	0.00106812	
5.93994	-0.0942993	0.000610352	
5.93994	-0.0942993	0	
5.93994	-0.0949097	0.000152588	
5.93994	-0.0939941	0.000152588	
5.94025	-0.0946045	0.000305176	
5.93994	-0.0939941	0.000305176	
5.94086	-0.0949097	0.000457764	
5.94025	-0.0949097	0.000610352	
5.94269	-0.0949097	0.00106812	
5.94482	-0.0939941	0.000457764	
5.94452	-0.0946045	0.000762939	
5.94543	-0.0949097	0.000610352	
5.94513	-0.0949097	0.000610352	
5.94513	-0.0946045	0.000762939	
5.94543	-0.0952148	0.000152588	
5.94513	-0.0949097	-0.000305176	
5.94574	-0.0949097	0.000305176	
5.94482	-0.0946045	0.000305176	
5.94513	-0.0952148	0.000305176	
5.94543	-0.0949097	0.000610352	
5.94666	-0.0939941	0.000152588	
5.94971	-0.0967407	0.000762939	
5.95062	-0.0994873	0.000610352	
5.94971	-0.0997925	0.000610352	
5.95062	-0.0997925	0.000305176	
5.95032	-0.0997925	0.000762939	
5.94971	-0.098877	0.000305176	
5.95001	-0.0997925	0.000457764	
5.95093	-0.0997925	-0.000457764	
5.95062	-0.0997925	0	
5.95032	-0.0994873	0.000305176	
5.95001	-0.0985718	0	
5.95245	-0.0991821	0.000305176	
5.95459	-0.0991821	0.000152588	
5.9552	-0.0994873	0.000762939	
5.9549	-0.0991821	0.00137329	
5.9552	-0.0991821	0.00106812	
5.95459	-0.0997925	0.000305176	
5.9552	-0.0994873	0.000762939	
5.95551	-0.0991821	0.000457764	
5.9549	-0.0994873	0.000762939	
5.9552	-0.0991821	0	
5.95551	-0.0994873	0	
5.95551	-0.098877	0.000305176	
5.95856	-0.0991821	0.000305176	
5.95917	-0.0991821	0.000457764	
5.95978	-0.0991821	0.000762939	
5.96069	-0.0991821	0.000457764	
5.96039	-0.0994873	0.0012207	
5.96008	-0.098877	0.000457764	
5.96008	-0.0991821	0.000457764	
5.96039	-0.0991821	0.000610352	
5.96008	-0.101624	0.000915527	
5.96008	-0.104065	0.000915527	
5.96039	-0.104675	0.000152588	
5.96222	-0.10498	-0.000610352	
5.96436	-0.10437	-0.000152588	
5.96558	-0.10437	0.000305176	
5.96497	-0.104065	0.000305176	
5.96527	-0.104065	0.000305176	
5.96527	-0.10437	0.000305176	
5.96527	-0.10376	0.000610352	
5.96497	-0.104675	0.000610352	
5.96436	-0.10437	0.000762939	
5.96497	-0.104675	0.000610352	
5.96558	-0.10498	0.000305176	
5.9668	-0.104675	0.000152588	
5.96954	-0.10437	0.000305176	
5.96954	-0.10437	-0.000305176	
5.97046	-0.10437	0.000152588	
5.96985	-0.10498	0.000152588	
5.96985	-0.104675	0.000305176	
5.96954	-0.10437	-0.000152588	
5.96924	-0.104675	0	
5.96985	-0.104065	0.000762939	
5.96985	-0.104065	0.000915527	
5.97015	-0.104065	0.000762939	
5.97107	-0.104675	0.000305176	
5.97412	-0.10437	0.000457764	
5.97504	-0.104065	0.000305176	
5.97534	-0.104065	0.000610352	
5.97473	-0.104675	0.000152588	
5.97473	-0.10498	0.000305176	
5.97443	-0.104675	0	
5.97443	-0.10437	0.000610352	
5.97504	-0.104065	0.000305176	
5.97473	-0.104675	0.000305176	
5.97717	-0.104675	0.000762939	
5.979	-0.106506	0.0012207	
5.97992	-0.108643	0.000915527	
5.97961	-0.109558	0.000915527	
5.97961	-0.109253	0.000457764	
5.97931	-0.109863	0.000610352	
5.98022	-0.109558	0.000762939	
5.97961	-0.109558	0	
5.97931	-0.108643	0	
5.97992	-0.108948	-0.000152588	
5.98236	-0.108643	0.000305176	
5.98419	-0.109253	-0.000152588	
5.98511	-0.109253	0.000305176	
5.98511	-0.109253	0	
5.98511	-0.109253	0.000610352	
5.98541	-0.109558	0.000305176	
5.98511	-0.109253	0.000305176	
5.98541	-0.108948	0.000457764	
5.9848	-0.109253	0.000305176	
5.98511	-0.109558	0.000305176	
5.98663	-0.109558	-0.000152588	
5.98907	-0.109863	-0.000305176	
5.98999	-0.109253	0	
5.98877	-0.108948	0.000305176	
5.98969	-0.110168	0	
5.98999	-0.109558	0	
5.98938	-0.109253	0.000305176	
5.98999	-0.109558	0.000610352	
5.9903	-0.108948	0.000915527	
5.98999	-0.108948	0.000610352	
5.99243	-0.109253	0.000152588	
5.99457	-0.108948	0.000915527	
5.99457	-0.109253	0.000152588	
5.99457	-0.109863	0.000915527	
5.99518	-0.109558	-0.000152588	
5.99396	-0.109253	0.000152588	
5.99457	-0.109253	0.000457764	
5.99457	-0.109253	0.000762939	
5.99396	-0.108948	0.000305176	
5.99701	-0.108948	0.000152588	
5.99854	-0.109558	0.000915527	
5.99854	-0.108948	0.00106812	
6.00006	-0.109253	0.000457764	
5.99976	-0.109558	0.000457764	
5.99945	-0.109558	0.000762939	
5.99976	-0.108643	0.000457764	
5.99976	-0.108948	0.000915527	
6.00006	-0.109253	0.000305176	
5.99915	-0.109253	-0.000305176	
6.00189	-0.109253	0	
6.00372	-0.112305	0.000457764	
6.00433	-0.114136	0	
6.00464	-0.114136	0.000762939	
6.00433	-0.114441	0.000457764	
6.00494	-0.113525	0.000762939	
6.00494	-0.114441	0.000457764	
6.00494	-0.114441	0.000915527	
6.00464	-0.114441	0.000152588	
6.00616	-0.114136	0.000152588	
6.00861	-0.114136	0.000152588	
6.00891	-0.114136	0.000305176	
6.00952	-0.114136	-0.000152588	
6.00952	-0.114136	-0.000152588	
6.00922	-0.113525	0.000305176	
6.00861	-0.114441	0	
6.00922	-0.113525	0.000457764	
6.00983	-0.114441	0.000152588	
6.01074	-0.114441	0.000457764	
6.01379	-0.114136	0.0012207	
6.0141	-0.113831	0.000762939	
6.0141	-0.114746	0.000152588	
6.01471	-0.114136	0.000762939	
6.0144	-0.114441	0.000457764	
6.01471	-0.113831	0.000305176	
6.0144	-0.114136	0.000305176	
6.0144	-0.114441	0.000152588	
6.01685	-0.114441	0	
6.01837	-0.113831	0.000610352	
6.01959	-0.114136	0.000457764	
6.01959	-0.113525	0.000457764	
6.01929	-0.114441	0.000610352	
6.01959	-0.113831	0.0012207	
6.01929	-0.115051	0.000915527	
6.01959	-0.114136	0.000305176	
6.01898	-0.114441	0.000610352	
6.02081	-0.114136	0.000762939	
6.02264	-0.114136	0.000762939	
6.02356	-0.113831	0.000457764	
6.02417	-0.115356	-0.000152588	
6.02417	-0.113831	-0.000305176	
6.02386	-0.114746	0.000305176	
6.02356	-0.113525	0.000152588	
6.02478	-0.113831	0	
6.02417	-0.114136	0	
6.0257	-0.113525	0.000457764	
6.02844	-0.113831	0.000762939	
6.02844	-0.114136	0.000915527	
6.02966	-0.113831	0.000610352	
