model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
4.83582	-0.22644	0.000152588	
4.83673	-0.227356	0.000305176	
4.83276	-0.227051	0.000152588	
4.83124	-0.22644	0.000610352	
4.83093	-0.227051	0.000762939	
4.83063	-0.224915	0.000762939	
4.83063	-0.223083	0.000610352	
4.82819	-0.221863	0.000457764	
4.82605	-0.221863	0.000305176	
4.82605	-0.222473	0.000762939	
4.82635	-0.222168	0.000152588	
4.82605	-0.222168	0.000152588	
4.82269	-0.221252	0.000152588	
4.82147	-0.222168	0.000915527	
4.82178	-0.222168	0.000305176	
4.82056	-0.222778	0.000610352	
4.82117	-0.221863	0.000610352	
4.81781	-0.222473	0.000762939	
4.81689	-0.222168	0.00106812	
4.81598	-0.221863	0.000762939	
4.81598	-0.222168	0.000457764	
4.81659	-0.221863	0.000610352	
4.81354	-0.221863	0.000152588	
4.8114	-0.221863	0.000762939	
4.81171	-0.222168	0.000152588	
4.8114	-0.223083	0	
4.8114	-0.222168	0.000152588	
4.80835	-0.222473	0.000457764	
4.80743	-0.221863	0.000152588	
4.80621	-0.222473	0.000610352	
4.80652	-0.222168	0.000610352	
4.80682	-0.222168	0.000457764	
4.80286	-0.222168	0	
4.80164	-0.220337	0.00106812	
4.80133	-0.21759	0.000305176	
4.80103	-0.21759	0.000152588	
4.80072	-0.217896	0.000610352	
4.79919	-0.217285	0.000305176	
4.79675	-0.218201	0	
4.79675	-0.217896	0.000152588	
4.79736	-0.216675	0.000152588	
4.79645	-0.21759	0.000305176	
4.79279	-0.21759	0	
4.79187	-0.21698	0.000915527	
4.79187	-0.21759	0.000305176	
4.79126	-0.21759	0.000457764	
4.79126	-0.21698	0.000915527	
4.79126	-0.21759	0.000457764	
4.78851	-0.217285	0.000305176	
4.78668	-0.21698	0.000305176	
4.78699	-0.21759	0.000152588	
4.78668	-0.216675	0	
4.78668	-0.21759	-0.000152588	
4.78302	-0.21759	0.000610352	
4.7821	-0.216675	0.000457764	
4.78119	-0.21759	0.000610352	
4.78149	-0.217285	0.000457764	
4.7818	-0.21759	0.000457764	
4.77844	-0.21759	0.000762939	
4.77722	-0.217285	0.000610352	
4.77661	-0.21698	0.000610352	
4.77722	-0.21759	0.000457764	
4.77631	-0.21759	0	
4.77325	-0.217285	0.000610352	
4.77234	-0.217285	0.000305176	
4.77173	-0.216064	0.000457764	
4.77173	-0.216064	0.000305176	
4.77203	-0.212402	0.000457764	
4.77142	-0.212708	0.000305176	
4.76868	-0.212708	0.000305176	
4.76685	-0.212402	0.000457764	
4.76715	-0.211792	0.000152588	
4.76746	-0.212097	0.000305176	
4.76624	-0.212402	0.000915527	
4.76349	-0.212097	0.000305176	
4.76196	-0.211792	0.000305176	
4.76196	-0.212402	0.000457764	
4.76257	-0.212402	0.000457764	
4.76196	-0.212402	-0.000152588	
4.7583	-0.212708	0.000305176	
4.75739	-0.212097	0.000457764	
4.758	-0.212402	0.000305176	
4.75739	-0.212402	0	
4.75708	-0.212097	0.000915527	
4.75739	-0.212402	0.000610352	
4.75342	-0.212402	0.000610352	
4.7525	-0.212708	0.000457764	
4.7525	-0.212402	0.000610352	
4.75189	-0.212708	0.000762939	
4.75189	-0.212402	0.000762939	
4.74915	-0.213013	0.000457764	
4.74701	-0.212097	0.000457764	
4.74701	-0.212708	0.000152588	
4.74731	-0.211487	0.000915527	
4.74701	-0.212708	0.000305176	
4.7467	-0.212402	0.000610352	
4.74396	-0.212097	0.000305176	
4.74213	-0.212097	0.000762939	
4.74213	-0.212708	0.000762939	
4.74152	-0.211792	0.000762939	
4.74213	-0.212097	0.000762939	
4.74213	-0.212097	0.000457764	
4.73907	-0.212097	0	
4.73785	-0.212708	0.000610352	
4.73724	-0.212402	0.000457764	
4.73694	-0.212402	0.000305176	
4.73694	-0.212097	0.000305176	
4.7345	-0.210571	0.000457764	
4.73267	-0.20813	0.000305176	
4.73236	-0.207825	0.000762939	
4.73206	-0.206909	0.000305176	
4.73236	-0.206604	0.000610352	
4.73236	-0.20752	0	
4.72931	-0.206909	0.000915527	
4.72778	-0.20752	0.000610352	
4.72717	-0.206909	0.000152588	
4.72778	-0.206909	0.000305176	
4.72748	-0.207825	0	
4.72656	-0.20752	-0.000152588	
4.72473	-0.207825	0.000305176	
4.7229	-0.206909	0.000152588	
4.7229	-0.20752	0.000305176	
4.72168	-0.206909	-0.000152588	
4.72168	-0.20752	0.000610352	
4.71924	-0.20752	0.000457764	
4.71771	-0.207214	0.000610352	
4.71802	-0.20752	0.000610352	
4.7171	-0.207214	0.000457764	
4.71802	-0.206909	0.000457764	
4.71771	-0.207214	0.000762939	
4.71497	-0.207214	0.000457764	
4.71313	-0.207214	0.000152588	
4.71222	-0.206909	0.000152588	
4.71191	-0.20752	0.000457764	
4.71283	-0.207825	0.000457764	
4.71283	-0.207214	0	
4.70978	-0.207214	0.000152588	
4.70764	-0.207214	0.000457764	
4.70825	-0.20752	0.000457764	
4.70703	-0.20752	0.000610352	
4.70642	-0.207214	0.000610352	
4.70459	-0.20752	0.000457764	
4.70367	-0.207214	0.000152588	
4.70245	-0.207825	0.000915527	
4.70276	-0.207214	0.000305176	
4.70306	-0.205688	0	
4.70215	-0.202637	0.000152588	
4.69971	-0.202637	0.000610352	
4.69788	-0.202637	0.000152588	
4.69849	-0.202026	0.000457764	
4.69788	-0.202332	0.000305176	
4.69788	-0.202942	0.000305176	
4.69727	-0.202942	0	
4.69452	-0.202332	0.000915527	
4.69299	-0.202637	0.000305176	
4.69299	-0.203247	0.000152588	
4.69269	-0.202332	0.000610352	
4.69299	-0.202637	0.000305176	
4.69299	-0.203247	0	
4.68964	-0.201721	0.000457764	
4.68811	-0.203247	0.000305176	
4.68842	-0.203247	0.000305176	
4.6875	-0.202637	0.000152588	
4.6875	-0.202026	0.000915527	
4.68414	-0.201721	0.000762939	
4.68292	-0.202332	0.000457764	
4.68323	-0.202026	0.000457764	
4.68262	-0.202332	0.000762939	
4.68292	-0.200806	0.000610352	
4.68323	-0.198059	0.000610352	
4.68079	-0.197449	0.000457764	
4.67865	-0.197754	0.000305176	
4.67773	-0.196838	0.000152588	
4.67804	-0.197449	0.000610352	
4.67773	-0.197144	0.000457764	
4.67773	-0.197449	0.000457764	
4.67438	-0.197449	0.000457764	
4.67346	-0.197754	0.000610352	
4.67285	-0.197449	0.000457764	
4.67346	-0.198059	0.000152588	
4.67346	-0.197144	0.000610352	
4.67316	-0.195923	0.000610352	
4.6698	-0.193481	0.000305176	
4.66858	-0.192261	0.000915527	
4.66827	-0.193176	0.000152588	
4.66858	-0.192566	0.000457764	
4.66797	-0.192871	0.000152588	
4.66522	-0.193176	0.000152588	
4.664	-0.193176	0.000152588	
4.6637	-0.192566	0.000457764	
4.664	-0.192566	0.000305176	
4.66309	-0.190125	0.000457764	
4.66248	-0.188293	-0.000152588	
4.66034	-0.187988	0.000762939	
4.65912	-0.187073	0.000762939	
4.65881	-0.187378	0.000305176	
4.6579	-0.187073	0.000152588	
4.6582	-0.188599	0.000305176	
4.6582	-0.187683	-0.000152588	
4.65515	-0.186462	0.000305176	
4.65363	-0.183411	0.000305176	
4.65393	-0.1828	0.000457764	
4.65393	-0.183105	-0.000152588	
4.65363	-0.183411	0.000762939	
4.65302	-0.1828	0.000610352	
4.65027	-0.180664	0.000457764	
4.64874	-0.179138	0.000152588	
4.64935	-0.177612	0.000610352	
4.64874	-0.177917	0.000457764	
4.64874	-0.177917	0.000305176	
4.646	-0.178528	0.000305176	
4.64417	-0.176086	0.000305176	
4.64294	-0.17395	-0.000152588	
4.64355	-0.173035	0.000915527	
4.64355	-0.17334	0	
4.64386	-0.173035	0.000305176	
4.64111	-0.170898	0.000457764	
4.63928	-0.168152	0.000762939	
4.63867	-0.168152	0.00106812	
4.63898	-0.167847	0.000610352	
4.63898	-0.16571	0.000305176	
4.63867	-0.162659	0.000610352	
4.63501	-0.162659	0	
4.63409	-0.163269	0.000915527	
4.63409	-0.160522	0.000152588	
4.63348	-0.158997	0.000457764	
4.63409	-0.158386	0.000305176	
4.63104	-0.158081	0.000152588	
4.62921	-0.15686	0.000457764	
4.62891	-0.154419	0.000762939	
4.6283	-0.153503	0.000610352	
4.62891	-0.153503	0.000762939	
4.62799	-0.151672	0.000152588	
4.62585	-0.149231	0.000915527	
4.62311	-0.14801	0.000457764	
4.62341	-0.147705	0.000305176	
4.62433	-0.143738	0.000305176	
4.62372	-0.143433	0.000152588	
4.6228	-0.141602	0.000305176	
4.62036	-0.140076	0.000305176	
4.61945	-0.13855	0.000305176	
4.61853	-0.136414	0.000152588	
4.61853	-0.133972	0.000305176	
4.61823	-0.134277	0.000610352	
4.61823	-0.131836	0.000762939	
4.61609	-0.1297	0.000610352	
4.61334	-0.1297	0.000457764	
4.61365	-0.127869	0.000305176	
4.61395	-0.125122	0.000457764	
4.61395	-0.121765	0.000305176	
4.6106	-0.119324	0.000305176	
4.60968	-0.119019	0.000457764	
4.60938	-0.117188	0	
4.60846	-0.115051	0.000762939	
4.60907	-0.112915	0.000610352	
4.60876	-0.109558	0.000152588	
4.60632	-0.109253	0.000152588	
4.6048	-0.107727	0.000610352	
4.60449	-0.105286	0.000762939	
4.60419	-0.101929	0.000915527	
4.60449	-0.100403	0.000305176	
4.60449	-0.0979614	0.000610352	
4.60114	-0.0952148	0.000457764	
4.5993	-0.0924683	0.00106812	
4.59869	-0.0900269	0.000152588	
4.59869	-0.0878906	0.000457764	
4.5993	-0.0857544	0.000457764	
4.59869	-0.0827026	0.000762939	
4.59595	-0.0805664	0.000152588	
4.59473	-0.0778198	0.000457764	
4.59381	-0.0759888	0.000457764	
4.59412	-0.072937	0.000457764	
4.59412	-0.0714111	0	
4.59442	-0.0683594	0.000610352	
4.59076	-0.0656128	0.000610352	
4.58984	-0.0643921	0.000457764	
4.58984	-0.0613403	0.000305176	
4.58984	-0.0585938	0.000305176	
4.58893	-0.0567627	-0.000152588	
4.58618	-0.0537109	0.000305176	
4.58496	-0.0512695	0.000610352	
4.58435	-0.0488281	0.000305176	
4.58496	-0.0445557	0	
4.58466	-0.0418091	0.000457764	
4.58374	-0.0393677	0.000610352	
4.58191	-0.0363159	0.000457764	
4.58008	-0.0341797	0.000610352	
4.58008	-0.0308228	0.000457764	
4.57916	-0.0268555	0.000457764	
4.57947	-0.0244141	0.000762939	
4.57977	-0.0219727	0.000457764	
4.57611	-0.0189209	0.000305176	
4.57458	-0.0152588	0	
4.57428	-0.0119019	0.00106812	
4.57428	-0.00915527	0.000305176	
4.5752	-0.00457764	0.000610352	
4.57458	-0.00183105	0.000305176	
4.57123	0.000305176	0.000457764	
4.57031	0.00457764	0.000457764	
4.5697	0.00732422	0.000610352	
4.57001	0.00946045	0.000610352	
4.5694	0.0152588	0.000457764	
4.56879	0.0170898	0	
4.56665	0.0204468	0.000915527	
4.56512	0.0238037	0.000305176	
4.56482	0.0271606	0.000152588	
4.5639	0.0299072	0.000152588	
4.56482	0.0335693	0.000152588	
4.56421	0.0366211	0.000457764	
4.56146	0.0393677	0.000457764	
4.56055	0.0439453	0.000610352	
4.55902	0.0491333	0.000915527	
4.55994	0.0518799	0	
4.56024	0.0546265	0.000915527	
4.55933	0.0585938	0.000457764	
4.55688	0.0619507	0.000610352	
4.55505	0.0646973	0.000305176	
4.55475	0.0680542	0.000152588	
4.55475	0.072937	0.000152588	
4.55475	0.0759888	0.000305176	
4.55444	0.0790405	0.000457764	
4.5517	0.0827026	0.000457764	
4.55048	0.0869751	0	
4.55017	0.0906372	0.000610352	
4.54956	0.0930786	0.000762939	
4.55017	0.0970459	0.000457764	
4.54956	0.102234	0.000305176	
4.54651	0.106812	0.000457764	
4.54529	0.109863	0.000762939	
4.54498	0.11261	0.000457764	
4.54468	0.116882	0.000305176	
4.54498	0.12207	0.000305176	
4.54468	0.126648	0.000152588	
4.54163	0.129395	0.000457764	
4.54163	0.132141	0.000152588	
4.53949	0.137329	0.000610352	
4.53979	0.140991	0.000152588	
4.5401	0.144348	0.000457764	
4.53888	0.146484	0.000762939	
4.53644	0.151367	0.000610352	
4.53522	0.155945	0.000610352	
4.5343	0.160217	0.000457764	
4.53522	0.165405	0	
4.53522	0.168762	0.000762939	
4.53491	0.171509	0.000152588	
4.53247	0.176086	0.000457764	
4.53003	0.181274	0.000457764	
4.53064	0.185242	0.000152588	
4.53033	0.188293	0.000305176	
4.53003	0.190735	0.000152588	
4.53033	0.195313	0.000305176	
4.52728	0.19989	0.000610352	
4.52606	0.204773	-0.000152588	
4.52515	0.20813	0.000762939	
4.52515	0.210571	0.000762939	
4.52606	0.215149	0.000457764	
4.52484	0.219727	0.000457764	
4.52576	0.223999	0.000152588	
4.5224	0.229492	-0.000152588	
4.52026	0.232544	0.000152588	
4.52026	0.235901	0.000305176	
4.52026	0.239563	0.000305176	
4.52057	0.244141	0.000305176	
4.51965	0.249023	0.000762939	
4.51721	0.254211	0.000457764	
4.51599	0.257568	0.000305176	
4.51569	0.26001	0.000305176	
4.51538	0.263672	0.000305176	
4.51599	0.269165	0.000610352	
4.51569	0.273743	0.000457764	
4.51202	0.278015	0.000305176	
4.51019	0.281677	0.000762939	
4.5105	0.284119	-0.000152588	
4.51019	0.288391	0.000762939	
4.51019	0.293274	0.000610352	
4.51019	0.298462	0.000762939	
4.50958	0.301514	0.000152588	
4.50775	0.303955	0.000610352	
4.50592	0.308228	0.000457764	
4.50531	0.312195	0.000915527	
4.50592	0.317688	0.000457764	
4.50531	0.323181	0.000610352	
4.5047	0.325928	0	
4.50256	0.328369	0.00106812	
4.50073	0.332642	0.000152588	
4.50012	0.336914	0.000305176	
4.50043	0.341797	0.000305176	
4.50104	0.345154	0.000457764	
4.50104	0.34729	0.000305176	
4.50104	0.352173	0.000305176	
4.49738	0.357056	0.000457764	
4.49585	0.361938	0.000762939	
4.49585	0.36499	0	
4.49524	0.367432	0.000915527	
4.49585	0.372009	0.000457764	
4.49585	0.376587	0.000305176	
4.4931	0.379028	0.000457764	
4.49127	0.382385	0.000305176	
4.49097	0.386353	0	
4.49097	0.39093	0.000305176	
4.49036	0.395508	0.000305176	
4.49097	0.399475	0.000305176	
4.49097	0.401611	0.000152588	
4.48761	0.406494	0.000762939	
4.48608	0.411072	0.000610352	
4.48486	0.413818	0.000610352	
4.48608	0.416565	0.000457764	
4.48547	0.421448	0.000457764	
4.48578	0.42572	0.000610352	
4.48547	0.428772	0.000610352	
4.48242	0.431213	0.000152588	
4.4809	0.435486	0	
4.48059	0.440369	0	
4.47998	0.44342	0.000915527	
4.47998	0.446167	0.000305176	
4.48029	0.449829	0.000305176	
4.47815	0.455017	0.000610352	
4.47632	0.457764	0.000305176	
4.47632	0.46051	0.000610352	
4.47571	0.464783	0.000762939	
4.47571	0.467834	0.000305176	
4.47571	0.470581	0.000305176	
4.4751	0.474854	0.000152588	
4.47296	0.477295	0.000915527	
4.47174	0.480042	0.000305176	
4.47052	0.484924	0.000457764	
4.47083	0.488586	0.000457764	
4.47113	0.491638	0.000457764	
4.47113	0.49469	0.000152588	
4.47144	0.498962	0.000152588	
4.46777	0.501404	0.000457764	
4.46594	0.504761	0.000457764	
4.46594	0.509338	0.000305176	
4.46533	0.511475	0.000610352	
4.46564	0.514526	0.000457764	
4.46594	0.516663	0.000610352	
4.46564	0.519714	0.000152588	
4.4632	0.523682	0.000305176	
4.46075	0.526428	-0.000305176	
4.46106	0.529785	0	
4.46106	0.533142	0.000305176	
4.46075	0.536499	0.000152588	
4.46106	0.538635	0	
4.46075	0.541382	0.000762939	
4.45862	0.543518	0.000305176	
4.45648	0.548706	0.000305176	
4.45618	0.551147	0.000305176	
4.45618	0.553589	0.000610352	
4.45618	0.55603	0.000305176	
4.45648	0.558472	0.000457764	
4.45557	0.563049	0.000152588	
4.45343	0.565491	0.000305176	
4.45129	0.568848	0.000152588	
4.45068	0.570984	0.000762939	
4.4516	0.57312	0.000152588	
4.45099	0.575562	0.000457764	
4.45129	0.578308	0.000457764	
4.45099	0.580444	0.000457764	
4.45099	0.582886	0.000457764	
4.44763	0.585938	0.000457764	
4.44672	0.587769	0.000610352	
4.44641	0.59082	0.000762939	
4.44611	0.593567	0.000152588	
4.44611	0.595398	0.000762939	
4.44641	0.597534	0.000305176	
4.44611	0.600586	0.000305176	
4.44305	0.602417	0.000305176	
4.44244	0.604248	0.000762939	
4.44122	0.60791	0	
4.44153	0.610352	0.000305176	
4.44122	0.612488	0.000610352	
4.44092	0.61554	0.000457764	
4.44092	0.617371	0	
4.43878	0.620117	0.000762939	
4.43695	0.623169	0.000457764	
4.43634	0.625	0.000152588	
4.43665	0.625	0.000152588	
4.43726	0.626526	0.000305176	
4.43695	0.629578	0	
4.43665	0.631409	0.000457764	
4.43665	0.634155	0.000305176	
4.43298	0.636597	0.000305176	
4.43237	0.639648	0	
4.43085	0.639343	0.000610352	
4.43115	0.641785	0.000305176	
4.43176	0.644531	0.000305176	
4.43146	0.646973	0.000152588	
4.43085	0.648499	0.000305176	
4.43115	0.65033	0.000457764	
4.42841	0.652466	0.000457764	
4.42719	0.654297	0.000305176	
4.42657	0.654297	0	
4.42596	0.656433	0.000152588	
4.42657	0.659485	0.000610352	
4.42688	0.65979	0.000610352	
4.42596	0.661926	0.000152588	
4.42352	0.664368	0.000457764	
4.42139	0.664368	0.000610352	
4.42169	0.666504	0.000457764	
4.42139	0.668945	0.000762939	
4.42169	0.670166	0.000457764	
4.422	0.669556	0.000610352	
4.42169	0.671692	0	
4.42108	0.673828	0.000915527	
4.41864	0.674438	0.000457764	
4.41742	0.67627	0.000457764	
4.41711	0.678711	0.000305176	
4.4165	0.679016	0.000305176	
4.4162	0.679321	0.000152588	
4.41711	0.681152	0.000610352	
4.4162	0.683594	0.000152588	
4.4162	0.684814	0.000457764	
4.41406	0.683899	0	
4.41193	0.686646	0.000762939	
4.41254	0.688477	0.000610352	
4.41132	0.688477	0.000762939	
4.41162	0.689392	0.000305176	
4.41193	0.689392	0.000152588	
4.41162	0.690613	-0.000152588	
4.41162	0.69397	0.000152588	
4.40918	0.694275	0.000457764	
4.40643	0.69397	0.000457764	
4.40643	0.693665	0	
4.40674	0.696411	0.000610352	
4.40643	0.698242	0.000305176	
4.40735	0.698853	0.000457764	
4.40735	0.699463	0.000610352	
4.40674	0.698547	0.000457764	
4.40704	0.698853	0.000457764	
4.40369	0.700989	0.000762939	
4.40186	0.703125	0.000305176	
4.40247	0.703735	0.000152588	
4.40216	0.704041	0.000152588	
4.40186	0.703735	0.000762939	
4.40247	0.703735	0.000305176	
4.40216	0.70343	0.000457764	
4.40186	0.703735	0.000305176	
4.39941	0.706482	0.000457764	
4.39758	0.707397	0.000762939	
4.39789	0.708923	0.000610352	
4.39728	0.708923	0.000457764	
4.39667	0.708618	0.000610352	
4.39697	0.709229	0	
4.39636	0.709229	0.000915527	
4.39697	0.708923	0.000152588	
4.39667	0.708923	0.000152588	
4.39392	0.708313	0.000152588	
4.39209	0.709534	0.000305176	
4.3924	0.708618	0.000305176	
4.39148	0.71106	0.000457764	
4.39178	0.712891	0.000610352	
4.39148	0.714111	0.000610352	
4.39148	0.713501	0.000152588	
4.3924	0.713196	0.0012207	
4.39148	0.713806	0.000305176	
4.38934	0.713196	0.000457764	
4.3869	0.713806	0.000152588	
4.38721	0.713501	0	
4.3869	0.713806	0	
4.38721	0.713806	0.000152588	
4.3869	0.714111	0.000305176	
4.3866	0.713806	0.000305176	
4.3869	0.713196	-0.000152588	
4.3869	0.713806	0.000915527	
4.38416	0.713501	0.000762939	
4.38263	0.714417	0.000305176	
4.38232	0.714111	0.000305176	
4.38202	0.714417	0.000457764	
4.38232	0.712891	0.000610352	
4.38171	0.714111	0.000457764	
4.38202	0.713501	0.000457764	
4.38232	0.714111	0.000152588	
4.38171	0.713196	-0.000152588	
4.37897	0.714111	0.000610352	
4.37805	0.713806	0.000305176	
4.37744	0.714417	0.000305176	
4.37744	0.711975	0.000152588	
4.37653	0.710144	0.000762939	
4.37714	0.708923	0.000762939	
4.37714	0.708618	0.000762939	
4.37744	0.708313	0.000457764	
4.37744	0.708923	0.000762939	
4.37317	0.708618	0.000152588	
4.37286	0.708923	0.00106812	
4.37225	0.709229	0.000305176	
4.37256	0.708618	0.000305176	
4.37225	0.708923	0.000152588	
4.37286	0.708923	0.000305176	
4.37164	0.708313	0.000152588	
4.37195	0.707092	0.000762939	
4.37164	0.705261	0.000305176	
4.37256	0.704041	0.000457764	
4.3689	0.704346	0	
4.36768	0.704346	0.000915527	
4.36768	0.703735	0.000305176	
4.36768	0.704041	0.000305176	
4.36676	0.703735	0.000305176	
4.36707	0.703735	0.000152588	
4.36707	0.702209	-0.000152588	
4.36707	0.700073	0.000305176	
4.36798	0.699158	0.000152588	
4.36737	0.698547	0.000457764	
4.36371	0.698853	0.000152588	
4.36249	0.699158	0.000915527	
4.36218	0.699768	0.000457764	
4.36279	0.699158	0.000457764	
4.36249	0.696716	0.000457764	
4.36279	0.694885	0.000610352	
4.3631	0.694275	0.000457764	
4.36157	0.69397	0.000305176	
4.36249	0.69397	0.000152588	
4.36188	0.69397	0.000152588	
4.35913	0.691833	0	
4.3576	0.689697	0.000457764	
4.3573	0.689392	0.000305176	
4.3576	0.689087	0.000915527	
4.35791	0.689392	0.000610352	
4.35699	0.689392	0.000457764	
4.35791	0.686646	0.000762939	
4.3573	0.684814	0.000457764	
4.3576	0.684509	0.000457764	
4.3573	0.683899	0.000610352	
4.3573	0.684204	0	
4.35394	0.682373	0.00106812	
4.35303	0.680237	0.000457764	
4.3515	0.678406	0.000152588	
4.35303	0.679016	0.000457764	
4.35211	0.678711	0.000457764	
4.35242	0.67749	0.000457764	
4.35242	0.674744	0.000305176	
4.35211	0.674744	0.000457764	
4.35242	0.673828	0.000762939	
4.35211	0.672607	-0.000152588	
4.34967	0.670166	0.000762939	
4.34753	0.669861	0.000610352	
4.34875	0.66925	0.000152588	
4.34753	0.669556	0.000762939	
4.34753	0.667419	0.000305176	
4.34814	0.665588	0	
4.34784	0.663757	0.000152588	
4.34845	0.664978	0.000152588	
4.34784	0.662231	0.000305176	
4.34784	0.6604	0	
4.34753	0.6604	0.000762939	
4.34753	0.660095	0.000610352	
4.34479	0.657654	0.000457764	
4.34296	0.655212	0.000457764	
4.34265	0.654907	0.000762939	
4.34265	0.655212	0.000610352	
4.34326	0.652771	0.000305176	
4.34235	0.650635	0.000762939	
4.34265	0.649719	0.000305176	
4.34387	0.65033	0	
4.34265	0.647888	0.000610352	
4.34265	0.645447	0.000457764	
4.34296	0.645142	0.000610352	
4.34296	0.6427	0.000457764	
4.3399	0.640564	0.000457764	
4.33838	0.639648	0.000610352	
4.33807	0.640259	0.000610352	
4.33838	0.637512	0.000457764	
4.33807	0.635376	0.000610352	
4.33746	0.634766	0.000152588	
4.33807	0.633545	0.000915527	
4.33685	0.630798	0.000152588	
4.33777	0.630188	0.000305176	
4.33746	0.629272	-0.000152588	
4.33777	0.627747	0.000457764	
4.33838	0.625916	0.000305176	
4.33441	0.62561	0.000457764	
4.33289	0.622864	0.000457764	
4.33289	0.621033	0.000610352	
4.3335	0.621643	-0.000152588	
4.33289	0.618286	0.000762939	
4.33258	0.616455	0.000457764	
4.33228	0.61554	0.000457764	
4.33319	0.613708	0.000152588	
4.33289	0.611572	0.000152588	
4.33289	0.610657	0.000152588	
4.3335	0.608521	0	
4.3335	0.606689	0.000305176	
4.33258	0.606079	0.000152588	
4.32953	0.605774	-0.000305176	
4.3277	0.603638	0.00106812	
4.3277	0.601501	0.000152588	
4.3277	0.601807	0.000457764	
4.32831	0.59906	0.000610352	
4.3277	0.596619	0.000610352	
4.32861	0.596008	0.000610352	
4.32831	0.594177	0.000610352	
4.328	0.592346	0.000457764	
4.3277	0.5896	0.000305176	
4.32831	0.586548	0.000152588	
4.3277	0.586243	0.000457764	
4.328	0.584412	0.000152588	
4.328	0.582275	0.000152588	
4.32465	0.581055	0.000457764	
4.32404	0.578918	0.000762939	
4.32312	0.577393	0.000915527	
4.32281	0.576782	0.000762939	
4.32343	0.574646	0.000305176	
4.32281	0.57251	0.000762939	
4.32281	0.571899	0.000152588	
4.32251	0.569763	0.000915527	
4.32312	0.567017	0	
4.32281	0.566711	0.000457764	
4.32281	0.56366	0.000305176	
4.32373	0.562134	0.000152588	
4.32281	0.559692	0.000152588	
4.32373	0.557556	0.000457764	
4.32251	0.557251	0.000610352	
4.32007	0.555115	0.000610352	
4.31824	0.552063	0	
4.31824	0.551758	0.000762939	
4.31763	0.549622	0.000457764	
4.31793	0.548096	0.000305176	
4.31824	0.544739	0.000305176	
4.31793	0.542297	0	
4.31824	0.539551	0.000152588	
4.31824	0.53772	0.000152588	
4.31824	0.537109	0.000457764	
4.31824	0.534668	0.000152588	
4.31793	0.532227	-0.000152588	
4.31824	0.530701	0.00106812	
4.31824	0.528259	0.000457764	
4.31732	0.526733	0.000457764	
4.31488	0.525208	0.000457764	
4.31366	0.522766	0.000610352	
4.31335	0.520935	0.000762939	
4.31366	0.518188	0.000457764	
4.31274	0.517273	0.000152588	
4.31305	0.515137	0.000152588	
4.31305	0.513	0	
4.31274	0.51239	0.000457764	
4.31396	0.510254	0.000610352	
4.31427	0.508423	0.000610352	
4.31274	0.505981	0.000305176	
4.31244	0.50415	0.000152588	
4.31274	0.503235	0.0012207	
4.31305	0.500793	0.000610352	
4.31274	0.498657	0.000762939	
4.31335	0.496826	0.000610352	
4.31244	0.49469	0.000305176	
4.3103	0.493164	0.000762939	
4.30908	0.490723	0.000457764	
4.30847	0.488586	0.000610352	
4.30756	0.485535	0.000152588	
4.30786	0.483398	0.000305176	
4.30847	0.482788	0.000457764	
4.30817	0.480957	0.000152588	
4.30817	0.478821	0.000305176	
4.30756	0.47699	0.000457764	
4.30756	0.474548	0.000305176	
4.30786	0.473022	0.000915527	
4.30817	0.471497	0.000457764	
4.30908	0.46936	0.000457764	
4.30817	0.466919	0.000305176	
4.30847	0.464172	0	
4.30786	0.462646	0.000152588	
4.30847	0.460815	0.000305176	
4.30817	0.459595	0.000305176	
4.30817	0.456848	0.000305176	
4.30511	0.454712	0.000305176	
4.30359	0.454102	0.000762939	
4.30237	0.452271	0.000610352	
4.30328	0.449219	0.000305176	
4.30359	0.447388	0.000305176	
4.30267	0.444641	0.000305176	
4.30328	0.443726	0.000610352	
4.30298	0.4422	0.000762939	
4.30298	0.440063	0.000762939	
4.30328	0.437317	0.000305176	
4.30298	0.435181	0.000305176	
4.30267	0.43457	0.000305176	
4.30298	0.431519	0.000305176	
4.30298	0.429993	0.000152588	
4.30328	0.427246	0.000457764	
4.30237	0.424805	0.000762939	
4.30298	0.424194	0.00106812	
4.30298	0.422058	0.000915527	
4.29993	0.420227	0.000457764	
4.29901	0.417786	0.000762939	
4.29871	0.415039	0.000457764	
4.2984	0.414429	0.000610352	
4.29901	0.412598	0.000305176	
4.2984	0.410156	0.000610352	
4.2981	0.40741	0.000457764	
4.29871	0.405273	0.000152588	
4.2984	0.403748	-0.000152588	
4.2984	0.402832	0.000610352	
4.29901	0.400391	0.00106812	
4.2981	0.397644	0.000305176	
4.2984	0.395508	0.000610352	
4.29871	0.395203	0.000305176	
4.2984	0.392761	0.000305176	
4.2981	0.39093	0.000305176	
4.2984	0.388489	0.000457764	
4.29871	0.386047	0.000305176	
4.29871	0.385132	0.000152588	
4.2981	0.383301	-0.000152588	
4.29749	0.380859	0.000762939	
4.29871	0.379333	0.000152588	
4.2981	0.378723	0.000457764	
4.29535	0.376282	0.000305176	
4.29352	0.372925	0.000305176	
4.29352	0.371094	0.000915527	
4.29352	0.370178	0.000457764	
4.2926	0.368347	0.000305176	
