model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
2.49756	-0.166626	0.000305176	
2.49725	-0.163879	0.000457764	
2.49786	-0.162659	0.000305176	
2.49786	-0.162964	0.000457764	
2.49725	-0.162659	0.000457764	
2.49786	-0.162964	0.000457764	
2.49756	-0.161133	0.000610352	
2.49756	-0.158997	0.000457764	
2.49786	-0.158691	0.000152588	
2.49786	-0.158386	0.000152588	
2.49817	-0.158081	0.000152588	
2.49756	-0.159302	0.000152588	
2.49847	-0.15625	0.000305176	
2.49786	-0.154724	0.000152588	
2.49756	-0.154114	0.000305176	
2.49786	-0.153198	0	
2.49878	-0.153503	0.000915527	
2.50153	-0.153503	0.000762939	
2.50214	-0.153198	0.000457764	
2.50244	-0.151672	0.000457764	
2.50214	-0.149536	0.000457764	
2.50214	-0.148315	0.000152588	
2.50275	-0.148926	0	
2.50275	-0.148621	0.000457764	
2.50244	-0.148315	0.000152588	
2.50183	-0.1474	0.000305176	
2.50275	-0.144653	0.000762939	
2.50275	-0.143433	0.000457764	
2.50244	-0.143433	0.000457764	
2.50275	-0.143433	0.000457764	
2.50275	-0.143433	0.000762939	
2.50275	-0.143127	0.000152588	
2.50275	-0.142822	0.000457764	
2.50244	-0.140381	0.000457764	
2.50183	-0.139465	0.000610352	
2.50275	-0.13855	0	
2.50214	-0.13855	0.000152588	
2.50214	-0.138855	0.000457764	
2.50305	-0.13916	0.000152588	
2.50275	-0.137329	0.000305176	
2.5058	-0.134583	0.000305176	
2.50732	-0.133667	0.000305176	
2.50763	-0.133057	0.000457764	
2.50824	-0.133362	0.000152588	
2.50763	-0.133972	0.000915527	
2.50763	-0.132751	0.000457764	
2.50732	-0.130005	0.000762939	
2.50671	-0.129395	0.000457764	
2.50793	-0.129089	0.000152588	
2.50702	-0.128784	0	
2.50763	-0.129089	0	
2.50671	-0.128479	0.000457764	
2.50702	-0.127869	0.000305176	
2.50732	-0.125122	0.000152588	
2.50732	-0.124207	0.000457764	
2.50732	-0.124207	0.000457764	
2.50732	-0.124207	0.000762939	
2.50793	-0.123901	0.000305176	
2.50763	-0.12207	0.000457764	
2.50763	-0.120239	0.000610352	
2.50732	-0.119019	0.000305176	
2.50702	-0.118713	0.000305176	
2.50763	-0.119324	0.000152588	
2.50824	-0.119324	0.000457764	
2.50763	-0.119019	0.000457764	
2.51099	-0.117493	0.000152588	
2.5119	-0.115051	0.000457764	
2.51282	-0.113831	0.000305176	
2.51251	-0.113525	0.000457764	
2.51251	-0.113525	0.000762939	
2.5119	-0.114441	0.000305176	
2.51221	-0.11261	0.000305176	
2.51251	-0.110168	0.000457764	
2.51251	-0.109863	0.000152588	
2.51251	-0.109253	0.000457764	
2.51221	-0.109863	0.000152588	
2.51221	-0.108948	0.000457764	
2.5119	-0.108643	0	
2.51251	-0.107422	0.000457764	
2.51221	-0.105286	0	
2.51251	-0.10376	0.000610352	
2.51251	-0.104065	0.000152588	
2.51251	-0.10437	0.000762939	
2.51251	-0.104675	0.000152588	
2.51221	-0.102539	0.000457764	
2.5119	-0.100098	0.000457764	
2.51251	-0.0991821	0.000305176	
2.51251	-0.0991821	0.000305176	
2.51221	-0.0985718	0.000152588	
2.51282	-0.0994873	-0.000152588	
2.51251	-0.0976563	0.000152588	
2.51221	-0.0949097	0.000305176	
2.5119	-0.0946045	0.000610352	
2.51251	-0.0942993	0.000305176	
2.51312	-0.093689	0.000610352	
2.51526	-0.0942993	0.000152588	
2.51709	-0.0946045	0.000762939	
2.5174	-0.093689	0.000457764	
2.51709	-0.090332	0.000457764	
2.5174	-0.0891113	0.000457764	
2.51709	-0.0894165	0.000457764	
2.51648	-0.0900269	0.000152588	
2.5174	-0.0900269	0.000152588	
2.5174	-0.0888062	0.000305176	
2.5177	-0.0857544	0.000305176	
2.51709	-0.0845337	0.000152588	
2.51678	-0.0839233	0.000457764	
2.5177	-0.085144	0.000305176	
2.51709	-0.0848389	0.000305176	
2.5174	-0.0836182	0.000762939	
2.5174	-0.0802612	0.000305176	
2.5174	-0.0796509	0.000152588	
2.5174	-0.0796509	0.000305176	
2.51678	-0.0796509	0.000152588	
2.51709	-0.0793457	0.000610352	
2.5177	-0.0778198	0	
2.5174	-0.0756836	0.000305176	
2.51678	-0.0750732	0	
2.5174	-0.0747681	0.000305176	
2.51709	-0.0756836	0.000305176	
2.51678	-0.0747681	0.000152588	
2.51801	-0.0738525	0.000305176	
2.5174	-0.0701904	0.000457764	
2.5174	-0.0701904	0.000305176	
2.51648	-0.0701904	0.000610352	
2.51709	-0.0698853	0.000305176	
2.5174	-0.0701904	0.000610352	
2.51678	-0.0683594	0.000152588	
2.5174	-0.0656128	-0.000152588	
2.5174	-0.065918	-0.000152588	
2.51709	-0.0646973	0.000457764	
2.51801	-0.0653076	0.000457764	
2.52106	-0.0646973	0.000305176	
2.52228	-0.0653076	0.000610352	
2.52289	-0.0631714	0.000610352	
2.52197	-0.0610352	0.000152588	
2.52258	-0.0601196	0.00106812	
2.52197	-0.0598145	0.000610352	
2.52258	-0.0601196	0.000305176	
2.52197	-0.0598145	0.000457764	
2.52228	-0.0588989	0.000762939	
2.52197	-0.0561523	0.000152588	
2.52228	-0.055542	0.000457764	
2.52167	-0.055542	0	
2.52228	-0.0549316	0.000457764	
2.52228	-0.0549316	-0.000152588	
2.52228	-0.0540161	0.000305176	
2.52289	-0.0512695	0.000457764	
2.52228	-0.0506592	0.000457764	
2.52167	-0.0494385	0.000457764	
2.52228	-0.0506592	0.000457764	
2.52197	-0.0488281	0.000457764	
2.52228	-0.0454712	0.000305176	
2.52167	-0.045166	0.000152588	
2.52167	-0.0457764	0.000610352	
2.52167	-0.0457764	0.000305176	
2.52289	-0.0460815	0.000305176	
2.52258	-0.0436401	0.000152588	
2.52258	-0.0411987	0.000457764	
2.52289	-0.0405884	0.000152588	
2.52228	-0.0402832	0.000305176	
2.52197	-0.0405884	0.000457764	
2.52197	-0.0408936	0.000457764	
2.52228	-0.0390625	0	
2.52228	-0.0363159	0.000610352	
2.52197	-0.0366211	0.000305176	
2.52228	-0.0363159	0.000610352	
2.52258	-0.0360107	0.000457764	
2.52258	-0.0357056	0.000152588	
2.52258	-0.0344849	0	
2.52197	-0.0317383	0.000457764	
2.52258	-0.0311279	0.000457764	
2.52228	-0.0311279	0.000152588	
2.52197	-0.0314331	0.000610352	
2.52228	-0.0302124	0.000610352	
2.52197	-0.0289917	0.000152588	
2.52197	-0.0274658	0.000305176	
2.52319	-0.0256348	0.000457764	
2.52197	-0.0256348	0.000457764	
2.52167	-0.0259399	0.000305176	
2.52228	-0.0259399	0.000457764	
2.52319	-0.0247192	0.000305176	
2.52594	-0.0222778	-0.000152588	
2.52777	-0.0204468	0	
2.52716	-0.0210571	0.000152588	
2.52686	-0.0213623	-0.000152588	
2.52716	-0.0192261	0.000457764	
2.52808	-0.0164795	0.000152588	
2.52716	-0.0158691	0.000305176	
2.52777	-0.0161743	0.000457764	
2.52716	-0.0158691	0.000457764	
2.52686	-0.0158691	0.000305176	
2.52716	-0.0146484	0.000305176	
2.52777	-0.0119019	0.000305176	
2.52686	-0.0109863	0.000457764	
2.52655	-0.0112915	0	
2.52716	-0.0109863	0.000305176	
2.52808	-0.0112915	0.000152588	
2.52747	-0.00915527	0.000305176	
2.52655	-0.00701904	0.000152588	
2.52747	-0.00640869	0.000457764	
2.52716	-0.00579834	0.000152588	
2.52747	-0.00610352	0.000610352	
2.52716	-0.00457764	0.000152588	
2.52716	-0.00152588	0.000457764	
2.52716	-0.0012207	0.000152588	
2.52655	-0.0012207	0.000305176	
2.52716	-0.000915527	0.000305176	
2.52747	-0.0012207	0.000457764	
2.52716	0.000305176	0	
2.52716	0.00274658	0.000457764	
2.52777	0.00335693	0.000457764	
2.52655	0.00335693	0.000305176	
2.52686	0.00335693	0.000305176	
2.52716	0.00518799	0.000610352	
2.52747	0.00732422	0.000305176	
2.52747	0.00793457	0.000915527	
2.52716	0.00854492	0.000457764	
2.52747	0.00823975	0.000152588	
2.52716	0.00823975	0.000305176	
2.52655	0.00976563	0.000610352	
2.52747	0.0119019	0.000457764	
2.52686	0.0134277	0	
2.52747	0.0131226	-0.000152588	
2.52716	0.0137329	0.000457764	
2.52686	0.0146484	0.000152588	
2.52686	0.0170898	0.000457764	
2.52716	0.0180054	0.000305176	
2.52716	0.0180054	0.000457764	
2.52747	0.0186157	0.000305176	
2.52716	0.0195313	0.000457764	
2.52686	0.0216675	0.000305176	
2.52747	0.0231934	0.000305176	
2.52747	0.0234985	0.000305176	
2.52747	0.0231934	0.000305176	
2.52686	0.0231934	0	
2.52686	0.0244141	0.000457764	
2.52808	0.0268555	0	
2.52747	0.0283813	0	
2.52716	0.027771	0	
2.52716	0.0280762	0.000305176	
2.52686	0.0296021	0.000305176	
2.52747	0.0320435	0.000457764	
2.52747	0.0332642	0.000305176	
2.52777	0.0332642	0.000610352	
2.52655	0.0323486	0.000457764	
2.52686	0.03479	0.000457764	
2.52716	0.0366211	0.000457764	
2.52686	0.0378418	0	
2.52747	0.0384521	0	
2.52777	0.038147	0.000152588	
2.52747	0.0375366	0	
2.52716	0.0396729	0.000152588	
2.52716	0.0421143	0.000305176	
2.52716	0.043335	0.000610352	
2.52716	0.0436401	0.000152588	
2.52747	0.0421143	0.000915527	
2.52716	0.0439453	0.000610352	
2.52747	0.0466919	0.000305176	
2.52716	0.0476074	0.000152588	
2.52716	0.0476074	0.000457764	
2.52716	0.0473022	0.000305176	
2.52777	0.0491333	0.000305176	
2.52716	0.0518799	0	
2.52716	0.0524902	0.000457764	
2.52716	0.0521851	0.000305176	
2.52686	0.0524902	0.000457764	
2.52655	0.0540161	0.000457764	
2.52716	0.0564575	0	
2.52686	0.0576782	0.000457764	
2.52716	0.0576782	0.000457764	
2.52716	0.0579834	0.000457764	
2.52747	0.0595093	0.000152588	
2.52777	0.0613403	0	
2.52716	0.062561	0.000152588	
2.52716	0.0622559	0	
2.52686	0.062561	0.000610352	
2.52716	0.0634766	0.000457764	
2.52686	0.0662231	0	
2.52747	0.0671387	0.000305176	
2.52716	0.0674438	0.000305176	
2.52747	0.0668335	0.000305176	
2.52686	0.0683594	0.000457764	
2.52747	0.071106	0.000305176	
2.52747	0.0720215	0.000610352	
2.52716	0.0723267	0.000152588	
2.52716	0.0726318	0.000457764	
2.52777	0.0735474	0.000610352	
2.52747	0.0759888	0.000152588	
2.52716	0.0772095	0	
2.52716	0.0772095	0.000457764	
2.52686	0.0772095	0.000305176	
2.52747	0.0784302	0.000152588	
2.52686	0.0805664	0.000152588	
2.52747	0.0811768	0.000457764	
2.52655	0.0808716	0.000305176	
2.52716	0.0817871	0.000762939	
2.52716	0.0823975	0.000305176	
2.52716	0.0857544	0.000762939	
2.52747	0.0860596	0.000305176	
2.52716	0.0866699	0.000457764	
2.52747	0.0869751	0.000610352	
2.52716	0.090332	0	
2.52655	0.0909424	0.000305176	
2.52716	0.0915527	0.000305176	
2.52777	0.0909424	0.000305176	
2.52686	0.0927734	0.000305176	
2.52716	0.0952148	0.000152588	
2.52777	0.09552	0.000305176	
2.52686	0.0961304	0.000457764	
2.52686	0.0964355	0.000152588	
2.52686	0.0973511	0.000457764	
2.52716	0.100708	0.000610352	
2.52716	0.100708	0.000152588	
2.52777	0.101013	0.000305176	
2.52716	0.101013	0	
2.52716	0.102234	0.000457764	
2.52777	0.105286	0.000152588	
2.52716	0.105591	0.000305176	
2.52716	0.106201	0.000457764	
2.52686	0.106812	0.000152588	
2.52777	0.109253	0.000457764	
2.52716	0.111084	0.000457764	
2.52747	0.111389	0.000457764	
2.52747	0.111084	0.000610352	
2.52716	0.111694	0.000305176	
2.52716	0.115356	0.000610352	
2.52716	0.115662	0.000457764	
2.52686	0.115967	0.000305176	
2.52716	0.116882	0.000305176	
2.52747	0.120239	0.000610352	
2.52686	0.12085	0.000305176	
2.52747	0.120544	0.000610352	
2.52686	0.120239	0.000305176	
2.52747	0.121765	0.000457764	
2.52747	0.125122	0.000305176	
2.52777	0.125427	0.000762939	
2.52747	0.125732	0.000305176	
2.52716	0.125427	0.000305176	
2.52716	0.126343	0.000610352	
2.52716	0.1297	0.000457764	
2.52716	0.130615	0.000305176	
2.52777	0.13031	0.000152588	
2.52716	0.131836	0.000305176	
2.52777	0.134277	0.000305176	
2.52747	0.134888	0	
2.52747	0.136108	0.000610352	
2.52716	0.134888	0.000610352	
2.52747	0.136108	0.000305176	
2.52716	0.139771	0.000610352	
2.52686	0.140686	0.000305176	
2.52655	0.140381	0.000305176	
2.52686	0.141907	0.000152588	
2.52716	0.144348	0.000305176	
2.52686	0.145569	0.000305176	
2.52747	0.145569	-0.000152588	
2.52747	0.145264	0.000305176	
2.52686	0.146484	0.000152588	
2.52716	0.148621	0.000152588	
2.52747	0.150452	0	
2.52716	0.150146	0.000305176	
2.52686	0.151978	0.000457764	
2.52747	0.154114	0.000457764	
2.52716	0.154419	0.000457764	
2.52716	0.154419	0.000610352	
2.52747	0.154419	0	
2.52686	0.15625	0.000457764	
2.52686	0.158691	0.000610352	
2.52747	0.158997	0	
2.52747	0.159607	0.000152588	
2.52777	0.161438	0.000305176	
2.52747	0.163269	0.000610352	
2.52655	0.16449	0.000152588	
2.52686	0.164795	0	
2.52747	0.165405	0.000457764	
2.52747	0.168762	0.000457764	
2.52686	0.169983	0.000915527	
2.52686	0.169067	0.000762939	
2.52716	0.169067	0.000762939	
2.52747	0.171509	0.000610352	
2.52716	0.173645	0.000610352	
2.52747	0.174255	-0.000152588	
2.52716	0.174561	0.000305176	
2.52655	0.175476	0.000305176	
2.52777	0.178833	0.000762939	
2.52716	0.178528	0.000152588	
2.52686	0.179443	0.000610352	
2.52777	0.180969	0.000152588	
2.52747	0.1828	0.000610352	
2.52716	0.183716	0.000762939	
2.52716	0.184937	0.000457764	
2.52686	0.184021	0.000152588	
2.52747	0.185547	0.000610352	
2.52716	0.188293	0.000305176	
2.52716	0.189209	0.000457764	
2.52686	0.189209	0	
2.52716	0.19104	0.000457764	
2.52747	0.192566	0.000152588	
2.52747	0.194092	0.000152588	
2.52747	0.194092	0.000305176	
2.52716	0.194092	0.000152588	
2.52747	0.195618	0.000305176	
2.52716	0.198669	0.000610352	
2.52716	0.198669	0.000305176	
2.52747	0.199585	0.000915527	
2.52747	0.19989	0.000152588	
2.52747	0.202942	0.000152588	
2.52747	0.203552	0.000152588	
2.52747	0.203857	0.000152588	
2.52777	0.205688	0	
2.52747	0.20813	0.000457764	
2.52686	0.209045	0.000152588	
2.52716	0.209045	0.000457764	
2.52747	0.20874	0.000305176	
2.52716	0.211182	0.000762939	
2.52716	0.212708	0.000457764	
2.52777	0.213928	0.000762939	
2.52747	0.213623	0.000610352	
2.52716	0.215454	0.000610352	
2.52747	0.217896	0.000457764	
2.52686	0.218811	0.000305176	
2.52716	0.218811	0	
2.52747	0.219421	0.000305176	
2.52716	0.222473	0.000152588	
2.52655	0.223389	0.000457764	
2.52716	0.223694	0	
2.52747	0.223083	0.000610352	
2.52655	0.224304	0.000457764	
2.52716	0.227966	0.000305176	
2.52777	0.228882	0.000915527	
2.52716	0.228577	0.000610352	
2.52686	0.228882	0.000152588	
2.52686	0.232849	0.000305176	
2.52716	0.233459	0.000152588	
2.52747	0.233459	-0.000152588	
2.52716	0.23468	0	
2.52716	0.237427	0.000152588	
2.52747	0.237732	0.000152588	
2.52716	0.238647	-0.000152588	
2.52747	0.238647	0.000457764	
2.52747	0.240173	0.000152588	
2.52686	0.24231	0.000305176	
2.52686	0.243225	0.000610352	
2.52716	0.242615	0.000152588	
2.52716	0.244751	0.000305176	
2.52686	0.247192	-0.000152588	
2.52686	0.247498	0.000305176	
2.52686	0.247803	0.000457764	
2.52716	0.247803	0.000305176	
2.52686	0.249939	0.000457764	
2.52594	0.25177	0.000305176	
2.52777	0.253296	0.000152588	
2.52747	0.253906	0.000152588	
2.52655	0.254211	0.000457764	
2.52411	0.257568	0.000457764	
2.52228	0.258179	0.000152588	
2.52228	0.258789	0.00106812	
2.52197	0.258179	0.000152588	
2.52289	0.259399	0.000457764	
2.52258	0.262451	0.000305176	
2.52289	0.263062	0.000152588	
2.52228	0.262451	0.000305176	
2.52289	0.264282	0.000305176	
2.52167	0.267029	0.000152588	
2.52228	0.267639	0.000457764	
2.52289	0.267639	0.000152588	
2.52197	0.26825	0.000762939	
2.52167	0.269165	0.000457764	
2.52197	0.271301	0	
2.52228	0.271912	0.000762939	
2.52228	0.273132	0.000610352	
2.52197	0.274353	0.000457764	
2.52258	0.276489	0.000305176	
2.52228	0.278015	0	
2.52228	0.27771	0.000305176	
2.52289	0.278015	0	
2.52258	0.278625	0.000457764	
2.52197	0.281067	0.000152588	
2.52228	0.282288	0.000305176	
2.52289	0.283203	0.000152588	
2.52228	0.282288	0.000305176	
2.52197	0.283813	0.000457764	
2.52228	0.286865	0.000305176	
2.52258	0.28717	0.000457764	
2.52228	0.288086	0.000762939	
2.52228	0.288086	0.000305176	
2.52228	0.288696	0.000610352	
2.52258	0.291443	0.000762939	
2.52197	0.292053	0.000305176	
2.52228	0.292358	0.000305176	
2.52258	0.293884	0.000610352	
2.52228	0.295715	0.000305176	
2.52258	0.297241	0.000610352	
2.52258	0.297241	0.000305176	
2.52228	0.297241	0.000457764	
2.52197	0.298462	0.000457764	
2.52228	0.301514	0.000305176	
2.52319	0.302734	0.000457764	
2.52258	0.302734	0.000457764	
2.52258	0.302429	0.000457764	
2.52167	0.303955	0.000305176	
2.52258	0.306091	0.000152588	
2.52228	0.306702	0.000457764	
2.52228	0.306702	0.000152588	
2.52228	0.307312	0.000610352	
2.52197	0.308838	0.000152588	
2.52167	0.310364	0.000610352	
2.51892	0.311584	0.000457764	
2.5174	0.312195	0.000457764	
2.5174	0.312195	0.000305176	
2.51709	0.3125	0.000457764	
2.51709	0.315552	0.000457764	
2.51709	0.316162	0.000457764	
2.5174	0.317078	0.000457764	
2.51831	0.316162	0.000610352	
2.5177	0.318298	-0.000152588	
2.5177	0.320435	0.000457764	
2.51709	0.321655	0.000305176	
2.5174	0.321655	0.000457764	
2.51709	0.321045	0.000152588	
2.51709	0.322876	0.000305176	
2.5174	0.325317	0.000457764	
2.51709	0.326843	0.000152588	
2.51709	0.326233	0.000305176	
2.5174	0.326233	0.000457764	
2.51709	0.328369	0	
2.51709	0.331421	0.000305176	
2.51678	0.330811	0.000457764	
2.51678	0.332031	0.000305176	
2.5174	0.331726	0.000305176	
2.5177	0.332947	0.000305176	
2.5174	0.335083	0.000457764	
2.51709	0.335999	0.000305176	
2.5174	0.336304	0.000152588	
2.5174	0.336609	0.000610352	
2.5177	0.338135	0.000305176	
2.51709	0.339966	0.000457764	
2.5174	0.341187	0.000610352	
2.51678	0.341797	0.000305176	
2.51709	0.340881	0.000152588	
2.51709	0.342407	0.000610352	
2.5174	0.345154	0.000305176	
2.51678	0.345764	0	
2.5177	0.346375	-0.000152588	
2.51709	0.345459	0.000457764	
2.51648	0.347595	0	
2.51373	0.350037	0.000305176	
2.51221	0.350952	0.000152588	
2.51221	0.350952	0.000305176	
2.51282	0.351257	0.000762939	
2.51282	0.352783	0.000305176	
2.51282	0.35553	0.000152588	
2.51251	0.355835	0.000610352	
2.51282	0.35614	0.000152588	
2.5119	0.355835	0.000305176	
2.51221	0.357056	-0.000152588	
2.51282	0.359497	0.000305176	
2.51282	0.360718	0	
2.51251	0.360718	0.000152588	
2.51251	0.360413	0.000305176	
2.51251	0.361938	0.000610352	
2.5119	0.365295	0.000610352	
2.51221	0.365906	0.000305176	
2.51251	0.365601	0.000457764	
2.51221	0.367126	0.000152588	
2.51221	0.369263	0.000610352	
2.51282	0.370178	0.000457764	
2.51251	0.370178	0.000762939	
2.51251	0.372925	0.000152588	
2.51251	0.374451	0.000305176	
2.51221	0.375366	0.000610352	
2.51251	0.375977	0.000457764	
2.5119	0.377197	0.000457764	
2.51282	0.379333	0.000457764	
2.5119	0.380554	0.000305176	
2.51251	0.381165	0.000762939	
2.51221	0.38208	0.000610352	
2.51251	0.384521	0.000305176	
2.50854	0.385742	0.000305176	
2.50732	0.386658	0.000610352	
2.50763	0.389709	0.000457764	
2.50702	0.390015	0.000152588	
2.50732	0.39093	0.000152588	
2.50702	0.392151	0.000305176	
2.50763	0.394287	0.000305176	
2.50702	0.395203	0.000152588	
2.50763	0.396118	0.000457764	
2.50732	0.39917	0.000152588	
2.50671	0.39978	0.000457764	
2.50702	0.401306	0.000915527	
2.50732	0.403748	0.000152588	
2.50732	0.404968	0.000457764	
2.50671	0.404358	0.000457764	
2.50702	0.406189	0.000610352	
2.50793	0.408325	0	
2.50732	0.409851	0.000152588	
2.50702	0.411072	0.000610352	
2.50732	0.413818	0.000457764	
2.50702	0.41626	0.000457764	
2.50732	0.418396	0.000305176	
2.50763	0.419922	0.000152588	
2.50732	0.421143	0.000305176	
2.50732	0.424194	0.000610352	
2.50732	0.424805	0.000762939	
2.50732	0.426025	0.000305176	
2.50702	0.428467	0.000457764	
2.50397	0.429993	0.000457764	
2.50183	0.431213	0.000762939	
2.50244	0.43396	0.000305176	
2.50214	0.435791	0	
2.50275	0.438232	0.000457764	
2.50305	0.438843	0.000610352	
2.50275	0.440979	0.000610352	
2.50214	0.44281	0.000457764	
2.50244	0.445251	0.000305176	
2.50275	0.447998	0.000305176	
2.50244	0.45105	0.000762939	
2.50244	0.453491	0.000457764	
2.50244	0.454102	0.000457764	
2.50275	0.455933	0.000457764	
2.50214	0.458069	0.000457764	
2.50275	0.460205	0.000457764	
2.50244	0.462952	0	
2.50275	0.465698	0.000152588	
2.50214	0.467834	0.000152588	
2.50275	0.469666	0.000305176	
2.50275	0.472412	0.000457764	
2.50244	0.474854	0.000305176	
2.50275	0.477295	0.000457764	
2.50305	0.479736	0.000610352	
2.50305	0.482788	0.000457764	
2.50183	0.484619	0.000305176	
2.49908	0.487061	0.000457764	
2.49817	0.489807	0.000305176	
2.49786	0.491638	0	
2.49786	0.494385	-0.000152588	
2.49786	0.497437	0	
2.49847	0.498352	0.000305176	
2.49756	0.501404	0	
2.49756	0.503845	0.000152588	
2.49786	0.506592	0.000305176	
2.49847	0.509338	0.000610352	
2.49786	0.513306	0.000610352	
2.49756	0.516052	0.000457764	
2.49817	0.518494	0.000305176	
2.49786	0.520935	0.000152588	
2.49817	0.524292	0.000610352	
2.49756	0.526733	0.000457764	
2.49817	0.52887	0.000305176	
2.49786	0.532532	0.000152588	
2.49786	0.536194	0.000305176	
2.49786	0.53833	0.000762939	
2.49756	0.541077	0.000457764	
2.49756	0.542908	0.000152588	
2.49756	0.547485	0.000305176	
2.49664	0.551758	0.000152588	
2.4942	0.553284	0.000457764	
2.49268	0.557556	0.000457764	
2.49207	0.560608	0.000610352	
2.49237	0.563354	0.000457764	
2.49329	0.565796	0.000610352	
2.49298	0.567627	0.000305176	
2.49298	0.571594	0.000152588	
2.49329	0.575562	0.000152588	
2.49268	0.577698	0	
2.49268	0.582275	0.000305176	
2.49207	0.585938	0	
2.49298	0.587769	0.000152588	
2.49329	0.592041	0.000305176	
2.49329	0.595093	0.000457764	
2.49207	0.597839	0.000305176	
2.49268	0.601196	0.000457764	
2.49237	0.604248	0.000305176	
2.49298	0.6073	0.000610352	
2.49298	0.611572	0.000152588	
2.49298	0.615845	0	
2.49268	0.620117	0.000152588	
2.49298	0.622253	0.000457764	
2.49146	0.626221	0.000457764	
2.48962	0.628357	0	
2.4881	0.631409	0.000305176	
2.4881	0.635986	0.000305176	
2.4881	0.638733	0.000610352	
2.4884	0.64209	0.000305176	
2.4881	0.645447	0.000152588	
2.48779	0.650024	0.000305176	
2.4884	0.653992	0.000762939	
2.48718	0.656128	0.000457764	
2.48779	0.660095	0.000305176	
2.4881	0.665283	0	
2.4881	0.66803	0.000152588	
2.48779	0.671082	0.000457764	
2.48779	0.674744	0.000305176	
2.4881	0.678711	0.000457764	
2.4881	0.681152	0.000152588	
2.4881	0.68512	0.000457764	
2.48779	0.690308	0.000457764	
2.4881	0.692749	0.000610352	
2.4884	0.695496	0.000610352	
2.48871	0.700073	0.000457764	
2.48688	0.704041	0.000457764	
2.48322	0.708008	0.000457764	
2.4826	0.710144	0	
2.48291	0.714417	0	
2.48322	0.718689	0.000457764	
2.48322	0.722961	0	
2.48291	0.723877	0.000457764	
2.48352	0.725403	0.000152588	
2.48352	0.72876	0.000762939	
2.4826	0.732727	0.000915527	
2.48291	0.734253	0.000457764	
2.48291	0.739136	0	
2.48322	0.743713	0.000305176	
2.48322	0.747986	0.000457764	
2.4826	0.749817	0.000457764	
2.4823	0.753784	-0.000152588	
2.48291	0.758057	0.000457764	
2.48352	0.762329	0.000152588	
2.48322	0.76416	0.000305176	
2.48322	0.768738	0.000152588	
2.48291	0.77179	0.000305176	
2.4823	0.774536	0.000305176	
2.47955	0.778198	0.000305176	
2.47772	0.783081	0.000457764	
2.47803	0.786438	0.000305176	
2.47803	0.788574	0.000305176	
2.47772	0.792542	0.000762939	
2.47803	0.797119	0.000457764	
2.47742	0.801392	0.000457764	
2.47742	0.803223	0.000305176	
2.47803	0.8078	0.000305176	
2.47772	0.811462	0.000305176	
2.47803	0.812683	0	
2.47833	0.817261	0.000457764	
2.47742	0.820923	0.000610352	
2.47772	0.822449	0.000305176	
2.47864	0.827026	0.000762939	
2.47772	0.832214	0.000305176	
2.47742	0.835876	0.000762939	
2.47772	0.837708	0.000457764	
2.47833	0.842285	0.000152588	
2.47772	0.845642	0.000305176	
2.47467	0.847778	0.000305176	
2.47345	0.851746	0.000152588	
2.47314	0.854797	0.000152588	
2.47284	0.856934	-0.000152588	
2.47284	0.861816	0.000457764	
2.47253	0.864868	0.000457764	
2.47223	0.86792	0.000457764	
2.47345	0.869751	0.000457764	
2.47345	0.871887	0.000152588	
2.47284	0.875549	0.000457764	
2.47314	0.880127	0.000457764	
2.47223	0.881958	0.000305176	
2.47253	0.885925	0.000305176	
2.47284	0.889587	-0.000152588	
2.47284	0.891724	0.000305176	
2.47345	0.894165	0.000305176	
2.47345	0.897217	-0.000152588	
2.47345	0.900879	0.000305176	
2.47284	0.904236	-0.000152588	
2.47192	0.906372	0.000305176	
2.46979	0.909424	0.000305176	
2.46826	0.911255	0.000610352	
2.46796	0.914917	0.000305176	
2.46857	0.918884	0	
2.46796	0.921021	0.000610352	
2.46857	0.924072	0.000762939	
2.46796	0.925293	0.000305176	
2.46735	0.928955	0.000152588	
2.46826	0.931396	0.000152588	
2.46765	0.934143	0.000610352	
2.46765	0.935364	0.000305176	
2.46765	0.939636	0.000305176	
2.46796	0.943298	0.000305176	
2.46765	0.944824	0	
2.46765	0.948486	0.000762939	
2.46796	0.950317	0.000762939	
2.46857	0.953369	0.000305176	
2.46887	0.955505	0.000305176	
2.46735	0.957947	0.000457764	
2.4649	0.960083	0.000152588	
2.46338	0.96283	0	
2.46368	0.964966	0.000305176	
2.46368	0.967712	0.000305176	
2.46338	0.968628	0	
2.46307	0.970154	0.000305176	
2.46307	0.973206	0.000610352	
2.46399	0.975647	0.000457764	
2.46338	0.977783	0.000457764	
2.46338	0.98053	0.000305176	
2.46307	0.982361	0.000305176	
2.46307	0.985107	0.000152588	
2.46307	0.988464	0.000457764	
2.46368	0.98877	0.000305176	
2.46307	0.989685	-0.000152588	
2.46307	0.992737	0.000457764	
2.46338	0.994873	0.000152588	
2.46338	0.99762	0.000457764	
2.46277	0.99823	0.000152588	
2.46002	0.999756	0.000305176	
2.4588	1.00159	0.000305176	
2.45789	1.0025	0.000610352	
2.45819	1.00494	0.000457764	
2.4588	1.00739	0.000610352	
2.4585	1.00739	0.000152588	
2.4585	1.00983	0.000457764	
2.4588	1.01135	0.000610352	
