model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.26617	-0.00610352	0.000457764	
6.26526	-0.00610352	0.000457764	
6.26617	-0.00610352	0.000457764	
6.26556	-0.00640869	0.000305176	
6.26617	-0.00671387	0.000152588	
6.26617	-0.00640869	-0.000152588	
6.2677	-0.00671387	0.000152588	
6.27014	-0.00579834	0.000305176	
6.27075	-0.00549316	0.000305176	
6.27106	-0.00549316	0.000152588	
6.27045	-0.00579834	0.000305176	
6.27075	-0.00640869	0.000762939	
6.26984	-0.00640869	0.000457764	
6.27075	-0.00610352	0.000457764	
6.27075	-0.00640869	0.000457764	
6.27045	-0.00671387	0.000152588	
6.27075	-0.00610352	0.000915527	
6.27075	-0.00610352	0.000152588	
6.27258	-0.00671387	0	
6.27533	-0.00671387	0.000457764	
6.27563	-0.00640869	0	
6.27533	-0.00579834	0.000610352	
6.27625	-0.00610352	0.000457764	
6.27563	-0.00640869	0.000457764	
6.27563	-0.00610352	0.000457764	
6.27594	-0.00610352	0.000762939	
6.27502	-0.00671387	0.000762939	
6.27563	-0.00610352	0.000610352	
6.27625	-0.00640869	0.000457764	
6.27502	-0.00579834	0.000610352	
6.27777	-0.00640869	0.000457764	
6.2796	-0.00640869	0.000152588	
6.28052	-0.00610352	0.000152588	
6.28113	-0.00640869	0.000610352	
6.28113	-0.00640869	0.000457764	
6.28052	-0.00640869	0	
6.28052	-0.00610352	0.000457764	
6.28052	-0.00640869	0.000610352	
6.28052	-0.00640869	0.000457764	
6.28052	-0.00610352	0.000457764	
6.28113	-0.00610352	0.000305176	
6.28296	-0.00671387	0.000457764	
6.28448	-0.00427246	0.000305176	
6.2854	-0.00244141	0.000152588	
6.28571	-0.00152588	0.000305176	
6.2854	-0.00152588	0.000305176	
6.2854	-0.00152588	0.000457764	
6.2854	-0.00183105	0.000457764	
6.2851	-0.00152588	0.000152588	
6.2854	-0.00152588	0.000152588	
6.28571	-0.00152588	0.000610352	
6.2854	-0.00213623	0.000457764	
6.28784	-0.00152588	0.000457764	
6.29028	-0.0012207	0.000457764	
6.29028	-0.000915527	0.000762939	
6.29028	-0.0012207	0.000305176	
6.28998	-0.00152588	0.000915527	
6.28998	-0.00152588	0	
6.28998	-0.00152588	0.000152588	
6.29089	-0.0012207	0.000152588	
6.29089	-0.000915527	0.000610352	
6.29028	-0.00152588	0.000457764	
6.29028	-0.0012207	0.000305176	
6.29242	-0.00152588	0.000305176	
6.29395	-0.0012207	0.000610352	
6.29486	-0.00213623	0.000305176	
6.29547	-0.00152588	0.000457764	
6.29517	-0.0012207	0.000762939	
6.29517	-0.0012207	0.000457764	
6.29517	-0.0012207	0.000305176	
6.29517	-0.0012207	0.000457764	
6.29547	-0.000915527	0.000305176	
6.29608	-0.0012207	0.000305176	
6.29547	-0.00152588	0.000305176	
6.2973	-0.0012207	0	
6.29944	-0.0012207	0.000152588	
6.30035	-0.00152588	0.000305176	
6.30005	-0.0012207	0.000610352	
6.30005	-0.0012207	0.000610352	
6.30066	-0.00152588	0	
6.30005	-0.0012207	0.000305176	
6.30096	-0.00183105	0.000762939	
6.30005	-0.000610352	0.000305176	
6.30066	-0.00152588	0.000305176	
6.29974	-0.00152588	0.000305176	
6.30219	-0.0012207	0.000152588	
6.30463	-0.0012207	0.000152588	
6.30554	-0.00152588	0.000305176	
6.30493	-0.00244141	0.000152588	
6.30554	-0.00610352	0	
6.30524	-0.00579834	0.000457764	
6.30554	-0.00671387	0.000457764	
6.30524	-0.00549316	0.000610352	
6.30463	-0.00610352	0.000152588	
6.30493	-0.00640869	0.000305176	
6.30707	-0.00640869	0.000152588	
6.3092	-0.00640869	0.000457764	
6.31012	-0.00579834	0.000305176	
6.30951	-0.00610352	0.000152588	
6.30981	-0.00610352	0	
6.31012	-0.00640869	0.000305176	
6.31012	-0.00579834	0.000305176	
6.31012	-0.00610352	0.000305176	
6.31042	-0.00610352	0.000457764	
6.30981	-0.00579834	0.000457764	
6.3092	-0.00671387	0.000305176	
6.31256	-0.00610352	0.000457764	
6.31439	-0.00640869	0.000305176	
6.315	-0.00640869	0.000457764	
6.31531	-0.00671387	0.000610352	
6.31439	-0.00610352	0.000610352	
6.315	-0.00610352	0.000305176	
6.3147	-0.00610352	0.000457764	
6.31531	-0.00610352	0.000152588	
6.3147	-0.00671387	0.000305176	
6.31561	-0.00671387	-0.000152588	
6.31683	-0.00640869	0.000305176	
6.31927	-0.00671387	0.000610352	
6.32019	-0.00610352	0.000457764	
6.31989	-0.00579834	0.000610352	
6.31958	-0.00610352	0.000457764	
6.31958	-0.00640869	0.000305176	
6.31958	-0.00579834	0.000152588	
6.32019	-0.00701904	0.000152588	
6.31958	-0.00579834	0.000457764	
6.31927	-0.00640869	0.000457764	
6.32141	-0.00610352	0.000762939	
6.32416	-0.00671387	0.000305176	
6.32446	-0.00579834	0	
6.32477	-0.00640869	0.000305176	
6.32446	-0.00610352	0.000152588	
6.32507	-0.00610352	0.000457764	
6.32477	-0.00610352	0.000457764	
6.32446	-0.00610352	0.000305176	
6.32446	-0.00640869	0.000762939	
6.32477	-0.00671387	0.000457764	
6.3269	-0.00823975	0.000457764	
6.32935	-0.0106812	0.000305176	
6.32935	-0.0115967	0	
6.32935	-0.0119019	0.000457764	
6.32935	-0.0109863	0.000457764	
6.32965	-0.0112915	0.000152588	
6.32935	-0.0109863	0.000457764	
6.32935	-0.0112915	0.000305176	
6.32965	-0.0112915	0.000610352	
6.32965	-0.0112915	0.000610352	
6.33148	-0.0106812	0.000457764	
6.33331	-0.0106812	0	
6.33423	-0.0112915	0.000457764	
6.33484	-0.0109863	0.000457764	
6.33392	-0.0100708	0.000457764	
6.33423	-0.010376	-0.000152588	
6.33362	-0.0112915	0.000610352	
6.33453	-0.0106812	0.000457764	
6.33423	-0.0106812	0.000457764	
6.33453	-0.0112915	0.000457764	
6.33606	-0.0109863	0.000457764	
6.33881	-0.0109863	0.000610352	
6.33911	-0.0119019	0.000457764	
6.33911	-0.010376	0.000610352	
6.33911	-0.0106812	0.000305176	
6.33972	-0.010376	0.000305176	
6.33942	-0.0128174	0.000457764	
6.33972	-0.0158691	0.000152588	
6.33881	-0.0161743	0	
6.33881	-0.0161743	0.000305176	
6.34155	-0.0167847	0.000457764	
6.34338	-0.015564	0.000457764	
6.3443	-0.0161743	0	
6.3443	-0.0161743	0.000305176	
6.34399	-0.0158691	0.000457764	
6.3443	-0.0167847	0.000457764	
6.3446	-0.0161743	0.000457764	
6.3443	-0.0161743	0.000762939	
6.34399	-0.0161743	0.000610352	
6.34644	-0.0161743	0.000305176	
6.34857	-0.0161743	0.000457764	
6.34827	-0.015564	0	
6.34918	-0.0167847	0.000152588	
6.34888	-0.0161743	0.000152588	
6.34979	-0.0161743	0.000610352	
6.34918	-0.0161743	0.000152588	
6.34918	-0.0164795	0.000305176	
6.34979	-0.015564	0.000457764	
6.34888	-0.015564	0.000305176	
6.35132	-0.0186157	0.000457764	
6.35345	-0.0201416	0.000305176	
6.35406	-0.0216675	0.000152588	
6.35406	-0.020752	0.000152588	
6.35376	-0.0213623	0.000305176	
6.35437	-0.0213623	0.000152588	
6.35437	-0.0213623	0.000152588	
6.35468	-0.0216675	0.000305176	
6.35406	-0.0213623	0.000152588	
6.35559	-0.0213623	0.000152588	
6.35803	-0.0213623	0.000457764	
6.35925	-0.020752	0.000152588	
6.35895	-0.0204468	0.000305176	
6.35895	-0.0204468	0.000457764	
6.35925	-0.0213623	0.000610352	
6.35925	-0.0213623	0.000305176	
6.35834	-0.0210571	0.000457764	
6.35895	-0.0216675	0.000457764	
6.35895	-0.0213623	0.000152588	
6.36047	-0.0213623	0.000152588	
6.36322	-0.0228882	0.000152588	
6.36414	-0.0256348	0.000305176	
6.36444	-0.0265503	0.000305176	
6.36414	-0.0265503	0	
6.36383	-0.0256348	0.000457764	
6.36414	-0.0262451	0.000457764	
6.36444	-0.0253296	0.000610352	
6.36475	-0.0256348	0.000915527	
6.36627	-0.0262451	0.000457764	
6.3678	-0.0259399	0.000762939	
6.36871	-0.0259399	0.000305176	
6.36932	-0.0253296	0.000762939	
6.36902	-0.0256348	0.000305176	
6.36902	-0.0262451	0.000305176	
6.36902	-0.0259399	0.000305176	
6.36963	-0.0262451	0.000457764	
6.36902	-0.0259399	0	
6.37146	-0.0256348	0.000610352	
6.3739	-0.0259399	0.000457764	
6.3739	-0.0256348	0.000762939	
6.3739	-0.0268555	0	
6.37421	-0.0268555	0.000762939	
6.3739	-0.0302124	0	
6.3739	-0.0305176	0.000152588	
6.3736	-0.0308228	0.000610352	
6.37329	-0.0305176	0.000305176	
6.37543	-0.0305176	0.000152588	
6.37848	-0.0308228	0.000457764	
6.37909	-0.0311279	0.000762939	
6.37939	-0.0305176	0.000305176	
6.37878	-0.0311279	0.000457764	
6.37848	-0.0311279	0.000305176	
6.37909	-0.0314331	0.000457764	
6.37939	-0.0320435	0.000915527	
6.37848	-0.0311279	0.000457764	
6.38092	-0.0308228	0.000305176	
6.38336	-0.0311279	0.000457764	
6.38428	-0.0302124	0.000457764	
6.38428	-0.0311279	0.000305176	
6.38428	-0.0311279	0.000305176	
6.38336	-0.0311279	0	
6.38397	-0.0323486	0.000305176	
6.38367	-0.0350952	0.000457764	
6.38367	-0.0354004	0.000152588	
6.3858	-0.0354004	0.000762939	
6.38824	-0.0360107	0.000610352	
6.38855	-0.0357056	0.000457764	
6.38916	-0.0354004	0.000457764	
6.38916	-0.0360107	0.000457764	
6.38916	-0.0354004	0.000152588	
6.38916	-0.0354004	0.000305176	
6.38855	-0.0360107	0.000152588	
6.38855	-0.0360107	0	
6.39069	-0.0354004	0.000152588	
6.39221	-0.0357056	0.000152588	
6.39404	-0.0360107	0.000762939	
6.39313	-0.0357056	0.000457764	
6.39374	-0.0360107	0.000610352	
6.39465	-0.0357056	0.000457764	
6.39404	-0.0354004	0.000457764	
6.39374	-0.0360107	0.000152588	
6.39374	-0.0369263	0.000457764	
6.39648	-0.0408936	0.000457764	
6.39801	-0.0408936	0.000457764	
6.39893	-0.0411987	0.000305176	
6.39801	-0.0411987	0.000152588	
6.39893	-0.0411987	-0.000152588	
6.39832	-0.0405884	0.000305176	
6.39801	-0.0405884	0.000457764	
6.39862	-0.0405884	0.000152588	
6.40076	-0.0408936	0.000152588	
6.40289	-0.0402832	0.000457764	
6.40411	-0.0408936	0.000305176	
6.40381	-0.0408936	0.000457764	
6.4032	-0.0402832	0.000457764	
6.40381	-0.0405884	0.000457764	
6.40381	-0.0405884	0.000457764	
6.40381	-0.0405884	0.000305176	
6.4035	-0.0402832	0.000457764	
6.40533	-0.0405884	0	
6.40747	-0.0408936	0.000305176	
6.40869	-0.0411987	0.000305176	
6.40869	-0.0427246	0.000305176	
6.40778	-0.0448608	0.000305176	
6.40869	-0.0448608	0.000305176	
6.40869	-0.0454712	0.000610352	
6.40869	-0.0454712	0.000610352	
6.41022	-0.0457764	0.000610352	
6.41296	-0.045166	0.000152588	
6.41296	-0.0454712	0.000457764	
6.41296	-0.045166	0.000457764	
6.41388	-0.0457764	0.000610352	
6.41327	-0.0463867	0.000305176	
6.41357	-0.0457764	0	
6.41296	-0.0463867	0.000152588	
6.41296	-0.0454712	0.000305176	
6.41571	-0.0457764	0.000305176	
6.41754	-0.0454712	0.000762939	
6.41815	-0.045166	0.000457764	
6.41846	-0.045166	0.000610352	
6.41815	-0.0457764	0.000305176	
6.41815	-0.045166	0.000305176	
6.41846	-0.0457764	0.000305176	
6.41785	-0.0460815	0.000305176	
6.42029	-0.0469971	0.000762939	
6.42212	-0.0494385	0.000762939	
6.42303	-0.0512695	0.000152588	
6.42334	-0.0509644	0.000457764	
6.42365	-0.0497437	0.000610352	
6.42334	-0.0500488	0.000152588	
6.42365	-0.050354	0.000305176	
6.42334	-0.0506592	0.000457764	
6.42578	-0.050354	0.000457764	
6.42822	-0.050354	0.000762939	
6.42853	-0.050354	0.000610352	
6.42853	-0.0512695	0.000457764	
6.42853	-0.0506592	0.000305176	
6.42883	-0.0500488	0.000305176	
6.42883	-0.050354	0.000152588	
6.42792	-0.0509644	0.000305176	
6.42822	-0.0506592	0.000152588	
6.43036	-0.0506592	0.000152588	
6.43188	-0.0509644	0.000305176	
6.43311	-0.050354	0.000457764	
6.4328	-0.0509644	0.000457764	
6.43311	-0.0509644	0.000305176	
6.43372	-0.0527954	0.000610352	
6.43341	-0.0549316	0.000457764	
6.43311	-0.0552368	0.000762939	
6.43463	-0.0558472	0.000457764	
6.43799	-0.0552368	0.000305176	
6.43829	-0.0558472	0.000457764	
6.43829	-0.0552368	0	
6.43829	-0.055542	0	
6.43829	-0.055542	0.000305176	
6.43799	-0.0549316	0.000457764	
6.43829	-0.055542	0.000610352	
6.44043	-0.055542	0.000610352	
6.44226	-0.055542	0.000457764	
6.44287	-0.0552368	0.000305176	
6.44318	-0.0558472	0.000457764	
6.44348	-0.0561523	0.000762939	
6.44318	-0.055542	0.000152588	
6.44287	-0.055542	0.000457764	
6.44348	-0.0552368	0.000457764	
6.44501	-0.0549316	0.000305176	
6.44684	-0.055542	0.000305176	
6.44775	-0.0558472	0.000152588	
6.44806	-0.0558472	0.000457764	
6.44775	-0.055542	0.000305176	
6.44745	-0.0564575	0.000305176	
6.44836	-0.0570679	0.000610352	
6.44745	-0.0598145	0.000762939	
6.4502	-0.0604248	0.000610352	
6.45233	-0.06073	0.000915527	
6.45294	-0.0610352	0.000305176	
6.45203	-0.0601196	0.000305176	
6.45294	-0.0604248	0.000610352	
6.45325	-0.06073	0.000610352	
6.45264	-0.0604248	0	
6.45294	-0.0604248	0	
6.45508	-0.0604248	0.000305176	
6.45691	-0.0610352	0.000457764	
6.45752	-0.0604248	0.000610352	
6.45844	-0.0604248	0.000610352	
6.45782	-0.0601196	0.000305176	
6.45813	-0.0604248	0.000610352	
6.45782	-0.06073	0.000457764	
6.45813	-0.0604248	0.000305176	
6.46057	-0.0604248	0.000152588	
6.4621	-0.0610352	0.000610352	
6.4621	-0.0604248	0.000610352	
6.46301	-0.0610352	0.000152588	
6.4624	-0.0601196	0.000305176	
6.46271	-0.0604248	0.000610352	
6.46271	-0.0604248	0.000305176	
6.46301	-0.0601196	0.000152588	
6.46515	-0.0604248	0.000610352	
6.46698	-0.0604248	0.000457764	
6.4679	-0.0604248	0.000305176	
6.4679	-0.0616455	0.000305176	
6.4682	-0.0643921	0.000305176	
6.4682	-0.0646973	0.000305176	
6.4682	-0.0653076	0.000305176	
6.4679	-0.0653076	0.000457764	
6.46942	-0.0656128	0.000305176	
6.47186	-0.0656128	0.000457764	
6.47278	-0.0653076	0.000152588	
6.47278	-0.0653076	-0.000152588	
6.47247	-0.0650024	0.000305176	
6.47247	-0.0653076	0.000305176	
6.47247	-0.0650024	0.000457764	
6.47217	-0.0653076	0.000305176	
6.47522	-0.0656128	0.000457764	
6.47675	-0.065918	0.000457764	
6.47766	-0.0656128	0.000152588	
6.47797	-0.0650024	0.000305176	
6.47705	-0.0650024	0.000457764	
6.47766	-0.0656128	0.000305176	
6.47766	-0.0653076	0	
6.47766	-0.0656128	0.000457764	
6.47919	-0.0653076	0.000305176	
6.48163	-0.0656128	0.000305176	
6.48193	-0.0656128	0.000610352	
6.48254	-0.0650024	0.000305176	
6.48224	-0.0653076	0.000457764	
6.48285	-0.0653076	0.000610352	
6.48285	-0.0656128	0.000152588	
6.48438	-0.0656128	0.000457764	
6.48651	-0.0650024	0.000305176	
6.48712	-0.0653076	0.000610352	
6.48773	-0.0653076	0.000610352	
6.48682	-0.0653076	0.000305176	
6.48743	-0.0653076	-0.000152588	
6.48712	-0.0653076	0.000305176	
6.48743	-0.0646973	0.000610352	
6.48926	-0.0653076	0	
6.49139	-0.0656128	0.000305176	
6.49261	-0.0653076	0.000610352	
6.492	-0.0653076	0.000305176	
6.49109	-0.0656128	0.000610352	
6.49261	-0.0668335	0.000457764	
6.492	-0.0692749	0.000610352	
6.4917	-0.0698853	0.000457764	
6.49414	-0.0701904	0.000457764	
6.49597	-0.0695801	0.000457764	
6.49719	-0.0704956	0.000305176	
6.49719	-0.0698853	0.000152588	
6.4978	-0.0701904	0.000152588	
6.49689	-0.0701904	0.000152588	
6.49719	-0.0704956	0.000152588	
6.49963	-0.0704956	0.000610352	
6.50177	-0.0698853	0.000610352	
6.50146	-0.0695801	0.000457764	
6.50238	-0.0701904	0.000762939	
6.50177	-0.0698853	0.000305176	
6.50238	-0.0695801	0.000457764	
6.50146	-0.0698853	0.000457764	
6.50146	-0.0701904	0.000457764	
6.50482	-0.0698853	0.000305176	
6.50604	-0.0701904	0.000152588	
6.50665	-0.0695801	0.000152588	
6.50635	-0.0701904	0.000152588	
6.50726	-0.0698853	0	
6.50696	-0.0701904	0.000305176	
6.50757	-0.0692749	0.000305176	
6.50909	-0.0704956	0.000457764	
6.51093	-0.0698853	0.000305176	
6.51184	-0.0701904	0.000457764	
6.51154	-0.0698853	0.000610352	
6.51184	-0.0701904	0.000305176	
6.51184	-0.0704956	0.000457764	
6.51184	-0.0704956	0.000152588	
6.51184	-0.0701904	0	
6.51428	-0.0701904	0.000152588	
6.5152	-0.0701904	0.000152588	
6.51733	-0.0708008	0.000152588	
6.51642	-0.0708008	0.000305176	
6.51703	-0.0708008	0.000457764	
6.51611	-0.0698853	0.000457764	
6.51703	-0.0708008	0.000610352	
6.51947	-0.0698853	0.000457764	
6.52069	-0.0704956	0.000152588	
6.52191	-0.0704956	0.000457764	
6.52222	-0.0701904	0.000457764	
6.52191	-0.0701904	0.000457764	
6.52161	-0.0704956	0	
6.52161	-0.0695801	0.000152588	
6.52374	-0.0698853	0.000305176	
6.52588	-0.0698853	0.000152588	
6.52679	-0.0695801	0.000305176	
6.5271	-0.0701904	0.000305176	
6.52679	-0.0701904	0.000457764	
6.5271	-0.0695801	0.000457764	
6.52679	-0.0695801	0.000762939	
6.52679	-0.0701904	0.000305176	
6.52832	-0.0698853	0.000457764	
6.53107	-0.0704956	0.000457764	
6.53198	-0.0704956	0.000457764	
6.53137	-0.0704956	0.000457764	
6.53137	-0.0695801	0	
6.53137	-0.0704956	0.000152588	
6.53168	-0.071106	0.000457764	
6.53412	-0.0698853	0.000152588	
6.53625	-0.0708008	0.000457764	
6.53625	-0.0698853	0.000152588	
6.53656	-0.0701904	0.000762939	
6.53595	-0.0701904	0.000610352	
6.53656	-0.0695801	0.000305176	
6.53656	-0.0704956	0.000457764	
6.53931	-0.0701904	0.000152588	
6.54083	-0.0704956	0.000610352	
6.54205	-0.0701904	0.000305176	
6.54175	-0.0704956	0	
6.54236	-0.0698853	0.000152588	
6.54175	-0.0708008	0.000457764	
6.54236	-0.0698853	0.000305176	
6.54205	-0.0708008	0.000457764	
6.54388	-0.0701904	0.000457764	
6.54572	-0.0698853	0.000457764	
6.54602	-0.0704956	0.000457764	
6.54694	-0.0701904	0.000457764	
6.54694	-0.0701904	0.000305176	
6.54663	-0.0698853	0.000457764	
6.54663	-0.0695801	0.000610352	
6.54877	-0.0701904	0.000305176	
6.5506	-0.0708008	-0.000152588	
6.55121	-0.0704956	0.000152588	
6.55212	-0.0708008	0.000152588	
6.55182	-0.0704956	0.000305176	
6.55212	-0.0708008	0.000305176	
6.55121	-0.0698853	0.000152588	
6.55396	-0.0701904	0.000610352	
6.55518	-0.0698853	0.000457764	
6.5567	-0.0701904	0.000457764	
6.5564	-0.0698853	0.000305176	
6.5564	-0.0701904	0.000610352	
6.55609	-0.0701904	0.000305176	
6.5564	-0.0701904	0.000457764	
6.55884	-0.0698853	0.000152588	
6.56097	-0.0701904	-0.000152588	
6.56097	-0.0698853	0.000305176	
6.56158	-0.0698853	0.000152588	
6.56219	-0.0701904	0	
6.56158	-0.0704956	0.000457764	
6.56128	-0.0701904	0.000305176	
6.56128	-0.0698853	0.000457764	
6.56372	-0.0698853	0.000610352	
6.56555	-0.0701904	0.000305176	
6.56616	-0.0698853	0.000762939	
6.56616	-0.0698853	0.000762939	
6.56586	-0.0698853	0.000610352	
6.56647	-0.0701904	0.000305176	
6.56616	-0.0704956	0.000152588	
6.5683	-0.0701904	0.000152588	
6.57135	-0.0704956	0.000610352	
6.57074	-0.0701904	0.000305176	
6.57135	-0.0701904	0.000152588	
6.57074	-0.0701904	0.000457764	
6.57135	-0.0704956	0.000610352	
6.57104	-0.0701904	0.000305176	
6.5741	-0.0704956	0.000610352	
6.57562	-0.0701904	0.000762939	
6.57654	-0.0704956	0.000457764	
6.57593	-0.0698853	0.000610352	
6.57623	-0.0701904	0.000152588	
6.57684	-0.0701904	0	
6.57593	-0.0708008	0.000305176	
6.57867	-0.0698853	0.000305176	
6.58051	-0.0701904	-0.000152588	
6.58112	-0.0698853	0.000152588	
6.58051	-0.0698853	0.000305176	
6.58112	-0.0698853	0.000610352	
6.58112	-0.0701904	0.000762939	
6.58142	-0.0701904	0.000457764	
6.58142	-0.0698853	0.000457764	
6.58386	-0.0695801	0.000610352	
6.58508	-0.0704956	0.000457764	
6.58539	-0.0698853	0.000152588	
6.5863	-0.0698853	0.000305176	
6.5863	-0.0704956	0.000305176	
6.586	-0.0708008	0.000457764	
6.5863	-0.0704956	0.000457764	
6.58844	-0.0695801	0.000305176	
6.58997	-0.0704956	0.000457764	
6.59088	-0.0704956	0.000305176	
6.5918	-0.0701904	0.000457764	
6.59119	-0.0695801	0.000610352	
6.5921	-0.0701904	0.000305176	
6.59088	-0.0708008	0.000610352	
6.59332	-0.0701904	0.000305176	
6.59576	-0.0701904	0.000457764	
6.59546	-0.0708008	0	
6.59576	-0.0704956	0.000152588	
6.59637	-0.0698853	0.000152588	
6.59546	-0.0704956	0.000305176	
6.59637	-0.0698853	0.000305176	
6.59821	-0.0698853	0.000610352	
6.60004	-0.0708008	0.000610352	
6.60095	-0.0704956	0.000152588	
6.60034	-0.0701904	0.000305176	
6.60065	-0.0698853	0.000457764	
6.60126	-0.0701904	0.000305176	
6.60095	-0.0704956	0.000152588	
6.60095	-0.0686646	0.000610352	
6.60248	-0.0662231	0.000762939	
6.60492	-0.0656128	0.000152588	
6.60522	-0.0653076	0.000457764	
6.60583	-0.0653076	0.000762939	
6.60553	-0.065918	0.000152588	
6.60614	-0.0656128	0.000305176	
6.60553	-0.0650024	0.000152588	
6.60797	-0.0656128	0.000305176	
6.6095	-0.0656128	0.000762939	
6.61072	-0.0650024	0.000457764	
6.61041	-0.0650024	0.000152588	
6.61133	-0.0650024	0.000152588	
6.61041	-0.0656128	0.000305176	
6.61072	-0.0650024	0.000305176	
6.61255	-0.0650024	0.000152588	
6.61469	-0.065918	0.000152588	
6.6153	-0.065918	0.000305176	
6.61591	-0.065918	0.000610352	
6.61621	-0.0650024	0	
6.61591	-0.0650024	0.000610352	
6.6153	-0.0653076	0.000305176	
6.61774	-0.0653076	0.000457764	
6.62079	-0.0653076	0.000305176	
6.62048	-0.0646973	0.000457764	
6.62048	-0.065918	0.000457764	
6.62109	-0.0650024	0.000152588	
6.62048	-0.0653076	0.000305176	
6.62018	-0.0653076	0.000305176	
6.62018	-0.0653076	0	
6.62354	-0.0650024	0.000305176	
6.62537	-0.0646973	0.000457764	
6.62598	-0.0646973	0.000305176	
6.62506	-0.0653076	0.000152588	
6.62506	-0.0631714	0.000457764	
6.62567	-0.06073	0.000152588	
6.62506	-0.06073	0.000610352	
6.6272	-0.0598145	0.000610352	
6.62994	-0.0604248	0.000305176	
6.63025	-0.0604248	0.000305176	
6.63055	-0.0604248	0.000305176	
6.63055	-0.0601196	0.000152588	
6.63055	-0.06073	0	
6.63055	-0.0604248	0.000305176	
6.63239	-0.0601196	0.000457764	
6.63513	-0.06073	0.000457764	
6.63574	-0.0610352	0.000457764	
6.63544	-0.0604248	0.000152588	
6.63574	-0.0598145	0.000305176	
6.63544	-0.0595093	0.000457764	
6.63574	-0.0585938	0.000457764	
6.63513	-0.0564575	0.000457764	
6.63818	-0.0552368	0.000457764	
6.63971	-0.0552368	0.000457764	
6.64063	-0.0552368	0.000305176	
6.64032	-0.0561523	0.000305176	
6.64001	-0.0561523	0	
6.64001	-0.0549316	0	
6.64001	-0.055542	0.000610352	
6.64246	-0.0546265	0.000457764	
6.6449	-0.0558472	0.000152588	
6.64581	-0.0543213	0.000457764	
6.64459	-0.0515747	0.000457764	
6.64581	-0.050354	0.000305176	
6.64429	-0.0506592	0.000457764	
6.6449	-0.050354	0.000610352	
6.64764	-0.050354	0.000305176	
6.65009	-0.0494385	0.000457764	
6.65039	-0.050354	0.000152588	
6.6507	-0.0509644	0.000152588	
6.64978	-0.0488281	0.000305176	
6.65009	-0.0466919	0.000457764	
6.65009	-0.0457764	0.000152588	
6.64978	-0.045166	0.000305176	
6.65192	-0.0454712	0.000152588	
6.65436	-0.0457764	0.000610352	
6.65466	-0.0460815	0.000152588	
6.65558	-0.045166	0.000915527	
6.65497	-0.0439453	0.000305176	
6.65527	-0.0415039	0.000457764	
6.65405	-0.0405884	0.000610352	
6.65741	-0.0402832	0.000610352	
6.65894	-0.0408936	0	
6.66016	-0.0415039	0.000305176	
6.66016	-0.0411987	0.000305176	
6.65833	-0.0384521	0.000152588	
6.65985	-0.0366211	0.000305176	
6.66046	-0.0354004	0.000610352	
6.6626	-0.0354004	0.000152588	
6.66382	-0.0350952	0.000610352	
6.66473	-0.0341797	0.000457764	
6.66565	-0.0335693	0.000610352	
6.66534	-0.0314331	0.000610352	
6.66412	-0.0308228	0.000610352	
6.66504	-0.0311279	0.000152588	
6.66504	-0.0308228	0.000152588	
6.66687	-0.0292969	0	
6.66931	-0.0265503	0.000457764	
6.66931	-0.0259399	0.000610352	
6.66962	-0.0259399	0.000305176	
6.66901	-0.0262451	0.000762939	
6.66931	-0.0256348	0.000457764	
6.67023	-0.0238037	0.000457764	
6.67206	-0.0222778	0.000610352	
6.6745	-0.0213623	0.000305176	
6.6745	-0.0216675	0.000457764	
6.67511	-0.0210571	0.000610352	
6.6748	-0.0192261	0.000457764	
6.6748	-0.0167847	0.000305176	
6.67572	-0.0161743	0	
6.6748	-0.0161743	0.000305176	
6.67725	-0.0137329	0.000457764	
6.67877	-0.0115967	0.000457764	
6.6803	-0.0112915	0.000152588	
6.67969	-0.0112915	0.000305176	
6.67999	-0.0112915	0.000762939	
6.67999	-0.0100708	0.000457764	
6.6803	-0.00671387	0.000457764	
6.68213	-0.00579834	0.000305176	
6.68396	-0.00640869	0.000152588	
6.68518	-0.00335693	0.000152588	
6.68488	-0.00213623	0.000610352	
6.68457	-0.000915527	0.000305176	
6.68457	-0.000610352	0.000457764	
6.68518	0	0.000610352	
6.68396	0.00244141	0.000305176	
6.68701	0.00335693	0.000305176	
6.68915	0.00366211	0.000457764	
6.68976	0.00549316	0.000152588	
6.69006	0.00793457	0.000610352	
6.68976	0.00823975	0.000610352	
6.68945	0.00793457	0.000457764	
6.68976	0.00946045	0.000305176	
6.69128	0.0131226	0.000457764	
6.69403	0.0137329	0.000305176	
6.69464	0.0131226	0	
6.69495	0.0146484	0.000152588	
6.69434	0.017395	0.000152588	
6.69495	0.0189209	0.000305176	
6.69464	0.0201416	0.000610352	
6.69495	0.022583	0.000610352	
6.69678	0.0228882	0.000305176	
6.69952	0.0234985	0.000457764	
6.69922	0.0256348	0.000457764	
6.69952	0.0271606	0.000610352	
6.69952	0.027771	0.000457764	
6.69983	0.0274658	0.000305176	
6.69952	0.0296021	0.000457764	
6.70227	0.0326538	0.000457764	
6.70349	0.032959	0	
6.70471	0.0341797	0.000152588	
6.70471	0.0369263	0.000305176	
6.70471	0.0378418	0.000457764	
6.70441	0.0396729	0.000305176	
6.70441	0.0427246	0.000457764	
6.70441	0.0427246	0.000610352	
6.70715	0.0424194	0.000457764	
