model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
4.30298	-0.619202	0.000915527	
4.30389	-0.618896	0.000915527	
4.30359	-0.618896	0.000457764	
4.30328	-0.619202	-0.000152588	
4.30328	-0.619507	-0.000305176	
4.30328	-0.619202	0.000457764	
4.3042	-0.619507	0.000152588	
4.30664	-0.618896	0.000457764	
4.30817	-0.619507	0.000610352	
4.30756	-0.618591	0.000152588	
4.30939	-0.619507	0.000762939	
4.31488	-0.617371	0.000610352	
4.31793	-0.614624	0.000152588	
4.31824	-0.614014	0.000762939	
4.31915	-0.614319	0.000305176	
4.3222	-0.614624	0.000457764	
4.32312	-0.614319	0	
4.32343	-0.614929	0.000305176	
4.32526	-0.614929	0.000152588	
4.33319	-0.614319	-0.000152588	
4.33716	-0.614014	0.000305176	
4.33838	-0.614014	0.000457764	
4.33838	-0.614624	0	
4.33807	-0.614319	0.00137329	
4.33807	-0.614014	0.00137329	
4.33838	-0.615234	0.000610352	
4.33899	-0.614014	0.000457764	
4.34204	-0.614624	0.000610352	
4.34296	-0.611877	0.000610352	
4.34265	-0.610352	0.000457764	
4.34509	-0.609131	0.000305176	
4.34937	-0.609741	0.000305176	
4.35272	-0.609741	0.000915527	
4.35242	-0.609436	0.000305176	
4.35364	-0.609131	0.000457764	
4.35638	-0.609741	0.000762939	
4.3573	-0.608826	0.00106812	
4.35791	-0.608826	0.000457764	
4.35791	-0.609436	0.000457764	
4.3576	-0.609436	0.000610352	
4.35822	-0.609436	0.000762939	
4.3573	-0.609436	0.000610352	
4.36066	-0.6073	0.000457764	
4.36768	-0.605469	-0.000152588	
4.37256	-0.604553	-0.000305176	
4.37286	-0.604248	0.000305176	
4.37256	-0.604553	0.000457764	
4.37195	-0.604248	0.000152588	
4.37225	-0.604248	0.000152588	
4.37256	-0.603333	0.000305176	
4.37439	-0.604553	0.000610352	
4.38324	-0.604553	0.000457764	
4.38721	-0.604858	0.000152588	
4.3869	-0.604553	0.000915527	
4.38751	-0.604858	0.000305176	
4.38751	-0.602722	0.000457764	
4.38721	-0.59967	0.000152588	
4.38721	-0.59906	0.000152588	
4.39087	-0.599365	0.000152588	
4.40155	-0.599365	-0.000152588	
4.40613	-0.59967	0	
4.40735	-0.599365	0.000305176	
4.40735	-0.599976	0.000457764	
4.40735	-0.599365	0.0012207	
4.40643	-0.59967	0.00152588	
4.40704	-0.59906	0.000305176	
4.40735	-0.597534	0.000152588	
4.40643	-0.595398	0.000762939	
4.40735	-0.595093	0.000305176	
4.40704	-0.594177	0.000610352	
4.40979	-0.594482	0.000152588	
4.41833	-0.594177	0.000152588	
4.42108	-0.595398	0.000610352	
4.4223	-0.595398	0.000457764	
4.42169	-0.595093	0.000305176	
4.422	-0.594788	0.000762939	
4.42169	-0.594482	0.000915527	
4.422	-0.593262	0.000457764	
4.42261	-0.59082	0.000610352	
4.42505	-0.589905	0.000305176	
4.42627	-0.589905	0.000457764	
4.42688	-0.589905	0.000762939	
4.4281	-0.5896	0.000915527	
4.43359	-0.589905	0	
4.43634	-0.589905	-0.000152588	
4.43665	-0.5896	0.000457764	
4.43756	-0.588989	0.000610352	
4.44092	-0.587158	0.000152588	
4.44153	-0.586243	0.000152588	
4.44214	-0.585022	0.000762939	
4.44458	-0.585022	0.000915527	
4.45313	-0.584717	0.000915527	
4.45587	-0.585327	0.000610352	
4.45679	-0.584717	0.000762939	
4.45618	-0.584717	0.000305176	
4.45618	-0.584717	0	
4.45557	-0.585022	-0.000152588	
4.45587	-0.583191	0.000305176	
4.45892	-0.581055	0	
4.46716	-0.580444	0.000457764	
4.47083	-0.579834	0	
4.47052	-0.579834	-0.000152588	
4.47083	-0.580139	0.000305176	
4.47144	-0.579529	0.00152588	
4.47021	-0.580139	0.0012207	
4.47083	-0.577393	0.000610352	
4.47174	-0.574951	0	
4.47479	-0.575562	0.000610352	
4.47632	-0.575256	0.000610352	
4.47571	-0.574951	0.000457764	
4.47845	-0.575256	0.000457764	
4.48364	-0.575256	0.000457764	
4.48547	-0.574951	0.000305176	
4.48547	-0.572815	0.000305176	
4.48761	-0.570984	0.000457764	
4.48944	-0.570068	0.000610352	
4.49066	-0.570068	0.000762939	
4.49066	-0.570068	0.000610352	
4.4928	-0.569763	0.000762939	
4.49829	-0.569763	0.000457764	
4.50043	-0.568237	0.000915527	
4.50043	-0.566101	0.00106812	
4.50134	-0.56488	0.000762939	
4.50409	-0.565186	0	
4.50562	-0.565186	-0.000305176	
4.50623	-0.565186	0.000457764	
4.50531	-0.56366	0.000305176	
4.50531	-0.560608	0.000305176	
4.50531	-0.559998	0.000305176	
4.50592	-0.560303	0.000305176	
4.50867	-0.560303	0.00106812	
4.51721	-0.560303	0.000915527	
4.51996	-0.558472	0.000152588	
4.52026	-0.55603	0.000305176	
4.52087	-0.555115	0.000305176	
4.52087	-0.555115	0.000305176	
4.52026	-0.55481	-0.000305176	
4.51996	-0.553589	0.000152588	
4.52301	-0.550842	0.000305176	
4.53125	-0.550537	0.000152588	
4.53491	-0.550537	0	
4.53491	-0.550537	0.000457764	
4.53522	-0.548401	0.000305176	
4.53522	-0.545959	0.00137329	
4.53522	-0.545349	0.00137329	
4.53552	-0.545044	0.000610352	
4.53644	-0.544128	0.000152588	
4.53918	-0.540771	0.000610352	
4.53979	-0.540771	0.000915527	
4.53949	-0.540771	0.000152588	
4.54163	-0.538025	0.000305176	
4.54803	-0.536194	0.000305176	
4.55017	-0.536194	0.000457764	
4.54926	-0.533447	0.000305176	
4.54987	-0.531311	-0.000152588	
4.55017	-0.530396	0.000457764	
4.55017	-0.530396	0.0012207	
4.55017	-0.528259	0.000305176	
4.55292	-0.527039	0.000457764	
4.56116	-0.525513	0.000610352	
4.5639	-0.523682	0.00106812	
4.56543	-0.52124	0.000762939	
4.56573	-0.521545	0.000305176	
4.56879	-0.518799	-0.000152588	
4.57001	-0.516357	-0.000610352	
4.5697	-0.515747	0.000305176	
4.56909	-0.514221	0.000457764	
4.5697	-0.512085	0.000305176	
4.57031	-0.509338	0.000305176	
4.5694	-0.506592	0.000762939	
4.57214	-0.506287	0.0012207	
4.58069	-0.503845	0.000915527	
4.58374	-0.501709	0.000457764	
4.58466	-0.499268	0.000915527	
4.58496	-0.497437	0.000915527	
4.58405	-0.496216	0.000305176	
4.58466	-0.49408	0.000152588	
4.58527	-0.491638	0	
4.5871	-0.489807	0.000457764	
4.59595	-0.487976	0.000152588	
4.59869	-0.484009	0	
4.599	-0.481873	0	
4.59869	-0.479736	0.000305176	
4.59991	-0.476685	0.00167847	
4.59961	-0.473938	0.00137329	
4.59961	-0.472107	0.000762939	
4.59961	-0.469971	0.000152588	
4.59961	-0.467224	0.000152588	
4.59991	-0.464783	0.00106812	
4.59869	-0.462952	0.000305176	
4.60266	-0.46051	0.000152588	
4.6109	-0.455627	0.000305176	
4.61365	-0.453186	0.000152588	
4.61487	-0.450439	0.000457764	
4.61365	-0.447998	-0.000152588	
4.61426	-0.445557	0.000762939	
4.61395	-0.440369	0.000762939	
4.61334	-0.438538	0.000457764	
4.6167	-0.435181	0.000915527	
4.62524	-0.433044	0.000915527	
4.62891	-0.430603	0.000762939	
4.62921	-0.426025	0.000915527	
4.62952	-0.423584	0.000457764	
4.62952	-0.420227	-0.000305176	
4.62891	-0.416565	-0.000152588	
4.6283	-0.412292	0.000457764	
4.62982	-0.40863	0.000152588	
4.63287	-0.406189	0.000152588	
4.63379	-0.401611	0	
4.63409	-0.397034	0.000305176	
4.63623	-0.394287	0.000762939	
4.64081	-0.391235	0.00106812	
4.64294	-0.386963	0.000152588	
4.64386	-0.38269	0.00106812	
4.64386	-0.379333	0.000610352	
4.64386	-0.376282	0.000305176	
4.64294	-0.372314	-0.000457764	
4.64386	-0.367737	0.000305176	
4.6463	-0.362549	0.000152588	
4.65424	-0.357666	-0.000152588	
4.65759	-0.353699	0	
4.65851	-0.349731	0	
4.65851	-0.34729	0.000305176	
4.65851	-0.342712	0.00152588	
4.65851	-0.33844	0.00167847	
4.65881	-0.332947	0.000610352	
4.65942	-0.328369	0.000610352	
4.66217	-0.322876	0.000762939	
4.6637	-0.318298	0.000152588	
4.66339	-0.313416	0.000305176	
4.66522	-0.308838	0.000152588	
4.67072	-0.304565	0.000457764	
4.67285	-0.299377	0.000152588	
4.67316	-0.294495	0.000305176	
4.67407	-0.289612	0	
4.67621	-0.283508	0.000762939	
4.67804	-0.279541	0.000762939	
4.67804	-0.274658	0.000457764	
4.67987	-0.26947	0.000915527	
4.68506	-0.264282	0.000610352	
4.68811	-0.259705	0.000457764	
4.68811	-0.254517	0.000915527	
4.68933	-0.247803	0.000457764	
4.69177	-0.240479	-0.000152588	
4.69238	-0.234985	-0.000457764	
4.69269	-0.230713	0.000152588	
4.69299	-0.225525	0.000457764	
4.6933	-0.220947	0.000457764	
4.6933	-0.216064	0	
4.69269	-0.20874	0.000457764	
4.69482	-0.201721	0.00106812	
4.70001	-0.195923	0.000915527	
4.70337	-0.19043	0.000305176	
4.70306	-0.185547	0.000915527	
4.70428	-0.179443	0.000457764	
4.70612	-0.171814	0	
4.70795	-0.166931	0.000152588	
4.70795	-0.159912	-0.000152588	
4.70978	-0.152283	0.000152588	
4.71497	-0.147095	0	
4.71771	-0.142212	0.000457764	
4.71802	-0.135498	0.000152588	
4.71893	-0.127563	0.000305176	
4.72137	-0.12207	0.0012207	
4.7229	-0.115662	0.00137329	
4.7226	-0.108643	0.000610352	
4.7229	-0.103149	0.000152588	
4.72168	-0.0958252	0.000610352	
4.7226	-0.088501	0.000762939	
4.72321	-0.0836182	0.000152588	
4.72412	-0.0762939	0.000152588	
4.73022	-0.0692749	0	
4.73236	-0.0616455	0.000610352	
4.73358	-0.0552368	0.000152588	
4.73297	-0.0488281	0.000152588	
4.73633	-0.0411987	0.000457764	
4.73663	-0.0344849	0.000915527	
4.73785	-0.0265503	0.000305176	
4.73938	-0.0204468	0.000762939	
4.74457	-0.0125122	0.000610352	
4.74762	-0.00549316	0.000610352	
4.7467	0.00183105	0.00106812	
4.74762	0.00946045	0.000610352	
4.75006	0.0146484	-0.000305176	
4.7522	0.0219727	-0.000152588	
4.75281	0.0292969	0.000457764	
4.7522	0.0369263	0.000152588	
4.75189	0.0436401	0.000152588	
4.7522	0.0512695	0	
4.7522	0.0604248	0.000610352	
4.75403	0.0683594	0.000915527	
4.75952	0.0759888	0.000457764	
4.76196	0.0823975	0.000305176	
4.76257	0.0894165	0.000915527	
4.76257	0.0964355	0.000457764	
4.76227	0.10498	0.000305176	
4.76166	0.112	0	
4.76196	0.119019	0.000305176	
4.76501	0.126343	0.000305176	
4.77295	0.133972	0.000152588	
4.77631	0.143433	0.000152588	
4.77692	0.151062	-0.000152588	
4.77722	0.158386	0.000457764	
4.77722	0.165405	0.00106812	
4.77722	0.173645	0.00106812	
4.77692	0.181274	0.000457764	
4.77844	0.19043	0.000610352	
4.78027	0.197754	0.000457764	
4.78149	0.205078	0.000762939	
4.7821	0.212402	0	
4.78333	0.221558	0.000152588	
4.79004	0.228882	0.000610352	
4.79156	0.236816	0.000305176	
4.79156	0.244141	0.000152588	
4.79126	0.251465	0.000152588	
4.79156	0.260925	0.000610352	
4.79156	0.26825	0.000762939	
4.79156	0.276794	0.000610352	
4.79431	0.285645	0.000762939	
4.80225	0.293274	0.00106812	
4.80621	0.300903	0.000762939	
4.80682	0.310364	0.000915527	
4.80652	0.317078	0.000305176	
4.80621	0.324707	-0.000305176	
4.80652	0.332031	-0.000610352	
4.80652	0.339355	0.000457764	
4.80743	0.349121	0.000152588	
4.81018	0.35675	0.000152588	
4.81171	0.36377	0.000457764	
4.8114	0.37323	0.000762939	
4.81323	0.38147	0.000915527	
4.81903	0.389099	0.000762939	
4.82086	0.398254	0.000152588	
4.82178	0.405884	0.000762939	
4.82178	0.413513	0	
4.82147	0.420227	0	
4.82178	0.427856	-0.000152588	
4.82178	0.437317	-0.000305176	
4.8233	0.444946	0.000457764	
4.83154	0.452576	-0.000152588	
4.83551	0.462036	0.000305176	
4.83612	0.469055	0.000152588	
4.83612	0.477295	0	
4.83551	0.484619	0.00137329	
4.83582	0.491638	0.00106812	
4.83612	0.500793	0.000762939	
4.83612	0.508728	0.000457764	
4.83612	0.516663	0.000457764	
4.83612	0.523987	0.000762939	
4.83612	0.531006	0.000305176	
4.83917	0.539856	0.000457764	
4.84772	0.548096	0.000457764	
4.85016	0.55481	0.000610352	
4.85138	0.562439	0.000305176	
4.85077	0.570374	0	
4.85107	0.579529	0.000610352	
4.85077	0.587158	0.00106812	
4.85077	0.594788	0.000610352	
4.85291	0.601807	0.00106812	
4.8584	0.609131	0.0012207	
4.85992	0.617371	0.000610352	
4.86115	0.62439	0.0012207	
4.86176	0.63324	0.000305176	
4.8645	0.641174	-0.000305176	
4.86511	0.648804	-0.000305176	
4.86603	0.656128	0	
4.86542	0.664063	0.000305176	
4.86572	0.670776	0	
4.86572	0.677795	0.000457764	
4.86542	0.68512	0.000610352	
4.86755	0.693359	0.0012207	
4.87335	0.700378	0.000915527	
4.87549	0.708008	0.000305176	
4.8761	0.714722	0.000915527	
4.8764	0.722656	0.000152588	
4.87976	0.730286	0.000152588	
4.87976	0.734253	-0.000152588	
4.88037	0.742493	0.000152588	
4.8819	0.750122	0.000152588	
4.88831	0.757141	0.000152588	
4.89014	0.76355	0.000305176	
4.89044	0.771484	0	
4.89075	0.778198	0.000305176	
4.89044	0.784302	0.00106812	
4.89075	0.791016	0.00106812	
4.89044	0.79834	0.000457764	
4.89136	0.804138	0.000610352	
4.8941	0.811157	0.000610352	
4.89502	0.818176	0.000305176	
4.89563	0.825195	0	
4.89807	0.83252	0.000610352	
4.90265	0.838013	0	
4.90509	0.84259	0.000762939	
4.90509	0.85022	0.000305176	
4.9054	0.856934	0.000305176	
4.90509	0.862732	0.000457764	
4.90509	0.869751	0.000762939	
4.9057	0.87677	0.000457764	
4.90784	0.882568	0.000762939	
4.91577	0.887146	0.000610352	
4.91943	0.894165	0.000915527	
4.91974	0.900574	0.000610352	
4.92004	0.906677	0.000152588	
4.92004	0.91156	-0.000152588	
4.92004	0.916443	-0.000457764	
4.92065	0.923462	0.000305176	
4.91943	0.930786	0.000305176	
4.92065	0.936279	0.000305176	
4.91974	0.940857	0.000305176	
4.92035	0.946655	0.000610352	
4.9234	0.950317	0.000762939	
4.93103	0.956116	0.000762939	
4.93347	0.96283	0.000152588	
4.93469	0.969238	0.000915527	
4.93469	0.975342	0.000305176	
4.93469	0.980225	0.000610352	
4.93439	0.984802	-0.000152588	
4.935	0.990295	0.000457764	
4.93591	0.994873	0.000305176	
4.94202	0.999756	0	
4.94507	1.00464	0	
4.94476	1.00952	0	
4.94598	1.0144	0	
4.94904	1.01898	0.0012207	
4.94965	1.02417	0.00137329	
4.95026	1.02875	0.000152588	
4.94934	1.03363	-0.000152588	
4.94965	1.03851	0.000762939	
4.94965	1.04431	0.000762939	
4.94965	1.04858	0.000305176	
4.95148	1.05164	0	
4.95728	1.05438	0.000152588	
4.9585	1.05896	0.000457764	
4.95941	1.06354	0	
4.95941	1.06842	0.000305176	
4.95941	1.073	0.000762939	
4.95972	1.07635	0.000915527	
4.95911	1.0788	0.000305176	
4.96246	1.08337	0.000610352	
4.9707	1.08826	0.000457764	
4.97437	1.09314	0.000762939	
4.97467	1.09589	0.000915527	
4.97406	1.09833	0.000457764	
4.97406	1.10291	-0.000457764	
4.97406	1.10443	0	
4.97406	1.10779	0.000152588	
4.97528	1.11267	0.000152588	
4.97803	1.11725	0.000305176	
4.97894	1.12	0.000610352	
4.97864	1.12305	0.000457764	
4.98138	1.12579	0.000915527	
4.98627	1.12701	0.000915527	
4.98901	1.13159	0.000305176	
4.98932	1.13434	0.000610352	
4.98962	1.1377	0.000305176	
4.98901	1.13922	0.000610352	
4.9884	1.14319	-0.000152588	
4.98871	1.14441	0.000457764	
4.99084	1.14746	0.000305176	
4.99664	1.1499	0	
4.99817	1.15234	0.000152588	
4.99908	1.15479	0	
5	1.15723	0.000305176	
5.00214	1.15967	0.0012207	
5.00336	1.16241	0.00106812	
5.00397	1.16455	0.000457764	
5.00397	1.1673	0.000152588	
5.00366	1.16974	0.000610352	
5.00336	1.17065	0.000457764	
5.00366	1.17157	0.000305176	
5.00549	1.17371	0.000457764	
5.01099	1.17676	0	
5.01312	1.17889	0.000457764	
5.01343	1.1795	0.000152588	
5.01404	1.18042	0.000152588	
5.01343	1.18195	0.000152588	
5.01312	1.18408	0.0012207	
5.01404	1.18378	0.000457764	
5.01587	1.18713	0.000915527	
5.02441	1.18958	0.000610352	
5.02838	1.18927	0.000152588	
5.02869	1.18927	0.000610352	
5.02869	1.18866	0.000457764	
5.02869	1.1911	-0.000305176	
5.02838	1.19354	-0.000457764	
5.02808	1.19446	0.000152588	
5.02838	1.19446	0.000457764	
5.02777	1.19446	0.000152588	
5.02808	1.19446	0.000457764	
5.02899	1.19415	0.000457764	
5.03052	1.19598	0.000915527	
5.03937	1.19843	0.000610352	
5.04272	1.19904	0.000457764	
5.04303	1.19873	0.000457764	
5.04303	1.19904	0	
5.04333	1.19995	0	
5.04364	1.19904	-0.000305176	
5.04333	1.19965	0	
5.04486	1.19904	0.000457764	
5.05066	1.19934	0	
5.0531	1.19843	0.000457764	
5.0528	1.19873	-0.000152588	
5.05432	1.19873	0.000305176	
5.05646	1.19934	0.000915527	
5.05798	1.1972	0.00106812	
5.05768	1.19476	0.000305176	
5.0589	1.19415	0.000305176	
5.05798	1.19415	0.000457764	
5.05829	1.19415	0.000610352	
5.05859	1.19415	-0.000152588	
5.05981	1.19446	0.000457764	
5.06531	1.19446	0	
5.06775	1.19263	0	
5.06866	1.18958	0.000457764	
5.06866	1.18958	0.000152588	
5.06836	1.18927	0.000762939	
5.06805	1.18744	0.00106812	
5.06805	1.185	0.000610352	
5.0708	1.185	0.000915527	
5.07904	1.18469	0.000762939	
5.08179	1.18317	0.000610352	
5.0824	1.18134	0.000762939	
5.0824	1.1795	0.000457764	
5.08179	1.17767	-0.000152588	
5.08179	1.17493	-0.000457764	
5.08209	1.17462	0.000305176	
5.08209	1.17279	0.000305176	
5.0824	1.17065	0.000457764	
5.08179	1.16943	0.000305176	
5.08209	1.16791	0.000457764	
5.08392	1.16577	0.000762939	
5.08911	1.16547	0.000915527	
5.09125	1.16272	0.000762939	
5.09186	1.16089	0.000610352	
5.09308	1.15814	0.000610352	
5.09552	1.15601	0.000457764	
5.09674	1.15356	-0.000305176	
5.09705	1.15051	0	
5.09918	1.14777	0.000152588	
5.10437	1.14624	0	
5.1059	1.14319	0.000305176	
5.10742	1.14197	0	
5.10681	1.13831	0.000305176	
5.10681	1.13617	0.00106812	
5.10651	1.13403	0.000915527	
5.10651	1.13098	0.000915527	
5.10681	1.12854	0.000152588	
5.10712	1.12579	0.000610352	
5.10651	1.12396	0.000610352	
5.1062	1.11877	0	
5.10895	1.11694	0.000305176	
5.11353	1.1145	0.000305176	
5.11658	1.11145	0.000610352	
5.11658	1.10962	0.000762939	
5.11719	1.10443	0.000152588	
5.12054	1.10138	0.000610352	
5.12207	1.09924	0.0012207	
5.12207	1.09467	0.000610352	
5.12329	1.09192	0.000610352	
5.12878	1.08948	0.000915527	
5.13184	1.08551	0.000762939	
5.13214	1.08246	0.000610352	
5.13184	1.08002	0.000305176	
5.13214	1.07544	-0.000152588	
5.13123	1.07086	0	
5.13184	1.0675	0.000305176	
5.13306	1.06506	0.000152588	
5.13519	1.06049	0.000457764	
5.13611	1.05591	0.000305176	
5.13672	1.05316	0.000610352	
5.13824	1.05042	0.000762939	
5.14404	1.04584	0.000305176	
5.14648	1.03973	0.000762939	
5.14618	1.03668	0.000457764	
5.1474	1.03302	0.000457764	
5.14648	1.03027	-0.000152588	
5.14648	1.026	-0.000152588	
5.14587	1.02081	0.000152588	
5.14832	1.01685	0.000152588	
5.1535	1.01196	0.000305176	
5.15625	1.00861	0.000152588	
5.15686	1.00647	0	
5.15625	1.0022	0.000305176	
5.15656	0.997009	0.00137329	
5.15656	0.992126	0.00106812	
5.15656	0.986633	0.000610352	
5.15686	0.982056	0.000152588	
5.1593	0.977478	0.000610352	
5.16113	0.974121	0.000457764	
5.16174	0.971069	0.000305176	
5.16266	0.967102	0.000152588	
5.16815	0.962524	0.000152588	
5.17059	0.958252	0.000152588	
5.1709	0.953064	0.000610352	
5.1709	0.947571	0.000305176	
5.1712	0.943298	0.000610352	
5.1712	0.937805	0.00106812	
5.17059	0.934143	0.000457764	
5.1712	0.92865	0.000457764	
5.17059	0.923767	0.000610352	
5.1709	0.918884	0.000915527	
5.1712	0.914307	0.000915527	
5.17273	0.909119	0.000152588	
5.17792	0.90332	-0.000152588	
5.18005	0.899048	-0.000305176	
5.18158	0.89386	0.000152588	
5.18097	0.888977	0.000152588	
5.18066	0.884399	0.000457764	
5.18127	0.879517	0.000152588	
5.18127	0.874023	0.000762939	
5.18341	0.869446	0.00106812	
5.19196	0.864563	0.000152588	
5.1947	0.859375	0.000457764	
5.19531	0.854492	0.000457764	
5.19562	0.849915	0.000762939	
5.19562	0.845337	-0.000152588	
5.1947	0.840149	-0.000305176	
5.1947	0.834351	0.000305176	
5.19775	0.829468	0	
5.20294	0.82489	0.000305176	
5.20538	0.820313	-0.000152588	
5.20599	0.815125	0.000457764	
5.20599	0.809937	0.000610352	
5.20538	0.805359	0.000915527	
5.20569	0.801392	0.00137329	
5.20569	0.793762	0.000305176	
5.2063	0.786438	0.000610352	
5.20966	0.78125	0.000762939	
5.21057	0.776672	0.000610352	
5.20996	0.771179	0.000152588	
5.2124	0.766602	0.000610352	
5.2182	0.761719	0.000152588	
5.21942	0.756836	0.000457764	
5.22003	0.752258	0.000762939	
5.22034	0.746155	0.000305176	
5.22003	0.741577	0.000762939	
5.22034	0.737305	0.00137329	
5.22064	0.730286	0.000915527	
5.22186	0.723572	0.000762939	
5.22766	0.716553	0.000762939	
5.23041	0.713196	0.000610352	
5.2301	0.707397	0.0012207	
5.2301	0.702515	0.000152588	
5.22949	0.698242	-0.000457764	
5.23041	0.692749	-0.000457764	
5.2301	0.687866	0.000457764	
5.23071	0.683594	0.000152588	
5.23346	0.675964	0.000305176	
5.23468	0.66925	0.000305176	
5.23468	0.663452	0.000915527	
5.23651	0.658569	0.000610352	
5.242	0.653687	0.000762939	
5.24475	0.648499	0.000762939	
5.24475	0.643921	0.000762939	
5.24536	0.638428	0.000457764	
5.24506	0.633545	0.000152588	
5.24475	0.628967	-0.000305176	
5.24445	0.621948	0	
5.24658	0.615234	0.000762939	
5.25177	0.609741	0.000457764	
5.25421	0.604858	0.000152588	
5.25452	0.599365	0.000152588	
5.25482	0.594788	0.000457764	
5.25482	0.589294	0.00152588	
5.25513	0.585327	0.0012207	
5.25513	0.580444	0.000152588	
5.25482	0.574646	0.000305176	
5.25452	0.567322	0.000762939	
5.25391	0.561523	0.000457764	
5.25482	0.55542	-0.000152588	
5.25635	0.550232	0.000457764	
5.26215	0.545654	0.000457764	
5.26459	0.540466	0.000457764	
5.26489	0.535583	0.000305176	
5.2655	0.531006	0.000152588	
5.26794	0.526428	0.000457764	
5.26886	0.52063	0.0012207	
5.27008	0.515747	0.000762939	
5.271	0.512085	0.000610352	
5.2774	0.505981	0.000762939	
5.27954	0.499573	0.000457764	
5.27954	0.492249	0.000762939	
5.27985	0.486755	0.000457764	
5.27954	0.481873	0	
5.27954	0.47699	-0.000152588	
5.27954	0.471802	0.000457764	
5.27954	0.467529	0.000305176	
5.27863	0.462341	0.000305176	
5.27954	0.457764	0.000305176	
5.27954	0.452271	0.000610352	
5.28076	0.448303	0.000915527	
5.28656	0.442505	0.000915527	
5.289	0.437927	0.000152588	
5.289	0.43335	0.000762939	
5.28961	0.428162	0.000610352	
5.28992	0.423279	0	
5.289	0.418091	-0.000152588	
5.289	0.412903	0	
5.29175	0.407715	0.000305176	
5.30029	0.403442	0.000457764	
5.30334	0.398254	0.000152588	
5.30457	0.393372	-0.000152588	
5.30518	0.388184	0.000762939	
5.30457	0.383911	0.00106812	
5.30396	0.379639	0.00106812	
5.30457	0.374451	0.000762939	
5.30396	0.369263	0.000305176	
5.30426	0.36377	0.000457764	
5.30365	0.358887	0.000305176	
5.30426	0.354614	0.000152588	
5.30609	0.349426	0.000152588	
5.31128	0.343933	0.000305176	
5.31311	0.339661	0.000305176	
5.31403	0.336609	0.000457764	
5.31403	0.334778	0.000305176	
5.31403	0.3302	0.000610352	
5.31342	0.325317	0.00152588	
5.31342	0.320129	0.000457764	
5.31616	0.314941	0.000610352	
5.32074	0.310974	0.000457764	
5.32349	0.305786	0.000610352	
5.32349	0.300903	0.000915527	
5.3241	0.295715	0.000305176	
5.32379	0.291138	-0.000152588	
5.32288	0.287476	-0.000305176	
5.32318	0.285339	0.000610352	
5.32471	0.281372	0.000152588	
5.32715	0.276184	0.000457764	
5.32806	0.271301	0.000457764	
5.32898	0.265808	0.000762939	
5.33112	0.263672	0.000762939	
5.336	0.260925	0.000305176	
5.33905	0.256042	0.000305176	
5.33875	0.25238	0.000610352	
5.33905	0.246582	0	
5.33905	0.241699	0.000305176	
5.33905	0.238647	-0.000305176	
5.33875	0.236206	0.000305176	
5.34027	0.231628	0.000305176	
5.34546	0.227051	0.000305176	
5.34851	0.221863	0.000457764	
5.34851	0.219727	0	
5.34882	0.216675	0.000152588	
5.34912	0.212402	0.00106812	
5.34943	0.207825	0.000915527	
5.34851	0.204773	0.000305176	
5.34882	0.202026	0.000305176	
5.34882	0.198059	0.000457764	
5.34882	0.19165	0.000610352	
5.34851	0.189819	-0.000152588	
5.35034	0.186462	0.000457764	
5.35583	0.183105	0	
5.35828	0.179443	0.000457764	
5.35797	0.176697	0.000152588	
5.35858	0.172424	0.000610352	
5.35797	0.169983	0.000457764	
5.35858	0.167847	0.00106812	
5.35858	0.162659	0.000457764	
5.3595	0.159607	0.000152588	
5.36255	0.15686	0.000305176	
5.36407	0.153809	0.000915527	
5.36285	0.150757	0.000457764	
5.36438	0.14801	0.000457764	
5.36682	0.143433	-0.000152588	
5.36713	0.140686	-0.000152588	
5.36774	0.138245	0.000457764	
5.36926	0.136108	0.000305176	
5.37201	0.133667	0.000305176	
5.37262	0.128784	0.000152588	
5.37262	0.126038	0.000457764	
5.37476	0.123291	0.000457764	
5.37994	0.121155	0.000762939	
5.38177	0.119324	0.000305176	
5.383	0.114746	0.000762939	
5.3833	0.110779	0	
5.3833	0.107727	0.000305176	
5.38239	0.105896	-0.000610352	
5.3833	0.10376	0	
5.38483	0.100708	0.000305176	
5.39032	0.0991821	0.000305176	
5.39246	0.0967407	0.000457764	
5.39276	0.0939941	0.000152588	
5.39307	0.0918579	0.000305176	
5.39337	0.0897217	0.00167847	
5.39307	0.0866699	0.000915527	
5.39276	0.0842285	0.000762939	
5.39246	0.0814819	0.000305176	
5.39246	0.0796509	0.000457764	
5.39307	0.0772095	0.000610352	
5.39276	0.0750732	0.000305176	
5.3949	0.0723267	0.000305176	
5.40039	0.0698853	0.000152588	
5.40283	0.0680542	0.000457764	
5.40253	0.067749	0	
5.40222	0.0656128	0.000152588	
5.40253	0.0628662	0.000457764	
5.40283	0.0604248	0.0012207	
5.40283	0.0585938	0.000915527	
5.40527	0.0576782	0.000762939	
5.41046	0.0552368	0.000610352	
5.41168	0.0531006	0.000457764	
5.41229	0.050354	0.000915527	
5.41382	0.0488281	0.000152588	
5.41626	0.0476074	-0.000305176	
5.41718	0.0460815	0	
5.41779	0.0430298	0.000305176	
5.41779	0.0421143	0	
5.41748	0.0402832	0.000305176	
5.4184	0.038147	0.000762939	
5.41748	0.0378418	0.000915527	
5.41901	0.0360107	0.000762939	
