model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.62506	-0.177917	0	
6.62598	-0.178528	0.000305176	
6.62659	-0.178223	0	
6.62842	-0.177612	0	
6.62994	-0.177612	-0.000305176	
6.63025	-0.178223	0.000152588	
6.6333	-0.177612	0.000305176	
6.63574	-0.177917	0.000610352	
6.63574	-0.177917	0.000762939	
6.63635	-0.178223	0	
6.63818	-0.177917	0.000305176	
6.63971	-0.177917	0.0012207	
6.64001	-0.177307	0.000457764	
6.64276	-0.17395	0.000305176	
6.64459	-0.17334	-0.000305176	
6.64551	-0.173035	0.000305176	
6.64581	-0.17334	0.000152588	
6.64886	-0.172729	0.000152588	
6.64978	-0.172729	0.000305176	
6.651	-0.173645	0.000305176	
6.65344	-0.172729	0.000915527	
6.65405	-0.173035	0.00228882	
6.65527	-0.17334	0.000915527	
6.65527	-0.172729	0.000457764	
6.65863	-0.173035	0.000457764	
6.66016	-0.171509	0.00106812	
6.66077	-0.169678	0.00106812	
6.66351	-0.168457	0.000457764	
6.66504	-0.167542	0.000305176	
6.66565	-0.168152	0.000305176	
6.6684	-0.167542	0.000457764	
6.66992	-0.168457	0.00106812	
6.66962	-0.168762	0.000457764	
6.67023	-0.167847	0.000457764	
6.67297	-0.168152	0.00106812	
6.67419	-0.166626	0.000762939	
6.67542	-0.164185	0.000457764	
6.67786	-0.162964	0.000762939	
6.67969	-0.162964	0.000305176	
6.68091	-0.162659	0.000762939	
6.67969	-0.163269	0.000152588	
6.68243	-0.163574	-0.000762939	
6.68488	-0.162964	0	
6.68549	-0.163574	0.000305176	
6.68732	-0.161438	0	
6.69037	-0.158997	-0.000152588	
6.69037	-0.158386	0.000152588	
6.69037	-0.158081	0.000457764	
6.6925	-0.158081	0.000457764	
6.69434	-0.158081	0.000457764	
6.69495	-0.158691	0.000305176	
6.69769	-0.157166	0.000305176	
6.69952	-0.154419	0.000152588	
6.70044	-0.153198	0.000152588	
6.69983	-0.153503	-0.000305176	
6.70258	-0.153503	0.000457764	
6.70471	-0.153198	-0.000152588	
6.70502	-0.154114	0.000152588	
6.70746	-0.152893	0.000152588	
6.70929	-0.149231	0.000305176	
6.71021	-0.148621	0.0012207	
6.71051	-0.148315	0.0012207	
6.71234	-0.147705	0.000762939	
6.71387	-0.148621	0.000762939	
6.71387	-0.147095	0.000457764	
6.71753	-0.144958	0.000610352	
6.71967	-0.143738	0.000610352	
6.71936	-0.143738	0.000457764	
6.71875	-0.143433	0.000152588	
6.7218	-0.144348	0.000610352	
6.72394	-0.143433	0.000610352	
6.72455	-0.139771	0.000457764	
6.72668	-0.138855	0.00106812	
6.72852	-0.13855	0.000610352	
6.72913	-0.138245	0.000915527	
6.72913	-0.137634	0.000457764	
6.73218	-0.134583	0.000762939	
6.73462	-0.133057	0.000610352	
6.73401	-0.133362	0.000915527	
6.73737	-0.133972	0.000457764	
6.7392	-0.133362	-0.000152588	
6.73889	-0.13031	-0.000762939	
6.7392	-0.129395	0.000305176	
6.74225	-0.128479	0.000305176	
6.74408	-0.128174	0	
6.74408	-0.128174	0.000305176	
6.74652	-0.125427	0	
6.74896	-0.124817	0.000457764	
6.74896	-0.124207	0.000152588	
6.74927	-0.122681	0.000457764	
6.75232	-0.119934	0.000305176	
6.75385	-0.119324	0.000152588	
6.75476	-0.119324	0.000305176	
6.75415	-0.117493	-0.000152588	
6.7569	-0.115051	-0.000152588	
6.75903	-0.114746	0.000152588	
6.75903	-0.114441	0	
6.76208	-0.113831	0.000152588	
6.76331	-0.109863	0.000152588	
6.76422	-0.109863	0.000152588	
6.76453	-0.109253	0.000915527	
6.76636	-0.108032	0.00152588	
6.76819	-0.105896	0.000457764	
6.76941	-0.104065	0.000305176	
6.77094	-0.104065	0.000762939	
6.77368	-0.103149	0.00106812	
6.77429	-0.100098	0.000610352	
6.77399	-0.0994873	0	
6.77673	-0.0991821	0.000457764	
6.77795	-0.0979614	0.000610352	
6.77856	-0.0952148	0.000305176	
6.78131	-0.0946045	0.000305176	
6.78314	-0.0946045	0.000762939	
6.78467	-0.093689	0.000610352	
6.78406	-0.090332	0.000762939	
6.7865	-0.0894165	0.000762939	
6.78772	-0.088501	0.000457764	
6.78864	-0.085144	0.000762939	
6.79169	-0.0854492	0.000762939	
6.79352	-0.0848389	0.000457764	
6.79321	-0.083313	-0.000152588	
6.79382	-0.0811768	-0.000457764	
6.79626	-0.0796509	0.000152588	
6.7981	-0.0787354	0.000305176	
6.7984	-0.0762939	0	
6.79871	-0.0753784	0.000152588	
6.80115	-0.0738525	-0.000152588	
6.80298	-0.0708008	0.000305176	
6.8042	-0.0708008	0.000762939	
6.80603	-0.0689697	0.000305176	
6.80847	-0.0662231	0.000610352	
6.80847	-0.0650024	0.000305176	
6.80847	-0.0653076	0.000305176	
6.81061	-0.0637817	0	
6.81244	-0.0610352	0	
6.81335	-0.0604248	0.000305176	
6.81641	-0.0588989	0	
6.81824	-0.0564575	0.000152588	
6.81793	-0.0558472	0.000457764	
6.81854	-0.0546265	0.000305176	
6.82159	-0.0512695	0.00106812	
6.8222	-0.050354	0.0012207	
6.82343	-0.0497437	0.000915527	
6.82343	-0.0457764	0.000762939	
6.82587	-0.045166	0.000457764	
6.82739	-0.0439453	0.000915527	
6.82861	-0.0421143	0.000762939	
6.83014	-0.0405884	0.000457764	
6.83258	-0.0387573	0.000305176	
6.83319	-0.0360107	0.000457764	
6.83319	-0.0357056	0.000305176	
6.83594	-0.0350952	0.000152588	
6.83746	-0.0314331	0.000457764	
6.83838	-0.0302124	0.000915527	
6.83807	-0.0286865	0.00106812	
6.84082	-0.0268555	0.000915527	
6.84204	-0.0247192	0.000457764	
6.84326	-0.0213623	0.000762939	
6.84601	-0.0216675	0.000610352	
6.84753	-0.0201416	0.000457764	
6.84753	-0.0170898	-0.000457764	
6.84784	-0.0161743	-0.000762939	
6.85059	-0.0146484	0.000152588	
6.85242	-0.012207	0.000152588	
6.85272	-0.0109863	0	
6.85333	-0.0106812	0.000152588	
6.85577	-0.00732422	0.000152588	
6.85791	-0.00640869	0.000152588	
6.8576	-0.00488281	0.000610352	
6.86035	-0.00213623	0.000152588	
6.86249	-0.000305176	0.000610352	
6.86279	0.00244141	-0.000152588	
6.86249	0.00244141	0.000305176	
6.86554	0.00488281	0	
6.86768	0.00732422	-0.000152588	
6.86829	0.00823975	0.000305176	
6.86737	0.00915527	0.000152588	
6.87012	0.0119019	0.000305176	
6.87225	0.0149536	0.000457764	
6.87256	0.0170898	0.000152588	
6.87592	0.0180054	0.000915527	
6.87683	0.0192261	0.0012207	
6.87805	0.0216675	0.000915527	
6.87836	0.022583	0.000457764	
6.87988	0.0244141	0.000457764	
6.88232	0.0268555	0.000457764	
6.88232	0.0280762	0.0012207	
6.88232	0.0292969	0.000305176	
6.88599	0.0320435	0.000152588	
6.88721	0.0335693	0.000762939	
6.88751	0.0363159	0.000610352	
6.88965	0.0372314	0.000305176	
6.8927	0.0384521	0.000610352	
6.89209	0.0421143	0.00106812	
6.8924	0.043335	0.000762939	
6.89453	0.0445557	0.000610352	
6.89636	0.0473022	0.000457764	
6.89728	0.0491333	0.000915527	
6.89789	0.0509644	0.000762939	
6.90002	0.0521851	0.000457764	
6.90216	0.0540161	-0.000152588	
6.90247	0.0564575	-0.000915527	
6.90216	0.0570679	0	
6.90491	0.0585938	0.000457764	
6.90674	0.0616455	0.000152588	
6.90704	0.0637817	0.000305176	
6.9101	0.0656128	0	
6.91193	0.0671387	0.000457764	
6.91193	0.0686646	0.000762939	
6.91284	0.071106	0.000305176	
6.91437	0.0720215	0.000610352	
6.9162	0.072937	0.000152588	
6.91772	0.0762939	0.000457764	
6.91681	0.0784302	0	
6.92017	0.0805664	0.000152588	
6.92169	0.0811768	0.000457764	
6.92169	0.0820923	0	
6.92261	0.085144	0.000152588	
6.92444	0.0863647	0.000457764	
6.92627	0.0875854	0.000915527	
6.92657	0.0900269	0.00106812	
6.92932	0.0918579	0.000915527	
6.93146	0.0949097	0.000762939	
6.93207	0.0967407	0.000457764	
6.93207	0.0976563	0.000610352	
6.93481	0.0997925	0.000915527	
6.93665	0.100403	0.000457764	
6.93634	0.101624	0.000457764	
6.93695	0.10498	0.000305176	
6.93939	0.105896	0.000305176	
6.94092	0.107422	0.000305176	
6.94122	0.109253	0.000152588	
6.94183	0.110779	0.000762939	
6.94458	0.111389	0.00106812	
6.94611	0.115051	0.000457764	
6.94641	0.117188	0.000610352	
6.94702	0.119629	0.000762939	
6.94946	0.119934	0.000762939	
6.95129	0.12207	0.000762939	
6.9519	0.124817	0.000152588	
6.95404	0.125122	0.000152588	
6.95526	0.126343	-0.000305176	
6.95648	0.129395	0.000305176	
6.95648	0.130005	0.000152588	
6.95892	0.131531	0	
6.96075	0.134277	0.000305176	
6.96106	0.135498	0.000152588	
6.96167	0.137329	0.000457764	
6.96411	0.13916	0	
6.96594	0.140381	0.000457764	
6.96564	0.140991	0.000305176	
6.96655	0.144348	0.000152588	
6.96838	0.145569	0.000457764	
6.97021	0.146484	0.000152588	
6.97144	0.149231	-0.000305176	
6.97113	0.149841	0.000305176	
6.97357	0.151062	0.000152588	
6.97601	0.153503	0	
6.97601	0.154724	-0.000152588	
6.97632	0.155945	0.000152588	
6.97876	0.158691	0.00137329	
6.98029	0.159302	0.000915527	
6.98151	0.160217	0.000915527	
6.98151	0.163269	0.000305176	
6.98364	0.16449	0.000610352	
6.98578	0.16449	0.000457764	
6.98608	0.166016	0.000610352	
6.98883	0.168457	0.000457764	
6.99036	0.169373	0	
6.99066	0.171509	0.000457764	
6.99097	0.17395	0.000305176	
6.99341	0.173645	0.000152588	
6.99554	0.176086	0.000610352	
6.99554	0.178223	0.000762939	
6.99646	0.179138	0.000762939	
6.9989	0.179138	0.000762939	
7.00012	0.180969	0.000305176	
7.00073	0.1828	0.000762939	
7.00195	0.184326	0.000457764	
7.00348	0.184937	0.000457764	
7.00531	0.188599	0.000152588	
7.00562	0.188904	-0.000305176	
7.00562	0.189209	0.000305176	
7.00775	0.189819	0.000152588	
7.00989	0.193787	0.000305176	
7.0105	0.193787	0.000457764	
7.01111	0.195313	0.000457764	
7.01385	0.198059	0.000457764	
7.01538	0.198059	0.000305176	
7.0166	0.198669	0.000305176	
7.01599	0.200195	0.000305176	
7.01874	0.202637	0.000152588	
7.02026	0.204163	0.000152588	
7.02148	0.204163	-0.000305176	
7.02057	0.204468	-0.000152588	
7.02332	0.20813	0.000152588	
7.02515	0.20874	0.000305176	
7.02606	0.209045	0.000457764	
7.02484	0.210571	0.000152588	
7.02789	0.212402	0.000457764	
7.03033	0.213928	0.000762939	
7.03094	0.213928	0.0012207	
7.03033	0.215454	0.00106812	
7.03247	0.217896	0.000610352	
7.03491	0.218506	0.000762939	
7.03522	0.218811	0.000762939	
7.03522	0.218506	0.000915527	
7.03827	0.218811	0.000457764	
7.0401	0.222473	0.000305176	
7.04071	0.223083	0.000762939	
7.04102	0.223694	0.000762939	
7.04254	0.22522	0.000457764	
7.04468	0.227661	0.000915527	
7.04529	0.228271	0.0012207	
7.04559	0.227966	0.000762939	
7.04712	0.228271	0.000305176	
7.04926	0.229492	0.000610352	
7.05139	0.232239	0.000762939	
7.05017	0.233154	0.00106812	
7.05292	0.233459	0.000762939	
7.05475	0.233459	-0.000152588	
7.05566	0.234985	-0.00106812	
7.05505	0.236816	0.000305176	
7.0578	0.238037	0.000152588	
7.05994	0.237732	0.000457764	
7.06085	0.238342	0.000152588	
7.06055	0.240173	0.000152588	
7.06329	0.242004	0.000457764	
7.06482	0.243225	0.000610352	
7.06543	0.24292	0.000305176	
7.06482	0.243225	0.000305176	
7.06451	0.24292	0	
7.06726	0.244446	0.000305176	
7.0697	0.247192	-0.000152588	
7.0694	0.248108	-0.000152588	
7.07031	0.248108	0	
7.07214	0.248108	0.000152588	
7.07428	0.247803	0.000305176	
7.0752	0.248108	0.000152588	
7.07489	0.249634	0.000152588	
7.07733	0.25177	0.00106812	
7.07916	0.252686	0.00106812	
7.07886	0.25238	0.000915527	
7.08008	0.252991	0.000762939	
7.08221	0.252686	0.000915527	
7.08466	0.253296	0.000762939	
7.08466	0.254211	0.000762939	
7.08374	0.256653	0.000457764	
7.08771	0.257568	0.000305176	
7.08893	0.257874	0.000457764	
7.08893	0.257568	0.000762939	
7.09015	0.257568	0.000152588	
7.09229	0.257568	0.000762939	
7.09381	0.257874	0.000915527	
7.09473	0.258789	0.000610352	
7.09503	0.261536	0.000610352	
7.09442	0.262451	0.000152588	
7.09747	0.263062	0.000457764	
7.0993	0.263367	0.000762939	
7.099	0.263062	0.000457764	
7.09961	0.262756	0	
7.10236	0.262451	-0.000762939	
7.10358	0.262756	0.000305176	
7.1051	0.263062	0.000152588	
7.10449	0.262756	0	
7.10754	0.264282	0.000152588	
7.10876	0.267334	0.000457764	
7.10968	0.266724	0.000457764	
7.10968	0.267334	0.000762939	
7.11182	0.267334	0.000305176	
7.11365	0.267639	0.000152588	
7.11456	0.267639	0.000305176	
7.11426	0.267639	0.000305176	
7.11517	0.267944	-0.000152588	
7.1167	0.267944	0	
7.11853	0.267029	0.000152588	
7.12006	0.267639	0.000152588	
7.11914	0.267029	0.000305176	
7.12158	0.267944	0	
7.12433	0.267944	0.000305176	
7.12433	0.267944	0.00152588	
7.12402	0.267334	0.000915527	
7.12616	0.269165	0.000762939	
7.12799	0.272217	0.000762939	
7.12891	0.272827	0.000457764	
7.1286	0.272522	0.000762939	
7.12952	0.273438	0.000457764	
7.13196	0.272522	0.000457764	
7.13318	0.272827	0.000305176	
7.1347	0.272827	0.000305176	
7.13379	0.272217	0.000610352	
7.13593	0.272827	0.000152588	
7.13867	0.272217	0.000762939	
7.13928	0.271912	0.000610352	
7.13959	0.272217	0.000762939	
7.13867	0.272217	0.000457764	
7.14142	0.272522	0.000457764	
7.14325	0.272217	0.000762939	
7.14417	0.272827	0.000762939	
7.14386	0.273132	0.000305176	
7.146	0.272827	-0.000305176	
7.14813	0.273132	-0.000610352	
7.14874	0.272217	0.000152588	
7.14874	0.272522	0	
7.15179	0.272522	0	
7.15363	0.272522	-0.000152588	
7.15424	0.271912	0.000305176	
7.15393	0.272522	0.000457764	
7.15424	0.272522	0.000457764	
7.15607	0.272522	0.000305176	
7.15881	0.272522	0.000305176	
7.15851	0.272522	0.000305176	
7.15881	0.271301	0	
7.16156	0.26825	-0.000152588	
7.16339	0.267334	0	
7.164	0.267334	0.000457764	
7.16461	0.267944	0	
7.16339	0.267029	0.000305176	
7.16583	0.267944	0	
7.16827	0.267639	0.000305176	
7.16919	0.267639	0.0012207	
7.16858	0.267639	0.00137329	
7.17133	0.267639	0.000457764	
7.17285	0.267334	0.000610352	
7.17346	0.267029	0.000305176	
7.17346	0.267639	0.000610352	
7.17407	0.267944	0	
7.1759	0.266724	0.000457764	
7.17743	0.267639	0.000152588	
7.17865	0.267639	0.000457764	
7.17865	0.266418	0.000762939	
7.17865	0.263672	0.000152588	
7.18079	0.262451	0.000915527	
7.18353	0.262756	0.000762939	
7.18384	0.263062	0.000610352	
7.18323	0.263062	0.000457764	
7.18567	0.263367	0.000762939	
7.1875	0.263062	0.000610352	
7.18842	0.262756	0.000610352	
7.18872	0.263062	0.000305176	
7.18811	0.262146	-0.000305176	
7.19086	0.263367	-0.000762939	
7.19269	0.260925	0.000457764	
7.1933	0.257874	0	
7.19269	0.258484	0	
7.19543	0.257568	0.000152588	
7.19757	0.257874	0.000152588	
7.19849	0.257263	0.000305176	
7.19879	0.257568	0.000305176	
7.19788	0.256958	0	
7.20093	0.257568	0.000305176	
7.20276	0.257874	0.000152588	
7.20276	0.257263	0	
7.20245	0.253601	-0.000152588	
7.20337	0.252686	0	
7.20612	0.252075	0	
7.20795	0.253296	0.000152588	
7.20764	0.252686	0	
7.20825	0.253296	0.000305176	
7.20825	0.252686	0.000457764	
7.21039	0.252991	0.00106812	
7.21252	0.25177	0.0012207	
7.21375	0.248718	0.000762939	
7.21344	0.248108	0.000457764	
7.21527	0.248108	0.000915527	
7.21771	0.248413	0.000762939	
7.21863	0.247803	0.000457764	
7.21802	0.247803	0.000152588	
7.21802	0.246582	0.000305176	
7.22046	0.244446	0.000152588	
7.2229	0.242615	0.000457764	
7.2229	0.243835	-0.000152588	
7.2226	0.24292	0.000762939	
7.22321	0.243225	0.00106812	
7.22534	0.242615	0.000762939	
7.22778	0.24353	0.000762939	
7.22809	0.242004	0.000305176	
7.2287	0.239258	0.000915527	
7.22778	0.238037	0.000762939	
7.23053	0.238342	0.000762939	
7.23236	0.237427	-0.000152588	
7.23297	0.237732	-0.00106812	
7.23328	0.236816	0.000305176	
7.23267	0.23468	0.000152588	
7.23511	0.233765	0.000152588	
7.23663	0.233154	0.000610352	
7.23785	0.233765	0.000457764	
7.23785	0.233765	0	
7.23785	0.233765	0.000762939	
7.23999	0.232239	0.000152588	
7.24243	0.230103	0	
7.24274	0.228882	0	
7.24304	0.227966	0	
7.24243	0.227966	0.000152588	
7.24518	0.228577	0	
7.2467	0.226746	0.000305176	
7.24731	0.223999	0.000457764	
7.24792	0.223083	0.000152588	
7.24731	0.223389	0.000152588	
7.24976	0.223694	0.000305176	
7.2525	0.223389	0.00137329	
7.2525	0.222778	0.00106812	
7.2522	0.220032	0.00106812	
7.2522	0.218201	0.000915527	
7.25464	0.218506	0.000610352	
7.25677	0.219116	0.000457764	
7.25769	0.218811	0.000152588	
7.25769	0.21698	0.000457764	
7.258	0.214539	0.000152588	
7.25983	0.214233	0.000305176	
7.26166	0.213623	0.000152588	
7.26227	0.213623	0	
7.26288	0.213318	0.000610352	
7.26288	0.212708	0.000915527	
7.26501	0.210876	0.000762939	
7.26715	0.208435	0.000457764	
7.26685	0.209351	0.000457764	
7.26807	0.208435	0.000305176	
7.26715	0.207825	0.000610352	
7.27051	0.204773	0.000762939	
7.27173	0.203552	-0.000457764	
7.27203	0.203857	-0.00106812	
7.27234	0.203552	0.000152588	
7.27203	0.203857	0.000152588	
7.27448	0.202332	-0.000152588	
7.27661	0.200195	0.000457764	
7.27692	0.198669	0.000152588	
7.27692	0.198669	0.000457764	
7.27753	0.19928	0.000915527	
7.27753	0.197754	0.000305176	
7.27966	0.195313	0.000305176	
7.2821	0.193787	0.000152588	
7.2821	0.193481	0.000610352	
7.28302	0.194092	-0.000305176	
7.2821	0.192871	-0.000152588	
7.28485	0.19043	0	
7.28638	0.189209	0	
7.28729	0.188904	-0.000152588	
7.28729	0.188904	0.000152588	
7.28729	0.189209	0.000305176	
7.28943	0.187988	0.00152588	
7.29126	0.185242	0.000762939	
7.29187	0.184021	0.000610352	
7.29187	0.184326	0.000762939	
7.29248	0.184021	0.000762939	
7.29187	0.1828	0.000762939	
7.29462	0.180969	0.00106812	
7.29675	0.179443	0.000305176	
7.29706	0.179443	0.000152588	
7.29675	0.179443	0.000457764	
7.29706	0.179443	0.000305176	
7.29919	0.177917	0.000152588	
7.30072	0.176086	0.000762939	
7.30225	0.174866	0.000915527	
7.30225	0.174866	0.000610352	
7.30164	0.174255	0.000762939	
7.30164	0.17395	0.000457764	
7.30438	0.170593	0.000457764	
7.30652	0.169678	0.000610352	
7.30682	0.169678	0.000305176	
7.30621	0.169678	-0.000305176	
7.30682	0.168762	-0.00106812	
7.30896	0.1651	0.000152588	
7.3114	0.164795	0	
7.31171	0.164795	0.000152588	
7.31201	0.164795	0.000152588	
7.31232	0.16449	0.000152588	
7.31171	0.163574	0	
7.31537	0.160828	0.000457764	
7.31567	0.159912	0	
7.31659	0.159912	0.000457764	
7.3172	0.158997	0.000152588	
7.31689	0.158386	0	
7.31873	0.15625	-0.000305176	
7.32117	0.155029	-0.000152588	
7.32178	0.154724	0	
7.32178	0.154724	0.000457764	
7.32178	0.155029	0	
7.32208	0.153198	0.000152588	
7.32513	0.151062	0.000152588	
7.32635	0.149841	0.0012207	
7.32635	0.149536	0.0012207	
7.32666	0.150146	0.000610352	
7.32666	0.149231	0.000762939	
7.32697	0.14679	0.000762939	
7.32849	0.145264	0.000457764	
7.33093	0.144653	0.000305176	
7.33093	0.145264	0.000610352	
7.33185	0.144653	0.000610352	
7.33185	0.143433	0.000610352	
7.3349	0.141602	0.000762939	
7.33612	0.140076	0.000305176	
7.33765	0.140076	0.000610352	
7.33704	0.139771	0.000915527	
7.33673	0.140076	0.000915527	
7.33734	0.138855	0.000305176	
7.33887	0.135498	0.000305176	
7.341	0.135498	0.000457764	
7.34161	0.134888	0.000915527	
7.34161	0.135193	0.000457764	
7.3407	0.134888	-0.000457764	
7.34161	0.133972	-0.000610352	
7.34344	0.131226	0.000457764	
7.34528	0.130615	0	
7.34589	0.130005	-0.000152588	
7.34619	0.130615	0.000152588	
7.3465	0.13031	0.000152588	
7.3465	0.1297	0.000152588	
7.34894	0.126343	0.000305176	
7.35077	0.124817	0.000152588	
7.35138	0.125427	0.000305176	
7.35168	0.125122	-0.000152588	
7.35107	0.124817	0.000305176	
7.35138	0.124512	-0.000610352	
7.35413	0.121765	0.000152588	
7.35565	0.120544	0.000152588	
7.35657	0.12085	0.000152588	
7.35626	0.120544	-0.000152588	
7.35657	0.12085	-0.000152588	
7.35596	0.121155	0.000762939	
7.35931	0.119629	0.00137329	
7.35992	0.116577	0.00106812	
7.36115	0.115662	0.00106812	
7.36115	0.115356	0.000457764	
7.36084	0.115356	0.00106812	
7.36084	0.115967	0.000457764	
7.36359	0.114441	0.000152588	
7.36542	0.111694	0.000610352	
7.36542	0.110779	0.000305176	
7.36603	0.110779	0.000457764	
7.36633	0.110168	0.000762939	
7.36633	0.110474	0.000152588	
7.36816	0.110779	0.000762939	
7.3703	0.110779	0.0012207	
7.37122	0.110168	0.000610352	
7.37061	0.106506	0.000457764	
7.37152	0.105591	0.000457764	
7.37152	0.105591	0.000610352	
7.37396	0.105896	0.000762939	
7.37579	0.105591	0	
7.3761	0.105896	-0.000152588	
7.3761	0.104065	-0.000610352	
7.37579	0.101624	0	
7.3764	0.101318	0	
7.37854	0.101013	-0.000152588	
7.38007	0.100708	0.000152588	
7.38098	0.100708	-0.000152588	
7.38098	0.100708	0.000457764	
7.38098	0.100403	0.000610352	
7.38098	0.098877	-0.000152588	
7.3819	0.0967407	0.000457764	
7.38342	0.0961304	0.000305176	
7.38525	0.0961304	0.000305176	
7.38586	0.0952148	-0.000457764	
7.38556	0.0961304	-0.000152588	
7.38586	0.0958252	0.000152588	
7.38647	0.0961304	0	
7.388	0.09552	-0.000152588	
7.39044	0.0949097	0	
7.39105	0.0918579	0.000610352	
7.39075	0.0912476	0.0012207	
7.39105	0.0909424	0.00137329	
7.39044	0.0912476	0.000762939	
7.39105	0.0912476	0.000762939	
7.39288	0.090332	0.000915527	
7.39532	0.0915527	0.000457764	
7.39594	0.0909424	0.000610352	
7.39624	0.0897217	0.000305176	
7.39594	0.0869751	0.000305176	
7.39563	0.0860596	0.000457764	
7.39807	0.0860596	0.000305176	
7.3996	0.0857544	0.000305176	
7.40112	0.0869751	0.000762939	
7.40051	0.0863647	0.00106812	
7.40021	0.0863647	0.000762939	
7.40082	0.0866699	0.000457764	
7.3999	0.0857544	0.000610352	
7.40356	0.085144	0.000610352	
7.4054	0.0823975	0.000762939	
7.40509	0.0811768	0.000457764	
7.40509	0.0805664	-0.000305176	
7.40601	0.0811768	-0.000915527	
7.4057	0.0814819	0.000457764	
7.40875	0.0811768	0	
7.41058	0.0814819	0.000152588	
7.41089	0.0811768	0.000305176	
7.41058	0.0808716	0.000152588	
7.41028	0.0808716	0.000457764	
7.41028	0.0811768	0.000305176	
7.41089	0.0811768	0.000152588	
7.41211	0.0784302	0.000610352	
7.41516	0.0775146	0.000305176	
7.41547	0.0775146	0	
7.41516	0.0772095	-0.000457764	
7.41547	0.0772095	-0.000457764	
7.41608	0.0769043	0.000305176	
7.41638	0.0772095	0.000152588	
7.41821	0.0772095	0.000305176	
7.41974	0.0775146	0.000152588	
7.42065	0.0772095	0	
7.42035	0.0769043	0.0012207	
7.42065	0.0769043	0.000915527	
7.42035	0.0775146	0.000610352	
7.42096	0.0762939	0.000457764	
7.4234	0.0735474	0.000915527	
7.42432	0.0726318	0.000610352	
7.42554	0.0726318	0.000305176	
7.42493	0.0723267	0.000610352	
7.42554	0.0720215	0.000457764	
7.42493	0.0723267	0.000305176	
7.42798	0.0717163	0.000305176	
7.42981	0.0720215	0	
7.42981	0.0714111	0.000915527	
7.43042	0.0723267	0.0012207	
7.43042	0.0723267	0.000915527	
7.43042	0.0732422	0.000610352	
7.42981	0.0723267	0.000305176	
7.43011	0.0723267	0.000305176	
7.43225	0.0723267	0.000762939	
7.435	0.0726318	0.000305176	
7.4353	0.0726318	-0.000152588	
7.43469	0.0720215	-0.000762939	
7.435	0.071106	0.000457764	
7.4353	0.0680542	0	
7.435	0.0680542	-0.000152588	
7.43744	0.0671387	0.000305176	
7.43958	0.0671387	0.000457764	
7.43988	0.067749	0.000457764	
7.43927	0.067749	0.000457764	
7.44049	0.0668335	0.000152588	
7.43988	0.0668335	0.000152588	
7.4408	0.0671387	0	
7.44263	0.0668335	0.000152588	
7.44415	0.0668335	-0.000457764	
7.44476	0.067749	0.000152588	
7.44507	0.067749	0.000305176	
7.44446	0.0674438	0.000152588	
7.44537	0.0668335	-0.000152588	
7.44507	0.0668335	0.000457764	
7.4472	0.0674438	0.000610352	
7.44904	0.0668335	0.00152588	
7.44995	0.0668335	0.000915527	
7.44965	0.067749	0.000762939	
7.44995	0.067749	0.000762939	
7.44995	0.067749	0.000457764	
7.45056	0.0671387	0.000762939	
7.45239	0.0674438	0	
7.45453	0.0665283	0.000457764	
7.45453	0.0674438	0.000305176	
7.45453	0.0680542	0.000915527	
7.45514	0.0665283	0.000305176	
7.45483	0.0628662	-0.000152588	
7.45453	0.062561	0.000610352	
7.45514	0.062561	0.000915527	
7.45697	0.0622559	0.000762939	
7.45941	0.0628662	0.000457764	
7.45941	0.0628662	0.000457764	
7.45972	0.0628662	0.000305176	
7.45972	0.0628662	0.000610352	
7.45972	0.0622559	0	
7.45972	0.062561	-0.000457764	
7.46216	0.0619507	-0.000457764	
7.46399	0.0622559	0.000457764	
7.4649	0.0619507	-0.000152588	
7.4646	0.0619507	0.000305176	
7.4646	0.0622559	0.000152588	
7.46552	0.0622559	0	
7.4646	0.0622559	0	
7.46429	0.0619507	0.000305176	
7.46765	0.0622559	0.000305176	
7.46979	0.0619507	0.000305176	
7.46948	0.0622559	0.000152588	
7.46918	0.0622559	-0.000152588	
7.47009	0.0619507	-0.000152588	
7.46948	0.0631714	-0.000152588	
7.46948	0.0619507	-0.000152588	
7.46979	0.0619507	0.000457764	
7.47192	0.0622559	0.000152588	
7.47345	0.0619507	0	
7.47437	0.0619507	0.000152588	
7.47467	0.0622559	0.00152588	
7.47467	0.0622559	0.00106812	
7.47437	0.0619507	0.000762939	
7.47467	0.0622559	0.000610352	
7.47681	0.062561	0.000457764	
7.47894	0.0622559	0.000457764	
7.48047	0.0622559	0.000457764	
7.47955	0.062561	0.000305176	
7.47986	0.0631714	0.000305176	
7.48016	0.0622559	0.000457764	
7.47955	0.0619507	0.000610352	
7.47955	0.062561	-0.000152588	
7.48138	0.062561	0.000762939	
7.48352	0.0622559	0.0012207	
7.48444	0.0622559	0.000915527	
7.48444	0.0628662	0.000152588	
7.48535	0.0622559	0.000610352	
7.48383	0.0619507	0.000610352	
7.48444	0.0619507	0.000610352	
7.48474	0.0622559	0.000305176	
7.48688	0.0622559	-0.000457764	
7.48871	0.0622559	-0.00106812	
7.49023	0.0628662	0.000305176	
7.48932	0.0622559	0	
7.49023	0.0622559	0.000305176	
7.48901	0.0622559	-0.000152588	
7.48993	0.0622559	0.000152588	
