model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
5.39795	0.336304	0.000457764	
5.39795	0.334167	0	
5.39764	0.330811	0.000762939	
5.39764	0.331421	0.000457764	
5.39703	0.331421	0	
5.39459	0.328979	0.00106812	
5.39337	0.327148	0.000457764	
5.39337	0.326538	0.000305176	
5.39307	0.326843	0.000305176	
5.39215	0.323792	0.00152588	
5.39337	0.32135	0.000762939	
5.39246	0.321655	-0.000152588	
5.39307	0.321045	0.00137329	
5.39276	0.318909	0.000457764	
5.39246	0.316772	0.000305176	
5.3894	0.317078	0	
5.38849	0.316162	-0.000305176	
5.38788	0.313721	-0.000457764	
5.38757	0.3125	0.0012207	
5.38483	0.312195	0	
5.38361	0.31189	0.000457764	
5.383	0.309143	-0.000610352	
5.3833	0.307617	0.00167847	
5.3833	0.307007	0.000457764	
5.38269	0.304565	0.000610352	
5.38269	0.302429	0.000457764	
5.3833	0.302124	0.000457764	
5.383	0.301208	0	
5.3833	0.299988	0.000305176	
5.38269	0.297852	-0.000152588	
5.37994	0.297241	0	
5.37842	0.2948	-0.000610352	
5.37781	0.292358	0.00106812	
5.37781	0.291443	0	
5.37842	0.291748	-0.000152588	
5.37811	0.290222	0.000762939	
5.37872	0.28717	0.0012207	
5.37903	0.28717	0.000457764	
5.37781	0.285034	0.000457764	
5.37781	0.282898	0.000762939	
5.3772	0.282288	0.000152588	
5.37781	0.283203	-0.000305176	
5.37476	0.279846	0.00106812	
5.37323	0.27832	0.000610352	
5.37354	0.277405	0.000457764	
5.37262	0.274963	0.000457764	
5.37292	0.273132	0.000305176	
5.37262	0.272522	0.000152588	
5.37292	0.272827	0.00106812	
5.37292	0.270081	0.00106812	
5.37323	0.267944	0.000762939	
5.37323	0.267944	-0.000305176	
5.37354	0.265503	0.00167847	
5.37292	0.263062	0.00106812	
5.36987	0.262146	0.000915527	
5.36865	0.261841	0	
5.36804	0.26062	-0.000457764	
5.36835	0.257874	-0.000305176	
5.36804	0.257263	0.000915527	
5.36804	0.255127	-0.000152588	
5.36835	0.253601	0.000762939	
5.36835	0.252686	-0.000610352	
5.36865	0.25116	0.00152588	
5.36835	0.248108	0.000762939	
5.36835	0.248413	0.000762939	
5.36835	0.248108	0.000305176	
5.36804	0.245361	0.000305176	
5.36499	0.243225	0	
5.36407	0.242615	0.000610352	
5.36285	0.240784	0	
5.36377	0.238953	-0.000152588	
5.36316	0.237732	-0.000457764	
5.36346	0.235596	0.00106812	
5.36377	0.233765	0.000305176	
5.36346	0.233154	0.000305176	
5.36346	0.233459	0.000610352	
5.36438	0.231323	0.00106812	
5.36346	0.229187	0.000915527	
5.36407	0.228882	0.00106812	
5.36285	0.22644	0.000762939	
5.36346	0.223999	0.000762939	
5.36041	0.223389	0	
5.35889	0.220642	0.000915527	
5.35797	0.218506	0.000457764	
5.35889	0.218506	0.000610352	
5.35828	0.219116	0.000610352	
5.35889	0.215454	0.000457764	
5.35858	0.213928	0	
5.35767	0.213623	0.000915527	
5.35828	0.211182	0.00152588	
5.35828	0.209045	0.000762939	
5.35889	0.20874	-0.000457764	
5.35889	0.206604	0.00167847	
5.35828	0.203552	0.000457764	
5.35858	0.203857	0.000915527	
5.35797	0.203552	0.000305176	
5.35492	0.201416	-0.000305176	
5.354	0.200195	-0.00106812	
5.35339	0.198669	0.000762939	
5.354	0.195618	0.000152588	
5.35309	0.194397	0.000305176	
5.354	0.193787	-0.000457764	
5.35309	0.193481	0.00137329	
5.35339	0.19165	0.000610352	
5.35339	0.189209	0.000305176	
5.35339	0.188599	0.000610352	
5.354	0.186768	0.000610352	
5.35339	0.184631	0.000152588	
5.35309	0.184021	0.000762939	
5.35309	0.183716	-0.000305176	
5.35309	0.181274	0	
5.35309	0.180054	-0.000457764	
5.35034	0.179138	0.0012207	
5.34912	0.176392	0	
5.34851	0.174866	0.000305176	
5.3479	0.174561	0.000610352	
5.34851	0.174561	0.00152588	
5.34851	0.172119	0.000762939	
5.34851	0.169983	0.000457764	
5.34851	0.169678	0.000762939	
5.34821	0.166931	0.000762939	
5.34821	0.164185	-0.000152588	
5.34882	0.164185	0.00137329	
5.34882	0.16449	0.000457764	
5.34851	0.161743	0.000305176	
5.34912	0.159607	0.000305176	
5.34882	0.159912	0.000305176	
5.34821	0.157471	0	
5.34851	0.155334	0.000915527	
5.34515	0.155029	0.00152588	
5.34424	0.154419	0.000762939	
5.34332	0.152283	0	
5.34363	0.150757	0.00183105	
5.34363	0.150146	0.000610352	
5.34363	0.150452	0.000915527	
5.34332	0.1474	0.000457764	
5.34363	0.146179	-0.000152588	
5.34332	0.145569	-0.000610352	
5.34332	0.144958	0.000762939	
5.34302	0.142822	0.000457764	
5.34393	0.140381	0.000152588	
5.34363	0.140076	-0.000457764	
5.34332	0.137634	0.00106812	
5.34363	0.135498	0.000610352	
5.34393	0.134888	0.000610352	
5.34302	0.134888	0.000152588	
5.34393	0.132446	0.000457764	
5.34363	0.130615	0	
5.34027	0.13031	0.000915527	
5.33936	0.130005	-0.000305176	
5.33875	0.127258	0	
5.33905	0.125427	0	
5.33936	0.124817	0.000610352	
5.33905	0.125732	0.000152588	
5.33844	0.122986	0.000305176	
5.33875	0.12085	0.000305176	
5.33752	0.120544	0.0012207	
5.33875	0.119934	0.000457764	
5.33875	0.118713	0.00106812	
5.33844	0.115967	0.000762939	
5.33844	0.115356	0.000762939	
5.33783	0.115662	-0.000152588	
5.33844	0.11261	0.00106812	
5.33905	0.110779	0.000305176	
5.33844	0.110474	0	
5.33875	0.110779	0.000610352	
5.33905	0.111084	0.000457764	
5.33844	0.107727	0.000152588	
5.33813	0.106201	0.000610352	
5.33844	0.105591	0.00106812	
5.33813	0.105896	0.000610352	
5.33844	0.102539	0.000457764	
5.33813	0.101318	0.00152588	
5.33539	0.100708	0.000457764	
5.33356	0.101013	0.000915527	
5.33356	0.100708	0.000610352	
5.33386	0.0982666	-0.000152588	
5.33386	0.0964355	-0.000305176	
5.33386	0.0958252	0.000305176	
5.33447	0.0961304	0.000152588	
5.33417	0.0927734	0	
5.33325	0.0912476	0.000457764	
5.33356	0.0906372	0.00167847	
5.33356	0.0912476	0.000457764	
5.33386	0.0915527	0.000305176	
5.33325	0.0888062	0.000305176	
5.33417	0.0863647	0.000305176	
5.33417	0.0866699	0.000762939	
5.33447	0.0860596	0.000152588	
5.33356	0.0860596	0	
5.33325	0.083313	-0.000152588	
5.33386	0.0811768	0.000762939	
5.33386	0.0808716	0.000915527	
5.33417	0.0811768	-0.000152588	
5.33386	0.0808716	0.000152588	
5.33447	0.0796509	0.000457764	
5.33356	0.0784302	0.00137329	
5.33356	0.0772095	0.00106812	
5.33325	0.0772095	0.000457764	
5.33112	0.0772095	0.000762939	
5.32928	0.0765991	0.000305176	
5.32867	0.0744629	0.000762939	
5.32898	0.0717163	0.0012207	
5.32928	0.0717163	0.000762939	
5.32867	0.0723267	0.000457764	
5.32837	0.0720215	0.000610352	
5.32898	0.0695801	0.000457764	
5.32898	0.0674438	0.000305176	
5.32867	0.0674438	0.000457764	
5.32837	0.0674438	0.000915527	
5.32867	0.0665283	0.000457764	
5.32837	0.0671387	0.00106812	
5.32867	0.0643921	0.00137329	
5.32898	0.0637817	0.00106812	
5.32898	0.062561	0.000762939	
5.32867	0.062561	0.000457764	
5.32898	0.0622559	-0.000152588	
5.32898	0.0622559	0	
5.32806	0.0598145	0.000305176	
5.32837	0.0579834	0.000457764	
5.32837	0.0567627	-0.000152588	
5.32898	0.057373	0.000610352	
5.32837	0.057373	0.00137329	
5.32806	0.057373	0.000610352	
5.32898	0.0576782	0.000457764	
5.32837	0.0546265	0	
5.32867	0.0531006	0.000457764	
5.32898	0.0524902	0.000457764	
5.32898	0.0524902	0.000610352	
5.32837	0.0518799	-0.000305176	
5.32867	0.0521851	-0.000152588	
5.32532	0.0524902	0.000762939	
5.3241	0.0494385	0.00137329	
5.32471	0.0476074	0.000152588	
5.3241	0.0479126	0.000152588	
5.32349	0.0482178	0.000305176	
5.32379	0.0479126	0.00137329	
5.32349	0.0469971	0.000762939	
5.3241	0.0473022	0.000457764	
5.32349	0.0454712	0.000610352	
5.3241	0.043335	0.000305176	
5.3244	0.0427246	0.00152588	
5.32318	0.0427246	0.000152588	
5.3244	0.0421143	0.000457764	
5.3244	0.0430298	0.000457764	
5.3244	0.0424194	0.000915527	
5.3241	0.043335	0.000152588	
5.3241	0.039978	0.000457764	
5.32379	0.0390625	0.000457764	
5.32379	0.0375366	0.00137329	
5.32318	0.0372314	0.000305176	
5.32349	0.0372314	0.00106812	
5.3241	0.0378418	0.00183105	
5.3241	0.0378418	0.000915527	
5.3241	0.0378418	0.000762939	
5.32349	0.0378418	0.000762939	
5.3244	0.0354004	-0.000457764	
5.32379	0.032959	-0.000152588	
5.32318	0.0326538	0.000305176	
5.3241	0.032959	0.000152588	
5.32318	0.032959	-0.000305176	
5.32379	0.0326538	0.000762939	
5.3241	0.0323486	0.00152588	
5.32349	0.0326538	0.000762939	
5.32349	0.0332642	0.000305176	
5.32349	0.032959	0.000457764	
5.3244	0.0299072	0.000457764	
5.3241	0.0286865	0.000457764	
5.32349	0.0280762	0	
5.3241	0.0274658	-0.000457764	
5.32379	0.0280762	-0.000152588	
5.32379	0.0283813	0.000457764	
5.32379	0.0280762	0.0012207	
5.3241	0.027771	0.000152588	
5.3241	0.0274658	0	
5.32318	0.0271606	0.000610352	
5.32379	0.0274658	0.00152588	
5.3241	0.0256348	0.00106812	
5.3244	0.0238037	0.000610352	
5.3241	0.022583	0.000305176	
5.32349	0.0228882	0.000305176	
5.32349	0.0228882	0.0012207	
5.32471	0.0228882	0.00106812	
5.32379	0.0228882	0.000305176	
5.32318	0.0231934	0.000152588	
5.32043	0.0228882	0.000457764	
5.31952	0.0228882	0.000152588	
5.31891	0.0228882	0.000457764	
5.3183	0.0228882	0.000762939	
5.31891	0.0204468	0.0012207	
5.3186	0.0186157	0.000305176	
5.31891	0.0180054	0.0012207	
5.31921	0.0183105	0.00137329	
5.31891	0.0183105	0.000762939	
5.31891	0.0183105	0.000915527	
5.31891	0.0177002	0.000305176	
5.3186	0.0183105	-0.000152588	
5.31921	0.0180054	0	
5.3186	0.0177002	0.000457764	
5.31952	0.0186157	0.000152588	
5.31952	0.0177002	-0.000305176	
5.3186	0.0189209	0.000457764	
5.31921	0.0186157	0.00137329	
5.31921	0.015564	0.000610352	
5.3186	0.0134277	0.000152588	
5.31891	0.012207	0.000152588	
5.31921	0.0134277	0.000457764	
5.31891	0.0137329	0.000610352	
5.31921	0.0137329	0.000305176	
5.3186	0.0131226	-0.000457764	
5.3186	0.0131226	-0.000152588	
5.31891	0.0128174	0.000762939	
5.3186	0.0134277	0.000915527	
5.31921	0.0128174	0.000457764	
5.31921	0.0128174	0	
5.31921	0.0137329	0.000457764	
5.3186	0.0137329	0.00137329	
5.3186	0.0137329	0.00106812	
5.31891	0.0137329	0.000610352	
5.31799	0.0128174	0.000457764	
5.31891	0.0131226	0.000152588	
5.31921	0.010376	0.000915527	
5.3183	0.00854492	0.000457764	
5.31891	0.00793457	0.000610352	
5.31952	0.00823975	0.000152588	
5.31891	0.00762939	0.000457764	
5.31891	0.00793457	0.000762939	
5.31921	0.00854492	0.000152588	
5.3186	0.00823975	0.000915527	
5.31921	0.00823975	0.00137329	
5.31921	0.00793457	0.000152588	
5.3186	0.00823975	0.0012207	
5.31891	0.00823975	0.00106812	
5.31891	0.00823975	0.000762939	
5.31891	0.0088501	0.000762939	
5.3183	0.00793457	0.000457764	
5.31921	0.00732422	-0.000305176	
5.31921	0.00823975	-0.000152588	
5.31891	0.00793457	0.000610352	
5.31891	0.00854492	0.000457764	
5.31891	0.00640869	-0.000457764	
5.3183	0.00457764	0.000915527	
5.31891	0.00244141	0.000762939	
5.31891	0.00335693	0.000915527	
5.31891	0.00366211	0.000457764	
5.31952	0.00274658	0.000457764	
5.31891	0.00274658	0.000305176	
5.31921	0.00305176	0.000915527	
5.31921	0.00305176	0.000152588	
5.3186	0.00335693	-0.000610352	
5.3186	0.00335693	-0.000152588	
5.3186	0.00335693	0.000457764	
5.31921	0.00366211	0	
5.31891	0.00274658	0.000152588	
5.31891	0.00305176	-0.000305176	
5.3183	0.00274658	0.000305176	
5.31921	0.00305176	0.0012207	
5.31921	0.00366211	0.00137329	
5.31891	0.00396729	0.000457764	
5.31952	0.00335693	0.000457764	
5.31891	0.00305176	0.000152588	
5.3183	0.00335693	0.000762939	
5.31891	0.000610352	0.000915527	
5.31921	-0.000305176	-0.000152588	
5.31891	-0.00152588	-0.000152588	
5.3186	-0.00152588	0.000305176	
5.31891	-0.0012207	0.000457764	
5.31921	-0.000610352	0.000305176	
5.31921	-0.000610352	0.000610352	
5.31982	-0.000915527	0.00106812	
5.31921	-0.000915527	0.000305176	
5.31891	-0.0012207	0.000762939	
5.31891	-0.0012207	0.000610352	
5.31891	-0.0012207	0.000762939	
5.31891	-0.00152588	0.000915527	
5.31921	-0.00152588	0.000915527	
5.31921	-0.0012207	-0.000305176	
5.31921	-0.000915527	-0.000152588	
5.3186	-0.00183105	0.000610352	
5.31952	-0.00152588	0.000152588	
5.31921	-0.0012207	0.000305176	
5.31921	-0.000915527	0	
5.31921	-0.0012207	0.000610352	
5.31891	-0.000915527	0.000457764	
5.31891	-0.000610352	0.000152588	
5.3186	-0.00366211	0.000915527	
5.31921	-0.00579834	0.000457764	
5.31921	-0.00579834	0.000915527	
5.31891	-0.00610352	0	
5.31891	-0.00671387	-0.000305176	
5.31891	-0.00610352	0	
5.31891	-0.00579834	0.000305176	
5.31921	-0.00610352	0.000152588	
5.3186	-0.00610352	-0.000152588	
5.31891	-0.00610352	-0.000152588	
5.31891	-0.00610352	0.000915527	
5.31921	-0.00549316	0.00137329	
5.31891	-0.00579834	0.0012207	
5.31891	-0.00579834	0.000610352	
5.31921	-0.00610352	0.000457764	
5.31891	-0.00610352	0.000457764	
5.3186	-0.00579834	0.000610352	
5.31921	-0.00579834	0.000152588	
5.32227	-0.00579834	0.000457764	
5.32379	-0.00701904	0	
5.3244	-0.00640869	0.000915527	
5.3241	-0.0088501	0.000305176	
5.3241	-0.0106812	0.000152588	
5.32379	-0.0112915	0.000457764	
5.3241	-0.0106812	0.000915527	
5.32379	-0.0109863	0.000915527	
5.32471	-0.0109863	0.000610352	
5.3244	-0.0109863	0.000457764	
5.3244	-0.0112915	0.000610352	
5.32379	-0.0112915	0	
5.32379	-0.010376	0.000610352	
5.32349	-0.0115967	-0.000305176	
5.3241	-0.0109863	-0.000305176	
5.3241	-0.0109863	0.000610352	
5.3244	-0.0112915	0.000457764	
5.3241	-0.0112915	0.000305176	
5.3241	-0.0106812	0	
5.32379	-0.0119019	0.000610352	
5.3241	-0.0109863	0.000762939	
5.32349	-0.0109863	0	
5.3244	-0.0112915	0.000762939	
5.3244	-0.0109863	0.000457764	
5.32349	-0.0137329	0.000457764	
5.3241	-0.0158691	0	
5.3241	-0.0164795	-0.000305176	
5.32349	-0.0161743	0	
5.32349	-0.0161743	0.000610352	
5.3241	-0.015564	-0.000152588	
5.3244	-0.0158691	0	
5.32379	-0.0164795	-0.000152588	
5.32318	-0.0158691	0.00106812	
5.3241	-0.0161743	0.0012207	
5.3244	-0.0164795	0.00137329	
5.32349	-0.0152588	0.000762939	
5.3244	-0.0161743	0.000762939	
5.3241	-0.0170898	0.000762939	
5.32379	-0.0158691	0.000762939	
5.3241	-0.0158691	0.000152588	
5.3241	-0.0158691	0.000152588	
5.32379	-0.0167847	0	
5.32379	-0.0186157	0.000915527	
5.3241	-0.0204468	0.000610352	
5.32349	-0.0210571	0	
5.3241	-0.0216675	0.000610352	
5.32379	-0.0210571	0.00106812	
5.3241	-0.0213623	0.000610352	
5.3241	-0.0213623	0.000762939	
5.3241	-0.020752	0.000762939	
5.3244	-0.0216675	0.000762939	
5.3244	-0.0204468	0.000457764	
5.32349	-0.020752	0.00106812	
5.3241	-0.0210571	-0.000610352	
5.32349	-0.020752	-0.000305176	
5.32349	-0.0210571	0	
5.32379	-0.0204468	0.000305176	
5.32349	-0.0210571	0.000457764	
5.32379	-0.0216675	0.000305176	
5.3241	-0.0238037	0.000305176	
5.32379	-0.0253296	0.000915527	
5.3244	-0.0253296	0.000152588	
5.32349	-0.0259399	0.000762939	
5.3241	-0.0253296	0.000610352	
5.32318	-0.0253296	0.000762939	
5.32318	-0.0265503	0.000305176	
5.3244	-0.0256348	-0.000305176	
5.32654	-0.0259399	0.000152588	
5.32898	-0.0259399	0.000305176	
5.32867	-0.0268555	0.000457764	
5.32928	-0.0259399	0	
5.32867	-0.0256348	0	
5.32867	-0.0256348	0.000915527	
5.32928	-0.0256348	0.00137329	
5.32928	-0.0256348	0.0012207	
5.32928	-0.0280762	0.000762939	
5.32898	-0.0305176	0.000610352	
5.32806	-0.0308228	0.000915527	
5.32898	-0.0302124	0.000457764	
5.32898	-0.0308228	0.000457764	
5.32898	-0.0314331	0.000152588	
5.32898	-0.0308228	-0.000152588	
5.32898	-0.0305176	0.000915527	
5.32867	-0.0314331	0.000610352	
5.32898	-0.0305176	0.000305176	
5.32867	-0.0299072	0.000610352	
5.32898	-0.0305176	0.000762939	
5.32898	-0.0311279	0.000457764	
5.32959	-0.0314331	0.000762939	
5.32867	-0.0305176	0.000762939	
5.32898	-0.032959	0.000457764	
5.32837	-0.0354004	0.000457764	
5.32867	-0.0357056	0.000610352	
5.32867	-0.0360107	-0.000610352	
5.32867	-0.0357056	-0.000152588	
5.32928	-0.0357056	0.000305176	
5.32837	-0.0357056	0.000305176	
5.32898	-0.0366211	0.000305176	
5.32898	-0.0363159	0.000152588	
5.32898	-0.0357056	0.000305176	
5.32837	-0.0357056	0.000915527	
5.32898	-0.0357056	0.000152588	
5.32837	-0.0357056	0.000610352	
5.32867	-0.0354004	0.000762939	
5.32837	-0.0378418	0.000610352	
5.32837	-0.0405884	0.000457764	
5.32867	-0.0405884	-0.000305176	
5.32867	-0.0408936	-0.000152588	
5.32928	-0.0408936	0.000152588	
5.32898	-0.0408936	-0.000152588	
5.32867	-0.0408936	0.000152588	
5.32898	-0.0405884	0.000152588	
5.32898	-0.0402832	0.000610352	
5.32867	-0.0402832	0.0012207	
5.33234	-0.0405884	0.00137329	
5.33295	-0.0396729	0.000915527	
5.33386	-0.0402832	0.000610352	
5.33417	-0.0439453	0.000762939	
5.33356	-0.0454712	0.000915527	
5.33386	-0.0457764	0.000610352	
5.33295	-0.045166	0.000305176	
5.33356	-0.0457764	-0.000152588	
5.33325	-0.0457764	0.000915527	
5.33417	-0.0457764	0.000457764	
5.33386	-0.0457764	0.000305176	
5.33356	-0.045166	0.000457764	
5.33325	-0.0454712	0.00106812	
5.33417	-0.0454712	0.000457764	
5.33447	-0.0457764	0.000915527	
5.33356	-0.0457764	0.000457764	
5.33356	-0.0476074	0.000457764	
5.33325	-0.0506592	0.000152588	
5.33325	-0.0506592	0.000915527	
5.33386	-0.0506592	-0.000305176	
5.33356	-0.050354	-0.000305176	
5.33417	-0.0509644	0.000152588	
5.33417	-0.0506592	0.000610352	
5.33356	-0.0506592	0	
5.33386	-0.0506592	0.000152588	
5.33325	-0.0509644	0.000457764	
5.33356	-0.0506592	0.000762939	
5.33356	-0.0500488	0.000457764	
5.33386	-0.050354	0.000305176	
5.33447	-0.0527954	0.000457764	
5.33417	-0.055542	0.000915527	
5.33356	-0.0552368	0.000457764	
5.33356	-0.0552368	-0.000152588	
5.33417	-0.0546265	0	
5.33417	-0.0552368	0.000610352	
5.33356	-0.0552368	0.000152588	
5.33447	-0.055542	0.000305176	
5.33356	-0.0558472	-0.000152588	
5.33325	-0.0558472	0.000915527	
5.33386	-0.055542	0.000762939	
5.33661	-0.055542	0.00137329	
5.33844	-0.0582886	0.000915527	
5.33875	-0.0604248	0.000305176	
5.33844	-0.0595093	0.000915527	
5.33844	-0.0601196	0.000610352	
5.33936	-0.0601196	0.000610352	
5.33813	-0.0601196	0.000152588	
5.33844	-0.0601196	0	
5.33875	-0.0604248	0.000762939	
5.33813	-0.0601196	0.000152588	
5.33875	-0.0601196	0.000305176	
5.33905	-0.0601196	0.000457764	
5.33905	-0.0613403	0.0012207	
5.33844	-0.062561	0.000610352	
5.33813	-0.0646973	0.000762939	
5.33875	-0.065918	0.000610352	
5.33905	-0.0653076	0.000762939	
5.33844	-0.0656128	0.000457764	
5.33875	-0.0656128	0.00106812	
5.33813	-0.0656128	-0.000305176	
5.33875	-0.0650024	-0.000305176	
5.33905	-0.0650024	0.000152588	
5.33844	-0.0653076	0.000610352	
5.33875	-0.0653076	-0.000152588	
5.33875	-0.0650024	0.000610352	
5.33875	-0.0674438	0.000457764	
5.33936	-0.0689697	0.000457764	
5.33905	-0.0695801	0.000305176	
5.33844	-0.0695801	0.000610352	
5.33905	-0.0701904	0.000305176	
5.33936	-0.0701904	0.000915527	
5.33875	-0.0698853	0.000305176	
5.33905	-0.0698853	-0.000152588	
5.33875	-0.0704956	-0.000152588	
5.3421	-0.0698853	0.000152588	
5.34302	-0.0701904	0	
5.34424	-0.0704956	0.000152588	
5.34332	-0.0732422	-0.000152588	
5.34363	-0.0738525	0.000762939	
5.34363	-0.0750732	0.00167847	
5.34363	-0.0756836	0.00137329	
5.34363	-0.0753784	0.000610352	
5.34393	-0.0747681	0.000610352	
5.34393	-0.0747681	0.000762939	
5.34363	-0.0750732	0.000457764	
5.34363	-0.0753784	0.000152588	
5.34363	-0.0750732	0.000152588	
5.34302	-0.0750732	-0.000152588	
5.34485	-0.0750732	0.000915527	
5.34393	-0.0775146	0.000457764	
5.34363	-0.0793457	0	
5.34302	-0.0790405	0.000457764	
5.34302	-0.0799561	0.000762939	
5.34363	-0.0802612	0.000610352	
5.34424	-0.0793457	0.000610352	
5.34393	-0.0802612	0.000915527	
5.34424	-0.0796509	0.000762939	
5.34332	-0.0793457	0.000457764	
5.34424	-0.0799561	0.000915527	
5.34393	-0.0799561	-0.000610352	
5.34363	-0.0790405	-0.000152588	
5.34363	-0.0823975	0.000457764	
5.34332	-0.0848389	0.000610352	
5.34363	-0.0854492	0.000152588	
5.34363	-0.0845337	0.000305176	
5.34637	-0.0848389	0.000762939	
5.34882	-0.0845337	0.000915527	
5.34882	-0.0848389	0	
5.34851	-0.0842285	0.00106812	
5.34851	-0.0842285	0.000305176	
5.34882	-0.0839233	0.00106812	
5.34912	-0.085144	0	
5.3479	-0.0848389	-0.000152588	
5.34851	-0.0869751	0	
5.34882	-0.0897217	0.000305176	
5.34821	-0.090332	0.000305176	
5.34912	-0.0894165	0.000152588	
5.34851	-0.0900269	-0.000152588	
5.34851	-0.0894165	0.000762939	
5.34912	-0.0900269	0.00106812	
5.34912	-0.0897217	0.0012207	
5.34882	-0.0894165	0.000457764	
5.34821	-0.0897217	0.000457764	
5.34851	-0.0894165	0.000915527	
5.34882	-0.0897217	0.000762939	
5.34851	-0.0918579	0.000152588	
5.34851	-0.0939941	0.000152588	
5.3479	-0.0952148	-0.000152588	
5.34821	-0.0949097	0.00106812	
5.34851	-0.0942993	-0.000152588	
5.34851	-0.0952148	0.000152588	
5.34851	-0.0942993	0.000610352	
5.35217	-0.0949097	0.00106812	
5.35248	-0.0942993	0.000762939	
5.354	-0.0942993	0.000457764	
5.3537	-0.0946045	0.000610352	
5.35339	-0.0970459	0.000915527	
5.35339	-0.0985718	0.000457764	
5.35309	-0.0997925	0.00106812	
5.35339	-0.0997925	0	
5.3537	-0.0997925	-0.000152588	
5.35339	-0.098877	0.000152588	
5.35309	-0.100098	0.000457764	
5.3537	-0.100098	0.000152588	
5.354	-0.0994873	0.000305176	
5.35339	-0.0994873	0.000457764	
5.35431	-0.0994873	0.000915527	
5.35339	-0.0991821	0.000305176	
5.35339	-0.102234	0.000610352	
5.35278	-0.104065	0.000152588	
5.35309	-0.10437	0.000457764	
5.3537	-0.104675	0	
5.35339	-0.10437	-0.000305176	
5.35339	-0.104065	0	
5.35309	-0.10437	-0.000152588	
5.354	-0.10437	0	
5.3537	-0.104675	0.000457764	
5.35339	-0.104065	-0.000305176	
5.35583	-0.104065	0.000762939	
5.35858	-0.10437	0.0012207	
5.35828	-0.10437	0.0012207	
5.35858	-0.107117	0.000762939	
5.35858	-0.109253	0.000457764	
5.35919	-0.109253	0.000915527	
5.35828	-0.108948	0.000457764	
5.35797	-0.108948	0.000610352	
5.35858	-0.109253	0.000305176	
5.35828	-0.108948	-0.000152588	
5.35858	-0.109253	0.000762939	
5.35858	-0.109558	0.000457764	
5.35889	-0.110168	0.000152588	
5.35797	-0.109253	0.000457764	
5.35858	-0.108643	0.00106812	
5.35797	-0.111084	0.000915527	
5.35858	-0.113831	0.000610352	
5.35858	-0.113831	0.000610352	
5.35767	-0.114136	0.000610352	
5.35858	-0.114441	0	
5.35828	-0.114136	0.000762939	
5.35828	-0.114136	-0.000305176	
5.35858	-0.113831	-0.000610352	
5.35828	-0.114136	0.000152588	
5.35889	-0.114441	0.000305176	
5.36194	-0.114441	-0.000152588	
5.36316	-0.114136	0.000152588	
5.36377	-0.114136	0.000305176	
5.36377	-0.116882	0.000762939	
5.36316	-0.119019	0.000305176	
5.36407	-0.118713	0.000762939	
5.36346	-0.118713	0.000305176	
5.36377	-0.118713	0.000762939	
5.36438	-0.119324	0.000152588	
5.36346	-0.118713	-0.000152588	
5.36316	-0.119934	0.000305176	
5.36316	-0.119629	0.000305176	
5.36285	-0.119629	0.000152588	
5.36346	-0.119019	0.000152588	
5.36377	-0.119019	-0.000305176	
5.36316	-0.118713	0.000610352	
5.36316	-0.12146	0.00106812	
5.36377	-0.123596	0.00137329	
5.36438	-0.124512	0.000305176	
5.36346	-0.124207	0.000305176	
5.36285	-0.124207	0.000762939	
5.36407	-0.124207	0.000457764	
5.36377	-0.124512	0.000457764	
5.36621	-0.123596	0	
5.36774	-0.123596	0.000152588	
5.36835	-0.123901	0.000762939	
5.36865	-0.124207	0.000305176	
5.36865	-0.124207	-0.000152588	
5.36804	-0.124207	0.000457764	
5.36835	-0.126648	0.0012207	
5.36804	-0.128784	0.000457764	
5.36804	-0.128784	0.000610352	
5.36835	-0.128784	0.000762939	
5.36865	-0.129089	0.000610352	
5.36896	-0.129395	0.000457764	
5.36804	-0.128784	0.000915527	
5.36865	-0.128784	-0.000305176	
5.36865	-0.128784	-0.000762939	
5.36804	-0.129089	0.000152588	
5.36804	-0.128479	0.000152588	
5.36865	-0.129089	0.000305176	
5.36835	-0.128174	0.000152588	
5.36835	-0.129089	0.000457764	
5.36865	-0.128784	0.000610352	
5.37109	-0.13092	0.000305176	
5.37323	-0.133667	0.000915527	
5.37354	-0.133972	0.000305176	
5.37354	-0.133362	0.000762939	
5.37292	-0.133972	0	
5.37292	-0.133972	-0.000152588	
5.37231	-0.134277	0.000152588	
5.37323	-0.134583	0.000152588	
5.37354	-0.133667	0.000305176	
5.37292	-0.134277	0	
5.37354	-0.133667	-0.000305176	
5.37262	-0.133972	0.000762939	
5.37323	-0.133972	0.000915527	
5.37354	-0.133667	0.00106812	
5.37354	-0.133972	0.000457764	
5.37354	-0.136108	0.000762939	
5.37415	-0.13855	0.000610352	
5.37354	-0.138245	0.000610352	
5.37354	-0.13916	0.000610352	
5.37323	-0.13855	0.000152588	
5.37628	-0.13916	-0.000152588	
5.3772	-0.137939	0.000610352	
5.37781	-0.13916	0.000457764	
5.37781	-0.13855	-0.000152588	
5.37872	-0.138855	0.000610352	
5.37811	-0.138855	0.0012207	
5.37781	-0.139465	0.000915527	
5.37842	-0.13855	0.000457764	
5.37811	-0.13916	0.000762939	
5.37781	-0.138855	0.000762939	
5.37811	-0.138245	0.000457764	
