model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
6.5564	0.487366	0.000457764	
6.5567	0.488586	0.000305176	
6.55731	0.488281	0.000305176	
6.5567	0.487976	0.000610352	
6.55762	0.487976	0.000305176	
6.55609	0.487671	0.000610352	
6.55182	0.487671	0.000305176	
6.55151	0.487976	0.000457764	
6.55212	0.488281	0.000762939	
6.55182	0.487976	0.000305176	
6.55212	0.48645	0.000305176	
6.55151	0.483704	0.000305176	
6.55151	0.482788	-0.000152588	
6.55212	0.483093	0.000305176	
6.55151	0.482483	0.000457764	
6.55182	0.483093	0.000152588	
6.55212	0.483093	0.000152588	
6.55151	0.482178	0.000305176	
6.55182	0.482788	0.000610352	
6.5509	0.483093	0.000152588	
6.55151	0.482483	0.000305176	
6.55182	0.482788	0.000152588	
6.55151	0.482483	0.000305176	
6.55121	0.483398	0.000305176	
6.54785	0.481262	0.000457764	
6.54663	0.479431	0.000305176	
6.54663	0.477905	0.000152588	
6.54663	0.4776	0.000457764	
6.54694	0.47821	0.000305176	
6.54663	0.47821	0.000152588	
6.54694	0.477905	0.000457764	
6.54694	0.478516	0.000457764	
6.54663	0.477905	0.000610352	
6.54663	0.4776	0.000610352	
6.54633	0.47821	0.000457764	
6.54602	0.476379	0.000305176	
6.54663	0.473633	0.000305176	
6.54633	0.472717	0.000305176	
6.54694	0.473022	0.000305176	
6.54724	0.472717	0	
6.54694	0.473633	0.000610352	
6.54541	0.472717	0.000610352	
6.54327	0.472717	0.000305176	
6.54205	0.472717	0.000305176	
6.54144	0.471497	0.000152588	
6.54114	0.469055	0.000305176	
6.54266	0.46814	0.000915527	
6.54175	0.46875	0.000457764	
6.54205	0.46875	0.000610352	
6.54205	0.467834	0.000305176	
6.54144	0.468445	0.000305176	
6.54175	0.468445	0.000305176	
6.54144	0.46814	0.000305176	
6.54175	0.467834	0.000305176	
6.54205	0.465088	0	
6.54175	0.463867	0.000305176	
6.54205	0.463562	0	
6.54114	0.463867	0.000457764	
6.53809	0.463867	0.000762939	
6.53656	0.464172	0.000457764	
6.53625	0.462341	0.000762939	
6.53687	0.459595	0.000305176	
6.53687	0.458679	0.000305176	
6.53656	0.458679	0.000762939	
6.53717	0.458984	0.000305176	
6.53687	0.458984	0.000305176	
6.53687	0.458679	0	
6.53595	0.458984	0.000305176	
6.53351	0.457153	0.000305176	
6.53198	0.454407	0.000305176	
6.53137	0.453796	0.000610352	
6.53229	0.453796	0.000305176	
6.53168	0.453491	0.000457764	
6.53137	0.453491	0.000305176	
6.53137	0.453796	0.000152588	
6.53168	0.452271	0.000610352	
6.53229	0.449524	0.000305176	
6.53198	0.448608	0.000915527	
6.53137	0.448608	0.000305176	
6.53198	0.448914	0	
6.53259	0.448303	0.000152588	
6.53229	0.448608	0	
6.53229	0.447083	0.000305176	
6.53107	0.444946	0.000305176	
6.52863	0.444946	0.000305176	
6.52679	0.444336	0.000457764	
6.52618	0.444641	0.000610352	
6.5271	0.444641	0.00106812	
6.5274	0.443726	0.000457764	
6.5274	0.442505	0.000305176	
6.52679	0.440063	0.000457764	
6.52618	0.438538	0.000610352	
6.5271	0.439453	0.000305176	
6.52771	0.439148	0.000152588	
6.5271	0.439453	0.000610352	
6.5271	0.439148	0.000762939	
6.52771	0.437622	0.000152588	
6.52618	0.43457	0.000457764	
6.52618	0.43457	0.000305176	
6.52344	0.434875	0.000610352	
6.52191	0.433655	0.000457764	
6.52283	0.43457	0.000305176	
6.5213	0.43396	0.000457764	
6.52191	0.433044	0.000610352	
6.52252	0.430298	0.000457764	
6.52191	0.429382	0.000305176	
6.52252	0.429077	0	
6.52222	0.429077	0.000152588	
6.52252	0.429077	0.000457764	
6.52191	0.427856	0	
6.52252	0.425415	0.000305176	
6.5213	0.4245	0.000305176	
6.5213	0.423889	0.000457764	
6.52069	0.4245	0.000305176	
6.51794	0.423584	0.000457764	
6.51764	0.424194	0.000457764	
6.51672	0.422363	-0.000152588	
6.51703	0.420227	0.000457764	
6.51733	0.419006	0.000305176	
6.51733	0.419006	0.000152588	
6.51733	0.419312	0.000305176	
6.51733	0.419006	0	
6.51703	0.419922	0.000152588	
6.51733	0.418091	0.000305176	
6.51672	0.415039	0.000152588	
6.51672	0.414429	0.000305176	
6.51642	0.414429	0.000610352	
6.51611	0.414429	0.000762939	
6.51367	0.414124	0.000305176	
6.51215	0.414734	0.000305176	
6.51245	0.412598	0.000457764	
6.51184	0.410461	0.000457764	
6.51245	0.409546	0.000305176	
6.51245	0.409241	0.000152588	
6.51276	0.410156	0.000152588	
6.51184	0.409851	0.000457764	
6.51184	0.40741	0	
6.51184	0.406189	0.000457764	
6.51154	0.404053	0.000762939	
6.51215	0.404663	0.000457764	
6.51184	0.404663	0.000305176	
6.51184	0.403748	0.000762939	
6.50787	0.404663	0.000610352	
6.50757	0.403137	0.000305176	
6.50696	0.400696	0.000457764	
6.50696	0.400085	0	
6.50696	0.399475	-0.000305176	
6.50665	0.39978	0.000457764	
6.50696	0.400085	0.000152588	
6.50726	0.39978	0.000152588	
6.50726	0.398865	0.000152588	
6.50665	0.396729	0.000305176	
6.50757	0.395203	0.000457764	
6.50635	0.394592	0.000762939	
6.50757	0.394287	0.000457764	
6.50604	0.394592	0.000305176	
6.50269	0.394592	0	
6.50269	0.393066	0.000457764	
6.50238	0.390625	0.000457764	
6.50208	0.390015	0	
6.50269	0.39032	0.000457764	
6.50269	0.39032	0.000457764	
6.50177	0.390015	0.000305176	
6.50269	0.39032	0.000457764	
6.50238	0.390015	0.000305176	
6.50269	0.389099	0.000762939	
6.50177	0.386353	0.000457764	
6.50177	0.386047	0.000915527	
6.50055	0.385437	0.000457764	
6.4978	0.384827	0.000152588	
6.4978	0.384827	0.000305176	
6.49689	0.385132	0.000152588	
6.49689	0.383911	0.000305176	
6.49658	0.381165	0.000152588	
6.49719	0.379944	0.000152588	
6.49689	0.380249	0.000457764	
6.49689	0.379639	0.000305176	
6.49689	0.379639	0.000152588	
6.49719	0.379944	0.000610352	
6.4975	0.379028	0.000762939	
6.49719	0.376892	0.000457764	
6.4978	0.375366	0.000152588	
6.49719	0.375061	0.000305176	
6.49719	0.375366	0.000152588	
6.49658	0.375061	0.000152588	
6.49414	0.375366	0.000305176	
6.49323	0.375061	0	
6.492	0.37323	0.000152588	
6.49261	0.370789	0.000305176	
6.49261	0.369568	0.000152588	
6.49231	0.370178	0.000457764	
6.49261	0.370789	0.000457764	
6.49231	0.370483	0.000457764	
6.49261	0.371399	0.000457764	
6.492	0.370483	0.000305176	
6.49292	0.368042	0.000457764	
6.4917	0.366516	0	
6.49139	0.36499	0.000457764	
6.48834	0.365295	0.000152588	
6.48773	0.365601	0.000457764	
6.48682	0.365601	0.000305176	
6.48743	0.365601	0.000305176	
6.48712	0.365295	0.000305176	
6.48773	0.366211	0.000305176	
6.48712	0.364685	0.000457764	
6.48773	0.361633	0.000610352	
6.48743	0.360413	0.000610352	
6.48773	0.361023	0.000610352	
6.48743	0.360413	0.000457764	
6.48712	0.360413	0.000305176	
6.48682	0.360413	0.000457764	
6.48651	0.361023	0.000610352	
6.48346	0.361023	0	
6.48285	0.359497	0.000305176	
6.48285	0.357056	0.000152588	
6.48315	0.355835	0.000305176	
6.48224	0.35553	0.000152588	
6.48315	0.35553	0.000152588	
6.48254	0.355835	0.000457764	
6.48346	0.35614	0.000305176	
6.48254	0.355225	-0.000152588	
6.48315	0.356445	0.000610352	
6.48285	0.355835	0.000610352	
6.48224	0.354614	0.000152588	
6.48071	0.351868	0.000610352	
6.47888	0.350647	0	
6.47766	0.349731	0	
6.47766	0.351257	0	
6.47736	0.350342	0.000305176	
6.47766	0.350647	0.000457764	
6.47797	0.350647	0.000305176	
6.47766	0.351257	0.000610352	
6.47766	0.350342	0.000457764	
6.47736	0.349426	0.000457764	
6.47827	0.346985	0.000305176	
6.47766	0.345764	0.000305176	
6.47858	0.345764	0.000610352	
6.47644	0.346069	0.000610352	
6.474	0.345459	0.000305176	
6.47278	0.346069	0.000152588	
6.47308	0.346069	0.000152588	
6.47247	0.346069	0.000457764	
6.47247	0.345459	0.000457764	
6.47278	0.345459	0.000762939	
6.47339	0.344238	0.000457764	
6.47278	0.341492	0.000457764	
6.47278	0.340881	0.000610352	
6.47369	0.340271	0.000610352	
6.47278	0.340576	0.000457764	
6.47217	0.340271	0.000152588	
6.46912	0.340881	0.000457764	
6.4679	0.340576	0.000762939	
6.4679	0.340271	0.000457764	
6.46851	0.340881	0.000152588	
6.4679	0.341187	0.000305176	
6.4682	0.340576	0.000152588	
6.4679	0.341187	0	
6.4679	0.339966	0.000305176	
6.4679	0.336304	0.000457764	
6.4682	0.336304	0.000610352	
6.46851	0.335999	0.000305176	
6.46759	0.336914	0.000457764	
6.46759	0.336304	0.000305176	
6.46484	0.335388	0.000152588	
6.46362	0.335999	0.000305176	
6.46271	0.335999	0.000457764	
6.46271	0.335693	0	
6.46271	0.335999	0.000305176	
6.46332	0.335999	0.000305176	
6.46301	0.335999	0	
6.46271	0.335999	0.000457764	
6.46301	0.334167	0.000457764	
6.46301	0.332642	0.000457764	
6.46271	0.331421	0.000457764	
6.46179	0.331421	0.000457764	
6.45935	0.330505	0.000610352	
6.45844	0.331421	0.000457764	
6.45752	0.330505	0.000305176	
6.45752	0.331116	0.000152588	
6.45813	0.330811	-0.000305176	
6.45844	0.331421	0.000152588	
6.45813	0.331421	0.000457764	
6.45813	0.330811	0.000305176	
6.45752	0.331421	0.000610352	
6.45813	0.330811	0.000457764	
6.45813	0.331726	0.000457764	
6.45721	0.331421	0.000457764	
6.45477	0.331116	0.000305176	
6.45325	0.332031	0.000457764	
6.45325	0.329895	0.000457764	
6.45264	0.327148	0.000152588	
6.45325	0.326843	0.000457764	
6.45233	0.326233	0.000305176	
6.45386	0.326233	0.000457764	
6.45264	0.326538	0.000457764	
6.45325	0.326538	0.000457764	
6.45294	0.326233	-0.000152588	
6.45294	0.325928	0.000762939	
6.45233	0.325623	0.000457764	
6.45264	0.326538	0.000305176	
6.44928	0.326233	0.000305176	
6.44836	0.326233	0.000457764	
6.44775	0.325928	0.000610352	
6.44867	0.325623	0.000457764	
6.44806	0.326233	0.000457764	
6.44836	0.326538	0	
6.44806	0.325928	-0.000152588	
6.44806	0.325928	0.000152588	
6.44775	0.325623	0.000305176	
6.44775	0.326233	0	
6.44775	0.325012	0.000457764	
6.44745	0.322571	0.000457764	
6.44501	0.321045	0.000610352	
6.44318	0.321045	0.000610352	
6.44287	0.321045	0.000305176	
6.44318	0.32135	0.000610352	
6.44348	0.32074	0.000305176	
6.44348	0.320435	0.000305176	
6.44318	0.32074	0.000457764	
6.44287	0.320129	0	
6.44318	0.321045	0.000152588	
6.44257	0.321045	0.000762939	
6.44379	0.32135	0.000305176	
6.44287	0.32074	0.000305176	
6.43982	0.321045	0.000305176	
6.4386	0.32135	0.000762939	
6.43829	0.321655	0.000457764	
6.43799	0.32135	0.000305176	
6.43921	0.32135	0.000305176	
6.43829	0.32135	0.000610352	
6.4386	0.321655	0.000457764	
6.43799	0.32135	0.000457764	
6.43768	0.320435	0.000305176	
6.43829	0.32074	0.000457764	
6.43799	0.321655	0.000457764	
6.43707	0.32074	0.000305176	
6.43463	0.321655	0.000152588	
6.43372	0.320129	0.000457764	
6.43341	0.317383	0.000457764	
6.43372	0.316162	0.000610352	
6.43341	0.316162	0.000762939	
6.43372	0.316467	0.000457764	
6.43402	0.316467	0.000457764	
6.43372	0.315247	0.000457764	
6.43341	0.316467	0.000915527	
6.43311	0.315857	0.000305176	
6.43341	0.316467	-0.000152588	
6.43219	0.316162	0.000152588	
6.42975	0.316772	0.000305176	
6.42944	0.316467	0.000152588	
6.42822	0.316162	0.000305176	
6.42792	0.316467	0.000762939	
6.42853	0.316162	0.000610352	
6.42883	0.316162	0.000457764	
6.42822	0.315857	0.000305176	
6.42853	0.316162	0.000305176	
6.42944	0.315857	0.000152588	
6.42822	0.316162	0.000152588	
6.42944	0.315857	0.000457764	
6.42731	0.316162	0	
6.42426	0.316467	0.000457764	
6.42365	0.316162	0.000457764	
6.42334	0.316772	0.000305176	
6.42303	0.315857	0.000152588	
6.42334	0.314636	0.000305176	
6.42334	0.312195	0.000305176	
6.42273	0.311584	0.000610352	
6.42273	0.311584	0.000457764	
6.42334	0.31189	0.000305176	
6.42334	0.311584	0.000610352	
6.42395	0.31189	0.000305176	
6.42212	0.31189	0.000762939	
6.42029	0.311584	0.000152588	
6.41876	0.311584	0.000305176	
6.41815	0.311584	0.000305176	
6.41846	0.31189	0.000305176	
6.41815	0.311584	0.000152588	
6.41846	0.31189	0.000305176	
6.41876	0.311584	0.000610352	
6.41907	0.312195	0.000457764	
6.41876	0.311279	0	
6.41846	0.311584	0.000762939	
6.41846	0.311279	0.000457764	
6.41815	0.31189	0.000152588	
6.41541	0.31189	0.000610352	
6.41357	0.311279	0.000305176	
6.41296	0.310974	0	
6.41327	0.309448	0.000305176	
6.41357	0.307312	0.000305176	
6.41357	0.306702	0.000305176	
6.41388	0.306396	0.000457764	
6.41327	0.307617	0.000610352	
6.41327	0.306396	0.000457764	
6.41357	0.306702	0.000457764	
6.41388	0.306702	0.000305176	
6.41266	0.306396	0.000305176	
6.40991	0.307312	0.000457764	
6.40839	0.307007	0.000152588	
6.40869	0.307617	0.000152588	
6.40869	0.307007	0.000152588	
6.40808	0.306702	0.000457764	
6.409	0.306702	0.000457764	
6.409	0.307007	0.000152588	
6.40839	0.307312	0.000457764	
6.409	0.306702	0.000152588	
6.409	0.307007	0.000610352	
6.409	0.306702	0.000915527	
6.40747	0.305481	0.000457764	
6.40503	0.302734	0.000457764	
6.40381	0.302734	0.000457764	
6.4035	0.300903	0.000305176	
6.40381	0.301514	0.000610352	
6.40442	0.301514	0.000152588	
6.40381	0.302124	0.000152588	
6.4035	0.301819	0	
6.40442	0.302124	0.000305176	
6.4035	0.301819	0.000152588	
6.40381	0.302124	0.000762939	
6.40381	0.302734	0.000457764	
6.40289	0.301819	0.000762939	
6.39984	0.301819	0.000152588	
6.39954	0.302429	0.000457764	
6.39893	0.301514	0.000610352	
6.39923	0.300598	0.000152588	
6.39862	0.298157	0.000457764	
6.39832	0.296936	0.000305176	
6.39893	0.296326	0	
6.39801	0.296936	0.000305176	
6.39801	0.296936	0.000305176	
6.39923	0.297546	0.000305176	
6.39832	0.296936	0.000305176	
6.39771	0.296936	0.000610352	
6.39557	0.297241	0.000457764	
6.39404	0.297546	0.000305176	
6.39435	0.296936	0.000457764	
6.39435	0.297852	0.000152588	
6.39343	0.296631	0.000305176	
6.39435	0.296021	0.000610352	
6.39374	0.292969	0.000152588	
6.39374	0.291748	0	
6.39404	0.291748	0.000305176	
6.39435	0.291443	0.000305176	
6.39374	0.292053	0	
6.39313	0.291748	0.000305176	
6.39069	0.292053	0.000457764	
6.38916	0.292358	0.000305176	
6.38916	0.291443	0.000457764	
6.38855	0.291748	0.000762939	
6.38916	0.290833	0.000610352	
6.38947	0.288086	0.000915527	
6.39008	0.28717	0.000457764	
6.38947	0.28656	0.000457764	
6.38885	0.286865	0.000457764	
6.38916	0.28717	0.000610352	
6.38733	0.286865	0.000305176	
6.3858	0.28717	0.000305176	
6.38519	0.28656	0.000152588	
6.38397	0.28656	0.000152588	
6.38367	0.28595	0.000305176	
6.38367	0.282593	0.000610352	
6.38428	0.282288	0.000305176	
6.38367	0.281982	0.000305176	
6.38428	0.282593	0.000610352	
6.38336	0.282288	0.000457764	
6.38458	0.282288	0.000457764	
6.38489	0.282288	0.000152588	
6.38245	0.281982	-0.000305176	
6.38	0.280457	0.000152588	
6.37878	0.278625	0.000457764	
6.3797	0.2771	0.000305176	
6.37909	0.2771	0.000457764	
6.37909	0.27771	0.000457764	
6.37878	0.27771	0.000610352	
6.37848	0.27771	0.000457764	
6.37878	0.2771	0.000457764	
6.37939	0.2771	0.000610352	
6.37939	0.275879	0.000305176	
6.37939	0.272827	0.000152588	
6.37817	0.272217	0.000305176	
6.37573	0.272522	-0.000152588	
6.37451	0.271912	0.000457764	
6.37482	0.272827	0.000305176	
6.37421	0.272217	0.000305176	
6.37451	0.270996	0.000457764	
6.37451	0.268555	0.000152588	
6.37451	0.267029	0.000457764	
6.3739	0.267639	0.000457764	
6.3739	0.267334	0.000915527	
6.37482	0.267029	0.000610352	
6.37299	0.267639	0.000305176	
6.37054	0.266724	0.000305176	
6.36902	0.266113	0.000457764	
6.36841	0.263672	0.000152588	
6.36993	0.262756	0.000305176	
6.36902	0.262756	0.000610352	
6.36932	0.262451	0.000762939	
6.36932	0.261536	0.000305176	
6.36932	0.262451	0.000457764	
6.36841	0.260925	0.000610352	
6.36963	0.258789	0.000610352	
6.36902	0.257568	0.000305176	
6.3681	0.257263	0.000610352	
6.36536	0.257263	0.000457764	
6.36414	0.258179	0.000152588	
6.36475	0.255737	0.000305176	
6.36475	0.253296	0.000762939	
6.36475	0.252991	-0.000152588	
6.36505	0.252686	0	
6.36444	0.253296	0.000305176	
6.36414	0.252075	0	
6.36383	0.251465	0.000305176	
6.36475	0.248718	0.000610352	
6.36444	0.247498	0.000610352	
6.36292	0.248108	0.000610352	
6.36017	0.248108	0.000152588	
6.35925	0.247498	0.000457764	
6.35956	0.245972	0.000305176	
6.35925	0.243225	0.000457764	
6.35895	0.24292	0.000457764	
6.35895	0.24292	0.000152588	
6.35895	0.24292	0.000152588	
6.35895	0.242615	0.000457764	
6.35956	0.241394	0.000305176	
6.35956	0.238342	0.000152588	
6.35864	0.237732	0.000305176	
6.35559	0.238342	0.000305176	
6.35498	0.238037	0.000610352	
6.35437	0.237427	0.000762939	
6.35406	0.236511	0.000305176	
6.35406	0.233459	0.000305176	
6.35437	0.233154	0.000152588	
6.35376	0.233154	0.000152588	
6.35376	0.232849	0.000152588	
6.35498	0.233459	0.000152588	
6.35498	0.232239	0.000152588	
6.35437	0.229492	0.000305176	
6.35315	0.228271	0.000305176	
6.35132	0.228271	0.000457764	
6.34949	0.228882	0.000610352	
6.34949	0.227356	0.000610352	
6.34949	0.224304	0.000305176	
6.34979	0.223389	0.000305176	
6.34979	0.222778	0.000457764	
6.34979	0.223389	0.000457764	
6.34979	0.221863	0.000457764	
6.34918	0.219421	0.000305176	
6.34949	0.21759	0	
6.34979	0.218201	0.000152588	
6.34888	0.21759	0.000305176	
6.34552	0.218201	0.000305176	
6.3446	0.217285	0.000305176	
6.34491	0.214844	0.000457764	
6.3446	0.214233	0.000610352	
6.3446	0.213623	0.000457764	
6.3446	0.214233	0.000152588	
6.34369	0.211792	0.000152588	
6.34521	0.209045	0.000457764	
6.3446	0.20813	0.000457764	
6.34399	0.20874	0.000152588	
6.34338	0.20874	0	
6.34125	0.209045	0.000152588	
6.34033	0.206909	0.000610352	
6.33942	0.204773	0.000305176	
6.34003	0.203552	0.000305176	
6.33942	0.203857	0.000457764	
6.33942	0.203247	0.000305176	
6.33972	0.202026	0.000457764	
6.33911	0.198975	0.000457764	
6.33942	0.198669	0.000457764	
6.34003	0.198364	0.000305176	
6.33911	0.198669	0.000305176	
6.3385	0.197144	0.000762939	
6.33575	0.194702	0.000305176	
6.33453	0.194092	0.000305176	
6.33453	0.193787	0.000305176	
6.33453	0.193787	0.000457764	
6.33514	0.193787	0.000152588	
6.33484	0.192871	0.000457764	
6.33453	0.189819	0.000457764	
6.33514	0.189209	0.000457764	
6.33484	0.188904	0.000457764	
6.33453	0.189209	0.000610352	
6.33545	0.187683	0.000305176	
6.33453	0.184937	0.000610352	
6.33118	0.184326	0.000457764	
6.32996	0.183716	0.000305176	
6.32965	0.184326	0	
6.32996	0.1828	0	
6.32965	0.180359	0.000610352	
6.32935	0.179138	0	
6.32965	0.178833	0.000305176	
6.32996	0.178833	0.000610352	
6.32996	0.180054	0.000610352	
6.32935	0.177612	0.000762939	
6.32965	0.175476	0.000762939	
6.32874	0.174255	0.000457764	
6.3266	0.174866	0.000305176	
6.32477	0.17395	0.000305176	
6.32507	0.172424	0.000305176	
6.32477	0.169983	-0.000152588	
6.32477	0.169067	0.000305176	
6.32568	0.168762	0.000305176	
6.32446	0.169373	0.000457764	
6.32507	0.168457	0	
6.32507	0.16449	0.000457764	
6.32507	0.1651	0.000305176	
6.32446	0.164795	0.000762939	
6.32385	0.164185	0.000305176	
6.32111	0.164185	0.000457764	
6.32019	0.162964	0.000457764	
6.3205	0.159607	0.000457764	
6.32019	0.159302	0.000305176	
6.32019	0.159607	0.000305176	
6.31927	0.159302	0.000457764	
6.31989	0.158081	0.000457764	
6.31989	0.15564	0.000610352	
6.32019	0.154724	0.000152588	
6.31989	0.155029	0.000457764	
6.31989	0.154419	0.000305176	
6.31927	0.154419	0.000152588	
6.31622	0.154419	0.000305176	
6.31531	0.150757	0.000457764	
6.315	0.149841	0.000457764	
6.31531	0.149231	0.000457764	
6.3147	0.149841	0.000457764	
6.31531	0.148926	0.000305176	
6.3147	0.146484	0.000152588	
6.31592	0.144348	0.000457764	
6.31531	0.145264	0.000152588	
6.315	0.144348	0.000152588	
6.31439	0.144653	0	
6.31165	0.143127	0.000305176	
6.31012	0.140686	0.000457764	
6.31042	0.140381	0.000610352	
6.31042	0.140381	0.000305176	
6.30981	0.139771	0.000305176	
6.30951	0.13855	0.000152588	
6.31012	0.136108	0.000610352	
6.31012	0.135193	0.000457764	
6.31042	0.135193	0	
6.30981	0.134583	0.000305176	
6.31012	0.133972	0.000305176	
6.30859	0.131226	0.000152588	
6.30646	0.13031	0.000457764	
6.30524	0.130005	0.000152588	
6.30524	0.130005	0.000305176	
6.30554	0.130615	0.000457764	
6.30524	0.128784	0.000762939	
6.30585	0.126343	0.000305176	
6.30554	0.125427	0.000457764	
6.30554	0.125427	0.000152588	
6.30493	0.125122	0.000915527	
6.30585	0.124207	0	
6.30585	0.12085	0.000305176	
6.30493	0.120239	0	
6.30188	0.120239	0.000152588	
6.30096	0.120239	0.000305176	
6.30066	0.120544	0.000152588	
6.30035	0.119324	0.000610352	
6.30005	0.116577	0.000457764	
6.29974	0.115356	0.000457764	
6.30066	0.115356	0.000610352	
6.30005	0.114441	0.000457764	
6.30066	0.114136	0.000305176	
6.30005	0.111389	0.000305176	
6.30066	0.110168	0.000457764	
6.29944	0.109558	0.000152588	
6.297	0.110168	0.000152588	
6.29578	0.109253	0.000152588	
6.29547	0.105896	0.000305176	
6.29547	0.10498	0.000457764	
6.29517	0.105286	0.000457764	
6.29517	0.105286	0.000152588	
6.29517	0.104675	0.000915527	
6.29578	0.10437	0.000457764	
6.29547	0.102234	0.000305176	
6.29547	0.100708	0.000305176	
6.29456	0.100403	0.000915527	
6.2915	0.100403	0.000152588	
6.29028	0.0991821	0.000152588	
6.29089	0.0967407	0.000152588	
6.29028	0.0961304	0.000457764	
6.29089	0.0952148	0.000457764	
6.29089	0.0949097	0.000152588	
6.29089	0.0939941	0	
6.2912	0.0918579	0.000305176	
6.29059	0.0912476	0.000762939	
6.29059	0.0909424	0.000762939	
6.29059	0.0912476	0.000610352	
6.28998	0.090332	0.000152588	
6.28632	0.0863647	0.000305176	
6.2854	0.0863647	0.000610352	
6.2854	0.0857544	0.000457764	
6.2854	0.0860596	0	
6.2851	0.0860596	0.000305176	
6.28601	0.0845337	0.000457764	
6.28571	0.0820923	0	
6.28571	0.0811768	0.000305176	
6.2851	0.0808716	0.000457764	
6.28571	0.0814819	0.000457764	
6.28571	0.0805664	0.000457764	
6.28448	0.0784302	0.000457764	
6.28143	0.0762939	0.000457764	
6.28052	0.0765991	0.000152588	
6.28082	0.0772095	0.000305176	
6.28021	0.0759888	0.000457764	
6.28082	0.072937	0	
6.28052	0.0717163	0.000152588	
6.28052	0.0717163	0.000305176	
6.28082	0.0717163	0.000152588	
6.28021	0.0720215	0.000457764	
6.28113	0.071106	0.000762939	
6.2796	0.0686646	0.000610352	
6.27686	0.0668335	0.000305176	
6.27625	0.0674438	0.000305176	
6.27563	0.0665283	0.000152588	
6.27563	0.065918	0.000457764	
6.27502	0.0628662	0.000457764	
6.27563	0.062561	0.000457764	
6.27533	0.0622559	0.000152588	
6.27594	0.062561	0.000152588	
6.27625	0.06073	0.000305176	
6.27533	0.057373	0.000457764	
6.27563	0.057373	0.000305176	
6.27472	0.0576782	0.000457764	
6.27197	0.057373	0.000610352	
6.27106	0.0564575	0.000915527	
6.27136	0.0561523	0.000762939	
6.27075	0.0531006	0.000457764	
6.27075	0.0521851	0.000457764	
6.27136	0.0521851	0.000457764	
6.27075	0.0521851	0.000457764	
6.27136	0.0506592	0.000305176	
6.27106	0.0485229	0.000152588	
6.27075	0.0469971	0.000305176	
6.26984	0.0476074	0.000305176	
6.26709	0.0476074	0.000305176	
6.26587	0.0454712	0	
6.26587	0.043335	0.000305176	
6.26587	0.0424194	0.000457764	
6.26556	0.0427246	0.000610352	
6.26495	0.0421143	0.000457764	
6.26556	0.0430298	0.000305176	
6.26587	0.0415039	0.000457764	
6.26526	0.038147	0.000305176	
6.26556	0.0378418	0.000305176	
6.26465	0.0375366	-0.000305176	
6.26251	0.0378418	0.000457764	
6.26068	0.0360107	0.000305176	
6.26099	0.0335693	0	
6.26099	0.0323486	0.000305176	
6.26068	0.0326538	0.000762939	
6.26099	0.0323486	0.000152588	
6.26129	0.0323486	0.000762939	
6.26068	0.0308228	0.000457764	
6.26129	0.0286865	0.000305176	
6.26099	0.0274658	0.000305176	
6.26099	0.027771	0.000457764	
6.25946	0.027771	0.000152588	
6.25702	0.0268555	0.000152588	
6.2561	0.0234985	0.000152588	
6.2558	0.0231934	0.000762939	
6.2561	0.022583	0.000457764	
6.2558	0.0231934	0.000152588	
6.2561	0.0222778	0.000152588	
6.25549	0.0216675	0.000152588	
6.2561	0.0186157	0.000610352	
6.25549	0.0177002	0.000457764	
6.25641	0.0177002	0.000762939	
6.25488	0.0177002	0.000305176	
6.25214	0.0177002	0.000457764	
6.25122	0.0164795	0.000457764	
6.25122	0.0137329	0.000305176	
6.25214	0.0134277	0.000152588	
6.25122	0.0134277	0.000305176	
6.25122	0.0131226	0.000610352	
6.25061	0.0109863	0.000152588	
6.25092	0.00854492	0.000305176	
6.25092	0.00823975	0.000305176	
6.25061	0.00762939	0.000305176	
6.25	0.00793457	0.000457764	
6.24756	0.00732422	0.000457764	
6.24634	0.00640869	0.000305176	
6.24603	0.00396729	0.000305176	
6.24634	0.00305176	0.000762939	
6.24603	0.00305176	0.000457764	
6.24542	0.00366211	0.000152588	
6.24573	0.00335693	0.000152588	
6.24634	0.00183105	0.000152588	
6.24634	0	0.000152588	
6.24542	-0.00152588	0.000305176	
6.24603	-0.00152588	0.000457764	
6.24573	-0.00183105	0.000610352	
6.24451	-0.0012207	0.000610352	
6.24176	-0.00244141	0.000610352	
6.24115	-0.00549316	0.000305176	
6.24115	-0.00610352	0.000610352	
6.24115	-0.00640869	0.000762939	
6.24084	-0.00671387	0.000457764	
6.24115	-0.00671387	0.000152588	
6.24207	-0.00701904	0.000457764	
6.24115	-0.0106812	0.000457764	
6.24176	-0.0106812	0	
6.24084	-0.0112915	0.000305176	
6.24023	-0.0112915	0.000305176	
6.23718	-0.0115967	0.000610352	
6.23718	-0.012207	0.000762939	
6.23566	-0.0146484	0.000610352	
6.23596	-0.0158691	0.000305176	
6.23596	-0.0164795	0.000152588	
6.23596	-0.0161743	0.000305176	
6.23627	-0.0164795	0.000457764	
6.23657	-0.0158691	0.000152588	
6.23627	-0.0177002	0.000457764	
6.23596	-0.0204468	0	
6.23566	-0.0210571	0.000305176	
6.2323	-0.0216675	0.000152588	
6.23169	-0.0213623	0.000457764	
6.23108	-0.0216675	0.000457764	
6.23108	-0.0210571	0.000457764	
6.23138	-0.0228882	0.000762939	
