model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
2.64313	0.173645	0.000457764	
2.64496	0.174255	0.000152588	
2.64771	0.174561	0.000457764	
2.65015	0.177307	0.000305176	
2.65289	0.178833	0.000305176	
2.65503	0.179443	0.000762939	
2.65808	0.179749	0.000152588	
2.66022	0.182495	0.0012207	
2.66296	0.184021	0.000915527	
2.66418	0.184021	0.000610352	
2.66785	0.184326	0.000762939	
2.66937	0.187378	0.000305176	
2.67212	0.188599	0.000305176	
2.67487	0.188904	0.000305176	
2.67761	0.188904	0.000152588	
2.6825	0.191956	0.000305176	
2.68433	0.193481	-0.000152588	
2.68768	0.193787	0.000915527	
2.68951	0.193787	0.000305176	
2.69196	0.197449	0.000305176	
2.69409	0.198364	0.000762939	
2.69775	0.198364	0.000762939	
2.69897	0.198975	0.000457764	
2.70203	0.199585	0.000305176	
2.70447	0.202332	0.000610352	
2.70782	0.202942	0.000610352	
2.70935	0.204163	-0.000152588	
2.7121	0.203857	0.000610352	
2.71423	0.204163	0.000152588	
2.71606	0.206909	0.000610352	
2.71942	0.207825	0.000457764	
2.72186	0.20813	0.000457764	
2.72491	0.209045	0.000457764	
2.72736	0.208435	0.000457764	
2.72858	0.211487	0.000305176	
2.73132	0.213318	0.000305176	
2.73621	0.213318	-0.000152588	
2.73865	0.213318	0.000915527	
2.7417	0.213318	0.000457764	
2.74353	0.213623	0.000762939	
2.74658	0.216675	0.000305176	
2.74902	0.21759	0.000305176	
2.75055	0.218201	0.000305176	
2.7536	0.218506	0.000305176	
2.75604	0.218201	0.000457764	
2.75787	0.218201	0.000457764	
2.76123	0.220947	-0.000152588	
2.76306	0.222778	0.000457764	
2.76611	0.223694	0.000762939	
2.76855	0.223083	0.000762939	
2.771	0.223389	0.000305176	
2.77313	0.223083	0.000610352	
2.77679	0.222778	0.000610352	
2.78015	0.223083	0.000457764	
2.78381	0.223389	0.000457764	
2.78656	0.223389	0.000457764	
2.78748	0.222778	0.000305176	
2.79083	0.223389	0.000305176	
2.79358	0.222778	0.000457764	
2.79602	0.223389	0.000305176	
2.79816	0.223083	0.000152588	
2.8006	0.223694	0.000610352	
2.80365	0.223083	0.000457764	
2.80609	0.222778	0.000610352	
2.80792	0.223389	0.000152588	
2.81097	0.223083	0.000610352	
2.81311	0.222778	0.000457764	
2.81525	0.223389	0.000305176	
2.81769	0.222778	0.000152588	
2.82043	0.223083	0.000305176	
2.8244	0.223694	0.000152588	
2.82776	0.223389	0.000610352	
2.83051	0.223694	0.000305176	
2.83173	0.223389	0.000762939	
2.83539	0.229492	0.000610352	
2.83722	0.232849	0.000457764	
2.83966	0.236206	0.000457764	
2.84241	0.237732	0.000457764	
2.84546	0.238647	0.000915527	
2.84729	0.237427	0.000152588	
2.85004	0.237732	0.000152588	
2.85217	0.238647	0.000305176	
2.85492	0.238037	0.000152588	
2.85675	0.237732	0.000915527	
2.85919	0.237732	0.000762939	
2.86469	0.237427	0.000762939	
2.86713	0.238037	0.000152588	
2.86957	0.238037	0.000457764	
2.87201	0.241089	0.000762939	
2.87506	0.24353	0.000457764	
2.87781	0.243225	0.000457764	
2.88086	0.24231	0.000610352	
2.88177	0.24231	0	
2.88513	0.24292	0.000305176	
2.88666	0.242615	0.000305176	
2.89001	0.242615	0.000305176	
2.89124	0.242615	0.000457764	
2.89429	0.242615	0.000610352	
2.89917	0.242615	0.000305176	
2.90161	0.24231	0.000305176	
2.90436	0.242615	0.000457764	
2.9068	0.243225	0.000610352	
2.90924	0.24292	0.000457764	
2.91199	0.242615	0.000305176	
2.91412	0.24292	0.000305176	
2.91595	0.24292	0.000457764	
2.91962	0.242615	0.000762939	
2.92175	0.243225	0.000305176	
2.92419	0.242615	0.000152588	
2.92664	0.24353	0	
2.92969	0.24292	0.000305176	
2.93152	0.242615	0.000305176	
2.93396	0.24353	0.000305176	
2.93915	0.242004	0.000457764	
2.94098	0.242615	0.000610352	
2.94434	0.242615	0.000610352	
2.94678	0.24292	0.000457764	
2.94983	0.242615	0.000457764	
2.95135	0.24292	0.000610352	
2.9541	0.24231	0.000610352	
2.95654	0.24292	0.000762939	
2.95898	0.242615	0.000152588	
2.96051	0.243225	0.000762939	
2.96387	0.24231	0.000610352	
2.9657	0.242004	0.000610352	
2.96875	0.24231	0.000305176	
2.97333	0.242004	0.000305176	
2.97577	0.242615	0.000457764	
2.97821	0.243225	0.00106812	
2.98126	0.242615	0.000457764	
2.98096	0.24292	0.000457764	
2.98096	0.24231	0.000762939	
2.98096	0.242615	0.000457764	
2.99561	0.243225	0.000152588	
3.00934	0.24292	0.000305176	
3.01483	0.243225	0.000305176	
3.01819	0.24292	0.000152588	
3.0191	0.242004	0.000457764	
3.02338	0.24292	0.000610352	
3.0249	0.24292	0.000305176	
3.02795	0.24231	0.000305176	
3.03009	0.24353	0.000457764	
3.03314	0.24292	0.000457764	
3.03467	0.242615	0.000457764	
3.03528	0.24231	0.000762939	
3.03497	0.243225	0.000457764	
3.03802	0.24231	0.000305176	
3.03925	0.242615	0.000915527	
3.04291	0.242615	0	
3.04535	0.243225	0.000305176	
3.04749	0.24292	0.000610352	
3.05023	0.24292	0.000610352	
3.05267	0.24292	0.000305176	
3.05481	0.24292	0.000762939	
3.05817	0.242615	0.000457764	
3.05969	0.24292	0.000610352	
3.05969	0.239868	-0.000305176	
3.0603	0.238037	0.000305176	
3.06213	0.238037	0.000610352	
3.06702	0.237122	0.00106812	
3.06946	0.237732	0.000305176	
3.0719	0.237427	0.000152588	
3.07434	0.238342	0.000305176	
3.07739	0.238647	0.000457764	
3.07953	0.238037	0.000152588	
3.08228	0.238037	0.000457764	
3.08411	0.237427	0.000457764	
3.08685	0.238037	0.000457764	
3.08929	0.238342	0.000457764	
3.09174	0.237732	0.000610352	
3.09631	0.238037	0.000457764	
3.09906	0.238647	0.000610352	
3.10211	0.238037	0.000305176	
3.10425	0.238037	0.000457764	
3.1076	0.237732	0.000305176	
3.10883	0.234375	0.000610352	
3.11188	0.232849	0.000457764	
3.11371	0.232849	0.000305176	
3.11646	0.232849	-0.000305176	
3.1189	0.232849	0.00106812	
3.12134	0.233154	0.000152588	
3.12592	0.233154	0.000915527	
3.12866	0.232849	0.000610352	
3.13171	0.233154	0.000457764	
3.13354	0.233459	0.000610352	
3.13629	0.233459	0.000457764	
3.13843	0.233154	0.000457764	
3.14148	0.233459	0.000305176	
3.14301	0.233154	-0.000305176	
3.14606	0.229797	0.000915527	
3.1488	0.228577	0.000915527	
3.15033	0.228271	0.000305176	
3.15582	0.228271	0.000305176	
3.15796	0.228271	0.000305176	
3.16162	0.229187	0.000457764	
3.16315	0.228577	0.000762939	
3.1665	0.228271	0.000915527	
3.16772	0.227966	0.000762939	
3.17108	0.228271	0	
3.17291	0.227966	0.0012207	
3.17596	0.228577	0.000305176	
3.1778	0.227661	0	
3.18085	0.225525	0.000457764	
3.18573	0.223999	0.000457764	
3.18787	0.223389	0.000457764	
3.19092	0.223083	0.000762939	
3.19244	0.223083	0	
3.19611	0.223389	0.000610352	
3.19824	0.223389	0.000152588	
3.20099	0.223694	0.00106812	
3.20221	0.223694	0.000457764	
3.20557	0.223389	0.000610352	
3.20953	0.223694	0.000305176	
3.21228	0.222778	0.000610352	
3.21533	0.220032	0.000457764	
3.21716	0.218506	0.000152588	
3.22021	0.218506	0.000457764	
3.22235	0.218506	0.000610352	
3.2251	0.218506	-0.000152588	
3.22723	0.218811	0.000915527	
3.22998	0.218201	0.000610352	
3.23303	0.218506	0.000305176	
3.23517	0.218506	0.000457764	
3.24005	0.218506	0.000457764	
3.24158	0.217896	0.000305176	
3.24463	0.215454	0.000457764	
3.24707	0.213623	0.000305176	
3.25012	0.213623	0.000457764	
3.25226	0.213623	-0.000305176	
3.25287	0.213013	0.000152588	
3.25226	0.213318	0.000610352	
3.25287	0.213623	0.000915527	
3.25439	0.213318	0.000305176	
3.25623	0.213623	0.000305176	
3.25928	0.213013	0.000610352	
3.26233	0.213013	0.000457764	
3.26447	0.214233	0.000610352	
3.26965	0.213623	0.000610352	
3.27179	0.210876	0.000762939	
3.27515	0.209656	0.000305176	
3.27637	0.20874	-0.000152588	
3.27972	0.208435	0.000610352	
3.28156	0.20874	0.000152588	
3.2843	0.209351	0.000457764	
3.28613	0.209961	0.000305176	
3.28949	0.209045	0.000457764	
3.29437	0.208435	0.000457764	
3.29651	0.208435	0.000762939	
3.29956	0.208435	0.000610352	
3.30139	0.205383	0.000762939	
3.30505	0.203857	0	
3.30658	0.204163	0.00106812	
3.30872	0.203857	0.000610352	
3.31085	0.203552	0.000305176	
3.31421	0.203552	0.000152588	
3.31696	0.203857	0.000305176	
3.3194	0.203857	0.000610352	
3.32306	0.203857	0.000457764	
3.32581	0.203552	0.000457764	
3.32886	0.203552	0.000457764	
3.33038	0.200195	0	
3.33313	0.198669	0.0012207	
3.33588	0.198364	0.000457764	
3.33862	0.19928	0.000610352	
3.34076	0.198364	0.000610352	
3.34351	0.198669	0.000457764	
3.34839	0.198364	0.000762939	
3.35052	0.198364	0.000152588	
3.35388	0.198975	0	
3.35602	0.198975	0.000457764	
3.35846	0.196228	0	
3.35968	0.194397	0.000762939	
3.36334	0.193787	0.000457764	
3.36487	0.194092	0.000457764	
3.36792	0.193787	0.000457764	
3.37067	0.193787	0.000762939	
3.37311	0.194092	0.000762939	
3.3783	0.193787	0.000305176	
3.37982	0.193481	0.000610352	
3.38409	0.193787	0.000457764	
3.38501	0.193481	0	
3.38776	0.190735	0.000457764	
3.3905	0.189514	0.000152588	
3.39355	0.188904	0.000305176	
3.39508	0.189209	0.000305176	
3.39722	0.189209	0.000457764	
3.4024	0.189209	0.000457764	
3.40546	0.189514	0.000610352	
3.40759	0.188904	0.000457764	
3.40973	0.188293	0.000457764	
3.41278	0.188599	-0.000305176	
3.41492	0.186157	0.00137329	
3.41827	0.184937	0.000610352	
3.4201	0.183716	0.000610352	
3.42285	0.183411	0.000610352	
3.42529	0.184326	0.000457764	
3.42743	0.183716	0.000305176	
3.43231	0.183716	0.000305176	
3.43506	0.184937	0.000305176	
3.4375	0.184631	0.000305176	
3.43933	0.183105	-0.000152588	
3.44269	0.180969	0.000762939	
3.44452	0.179138	0.000610352	
3.44727	0.179138	0.000152588	
3.4494	0.178833	0.000305176	
3.45184	0.178833	0.000305176	
3.45673	0.179138	0.000610352	
3.45978	0.179138	0.000305176	
3.4613	0.178528	0.000152588	
3.46405	0.178528	0.000305176	
3.4668	0.178528	-0.000152588	
3.46893	0.176392	0.00106812	
3.4726	0.174255	0.000305176	
3.47473	0.174255	0.000457764	
3.47717	0.174255	0.000457764	
3.48083	0.174255	0.000305176	
3.48358	0.174561	0.000610352	
3.48724	0.17395	0.000457764	
3.48938	0.174561	0.000457764	
3.49152	0.174255	0.000457764	
3.49365	0.17395	-0.000152588	
3.4967	0.170898	0.000915527	
3.49854	0.169678	0.000457764	
3.50189	0.168762	0.000457764	
3.50342	0.168762	0.000305176	
3.50647	0.169067	0.000457764	
3.51166	0.169067	0.000152588	
3.51288	0.169067	0.000610352	
3.51685	0.169373	0.000915527	
3.51868	0.169067	0.000915527	
3.52112	0.169373	0	
3.52264	0.166321	0.000915527	
3.52692	0.164795	0.000152588	
3.52783	0.163879	0.000305176	
3.53058	0.164795	0.000152588	
3.53607	0.164795	0.000305176	
3.53882	0.163879	0	
3.54156	0.164185	0.000305176	
3.5437	0.163879	0.000305176	
3.54645	0.163879	0.000457764	
3.54797	0.164795	0	
3.55103	0.163879	0.0012207	
3.55316	0.161743	0.000762939	
3.55713	0.159912	0.000457764	
3.56049	0.158997	0.000457764	
3.56293	0.158997	0.000915527	
3.56598	0.159302	0.000305176	
3.56812	0.159302	0.000305176	
3.57178	0.159302	0.000152588	
3.57269	0.159302	0.000305176	
3.57513	0.158997	-0.000305176	
3.57819	0.159607	0.000915527	
3.58124	0.156555	0.000457764	
3.58459	0.155029	0.000457764	
3.58734	0.154724	0.000457764	
3.59039	0.154724	0.000762939	
3.59283	0.155334	0.000762939	
3.59528	0.154724	0.000610352	
3.59741	0.154724	0.000610352	
3.59985	0.154724	0.000762939	
3.60168	0.155029	-0.000152588	
3.60535	0.155029	0.000610352	
3.60992	0.152283	0.000305176	
3.61145	0.149536	0.000152588	
3.61511	0.149231	0.000152588	
3.61694	0.149536	0.000152588	
3.62061	0.149841	0.000152588	
3.62213	0.149841	0.000457764	
3.62457	0.150146	0.000610352	
3.62732	0.149536	0.000457764	
3.62946	0.149841	0	
3.63495	0.150452	0.00106812	
3.63647	0.149841	0.000457764	
3.63953	0.147095	0.000457764	
3.64166	0.145569	0.000457764	
3.6441	0.145264	0.000610352	
3.64685	0.144653	0.000457764	
3.6496	0.144348	0.000152588	
3.65387	0.144653	0.000457764	
3.65631	0.145569	0.000305176	
3.65997	0.144958	0.000152588	
3.66211	0.144958	0.00137329	
3.66425	0.144653	0.000457764	
3.6673	0.144958	0.000610352	
3.66974	0.142212	0.000762939	
3.67065	0.140381	0.000457764	
3.67401	0.140076	0.000305176	
3.67859	0.139465	0.000305176	
3.68103	0.139771	0.000152588	
3.68378	0.139465	0.000152588	
3.68591	0.140076	-0.000152588	
3.68958	0.139771	0.000915527	
3.69141	0.13916	0.000152588	
3.69385	0.139465	0.000457764	
3.69629	0.140076	0.000915527	
3.69843	0.139771	0.000762939	
3.70331	0.137024	0.000457764	
3.70544	0.135803	0.000152588	
3.7088	0.135193	0.000610352	
3.71094	0.135498	0.000457764	
3.71368	0.135193	-0.000152588	
3.71582	0.134888	0	
3.71918	0.135193	0.000152588	
3.72284	0.135193	0.000457764	
3.72559	0.134888	0.000152588	
3.72864	0.134888	0.000152588	
3.73108	0.134888	0.000610352	
3.73383	0.135193	0.000762939	
3.73596	0.135803	0.000610352	
3.7384	0.135498	0.000305176	
3.74084	0.131836	0.000305176	
3.74298	0.13031	0.000610352	
3.74786	0.130005	0	
3.75031	0.13031	0.000915527	
3.75305	0.130005	0.000305176	
3.75519	0.130005	0.000305176	
3.75763	0.13031	0.000305176	
3.76007	0.130005	0.000762939	
3.76343	0.130005	0.000305176	
3.7677	0.130005	0.000305176	
3.77014	0.130005	0.000457764	
3.7735	0.130615	0.000762939	
3.77502	0.130005	0	
3.77777	0.13031	0.000915527	
3.77991	0.127563	0.000457764	
3.78265	0.125122	0.000152588	
3.78723	0.124817	0.000457764	
3.78998	0.125427	0.000152588	
3.79242	0.125122	-0.000152588	
3.79517	0.124817	0.000305176	
3.79761	0.125427	0.000305176	
3.80005	0.125427	0.000457764	
3.80219	0.125427	0	
3.80402	0.125122	0.00106812	
3.80737	0.125732	0.000457764	
3.81195	0.125427	0.000610352	
3.81378	0.125122	0.000457764	
3.81775	0.125122	0.000457764	
3.81958	0.125427	0.000457764	
3.82233	0.122375	0.000457764	
3.82416	0.120544	0.000305176	
3.82751	0.120544	0.000457764	
3.83148	0.12085	0	
3.83453	0.120239	0.00106812	
3.83667	0.119934	0.000762939	
3.8382	0.120239	0.000610352	
3.84125	0.120544	0.000610352	
3.84399	0.120239	0.000610352	
3.84674	0.119934	0.000915527	
3.85101	0.119934	0.000457764	
3.85376	0.120544	0.000762939	
3.85681	0.120239	0.000610352	
3.85834	0.120544	0.000152588	
3.8623	0.12085	0.000610352	
3.86353	0.12085	0.000457764	
3.86719	0.120544	0.000457764	
3.87146	0.119629	0.000457764	
3.8739	0.117188	0.000305176	
3.87604	0.116272	0.000305176	
3.87878	0.115051	0.000305176	
3.88123	0.116272	0.000457764	
3.88336	0.115967	0.000762939	
3.8858	0.115356	-0.000152588	
3.89069	0.115967	0.0012207	
3.89343	0.115356	0.000305176	
3.89648	0.115356	0.000610352	
3.89801	0.115356	0.000457764	
3.90076	0.115356	0.000152588	
3.9032	0.114746	0.000152588	
3.90686	0.115356	0.000152588	
3.91052	0.116577	0.000457764	
3.91327	0.115662	0.000457764	
3.9151	0.114746	-0.000305176	
3.91785	0.115356	0.000915527	
3.9212	0.115356	0.000762939	
3.92303	0.115356	0.000305176	
3.92578	0.115051	0.000610352	
3.93005	0.11261	0.000457764	
3.93311	0.110779	0.000762939	
3.93585	0.110474	0.000610352	
3.93768	0.110779	0.000610352	
3.94135	0.110779	-0.000152588	
3.94226	0.110168	0	
3.94562	0.110474	0.000915527	
3.9502	0.110168	0.000152588	
3.95264	0.110168	0.000762939	
3.95477	0.110779	0	
3.95691	0.111389	0.000457764	
3.96027	0.109863	0.000610352	
3.96179	0.110474	0.000305176	
3.96576	0.110168	0.000457764	
3.97003	0.112	0.000457764	
3.97186	0.111084	0	
3.97583	0.110474	0.00106812	
3.97705	0.110779	0.000152588	
3.98041	0.110779	0	
3.98193	0.110168	0.000457764	
3.9856	0.110168	0.000457764	
3.98987	0.109863	0.000762939	
3.992	0.110168	0.000305176	
3.99536	0.110474	0.000457764	
3.99658	0.107422	0.000915527	
3.99994	0.105286	0.000305176	
4.00208	0.105591	0	
4.00421	0.105896	0.000915527	
4.0094	0.105896	0.000457764	
4.01154	0.105591	0.000305176	
4.01459	0.105286	0.000457764	
4.01703	0.105286	0.000152588	
4.01978	0.105591	0.000305176	
4.0213	0.10498	0.000610352	
4.02435	0.105591	0.000457764	
4.02924	0.105286	0.000305176	
4.03168	0.105286	0	
4.03381	0.105286	0.000915527	
4.03656	0.105896	0.000457764	
4.03931	0.105591	0.000457764	
4.04144	0.105591	0.000610352	
4.04419	0.105591	0.000457764	
4.04816	0.105896	0.000915527	
4.0509	0.105591	0.000152588	
4.05365	0.105591	0.000305176	
4.05609	0.105896	0.000305176	
4.05884	0.105896	0	
4.06158	0.105896	0.00106812	
4.06372	0.105896	0.000457764	
4.06769	0.105896	0.000152588	
4.07013	0.105286	0.000610352	
4.07379	0.105591	0.00106812	
4.07623	0.102844	0.000762939	
4.07837	0.100708	0.000305176	
4.08081	0.100708	0.000762939	
4.08295	0.100403	0.000152588	
4.08783	0.101013	0.000152588	
4.09058	0.100708	0.000762939	
4.09363	0.100708	0.000305176	
4.09546	0.100708	0.000457764	
4.09851	0.100403	0.000152588	
4.10095	0.101013	0.000152588	
4.10278	0.100403	0.000457764	
4.10767	0.100708	0.000305176	
4.11011	0.100403	0.000762939	
4.11316	0.101013	0.000457764	
4.1156	0.100708	0.000152588	
4.11743	0.101013	0.000457764	
4.12018	0.100708	0.000457764	
4.12262	0.100403	0.000610352	
4.1275	0.100708	0.000610352	
4.12964	0.0970459	0	
4.133	0.09552	0.000152588	
4.13513	0.0952148	0.000152588	
4.13757	0.0958252	0.000305176	
4.13971	0.09552	0.000305176	
4.14276	0.0958252	0.000305176	
4.14764	0.0958252	0.000610352	
4.14948	0.0961304	0.000610352	
4.15283	0.0952148	0.000152588	
4.15466	0.09552	0.00106812	
4.15741	0.0958252	0.000457764	
4.15924	0.09552	0.000457764	
4.16321	0.0961304	0.000305176	
4.16748	0.0964355	0.000305176	
4.16931	0.09552	0.000152588	
4.17328	0.0961304	0.000457764	
4.1748	0.0961304	0.000610352	
4.17694	0.09552	0.000610352	
4.17999	0.0958252	0	
4.18243	0.0961304	0.000915527	
4.1864	0.09552	0.000762939	
4.18945	0.0961304	0.000762939	
4.1925	0.0958252	0.000457764	
4.19434	0.0964355	0.000610352	
4.19678	0.09552	0.000152588	
4.20135	0.0924683	0.000457764	
4.20471	0.0912476	0.000305176	
4.20685	0.0912476	0.000305176	
4.20868	0.090332	-0.000152588	
4.21204	0.0909424	0.000457764	
4.21417	0.0909424	0.000915527	
4.21661	0.090332	0.000305176	
4.22089	0.0906372	0.000762939	
4.22394	0.0906372	0.000610352	
4.22729	0.0906372	0.000305176	
4.22913	0.0906372	0.000305176	
4.23218	0.0906372	0.000762939	
4.23309	0.0912476	0.000305176	
4.23706	0.0906372	0.000457764	
4.24103	0.0906372	0	
4.24347	0.0909424	0	
4.24713	0.0906372	0.000152588	
4.24835	0.090332	0.000305176	
4.2511	0.090332	0.000305176	
4.25323	0.0909424	0.000305176	
4.25659	0.0909424	0.000457764	
4.26117	0.0906372	0.00106812	
4.26422	0.0906372	0.000457764	
4.26544	0.0909424	0.000305176	
4.26788	0.0915527	0.000762939	
4.27094	0.0915527	0.000305176	
4.27307	0.0909424	0.000457764	
4.27643	0.0909424	0.000610352	
4.2807	0.0881958	0.000305176	
4.28253	0.0860596	0.000305176	
4.28619	0.0863647	0	
4.28802	0.0860596	0.00106812	
4.29108	0.0857544	0.000457764	
4.29352	0.0863647	0.000457764	
4.29718	0.0863647	0.000610352	
4.29993	0.0857544	0.000915527	
4.30267	0.0860596	0.000610352	
4.30603	0.0854492	0.000610352	
4.30756	0.0863647	0.000610352	
4.31091	0.0857544	0.000152588	
4.31244	0.0857544	-0.000152588	
4.31549	0.0854492	0.000610352	
4.32007	0.0857544	0.000305176	
4.32251	0.0860596	0.000457764	
4.32526	0.0860596	0.000152588	
4.32739	0.0857544	0.000457764	
4.33075	0.0863647	0.000457764	
4.33563	0.0830078	0.000152588	
4.33746	0.0811768	0.000457764	
4.34021	0.0811768	0.000152588	
4.34204	0.0814819	0	
4.34509	0.0805664	0.000915527	
4.34692	0.0811768	0.000457764	
4.34967	0.0808716	0.000305176	
4.35516	0.0814819	0.000152588	
4.35638	0.0811768	0	
4.36066	0.0811768	0.000457764	
4.36188	0.0814819	0.000305176	
4.36462	0.0811768	0.000457764	
4.36646	0.0811768	0.000305176	
4.37042	0.0805664	0	
4.375	0.0808716	0.00106812	
4.37744	0.0808716	0.000610352	
4.38019	0.0811768	0.000457764	
4.38202	0.0787354	0.000457764	
4.38446	0.0765991	0.000457764	
4.38629	0.0765991	0.000305176	
4.38873	0.0765991	0	
4.39392	0.0775146	0.000457764	
4.39606	0.0765991	0.000457764	
4.39941	0.0765991	-0.000152588	
4.40155	0.0769043	0.000762939	
4.40491	0.0772095	0	
4.40643	0.0762939	0.000305176	
4.40948	0.0772095	0.000610352	
4.41437	0.0769043	0.000915527	
4.41681	0.0769043	0.000457764	
4.41895	0.0772095	0.000610352	
4.42108	0.0769043	0.000457764	
4.42383	0.0738525	0.000610352	
4.42566	0.0723267	-0.000152588	
4.42902	0.0717163	0.000915527	
4.43298	0.0720215	0	
4.43634	0.0714111	0.000305176	
4.43848	0.0723267	0.000152588	
4.44092	0.0717163	0.000305176	
4.44458	0.0723267	0.000305176	
4.44519	0.0720215	0.000610352	
4.44855	0.0720215	0.000762939	
4.45313	0.0720215	0.000610352	
4.45587	0.0717163	-0.000152588	
4.45892	0.0720215	0.000915527	
4.46045	0.0714111	0.000305176	
4.4632	0.0686646	0.000457764	
4.46808	0.0674438	0.000152588	
4.46991	0.0668335	0.000152588	
4.47327	0.0674438	0.000152588	
4.4754	0.0668335	0.000457764	
4.47876	0.0674438	0.000305176	
4.47968	0.067749	0.000305176	
4.48303	0.0665283	0.000152588	
4.48761	0.0674438	0.0012207	
4.49005	0.0671387	0.000305176	
4.4928	0.0668335	0	
4.49554	0.0671387	0.000457764	
4.4986	0.0665283	0.000457764	
4.50012	0.0674438	0.000305176	
4.50317	0.0640869	0.000305176	
4.50806	0.0622559	-0.000152588	
4.50989	0.0622559	0.000152588	
4.51233	0.062561	-0.000152588	
4.51508	0.0622559	0.000915527	
4.51782	0.0619507	0.000457764	
4.52026	0.0616455	0.000305176	
4.52271	0.0622559	0.000610352	
4.52759	0.0619507	0.000762939	
4.52911	0.0619507	0.000610352	
4.53247	0.0622559	0.000305176	
4.5343	0.062561	0.000610352	
4.53735	0.062561	0.000305176	
4.53918	0.0616455	-0.000152588	
4.54193	0.0598145	0.000762939	
4.54407	0.0576782	0.000305176	
4.54712	0.0579834	0.000610352	
4.55139	0.0570679	0.000305176	
4.55505	0.0570679	0.000152588	
4.55719	0.057373	0.000610352	
4.55963	0.0570679	0.000457764	
4.56207	0.0570679	0.000762939	
4.5639	0.0579834	0.000762939	
4.56665	0.0570679	0	
4.57153	0.057373	0.00106812	
4.57367	0.0570679	0.000457764	
4.57703	0.0567627	0.000762939	
4.57977	0.0546265	0.000152588	
4.58191	0.0521851	-0.000152588	
4.58374	0.0518799	0.000305176	
4.58618	0.0521851	0.000915527	
4.59137	0.0521851	0.000305176	
4.59351	0.0521851	0.000305176	
4.59656	0.0524902	-0.000152588	
4.59869	0.0527954	0.000915527	
4.60175	0.0521851	0.000457764	
4.60388	0.0521851	0.000305176	
4.60693	0.0524902	0.000457764	
4.6109	0.0521851	0.000610352	
4.61334	0.0515747	0.000457764	
4.6167	0.0494385	0.000457764	
4.61884	0.0476074	0.000152588	
4.62128	0.0473022	0.000152588	
4.62341	0.0469971	-0.000152588	
4.62585	0.0473022	0.000762939	
4.62799	0.0469971	0.000152588	
4.63074	0.0476074	0.000305176	
4.63562	0.0473022	0.000305176	
4.63776	0.0476074	0.0012207	
4.64111	0.0476074	0.000305176	
4.64294	0.0469971	0.000457764	
4.646	0.0476074	0.000915527	
4.64752	0.0479126	0.000305176	
4.65149	0.0445557	-0.000152588	
4.65515	0.0427246	0.00106812	
4.65851	0.0424194	0.000305176	
4.66125	0.0424194	0.000457764	
4.66309	0.0427246	0.000305176	
4.66492	0.0427246	0.000305176	
4.66766	0.0427246	0.000457764	
4.67041	0.043335	0.000305176	
4.67224	0.0427246	0.000457764	
4.67529	0.0424194	0.000305176	
4.68018	0.0424194	-0.000152588	
4.68292	0.0418091	0.00137329	
4.68536	0.0424194	0.000457764	
4.68719	0.0393677	0.000610352	
4.69055	0.0378418	0	
4.69238	0.0375366	0.000152588	
4.69574	0.038147	0.000457764	
4.69727	0.0378418	0	
4.70001	0.0375366	0.000610352	
4.70428	0.0378418	0.000305176	
4.70703	0.0372314	0	
4.71008	0.0375366	0.000915527	
4.71222	0.0375366	0.000610352	
4.71466	0.0369263	0.000457764	
4.7171	0.0372314	0.000457764	
4.72015	0.0369263	0.000457764	
4.72229	0.03479	0.000610352	
4.72443	0.0326538	0.000457764	
4.72717	0.0326538	0.000152588	
4.729	0.0326538	0.000610352	
4.73419	0.032959	-0.000152588	
4.73724	0.0326538	0.000762939	
4.73999	0.0326538	0.000457764	
4.74121	0.0317383	0.000152588	
4.74457	0.0320435	0.000762939	
4.7467	0.0332642	0.000762939	
4.75006	0.0326538	0.000915527	
4.75128	0.0320435	0.000152588	
4.75494	0.032959	0.000610352	
4.75891	0.0299072	0.000457764	
4.76166	0.027771	-0.000152588	
4.7641	0.0283813	0.000762939	
4.76654	0.027771	0	
4.7699	0.027771	0.000457764	
4.77142	0.027771	0.000152588	
4.77386	0.0280762	0.000305176	
4.77661	0.027771	0.000457764	
4.77905	0.0271606	0.000305176	
4.78119	0.027771	0.000457764	
4.78394	0.0271606	0.000610352	
4.78851	0.0271606	-0.000152588	
4.79126	0.0274658	0.00106812	
4.79401	0.0250244	0.000305176	
4.79584	0.0228882	0.000305176	
4.79858	0.0222778	0	
4.80133	0.0228882	0.000457764	
4.80377	0.0231934	0.000610352	
4.80621	0.0231934	0.000305176	
4.80835	0.022583	0.000305176	
4.8114	0.0231934	0.000457764	
4.81384	0.0231934	-0.000152588	
4.81812	0.0228882	0.000915527	
4.82056	0.0228882	0.000610352	
4.82361	0.022583	0.000457764	
4.82544	0.022583	0.000457764	
4.82788	0.0228882	0.000610352	
4.83063	0.0195313	0.000610352	
4.83276	0.0177002	0.000152588	
4.83582	0.0177002	0	
4.83826	0.0183105	0.000610352	
4.84039	0.0183105	0	
4.84344	0.0183105	0.000610352	
4.84467	0.0177002	0.000457764	
4.84833	0.017395	0	
4.85229	0.0177002	0.000762939	
4.85504	0.0180054	0.000457764	
4.85779	0.0177002	0.000762939	
4.85992	0.0177002	0.000305176	
4.86298	0.0180054	0.000457764	
4.86542	0.0149536	0.000762939	
