model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
3.07953	-0.0897217	0.000305176	
3.08014	-0.0900269	0.000152588	
3.08044	-0.0897217	0.000152588	
3.08319	-0.0900269	0.000457764	
3.08441	-0.0888062	0.00106812	
3.08533	-0.0891113	0.000610352	
3.08533	-0.0891113	-0.000305176	
3.08716	-0.090332	0.0012207	
3.0896	-0.0894165	0.000305176	
3.0896	-0.0897217	0.000305176	
3.09296	-0.0897217	-0.000305176	
3.09448	-0.0927734	0	
3.09418	-0.0939941	0.000305176	
3.09479	-0.0946045	-0.000152588	
3.09845	-0.0942993	0.000915527	
3.09937	-0.0949097	-0.000152588	
3.09937	-0.0939941	0	
3.09967	-0.0952148	0.00213623	
3.10333	-0.0946045	0.00152588	
3.10516	-0.0946045	0.000305176	
3.10425	-0.0946045	0.000915527	
3.10516	-0.0946045	0.000457764	
3.10822	-0.0952148	0.000305176	
3.10913	-0.0946045	0.000152588	
3.11005	-0.0942993	0.000762939	
3.11279	-0.0946045	0.000457764	
3.1134	-0.0946045	-0.000305176	
3.11401	-0.0946045	0.000915527	
3.11523	-0.0946045	0.000610352	
3.11737	-0.0942993	0.000610352	
3.11859	-0.0949097	0.0012207	
3.11951	-0.0946045	0.000457764	
3.11951	-0.0946045	0.000457764	
3.12256	-0.0949097	0.000457764	
3.12378	-0.0946045	0.000915527	
3.12439	-0.0939941	0.000457764	
3.12744	-0.0946045	-0.000305176	
3.12866	-0.0942993	0	
3.12927	-0.0939941	0.000305176	
3.12988	-0.0970459	0.000457764	
3.13263	-0.098877	0.000457764	
3.13416	-0.0991821	0.000457764	
3.13507	-0.100098	0.000305176	
3.13416	-0.0994873	0.000152588	
3.13751	-0.0994873	0.000610352	
3.13904	-0.0997925	0.000457764	
3.13873	-0.0994873	-0.000457764	
3.14209	-0.0991821	0.00106812	
3.14362	-0.098877	0.000305176	
3.14331	-0.0991821	0.000305176	
3.14392	-0.0997925	-0.000457764	
3.14758	-0.0994873	0.000457764	
3.1488	-0.0994873	0.000152588	
3.14972	-0.0994873	-0.000152588	
3.15277	-0.0991821	0.000915527	
3.15369	-0.0997925	0.000305176	
3.15369	-0.098877	-0.000152588	
3.1543	-0.0994873	0.00228882	
3.15704	-0.0991821	0.00106812	
3.15826	-0.0994873	0.000762939	
3.15918	-0.0994873	0.000915527	
3.15887	-0.0991821	0.000305176	
3.16193	-0.098877	0.000305176	
3.16345	-0.0991821	0	
3.16376	-0.0985718	0.000915527	
3.16681	-0.098877	0.000457764	
3.16772	-0.100098	-0.000152588	
3.16833	-0.0997925	0.000915527	
3.16956	-0.0991821	0.000762939	
3.1723	-0.0991821	0.00106812	
3.17383	-0.0994873	0.00106812	
3.17413	-0.098877	0.000305176	
3.17719	-0.0991821	0.000762939	
3.1781	-0.0997925	0.000457764	
3.1781	-0.098877	0.000762939	
3.17841	-0.101929	0.000762939	
3.18176	-0.10376	-0.000610352	
3.18298	-0.104675	0.000152588	
3.18359	-0.10437	-0.000457764	
3.1839	-0.104675	0.000152588	
3.18756	-0.10437	0.000152588	
3.18878	-0.105591	0.000152588	
3.18909	-0.10437	0	
3.19153	-0.10498	0.000152588	
3.19305	-0.104675	0.000610352	
3.19397	-0.10437	0.000762939	
3.19489	-0.10437	-0.000457764	
3.19641	-0.10437	0.0012207	
3.19885	-0.104065	0.000305176	
3.19885	-0.10376	0.000152588	
3.20129	-0.104675	-0.000457764	
3.20313	-0.104065	0	
3.20374	-0.104065	0	
3.20374	-0.10437	-0.000305176	
3.20618	-0.104675	0.000610352	
3.20801	-0.104675	0.000305176	
3.20831	-0.104065	-0.000152588	
3.21106	-0.10376	0.00198364	
3.21289	-0.10376	0.0012207	
3.2135	-0.10437	0.000762939	
3.2135	-0.10437	0.000762939	
3.21625	-0.10437	0.000915527	
3.21747	-0.104065	0.000457764	
3.21869	-0.104065	-0.000152588	
3.22144	-0.10376	0.000762939	
3.22296	-0.10437	0.000610352	
3.22296	-0.104065	-0.000152588	
3.22357	-0.10376	0.000915527	
3.22632	-0.10437	0.000915527	
3.22784	-0.10437	0.000762939	
3.22845	-0.10437	0.00106812	
3.2312	-0.104065	0.000457764	
3.23242	-0.10376	0.000305176	
3.23364	-0.104065	0.000457764	
3.23303	-0.104065	0.000762939	
3.23608	-0.10376	0.000457764	
3.23761	-0.104065	-0.000305176	
3.23822	-0.104675	0.000152588	
3.24097	-0.10437	-0.000152588	
3.2428	-0.104065	0.000305176	
3.2428	-0.10437	0.000152588	
3.2428	-0.10376	0.000305176	
3.24554	-0.10437	0.000152588	
3.24738	-0.10437	0	
3.24768	-0.10437	0.0012207	
3.25043	-0.10498	0.000610352	
3.25226	-0.10498	-0.000305176	
3.25287	-0.104065	0.00137329	
3.25256	-0.104675	0.000152588	
3.25592	-0.104675	0.000152588	
3.25745	-0.10437	-0.000610352	
3.25775	-0.10437	-0.000152588	
3.25775	-0.10437	0.000152588	
3.2608	-0.104675	0	
3.26263	-0.104065	0.000762939	
3.26263	-0.104065	0.000305176	
3.26599	-0.104675	-0.000152588	
3.26721	-0.10437	0.00183105	
3.26752	-0.10437	0.000915527	
3.26782	-0.104675	0.000457764	
3.27148	-0.104675	0.000762939	
3.27271	-0.104065	0.000610352	
3.27301	-0.10498	0.000610352	
3.27545	-0.10498	0	
3.27728	-0.104675	0.000762939	
3.27759	-0.104675	0.000610352	
3.27789	-0.10498	-0.000305176	
3.28064	-0.10437	0.00106812	
3.28217	-0.10498	0.000457764	
3.28308	-0.10437	0.000915527	
3.28613	-0.104675	0.0012207	
3.28613	-0.10437	0.000610352	
3.28735	-0.107117	0.000457764	
3.28766	-0.108948	0.000457764	
3.28979	-0.109558	0.000915527	
3.29193	-0.109253	0.000915527	
3.29254	-0.109558	-0.000762939	
3.29559	-0.109253	0.000305176	
3.29712	-0.109253	0	
3.29803	-0.109253	0	
3.30017	-0.109253	0	
3.302	-0.109558	0	
3.30139	-0.109558	0.000305176	
3.30322	-0.109558	0.000152588	
3.30505	-0.108337	0.000762939	
3.30688	-0.109253	0.000457764	
3.30658	-0.110168	-0.000305176	
3.31024	-0.108948	0.0012207	
3.31146	-0.109253	0.000457764	
3.31207	-0.108948	0	
3.31207	-0.108948	-0.000152588	
3.31482	-0.109558	0.000152588	
3.31665	-0.108643	0.000610352	
3.31726	-0.109253	-0.000305176	
3.3197	-0.108948	0.000762939	
3.32123	-0.109558	0.000610352	
3.32153	-0.109863	0	
3.32245	-0.109253	0.00198364	
3.32489	-0.109863	0.000610352	
3.32642	-0.108948	0.000457764	
3.32672	-0.108948	0.000610352	
3.32947	-0.109558	0.000610352	
3.3316	-0.109558	0.000457764	
3.3316	-0.109253	0.000152588	
3.33221	-0.108643	0.000762939	
3.33466	-0.109558	0.000457764	
3.33649	-0.109558	-0.00106812	
3.33649	-0.108948	0.00152588	
3.33984	-0.108948	0.000915527	
3.34045	-0.108643	0.000762939	
3.34137	-0.109558	0.00106812	
3.34198	-0.109558	0.000762939	
3.34412	-0.108643	0.000762939	
3.34656	-0.109558	0.000152588	
3.34717	-0.109253	0.0012207	
3.349	-0.109253	0.000762939	
3.35114	-0.109253	-0.000457764	
3.35205	-0.109558	0.000305176	
3.35388	-0.109558	0.000305176	
3.35663	-0.106506	0.000610352	
3.35632	-0.10498	0	
3.35693	-0.10437	0.000305176	
3.36029	-0.104675	0.000305176	
3.3609	-0.104675	0.000152588	
3.36121	-0.10437	0.000915527	
3.36395	-0.10376	0.000610352	
3.36578	-0.10437	-0.000457764	
3.36639	-0.104065	0.0012207	
3.367	-0.104675	0.000762939	
3.36945	-0.104675	0.000152588	
3.37067	-0.104065	-0.000152588	
3.37128	-0.10498	0.000457764	
3.37494	-0.10498	0.000305176	
3.37494	-0.10437	-0.000152588	
3.37616	-0.104065	0.000915527	
3.37646	-0.104675	0.000305176	
3.37952	-0.10437	0.000457764	
3.38013	-0.10498	0.00198364	
3.38196	-0.10437	0.000915527	
3.38379	-0.10437	0.000610352	
3.38501	-0.104065	0.000915527	
3.38623	-0.104675	0.000610352	
3.38867	-0.10437	0.000762939	
3.39081	-0.10437	0	
3.3905	-0.10437	0.000305176	
3.39081	-0.10498	0.000457764	
3.39417	-0.10376	-0.000152588	
3.39447	-0.10437	0.00106812	
3.3963	-0.10437	0.000610352	
3.39905	-0.104065	0.000610352	
3.39996	-0.10376	0.00106812	
3.40088	-0.104065	0.000457764	
3.40393	-0.104675	0.000457764	
3.40454	-0.10376	0.000305176	
3.40576	-0.104065	0.000762939	
3.40607	-0.104675	0.000610352	
3.40851	-0.10437	-0.000762939	
3.40973	-0.104675	0.000610352	
3.41095	-0.10437	-0.000152588	
3.414	-0.104065	0.000762939	
3.41553	-0.10498	0	
3.41553	-0.104065	0.000305176	
3.41858	-0.10498	0	
3.42041	-0.104065	0.000305176	
3.42041	-0.104675	0.000762939	
3.42102	-0.10498	0.000305176	
3.42377	-0.10437	0	
3.42529	-0.104675	0.00106812	
3.4256	-0.10437	0.000457764	
3.42804	-0.104065	0	
3.42987	-0.104065	-0.000152588	
3.43079	-0.104675	-0.000152588	
3.43353	-0.104675	0.000152588	
3.43536	-0.10437	0	
3.43536	-0.10437	0.000610352	
3.43628	-0.10437	0.000457764	
3.43781	-0.10437	0.000152588	
3.43994	-0.10437	0.00167847	
3.44055	-0.104675	0.00106812	
3.4433	-0.10437	0.000610352	
3.44513	-0.104675	0.000610352	
3.44574	-0.104675	0.000610352	
3.44818	-0.10437	0.000457764	
3.4491	-0.104065	0	
3.45062	-0.10437	0.000915527	
3.45001	-0.10437	0.000305176	
3.45306	-0.10376	-0.000305176	
3.45367	-0.10498	0.0012207	
3.4552	-0.10376	0.000762939	
3.45795	-0.10437	0.000915527	
3.45947	-0.10437	0.00106812	
3.46039	-0.104065	0.000762939	
3.46313	-0.10437	0.000457764	
3.46527	-0.104065	0.000305176	
3.46466	-0.104065	0.0012207	
3.46466	-0.104675	0.000457764	
3.46832	-0.10437	-0.000610352	
3.46893	-0.10498	0.000305176	
3.47046	-0.104065	0.000152588	
3.4726	-0.10498	0.000762939	
3.47473	-0.104065	0.000152588	
3.47504	-0.10437	0.000305176	
3.47778	-0.104675	0	
3.47961	-0.10437	0.000152588	
3.47961	-0.10376	0.000152588	
3.47961	-0.101318	0.000762939	
3.479	-0.0997925	-0.000152588	
3.48267	-0.0991821	0.00137329	
3.48358	-0.0994873	0.000305176	
3.4848	-0.100098	0.000152588	
3.48724	-0.0991821	-0.000305176	
3.48907	-0.0991821	0	
3.48969	-0.0997925	0.000152588	
3.49213	-0.100098	0.000152588	
3.49396	-0.100098	0.000305176	
3.49518	-0.0991821	0.000610352	
3.49487	-0.0991821	0.000152588	
3.49823	-0.0994873	0.00228882	
3.49945	-0.0997925	0.000915527	
3.49915	-0.0997925	0.000762939	
3.50311	-0.0994873	0.00106812	
3.50342	-0.0997925	0.000762939	
3.50525	-0.098877	0.000915527	
3.50739	-0.0994873	0.000457764	
3.50891	-0.0994873	-0.000152588	
3.50983	-0.0991821	0.00106812	
3.50952	-0.0994873	-0.000305176	
3.51196	-0.0994873	0.0012207	
3.5141	-0.0994873	0.000457764	
3.5144	-0.0991821	0.000305176	
3.51746	-0.0997925	0.00106812	
3.51868	-0.0991821	0.000915527	
3.51929	-0.0994873	0.000457764	
3.52295	-0.0985718	0.000457764	
3.52386	-0.0994873	0	
3.52417	-0.0997925	0.000915527	
3.52722	-0.0991821	-0.000762939	
3.52875	-0.0997925	0.000305176	
3.52844	-0.0991821	0.000305176	
3.52936	-0.100098	0.000152588	
3.53241	-0.0997925	0	
3.53394	-0.0994873	0.000457764	
3.53455	-0.0994873	0	
3.53729	-0.098877	0.000762939	
3.53851	-0.098877	0	
3.53973	-0.0997925	0.000762939	
3.54187	-0.0997925	-0.000152588	
3.5437	-0.0985718	0.0012207	
3.5437	-0.098877	0.000762939	
3.54431	-0.0994873	0.000305176	
3.54706	-0.0997925	0	
3.54797	-0.0991821	0.000152588	
3.54828	-0.0997925	0.000457764	
3.55164	-0.0994873	0.000305176	
3.55286	-0.0997925	0	
3.55316	-0.0994873	0.000457764	
3.55652	-0.0991821	0	
3.55865	-0.0994873	0.00198364	
3.55896	-0.0991821	0.0012207	
3.55896	-0.0958252	0.000305176	
3.56171	-0.0946045	0.000762939	
3.56323	-0.0942993	0.000762939	
3.56354	-0.0942993	0.000610352	
3.56689	-0.0946045	0	
3.56781	-0.09552	-0.000152588	
3.56873	-0.0946045	0.000610352	
3.57147	-0.0946045	-0.000152588	
3.57391	-0.0942993	0.0012207	
3.5733	-0.0942993	0.000610352	
3.57361	-0.0949097	0.000762939	
3.57727	-0.0946045	0.0012207	
3.57849	-0.0949097	0.000915527	
3.5788	-0.0942993	0.000457764	
3.58215	-0.0949097	0.000762939	
3.58398	-0.0946045	0.000457764	
3.58307	-0.0946045	0.000915527	
3.58643	-0.0946045	-0.0012207	
3.58734	-0.0946045	0.000152588	
3.58856	-0.0946045	0	
3.58826	-0.0946045	0.000610352	
3.59161	-0.0942993	0	
3.59314	-0.0949097	0	
3.59375	-0.0942993	0.000305176	
3.59619	-0.0949097	0.000610352	
3.59741	-0.0949097	0	
3.59802	-0.0952148	0.000915527	
3.60107	-0.0946045	-0.000305176	
3.60291	-0.093689	0.0012207	
3.60321	-0.0939941	0.000457764	
3.60291	-0.0946045	0	
3.60626	-0.0946045	0	
3.6084	-0.0949097	0	
3.60809	-0.0939941	0.000305176	
3.61115	-0.0949097	0.000152588	
3.61267	-0.0949097	0	
3.61206	-0.0946045	0.000915527	
3.61267	-0.093689	0	
3.61633	-0.0942993	0.00183105	
3.61694	-0.0942993	0.000762939	
3.61755	-0.0946045	0.000457764	
3.62183	-0.0942993	0.000610352	
3.62213	-0.0915527	0.000457764	
3.62335	-0.090332	0.000762939	
3.6261	-0.0897217	0.000457764	
3.62732	-0.0891113	-0.000152588	
3.62701	-0.0894165	0.000762939	
3.62854	-0.0900269	-0.000152588	
3.63098	-0.0891113	0.000915527	
3.6319	-0.0894165	0.000457764	
3.63281	-0.0894165	0.000610352	
3.63525	-0.0897217	0.00106812	
3.63739	-0.0897217	0.000610352	
3.6377	-0.0891113	0.000610352	
3.64075	-0.0897217	0.000762939	
3.64197	-0.0894165	0.000457764	
3.64258	-0.0894165	0.000762939	
3.64319	-0.0897217	-0.000762939	
3.64532	-0.0897217	0.000152588	
3.64624	-0.0891113	0.000305176	
3.64807	-0.0894165	0.000457764	
3.65051	-0.0897217	-0.000305176	
3.65143	-0.0897217	-0.000152588	
3.65265	-0.0897217	0.000305176	
3.65295	-0.0897217	0.000915527	
3.65601	-0.0897217	0.000305176	
3.65631	-0.0897217	0.000762939	
3.65692	-0.0897217	-0.000610352	
3.66028	-0.0894165	0.00152588	
3.66211	-0.0897217	0.000152588	
3.66272	-0.0863647	0.000610352	
3.66516	-0.0848389	-0.000305176	
3.6673	-0.085144	0.000305176	
3.66699	-0.0848389	0.000152588	
3.6673	-0.0854492	-0.000152588	
3.67035	-0.0845337	-0.000152588	
3.67279	-0.0845337	0.000610352	
3.67188	-0.0854492	0	
3.67523	-0.0845337	0.00213623	
3.67676	-0.0839233	0.000610352	
3.67676	-0.0848389	0.000457764	
3.67737	-0.0848389	0.000610352	
3.67981	-0.0848389	0.000762939	
3.68164	-0.0848389	0.000762939	
3.68256	-0.0845337	0.000305176	
3.68469	-0.0848389	0.000152588	
3.68622	-0.0845337	0.000762939	
3.68744	-0.085144	-0.000610352	
3.69019	-0.0817871	0.000762939	
3.69202	-0.0799561	0.000762939	
3.69202	-0.0796509	0.000457764	
3.69202	-0.0793457	0.00106812	
3.69476	-0.0799561	0.000610352	
3.69629	-0.0796509	0.000457764	
3.6969	-0.0799561	0.000762939	
3.69995	-0.0799561	0	
3.70148	-0.0799561	0.00106812	
3.70178	-0.0802612	-0.000762939	
3.70178	-0.0799561	0.000152588	
3.70483	-0.0799561	0.000152588	
3.70667	-0.0799561	0.000457764	
3.70667	-0.0765991	0	
3.70972	-0.0750732	0.000152588	
3.71155	-0.0750732	0.000305176	
3.71246	-0.0747681	0.000762939	
3.71216	-0.0750732	0.000305176	
3.7146	-0.0750732	0.000762939	
3.71643	-0.0753784	-0.000457764	
3.71674	-0.0750732	0.00106812	
3.71979	-0.0756836	0.000457764	
3.72192	-0.0753784	0.000152588	
3.72162	-0.0750732	-0.000305176	
3.72437	-0.0720215	0.000305176	
3.7262	-0.0704956	0.000457764	
3.7265	-0.0701904	0.000457764	
3.72681	-0.0701904	0	
3.72986	-0.0698853	0.000457764	
3.73108	-0.0701904	0.000152588	
3.73138	-0.0701904	0.00228882	
3.73474	-0.0698853	0.000915527	
3.73657	-0.0674438	0.000305176	
3.73657	-0.065918	0.000762939	
3.73749	-0.0653076	0.0012207	
3.73932	-0.0656128	0.000610352	
3.74146	-0.0656128	0	
3.74146	-0.0650024	0.000152588	
3.74512	-0.065918	0.000610352	
3.74634	-0.0653076	-0.000152588	
3.74542	-0.0619507	0.0012207	
3.74603	-0.0610352	0.000762939	
3.74939	-0.0595093	0.000457764	
3.75061	-0.0604248	0.00106812	
3.75092	-0.0598145	0.000762939	
3.75427	-0.0601196	0.000610352	
3.7558	-0.057373	0.000457764	
3.7561	-0.0561523	0.000305176	
3.7561	-0.055542	0.00106812	
3.75916	-0.0549316	-0.000915527	
3.76068	-0.055542	0.000152588	
3.76099	-0.0552368	0.000305176	
3.76404	-0.0549316	0.000610352	
3.76495	-0.0524902	0.000305176	
3.76587	-0.050354	-0.000152588	
3.76648	-0.050354	0.000457764	
3.76831	-0.0500488	0.000610352	
3.77014	-0.0509644	0.000305176	
3.77075	-0.0476074	0.000762939	
3.7735	-0.045166	-0.000152588	
3.77502	-0.0457764	0.0012207	
3.77594	-0.045166	0.000152588	
3.77563	-0.045166	0.000152588	
3.7793	-0.0427246	-0.000305176	
3.78082	-0.0411987	0.000305176	
3.78113	-0.0408936	0	
3.78418	-0.0405884	0.000152588	
3.7854	-0.0408936	0	
3.7854	-0.038147	0.000457764	
3.78601	-0.0363159	0.000457764	
3.78845	-0.0357056	0.00198364	
3.79028	-0.0354004	0.000762939	
3.79059	-0.0354004	0.000457764	
3.79395	-0.0326538	0.000915527	
3.79517	-0.0308228	0.000762939	
3.79547	-0.0308228	0.000305176	
3.79608	-0.0302124	0.000457764	
3.79852	-0.0280762	-0.000152588	
3.80035	-0.0262451	0.000762939	
3.80005	-0.0256348	-0.000152588	
3.80371	-0.0262451	0.000762939	
3.80554	-0.0231934	0.000610352	
3.80524	-0.0213623	0.000610352	
3.80554	-0.020752	0.00106812	
3.80859	-0.0210571	0.000457764	
3.80951	-0.0177002	0.000457764	
3.81012	-0.0161743	0.000762939	
3.81104	-0.0158691	0	
3.81378	-0.0164795	0.000915527	
3.81531	-0.0128174	-0.000610352	
3.815	-0.0109863	0.000305176	
3.81897	-0.0109863	0.000152588	
3.81989	-0.0106812	0.000305176	
3.8205	-0.0088501	0.000152588	
3.8205	-0.00640869	0	
3.82324	-0.00579834	0	
3.82507	-0.00305176	0.000152588	
3.82507	-0.00183105	-0.000152588	
3.82813	-0.000915527	0.000610352	
3.82965	-0.000915527	-0.000305176	
3.82965	0.000915527	0.00137329	
3.83026	0.00305176	0.000457764	
3.83301	0.00335693	0.000305176	
3.83453	0.00610352	-0.000305176	
3.83484	0.00793457	0.000152588	
3.83789	0.00823975	0.000152588	
3.84003	0.00793457	0.000610352	
3.83911	0.0106812	0	
3.83972	0.0125122	0.000762939	
3.84247	0.0134277	0.000457764	
3.8443	0.0167847	0.00198364	
3.84491	0.0180054	0.000915527	
3.84796	0.0180054	0.000762939	
3.84918	0.0213623	0.000762939	
3.84949	0.022583	0.000762939	
3.8501	0.0228882	0.000610352	
3.85254	0.0259399	0.000457764	
3.85376	0.0280762	-0.000152588	
3.85468	0.0283813	0.00106812	
3.85529	0.0302124	-0.000762939	
3.85742	0.0326538	0.00106812	
3.85895	0.0326538	0.000762939	
3.85956	0.0363159	0.000762939	
3.86261	0.0378418	0.00106812	
3.86353	0.0375366	0.000457764	
3.86505	0.0405884	0.000610352	
3.86414	0.0427246	0.000457764	
3.8678	0.0427246	0.000457764	
3.86932	0.0457764	0.000915527	
3.86993	0.0473022	-0.0012207	
3.87207	0.0479126	0.000457764	
3.87421	0.050354	0	
3.87482	0.0515747	0.000457764	
3.87421	0.0524902	0.000152588	
3.87756	0.0552368	0.000152588	
3.87939	0.0567627	0.000610352	
3.87939	0.0576782	0.000610352	
3.87909	0.06073	0.000305176	
3.88306	0.0622559	0.000305176	
3.88367	0.062561	-0.000152588	
3.88367	0.0650024	0.00137329	
3.88733	0.0668335	0.000152588	
3.88947	0.067749	0.000305176	
3.88947	0.0698853	-0.000305176	
3.88947	0.0714111	0.000152588	
3.89191	0.0750732	0.000152588	
3.89374	0.0769043	0.000305176	
3.89465	0.0765991	-0.000152588	
3.8974	0.0799561	0.000915527	
3.89893	0.0805664	0.000305176	
3.89893	0.0808716	0.00259399	
3.89893	0.0839233	0.000762939	
3.90137	0.0866699	0.000305176	
3.90289	0.0863647	0.000457764	
3.90381	0.0894165	0.000610352	
3.90442	0.0906372	0.000762939	
3.90686	0.0912476	0.000305176	
3.90869	0.0939941	0	
3.909	0.0952148	0.000762939	
3.91205	0.0985718	-0.000457764	
3.91357	0.100708	0.000762939	
3.91266	0.101318	0.000610352	
3.91418	0.104065	0.000915527	
3.91693	0.105286	0.000915527	
3.91907	0.106812	0.000915527	
3.91907	0.107727	0.000457764	
3.91998	0.110474	0.000610352	
3.92181	0.113525	0	
3.92334	0.115051	0.00106812	
3.92395	0.115356	-0.00106812	
3.9267	0.118103	0.000305176	
3.92822	0.120239	0	
3.92853	0.12085	0.000152588	
3.92853	0.123596	-0.000152588	
3.93219	0.125122	0.000152588	
3.93311	0.125427	0.000610352	
3.93311	0.128174	0.000610352	
3.93402	0.130005	0.000152588	
3.93616	0.133667	0.000762939	
3.93738	0.134583	-0.000152588	
3.93829	0.136108	0.00152588	
3.94135	0.137939	0.000457764	
3.94287	0.140076	0	
3.94287	0.140076	-0.000152588	
3.94348	0.143127	0.000305176	
3.94684	0.144653	0.000305176	
3.94836	0.148315	0.000305176	
3.94806	0.150146	0	
3.95111	0.150757	0.000762939	
3.95294	0.152283	0.000457764	
3.95294	0.154114	0.00213623	
3.95386	0.154724	0.000457764	
3.9563	0.158081	0.000305176	
3.95813	0.158997	0.000762939	
3.95844	0.159912	0.000762939	
3.95874	0.162354	0.000610352	
3.96149	0.164185	0.000152588	
3.96271	0.164185	-0.000152588	
3.96301	0.167542	0.000610352	
3.96606	0.169067	-0.000762939	
3.9679	0.172119	0.000915527	
3.9682	0.174255	0.000762939	
3.96881	0.175171	0.000762939	
3.97125	0.176697	0.00106812	
3.97247	0.178833	0.000762939	
3.97369	0.179443	0.000762939	
3.97339	0.182495	0.000610352	
3.97614	0.183716	0.000305176	
3.97705	0.184631	0.000762939	
3.97797	0.186768	-0.000457764	
3.98102	0.188904	0.000152588	
3.98254	0.189209	0.000152588	
3.98315	0.191956	0.000610352	
3.98376	0.193787	-0.000152588	
3.98651	0.195007	0.000152588	
3.98682	0.196838	0.000305176	
3.98773	0.198975	0.000457764	
3.98804	0.19928	0.000152588	
3.99078	0.201416	0.000610352	
3.99231	0.203552	-0.000305176	
3.99292	0.203857	0.00137329	
3.99567	0.206909	0	
3.9975	0.20874	0.000305176	
3.99719	0.209045	-0.000152588	
3.9975	0.211487	0.000152588	
4.00116	0.213318	0.000152588	
4.00208	0.214844	0.000152588	
4.00299	0.21637	0	
4.00391	0.218201	0.000457764	
4.00574	0.218811	0.000305176	
4.00696	0.218506	0.00198364	
4.00757	0.221558	0.000610352	
4.00787	0.223083	0.000457764	
4.01031	0.223389	0.000610352	
4.01215	0.226135	0.000915527	
4.01276	0.227661	0.000610352	
4.0155	0.228882	0.000457764	
4.01672	0.231018	-0.000152588	
4.01703	0.233154	0.00106812	
4.01733	0.233154	-0.000610352	
4.02069	0.233154	0.000762939	
4.02191	0.235901	0.000457764	
4.02252	0.237732	0.000762939	
4.02344	0.238342	0.000915527	
4.02496	0.241089	0.000457764	
4.02679	0.24292	0.000610352	
4.02771	0.243225	0.000610352	
4.03107	0.243225	0.000305176	
4.03198	0.245667	0.000457764	
4.03259	0.248413	-0.000915527	
4.03259	0.247803	0.000305176	
4.03625	0.247803	0.000152588	
4.03595	0.249939	0.000457764	
4.03717	0.252686	0.000152588	
4.03809	0.25238	0.000305176	
4.04022	0.25238	0	
4.04144	0.255737	0.000610352	
4.04205	0.257263	0.000457764	
4.0451	0.258179	0.000305176	
4.04633	0.258179	-0.000610352	
4.04694	0.26123	0.0012207	
4.04785	0.262451	0.000152588	
4.04999	0.263062	0.000152588	
4.05182	0.262451	0	
4.05121	0.265503	0.000152588	
4.05212	0.267334	0.000152588	
4.05457	0.267639	0.000305176	
4.0564	0.267334	-0.000152588	
4.05701	0.270386	0.000457764	
4.06006	0.272217	0.000305176	
4.06158	0.272522	0.00213623	
4.06158	0.272217	0.000610352	
4.06189	0.272827	0.000305176	
4.06525	0.274963	0.000915527	
4.06616	0.27771	0.000762939	
4.06677	0.278015	0.000610352	
4.06738	0.277405	0.000305176	
4.06952	0.27771	-0.000305176	
4.07166	0.281067	0.000915527	
4.07166	0.282593	0.000152588	
4.07196	0.283203	0.000915527	
4.07501	0.281982	0.000457764	
4.07654	0.282288	0.000915527	
4.07623	0.285339	0.000915527	
4.0799	0.286865	0.000610352	
4.08112	0.287476	0.000762939	
4.08142	0.28717	0.000915527	
4.08142	0.28717	0.000152588	
4.08447	0.286865	0.000762939	
4.086	0.289917	-0.000915527	
4.08691	0.291748	0.000305176	
4.08661	0.292358	0	
4.08966	0.292358	0.000305176	
4.09088	0.292053	-0.000152588	
4.0918	0.292053	0.000305176	
4.09454	0.292969	0.000762939	
4.09515	0.295105	0.000610352	
4.09607	0.296631	0.000305176	
4.09668	0.297546	0.000610352	
4.09882	0.296631	-0.000305176	
4.10034	0.297852	0.00167847	
4.10095	0.297852	0.000152588	
4.10187	0.296326	-0.000305176	
4.10461	0.299683	0.000152588	
4.10553	0.301819	0.000152588	
4.10583	0.302124	0.000305176	
4.10614	0.302429	0.000152588	
4.10919	0.302429	-0.000305176	
4.11072	0.302124	0.000457764	
4.11133	0.301819	0.000305176	
4.11407	0.301819	0.00213623	
4.1153	0.304565	0.000762939	
4.11621	0.307312	0.000457764	
4.11591	0.306702	0.000762939	
4.11896	0.307007	0.00106812	
4.12018	0.307312	0.000457764	
4.12048	0.307007	0.000305176	
4.12109	0.307312	0	
4.12354	0.306396	0.000915527	
4.12537	0.307007	0	
4.12628	0.306702	0.000762939	
4.12659	0.307007	0.000915527	
4.12903	0.307617	0.000915527	
4.13025	0.309753	0.000457764	
4.13086	0.311279	0.000457764	
4.13422	0.31189	0.000762939	
4.13605	0.312195	0.000762939	
4.13605	0.312195	0.000457764	
4.13635	0.312195	0.000610352	
4.13879	0.31189	-0.00152588	
4.14001	0.31189	0.000152588	
4.14063	0.312195	0.000457764	
4.14124	0.312195	0.000305176	
4.14368	0.312195	0.000305176	
4.1449	0.312195	-0.000305176	
4.14612	0.312195	0.000610352	
4.14856	0.311584	0.000457764	
4.15039	0.311584	-0.000152588	
4.15039	0.31189	0.000610352	
4.1507	0.311279	-0.000305176	
4.15375	0.310669	0.00152588	
4.15558	0.31189	0.000457764	
4.15558	0.312195	-0.000152588	
4.15588	0.31189	0	
4.15833	0.311584	0.000152588	
4.16077	0.314026	0.000305176	
4.16016	0.316162	0	
4.16107	0.316772	-0.000152588	
4.16382	0.316467	0.000457764	
4.16443	0.317078	0.000457764	
