model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
2.47284	0.234375	0.000610352	
2.47314	0.233459	0.000762939	
2.47284	0.233154	0.000152588	
2.47314	0.232544	0.000457764	
2.47375	0.229797	0.000305176	
2.47375	0.228882	0.000457764	
2.47345	0.227966	0.000152588	
2.47253	0.228271	0.000305176	
2.47345	0.227661	-0.000152588	
2.47314	0.224915	0.000610352	
2.47314	0.223999	0.000762939	
2.47345	0.222778	0.000457764	
2.47314	0.223083	0	
2.47284	0.223389	0.000610352	
2.47314	0.220337	0.000610352	
2.47314	0.218201	0.000610352	
2.47284	0.219116	0.000610352	
2.47345	0.218201	0.000305176	
2.47406	0.214844	0.000152588	
2.47314	0.214233	0.000762939	
2.47345	0.213928	0.000762939	
2.47345	0.213623	0.000152588	
2.47375	0.213318	0.000610352	
2.47284	0.210876	0.000305176	
2.47284	0.20874	0.000305176	
2.47284	0.208435	0.000762939	
2.47284	0.20752	0.000152588	
2.47345	0.205078	0.000305176	
2.47375	0.203857	0.000457764	
2.47253	0.203247	0.000762939	
2.47314	0.204163	0.00106812	
2.47345	0.203857	0.000305176	
2.47314	0.200195	0.000152588	
2.47345	0.199585	0.000305176	
2.47284	0.19928	0.000305176	
2.47314	0.198364	0	
2.47314	0.195007	0.000305176	
2.47406	0.194092	0.000457764	
2.47314	0.193481	-0.000305176	
2.47314	0.193787	0.000305176	
2.47314	0.191345	0.000610352	
2.47314	0.189209	0.000610352	
2.47253	0.188904	0.000305176	
2.47375	0.188599	0.000610352	
2.47314	0.185852	0.000457764	
2.47314	0.184631	0.000457764	
2.47314	0.183716	0.000457764	
2.47314	0.184326	0.000152588	
2.47406	0.183411	-0.000152588	
2.47314	0.181274	0.000305176	
2.47314	0.179749	0.000762939	
2.47345	0.179443	0.000305176	
2.47314	0.178833	0.000152588	
2.47345	0.175476	0.000152588	
2.47314	0.174866	0.000305176	
2.47345	0.174561	0.000457764	
2.47345	0.17395	0.000610352	
2.47314	0.171204	0.000305176	
2.47284	0.169678	0.000152588	
2.47314	0.169678	0.000610352	
2.47345	0.168762	0.000305176	
2.47345	0.166321	0.000305176	
2.47314	0.164795	0.000305176	
2.47375	0.164185	0.000457764	
2.47284	0.163879	0.000457764	
2.47314	0.161438	0.000305176	
2.47314	0.159302	0.000762939	
2.47314	0.158997	0.000152588	
2.47314	0.158691	0.000305176	
2.47223	0.156555	0.000915527	
2.47345	0.154114	0.000457764	
2.47345	0.154419	0.000152588	
2.47375	0.154419	0.000762939	
2.47681	0.151978	0.000457764	
2.47803	0.149841	0.000305176	
2.47803	0.149536	0.000457764	
2.47894	0.150146	0.000305176	
2.47833	0.14679	0.000457764	
2.47864	0.145264	0	
2.47864	0.144958	0.000610352	
2.47772	0.144348	0.000762939	
2.47833	0.142212	0.000610352	
2.47711	0.140381	0.000305176	
2.47833	0.139771	0.000762939	
2.47864	0.140076	0.000305176	
2.47833	0.136719	0.000610352	
2.47833	0.135803	0.000457764	
2.47833	0.134888	0.000305176	
2.47864	0.134583	-0.000305176	
2.47803	0.132141	0.000762939	
2.47864	0.13031	0.000610352	
2.47864	0.13031	0.000152588	
2.47742	0.1297	0.000152588	
2.47833	0.126953	0.000305176	
2.47833	0.125732	0.000305176	
2.47803	0.124817	0.000762939	
2.47772	0.125122	0.000762939	
2.47833	0.122986	0.000305176	
2.47894	0.120544	-0.000152588	
2.47833	0.12085	0.000915527	
2.47864	0.120544	0.000305176	
2.47925	0.117798	0.000457764	
2.48199	0.115356	0	
2.48322	0.115967	0.000610352	
2.48322	0.115051	0.000762939	
2.48352	0.112305	0.000305176	
2.48322	0.110474	0.000457764	
2.48291	0.110474	0.000457764	
2.48322	0.109863	0.000305176	
2.48322	0.110168	0.000610352	
2.48383	0.108032	0.000305176	
2.48352	0.106506	0.000305176	
2.48352	0.105591	0.000610352	
2.48352	0.105896	0.000305176	
2.48352	0.102844	0.000457764	
2.48352	0.101318	0.000305176	
2.48322	0.100708	0.000305176	
2.48322	0.101013	0	
2.4823	0.0979614	-0.000152588	
2.48352	0.0961304	0.000152588	
2.48322	0.09552	0.000305176	
2.48383	0.0961304	0.000457764	
2.48688	0.0961304	0.000457764	
2.4884	0.0961304	0.00106812	
2.4884	0.0961304	0.000457764	
2.48779	0.0961304	0.000457764	
2.48779	0.0952148	0.000610352	
2.4881	0.0927734	-0.000152588	
2.4884	0.0909424	0.000152588	
2.4881	0.0912476	0	
2.4881	0.0906372	0.000915527	
2.4881	0.0878906	0.000457764	
2.4881	0.0860596	-0.000152588	
2.4884	0.0860596	0.000915527	
2.4881	0.0860596	0.000457764	
2.4881	0.0860596	0.000152588	
2.48779	0.083313	0.000457764	
2.4884	0.0811768	0.000457764	
2.49176	0.0814819	0.000457764	
2.49329	0.0805664	0.000305176	
2.49268	0.0790405	0.000762939	
2.49329	0.0775146	-0.000152588	
2.49329	0.0769043	-0.000152588	
2.49237	0.0775146	0.000610352	
2.49329	0.0765991	0.000457764	
2.49329	0.0738525	0.000152588	
2.49268	0.0717163	0.000457764	
2.49298	0.0717163	0.000457764	
2.49329	0.0714111	0.000610352	
2.49329	0.0717163	0.000457764	
2.4942	0.0683594	0.000762939	
2.49634	0.0674438	0.000152588	
2.49756	0.0674438	0.000457764	
2.49786	0.0665283	0.000762939	
2.49847	0.0643921	0.000152588	
2.49786	0.0619507	0.000305176	
2.49817	0.0619507	0.000152588	
2.49817	0.0622559	0.000305176	
2.49878	0.0613403	0.000305176	
2.49817	0.0595093	0	
2.49756	0.057373	0.000762939	
2.49786	0.0579834	0.000610352	
2.49878	0.0576782	0.000152588	
2.50122	0.0570679	0.0012207	
2.50305	0.0540161	0.000305176	
2.50214	0.0524902	0.000457764	
2.50275	0.0527954	0.000610352	
2.50244	0.0527954	0.000457764	
2.50183	0.0521851	0.000305176	
2.50244	0.0515747	0	
2.50244	0.0497437	0.000305176	
2.50244	0.0473022	0.000305176	
2.50214	0.0476074	0	
2.50244	0.0476074	0.000762939	
2.50244	0.0469971	0.000610352	
2.50336	0.0442505	0.000762939	
2.5061	0.0430298	0.000610352	
2.50732	0.0430298	0.000762939	
2.50793	0.0427246	0.000305176	
2.50854	0.0427246	0.000610352	
2.5116	0.0424194	0.000915527	
2.51282	0.0393677	0.000305176	
2.51282	0.0375366	-0.000152588	
2.51221	0.0369263	0.000610352	
2.51282	0.0378418	0	
2.51251	0.0369263	0.000762939	
2.51251	0.0341797	0.000610352	
2.51251	0.0338745	0.000762939	
2.51251	0.032959	0.000610352	
2.51343	0.0335693	0.000457764	
2.51617	0.032959	0.000610352	
2.5177	0.0326538	0.000457764	
2.5174	0.0292969	0	
2.5177	0.0280762	0.000610352	
2.5174	0.0274658	0.000152588	
2.51709	0.0274658	0.000152588	
2.51709	0.0280762	0.000305176	
2.5177	0.027771	0.000305176	
2.51862	0.0268555	0.000305176	
2.52045	0.0247192	0.000152588	
2.52258	0.0231934	0.000152588	
2.52228	0.022583	0.000457764	
2.52258	0.022583	0.000152588	
2.52258	0.022583	0.000915527	
2.52228	0.022583	0.000305176	
2.52228	0.0198364	0.000762939	
2.52319	0.0180054	0.000457764	
2.52594	0.017395	0.000762939	
2.52747	0.017395	0	
2.52777	0.0180054	0.000305176	
2.52808	0.0183105	0.000305176	
2.52716	0.0177002	0.000457764	
2.52747	0.0146484	0	
2.52777	0.0128174	0.000610352	
2.52716	0.0134277	0.000457764	
2.53082	0.0131226	0.000762939	
2.53235	0.0131226	0.000762939	
2.53204	0.0137329	0.000762939	
2.53174	0.0125122	0.000305176	
2.53204	0.0106812	0.000457764	
2.53235	0.00823975	0.000457764	
2.53204	0.00762939	0.000305176	
2.53265	0.00793457	-0.000152588	
2.53571	0.00823975	0.000762939	
2.53693	0.00793457	0.000152588	
2.53662	0.00823975	0.000457764	
2.53784	0.00823975	0.000152588	
2.53723	0.00488281	0.000305176	
2.53723	0.00305176	0.000762939	
2.53723	0.00274658	0.000762939	
2.53754	0.00305176	0.000457764	
2.5415	0.00335693	0.000457764	
2.5415	0.00335693	-0.000152588	
2.54211	0.00335693	0.000762939	
2.54181	0.00305176	0	
2.54211	0.00274658	0.000457764	
2.54242	0	0.000152588	
2.54272	-0.000610352	0.000305176	
2.54608	-0.00183105	0.000457764	
2.54669	-0.00152588	0.000152588	
2.547	-0.000915527	0.000152588	
2.54761	-0.0012207	0.000610352	
2.547	-0.0012207	0.000152588	
2.54761	-0.00152588	0.00106812	
2.54761	-0.00152588	0.000152588	
2.55066	-0.00152588	0.000610352	
2.55127	-0.00457764	0.000457764	
2.55188	-0.00640869	0.000305176	
2.55249	-0.00671387	0.000305176	
2.55157	-0.00671387	0.000152588	
2.55249	-0.00640869	0.000305176	
2.5531	-0.00610352	0.000610352	
2.55585	-0.00640869	0	
2.55676	-0.00610352	0.000762939	
2.55737	-0.00640869	0	
2.55676	-0.00610352	0.000762939	
2.55737	-0.00640869	0.000610352	
2.55768	-0.00946045	0.000457764	
2.56012	-0.0106812	0.000305176	
2.56195	-0.0106812	0.000457764	
2.56256	-0.0119019	0.000915527	
2.56226	-0.0115967	0.000457764	
2.56165	-0.0109863	-0.000610352	
2.56195	-0.010376	0.000762939	
2.56287	-0.0119019	-0.000152588	
2.56531	-0.0109863	0.000305176	
2.56653	-0.0112915	0.000305176	
2.56653	-0.0112915	0.000305176	
2.56683	-0.0115967	0.000457764	
2.56653	-0.0112915	0.000457764	
2.56744	-0.0115967	0.000152588	
2.5705	-0.0137329	0.000457764	
2.57202	-0.015564	-0.000152588	
2.57111	-0.0158691	0.000610352	
2.57141	-0.0158691	0.000152588	
2.57202	-0.0158691	0.000457764	
2.57324	-0.0164795	0.000305176	
2.57507	-0.0158691	-0.000152588	
2.5766	-0.0164795	0	
2.5766	-0.0164795	0.000305176	
2.57721	-0.0158691	0.000457764	
2.57813	-0.0164795	0.000457764	
2.57996	-0.0161743	-0.000305176	
2.58087	-0.0158691	0.000915527	
2.58118	-0.0158691	0.000305176	
2.58118	-0.0161743	0.000610352	
2.58087	-0.0158691	0.000915527	
2.58179	-0.0158691	0.000305176	
2.58514	-0.0161743	0.000457764	
2.58606	-0.0158691	0	
2.58636	-0.0195313	0.000457764	
2.58636	-0.020752	0.000457764	
2.58545	-0.0216675	0.000152588	
2.58698	-0.0213623	0.000762939	
2.58942	-0.0210571	0.000305176	
2.59125	-0.0213623	0.000915527	
2.59155	-0.0213623	0.000610352	
2.59155	-0.020752	0.000610352	
2.59155	-0.0213623	0.000457764	
2.5943	-0.0213623	0.000457764	
2.59552	-0.0213623	0.000457764	
2.59613	-0.020752	0.000610352	
2.59583	-0.0219727	-0.000152588	
2.59674	-0.0210571	0.000762939	
2.59949	-0.0210571	0.000152588	
2.60071	-0.0219727	0.000305176	
2.60132	-0.0210571	0.000457764	
2.60132	-0.0201416	0.000457764	
2.60162	-0.0213623	0.000762939	
2.60468	-0.0210571	0.000762939	
2.60529	-0.0213623	0.000762939	
2.6059	-0.0213623	0.000457764	
2.6059	-0.0210571	-0.000152588	
2.60651	-0.0204468	0.0012207	
2.60986	-0.020752	-0.000152588	
2.61139	-0.0204468	0.000457764	
2.61078	-0.020752	0.000610352	
2.61108	-0.0204468	0.000305176	
2.61169	-0.0219727	0.000305176	
2.61444	-0.0213623	0.000610352	
2.61536	-0.0210571	0.000305176	
2.61627	-0.0213623	0.000610352	
2.61627	-0.0213623	0	
2.61627	-0.020752	0.000915527	
2.61932	-0.0210571	0.000152588	
2.62054	-0.0216675	0.000152588	
2.62085	-0.0210571	0.000610352	
2.62085	-0.0204468	0.000457764	
2.62085	-0.020752	0.000305176	
2.62085	-0.0216675	0.000305176	
2.62085	-0.0219727	0.000152588	
2.62085	-0.0247192	0.000457764	
2.62146	-0.0265503	0	
2.62451	-0.0259399	0.000915527	
2.62512	-0.0262451	0.000457764	
2.62573	-0.0262451	0.000915527	
2.62604	-0.0262451	0.00106812	
2.62634	-0.0259399	0.000610352	
2.62939	-0.0262451	0.000305176	
2.63031	-0.0262451	0.000915527	
2.63092	-0.0259399	0.000152588	
2.63123	-0.0256348	0.000305176	
2.63397	-0.0262451	0	
2.6355	-0.0259399	0.000762939	
2.6358	-0.0256348	0.000305176	
2.6358	-0.0259399	0.000305176	
2.63641	-0.0259399	0.000610352	
2.63885	-0.0259399	0.000610352	
2.6416	-0.0256348	0.000305176	
2.6413	-0.0256348	0.0012207	
2.6416	-0.0268555	0.000610352	
2.64404	-0.0256348	0.000457764	
2.64465	-0.0268555	0	
2.64587	-0.0265503	0.000457764	
2.64587	-0.0265503	0.000457764	
2.6474	-0.0262451	0.000152588	
2.64954	-0.0265503	0.000305176	
2.65015	-0.0256348	0.000305176	
2.65015	-0.0262451	0.000305176	
2.65137	-0.0265503	0.000305176	
2.65381	-0.0256348	0.000305176	
2.65564	-0.0253296	0.000610352	
2.65564	-0.0231934	-0.000305176	
2.65564	-0.0213623	0.00106812	
2.659	-0.0210571	0.000610352	
2.66022	-0.0210571	0.000762939	
2.65991	-0.0210571	0.000457764	
2.66113	-0.0210571	0.000152588	
2.66388	-0.0213623	0.000305176	
2.66449	-0.0213623	0.000305176	
2.66541	-0.0213623	0.000457764	
2.66632	-0.0216675	0.000305176	
2.66846	-0.020752	0	
2.66998	-0.0210571	0.000915527	
2.67029	-0.0204468	0.000457764	
2.6709	-0.0210571	0.000610352	
2.67334	-0.0210571	0.000762939	
2.67517	-0.0213623	0.000610352	
2.67578	-0.0213623	0.000457764	
2.67578	-0.0210571	0.000762939	
2.67853	-0.0210571	0.000305176	
2.68005	-0.0210571	0.000152588	
2.68005	-0.0216675	-0.000305176	
2.68127	-0.0210571	0.000762939	
2.68341	-0.0219727	0.000457764	
2.68494	-0.0210571	0.000305176	
2.68555	-0.0210571	0.000610352	
2.68585	-0.020752	0.000762939	
2.68829	-0.0210571	0.000305176	
2.68951	-0.020752	0.000762939	
2.68982	-0.0216675	0.000762939	
2.69104	-0.0216675	0.000305176	
2.69379	-0.0213623	0	
2.6944	-0.0213623	0.00106812	
2.6947	-0.0210571	0.000152588	
2.69592	-0.0210571	0.000305176	
2.69806	-0.0216675	0.000152588	
2.69928	-0.0210571	0.000610352	
2.69958	-0.0210571	0	
2.7002	-0.0204468	0.000305176	
2.70294	-0.0210571	0.000305176	
2.70508	-0.0204468	0.000457764	
2.70508	-0.0210571	-0.000305176	
2.70844	-0.020752	0.000915527	
2.70874	-0.0210571	0.000762939	
2.70935	-0.0216675	0.000762939	
2.70966	-0.0210571	0.000305176	
2.71332	-0.020752	0.000152588	
2.71423	-0.0219727	0	
2.71484	-0.0213623	0.000152588	
2.71545	-0.0213623	0.000457764	
2.7179	-0.0216675	0.000915527	
2.71973	-0.0213623	-0.000152588	
2.72064	-0.0210571	0.00106812	
2.72308	-0.0213623	0.000305176	
2.724	-0.020752	0.000762939	
2.7243	-0.0210571	0.000762939	
2.72522	-0.0210571	0.000457764	
2.72858	-0.020752	0.000305176	
2.72949	-0.0213623	0.000610352	
2.7301	-0.0210571	0.000457764	
2.73315	-0.0210571	0.000152588	
2.73438	-0.0210571	-0.000152588	
2.73468	-0.0216675	0.000915527	
2.73529	-0.0210571	0.000610352	
2.73773	-0.0213623	0.000305176	
2.73834	-0.0213623	0.000457764	
2.74017	-0.0213623	0.000152588	
2.74292	-0.0213623	0.000305176	
2.74384	-0.020752	0.00106812	
2.74445	-0.020752	0.000610352	
2.74567	-0.0180054	0.000305176	
2.74689	-0.0164795	-0.000152588	
2.74902	-0.0158691	0.000915527	
2.74994	-0.0161743	0.000457764	
2.75269	-0.0161743	0.000152588	
2.75299	-0.0158691	0.000152588	
2.75421	-0.0158691	0.000305176	
2.75543	-0.0158691	0.000152588	
2.75757	-0.0161743	0.000762939	
2.75879	-0.0158691	0.000457764	
2.7597	-0.0167847	0.000152588	
2.76245	-0.0158691	0	
2.76367	-0.0158691	0.000762939	
2.76489	-0.0164795	0.000762939	
2.76733	-0.015564	0.000457764	
2.76855	-0.0167847	0.000305176	
2.76886	-0.0161743	0.000610352	
2.76947	-0.0164795	0.000152588	
2.77222	-0.0164795	0.000762939	
2.77405	-0.0161743	0.000305176	
2.77466	-0.0158691	0.000457764	
2.7774	-0.0164795	-0.000152588	
2.77832	-0.0164795	0.000915527	
2.77954	-0.0161743	0.000457764	
2.78168	-0.0158691	0.000610352	
2.78351	-0.0158691	0.000457764	
2.78442	-0.0161743	0.000457764	
2.78748	-0.0158691	0.000152588	
2.789	-0.015564	0.000915527	
2.78931	-0.0158691	0.000152588	
2.79266	-0.0164795	0.000457764	
2.79388	-0.0170898	-0.000152588	
2.79419	-0.0158691	0.000915527	
2.7951	-0.0164795	0.000305176	
2.79663	-0.0161743	0.000305176	
2.79877	-0.0161743	0.000457764	
2.79907	-0.0164795	0.000305176	
2.80182	-0.0158691	0.000457764	
2.80365	-0.0161743	0.000610352	
2.80457	-0.0152588	0.000457764	
2.8067	-0.0164795	0.000457764	
2.80823	-0.0164795	0	
2.80884	-0.0161743	0.00106812	
2.81219	-0.0167847	0.000305176	
2.81311	-0.0161743	0.000305176	
2.81372	-0.0164795	0.000457764	
2.81616	-0.0167847	0.000305176	
2.8183	-0.0161743	0	
2.8183	-0.0164795	0.000610352	
2.82135	-0.0161743	0.000457764	
2.82288	-0.015564	0.000457764	
2.8244	-0.0164795	0	
2.82654	-0.0164795	0.000915527	
2.82806	-0.0158691	0.000762939	
2.82867	-0.0161743	0.000610352	
2.83142	-0.0158691	0.000457764	
2.83264	-0.0164795	0.000610352	
2.83386	-0.0158691	0	
2.83691	-0.0158691	0.000457764	
2.83752	-0.0164795	0.000305176	
2.83875	-0.0158691	0.000457764	
2.8418	-0.0164795	0	
2.84241	-0.0158691	0.000762939	
2.84363	-0.015564	0.000457764	
2.84607	-0.0161743	0.000610352	
2.8476	-0.0161743	0.000305176	
2.84821	-0.0164795	0.000457764	
2.85156	-0.0164795	0.000152588	
2.85217	-0.0161743	0.000610352	
2.85339	-0.0152588	0.000457764	
2.85645	-0.0158691	0.000152588	
2.85736	-0.0167847	-0.000305176	
2.85797	-0.0167847	0.00106812	
2.86072	-0.015564	0.000457764	
2.86224	-0.0164795	0.000457764	
2.86316	-0.0161743	0.000610352	
2.86652	-0.0167847	0.000457764	
2.86774	-0.0164795	0.000305176	
2.86804	-0.0164795	0.000457764	
2.87079	-0.0158691	0.000610352	
2.87262	-0.0158691	0.000610352	
2.87598	-0.0164795	0	
2.8772	-0.0158691	0.000915527	
2.87842	-0.0158691	0.000305176	
2.88116	-0.0167847	0.000305176	
2.88177	-0.0167847	0	
2.8833	-0.0161743	0.000305176	
2.88635	-0.0161743	0	
2.88727	-0.0161743	0.000610352	
2.88727	-0.0161743	0.000305176	
2.89124	-0.0158691	0.000152588	
2.89215	-0.0161743	0	
2.89307	-0.0158691	0.0012207	
2.89551	-0.0158691	0.000610352	
2.89734	-0.0161743	0.000610352	
2.89795	-0.0158691	0.000457764	
2.9007	-0.0164795	0.000305176	
2.90253	-0.0161743	0	
2.90588	-0.0161743	0.000457764	
2.9068	-0.0164795	0.000457764	
2.90771	-0.0161743	0.000610352	
2.91046	-0.0170898	-0.000305176	
2.91199	-0.0161743	0.000457764	
2.9129	-0.015564	0.000762939	
2.91626	-0.0158691	0.000915527	
2.91687	-0.0158691	0.000610352	
2.91779	-0.0158691	0.000762939	
2.92114	-0.0161743	0.000152588	
2.92206	-0.0152588	0.000610352	
2.92664	-0.0161743	0.000457764	
2.92725	-0.015564	0.000762939	
2.92816	-0.0161743	0.000152588	
2.92999	-0.0161743	0.000610352	
2.93182	-0.0164795	-0.000152588	
2.93243	-0.0164795	0.000915527	
2.93549	-0.0164795	0.000305176	
2.93732	-0.0158691	0.000305176	
2.94037	-0.0195313	0.000457764	
2.94189	-0.0204468	0.0012207	
2.94281	-0.0213623	0.000457764	
2.94495	-0.020752	0.000152588	
2.94617	-0.0213623	0.000305176	
2.94769	-0.0216675	0.000610352	
2.95044	-0.0216675	0	
2.95197	-0.0201416	0.000915527	
2.95563	-0.0216675	0.000457764	
2.95685	-0.0213623	0	
2.95746	-0.0210571	-0.000152588	
2.9599	-0.020752	0.000915527	
2.96173	-0.0204468	0.000152588	
2.96234	-0.0204468	0.000762939	
2.96448	-0.0213623	0.000915527	
2.96661	-0.0210571	0.000305176	
2.96936	-0.0213623	0	
2.9718	-0.0213623	0.000915527	
2.9718	-0.0213623	0.000457764	
2.97516	-0.020752	0.000762939	
2.97577	-0.0213623	0	
2.97668	-0.0213623	0.000152588	
2.98004	-0.0213623	0.000152588	
2.98157	-0.020752	0.000457764	
2.98462	-0.0213623	0.000457764	
2.98553	-0.0213623	0.000457764	
2.98645	-0.0213623	-0.000152588	
2.99011	-0.0210571	0.000915527	
2.99133	-0.0213623	0.000610352	
2.99438	-0.0210571	0.000762939	
2.99591	-0.0204468	0.000152588	
2.99683	-0.0216675	0.000457764	
3.00018	-0.020752	0.000915527	
3.00079	-0.0213623	0.000305176	
3.0011	-0.0216675	0	
3.00446	-0.0241089	0.000305176	
3.00659	-0.0259399	0	
3.00934	-0.0262451	0.000915527	
3.01086	-0.0259399	0.000610352	
3.01178	-0.0265503	0.000457764	
3.01392	-0.0265503	0.000152588	
3.01575	-0.0256348	0.000915527	
3.01941	-0.0259399	0.000457764	
3.02032	-0.0262451	0.000610352	
3.02155	-0.0262451	0.000152588	
3.02429	-0.0256348	0.000457764	
3.02612	-0.0259399	0	
3.02856	-0.0262451	0.000762939	
3.0307	-0.0259399	0.000457764	
3.0307	-0.0265503	0.000152588	
3.03375	-0.0262451	0.000152588	
3.03619	-0.0262451	0.000457764	
3.03894	-0.0265503	0.000457764	
3.03986	-0.0265503	0.000305176	
3.04077	-0.0268555	0.000762939	
3.04413	-0.0262451	0.000762939	
3.04596	-0.0265503	0	
3.0484	-0.0259399	0.000915527	
3.04993	-0.0253296	0.000457764	
3.05115	-0.0262451	0.000457764	
3.05389	-0.0289917	0	
3.05573	-0.0308228	0.000152588	
3.05908	-0.0311279	0.000152588	
3.05939	-0.0302124	0.000762939	
3.06061	-0.0302124	0	
3.06396	-0.0305176	0.000152588	
3.06519	-0.0305176	0	
3.06885	-0.0311279	0.000915527	
3.07068	-0.0308228	0.000762939	
3.07373	-0.0311279	0.000457764	
3.07434	-0.0305176	0.000305176	
3.07617	-0.0308228	0.000762939	
3.07861	-0.0311279	0.000305176	
3.08044	-0.0311279	0.000305176	
3.0835	-0.0308228	0	
3.08441	-0.0308228	0.000457764	
3.08533	-0.0317383	-0.000152588	
3.08838	-0.0305176	0.000915527	
3.09021	-0.0308228	0.000152588	
3.09326	-0.0308228	0.000457764	
3.09509	-0.0311279	0.000305176	
3.09814	-0.0314331	0.000762939	
3.09906	-0.0341797	0.000152588	
3.10089	-0.0354004	0.000457764	
3.10272	-0.0363159	0.000610352	
3.10547	-0.0357056	0.000457764	
3.1076	-0.0354004	0	
3.10944	-0.0357056	0.000762939	
3.11005	-0.0357056	0	
3.1131	-0.0357056	0.000152588	
3.11523	-0.0357056	0	
3.11859	-0.0360107	0.000305176	
3.11981	-0.0354004	0.000762939	
3.12317	-0.0360107	0.000610352	
3.12378	-0.0360107	0.000610352	
3.12469	-0.0357056	0.000305176	
3.12714	-0.0354004	0	
3.12927	-0.0357056	0.000915527	
3.13293	-0.0360107	0.000305176	
3.13477	-0.0363159	0.000152588	
3.13751	-0.0360107	0.000152588	
3.13904	-0.0357056	0.000610352	
3.13995	-0.0363159	0.000305176	
3.14209	-0.0390625	0.000457764	
3.14453	-0.039978	0.000305176	
3.14728	-0.0402832	0.000152588	
3.14941	-0.0415039	0	
3.15308	-0.0405884	0.00106812	
3.15369	-0.0405884	0.000305176	
3.1546	-0.0408936	0.000457764	
3.15735	-0.0408936	0.000152588	
3.15887	-0.0411987	0.000762939	
3.16254	-0.0405884	0.000610352	
3.16437	-0.0408936	0.000610352	
3.16711	-0.0405884	0.000152588	
3.16956	-0.0411987	0.000305176	
3.172	-0.0411987	-0.000152588	
3.17322	-0.0405884	0.000610352	
3.17474	-0.0405884	0.000457764	
3.17688	-0.0405884	0.000305176	
3.17871	-0.0411987	0.000305176	
3.18237	-0.0405884	0.000915527	
3.1842	-0.0408936	0.000152588	
3.18695	-0.0439453	0.000305176	
3.18756	-0.0457764	0.000305176	
3.18939	-0.0457764	0.000457764	
3.19122	-0.045166	-0.000305176	
3.19336	-0.0454712	0.000762939	
3.19641	-0.0454712	0.000305176	
3.19885	-0.0457764	0.000610352	
3.2019	-0.0463867	0.000152588	
3.20374	-0.045166	0.000762939	
3.20618	-0.0460815	0.000762939	
3.20831	-0.0463867	0.000152588	
3.20862	-0.0460815	0.000457764	
3.21167	-0.0457764	0.000762939	
3.2132	-0.0454712	0	
3.21686	-0.0454712	0.000762939	
3.21838	-0.0454712	0.000457764	
3.22144	-0.0457764	0.000457764	
3.22449	-0.0457764	-0.000152588	
3.22571	-0.0460815	0.000305176	
3.22845	-0.0457764	0.000305176	
3.22876	-0.0454712	0.000610352	
3.2312	-0.0488281	0.000457764	
3.23242	-0.050354	0.000152588	
3.23639	-0.0506592	0	
3.23883	-0.050354	0.00106812	
3.24158	-0.050354	0.000457764	
3.2431	-0.050354	0.000305176	
3.24585	-0.0509644	-0.000152588	
3.24829	-0.050354	0.000457764	
3.25043	-0.050354	0.000457764	
3.25256	-0.050354	0.000152588	
3.25317	-0.0506592	0.000152588	
3.25653	-0.0506592	0.000305176	
3.25806	-0.050354	0	
3.26111	-0.0506592	0.000762939	
3.26324	-0.0512695	0.000610352	
3.26599	-0.050354	0.000305176	
3.26782	-0.0512695	0.000305176	
3.27179	-0.0500488	0.000610352	
3.27301	-0.0509644	0.000762939	
3.27637	-0.0509644	0.000457764	
3.27728	-0.0506592	0.000457764	
3.28094	-0.0534058	0.000305176	
3.28125	-0.0549316	-0.000152588	
3.28278	-0.055542	0.000762939	
3.28522	-0.0552368	0.000152588	
3.28705	-0.0549316	0.000152588	
3.2901	-0.055542	0.000152588	
3.29254	-0.055542	0.000457764	
3.29559	-0.0549316	0.000610352	
3.29712	-0.0552368	0.000610352	
3.30048	-0.0549316	0.000457764	
3.302	-0.055542	0.000305176	
3.30536	-0.055542	0	
3.3075	-0.0558472	0.0012207	
3.30994	-0.0552368	0.000457764	
3.31146	-0.055542	0.000305176	
3.31207	-0.055542	0	
3.31482	-0.055542	0.000305176	
3.31665	-0.0558472	0.000152588	
3.32001	-0.055542	0.000152588	
3.32214	-0.055542	0.000305176	
3.32458	-0.055542	0.000305176	
3.32672	-0.0579834	-0.000152588	
3.33008	-0.0604248	0.000915527	
3.33191	-0.0610352	0.000610352	
3.33496	-0.06073	0.000457764	
3.3371	-0.06073	0.000305176	
3.33984	-0.0604248	0.000915527	
3.34167	-0.06073	0.000762939	
3.34503	-0.0604248	0.000610352	
3.34686	-0.0598145	-0.000152588	
3.34991	-0.0604248	0.000610352	
3.35205	-0.0610352	-0.000152588	
3.35449	-0.0601196	0.000915527	
3.35571	-0.06073	0.000457764	
3.35663	-0.0604248	0.000610352	
3.35938	-0.0601196	0.000457764	
3.36182	-0.06073	0.000457764	
3.36487	-0.0601196	0.000305176	
3.3667	-0.0601196	0.000457764	
3.36975	-0.06073	0.000305176	
3.37097	-0.0610352	0.000305176	
3.37433	-0.06073	0	
3.37616	-0.0637817	0.000915527	
3.37952	-0.0646973	0.000305176	
3.38104	-0.0653076	0.000457764	
3.38379	-0.0653076	0.000305176	
3.38593	-0.0650024	0.000457764	
3.38928	-0.0656128	0.000305176	
3.39111	-0.0653076	0.000305176	
3.39417	-0.0650024	0.000457764	
3.396	-0.0653076	0.000457764	
3.39905	-0.065918	0	
