model_ppg1.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
7.66693	0.0765991	0.0012207	
7.66571	0.0769043	0.000305176	
7.66693	0.0799561	0.000457764	
7.66602	0.0805664	0.000762939	
7.66632	0.0814819	0.000457764	
7.66632	0.0845337	0.000915527	
7.66571	0.0857544	0.000762939	
7.66663	0.0857544	-0.000152588	
7.66693	0.088501	0.0012207	
7.66632	0.0909424	-0.000152588	
7.66876	0.0906372	0.00106812	
7.6709	0.0939941	0.000152588	
7.67059	0.0952148	-0.000762939	
7.67181	0.0964355	-0.000152588	
7.6712	0.098877	0.000610352	
7.67151	0.100403	0.000152588	
7.67181	0.101318	0	
7.6712	0.10376	-0.000305176	
7.67151	0.105286	0.00137329	
7.6712	0.106506	0	
7.67181	0.108643	0.000762939	
7.6709	0.110168	0.000305176	
7.6712	0.110168	0.000152588	
7.67151	0.111084	0.000457764	
7.67181	0.11322	0.000305176	
7.67151	0.115356	-0.000457764	
7.67151	0.115967	0	
7.67151	0.118713	-0.000457764	
7.67181	0.120239	0.000762939	
7.67151	0.121155	-0.000305176	
7.67151	0.123901	0.000915527	
7.67059	0.125427	0.000457764	
7.6709	0.126038	0.00137329	
7.67151	0.128174	0.000915527	
7.67212	0.1297	0.000457764	
7.67151	0.130615	0.000610352	
7.67029	0.133362	0.000152588	
7.67181	0.134888	-0.000152588	
7.67181	0.135498	0.000762939	
7.6712	0.138245	-0.000152588	
7.67181	0.140076	0.000915527	
7.6709	0.139465	0.000762939	
7.67151	0.142212	0.000152588	
7.67151	0.144653	0.000457764	
7.67151	0.145264	0.000152588	
7.6712	0.145264	0.00137329	
7.6709	0.14801	0.000762939	
7.6712	0.150452	-0.000152588	
7.67151	0.149841	0.00167847	
7.6709	0.152283	-0.000152588	
7.6709	0.155029	0.00152588	
7.67212	0.154724	-0.000152588	
7.67059	0.157776	-0.000152588	
7.6709	0.159607	0.000305176	
7.6712	0.160217	0.000305176	
7.6712	0.162964	0.000305176	
7.67059	0.163879	0.000305176	
7.67151	0.16449	-0.000457764	
7.6709	0.16449	0.00106812	
7.67181	0.167847	0	
7.67181	0.169067	0.0012207	
7.6712	0.169373	0	
7.67151	0.172424	0.000152588	
7.6709	0.174561	0.000457764	
7.6712	0.174561	0.000305176	
7.67181	0.173645	-0.000457764	
7.6712	0.176697	0	
7.6712	0.179138	-0.000305176	
7.67151	0.179443	0.00106812	
7.67151	0.18158	-0.000152588	
7.6712	0.183716	0.000762939	
7.6709	0.183716	0.000762939	
7.6712	0.184326	0.0012207	
7.67151	0.187073	0.00106812	
7.67151	0.189209	0.000610352	
7.67181	0.189209	0.000610352	
7.67181	0.192261	0.000152588	
7.6712	0.193787	-0.000152588	
7.6709	0.194397	0.000762939	
7.67151	0.194092	-0.000610352	
7.67059	0.196838	0.000762939	
7.6712	0.198669	0.000305176	
7.67151	0.198669	0.000610352	
7.6712	0.19928	0.000305176	
7.67151	0.202332	0.000762939	
7.67151	0.203552	0.0012207	
7.6709	0.203552	0.000457764	
7.67059	0.203857	-0.000305176	
7.67151	0.206604	0.0012207	
7.6712	0.20813	-0.000152588	
7.67029	0.209351	0.0012207	
7.6712	0.20874	0.000152588	
7.67151	0.211487	-0.000610352	
7.6709	0.212402	0	
7.67212	0.213623	0.000610352	
7.6709	0.213623	0.000152588	
7.67151	0.216675	0.000305176	
7.67212	0.217896	-0.000610352	
7.67029	0.218811	0.00152588	
7.6712	0.218506	-0.000152588	
7.6712	0.218506	0.000152588	
7.6709	0.220947	0.000152588	
7.67181	0.223389	0.000152588	
7.6712	0.223694	0.000305176	
7.6709	0.223389	-0.000152588	
7.67181	0.22583	-0.000457764	
7.6712	0.227966	0.000152588	
7.6709	0.227966	-0.000457764	
7.6712	0.228271	0.000762939	
7.6712	0.228577	0.000457764	
7.6712	0.231018	-0.000152588	
7.67059	0.233765	0.000762939	
7.6712	0.232849	0.00137329	
7.67181	0.23407	0.00106812	
7.6712	0.233459	0.000305176	
7.67181	0.236206	0.000457764	
7.6712	0.238037	0.000457764	
7.6712	0.237732	-0.000152588	
7.6712	0.237732	0.000915527	
7.67181	0.238647	0.000915527	
7.6712	0.240479	0.000457764	
7.67151	0.242615	0.000305176	
7.67151	0.24292	0.000457764	
7.67212	0.24292	0.000305176	
7.6712	0.24292	0.000762939	
7.6712	0.243225	0.000915527	
7.6712	0.245667	0.000762939	
7.6712	0.246887	-0.000305176	
7.6712	0.247803	0.000762939	
7.67059	0.247803	0.00106812	
7.6709	0.248413	0.000610352	
7.67151	0.247803	0.000152588	
7.67181	0.25116	-0.000457764	
7.67151	0.25238	-0.000305176	
7.6712	0.252991	0.000152588	
7.6712	0.252686	0	
7.6709	0.252686	0.000457764	
7.6712	0.252686	-0.000305176	
7.67151	0.255737	0.000610352	
7.67181	0.257568	0.00106812	
7.6712	0.257263	0.000305176	
7.6709	0.258179	0.000305176	
7.6709	0.256958	0.000152588	
7.6712	0.257874	0.000457764	
7.67151	0.258179	-0.000305176	
7.66998	0.258179	-0.000305176	
7.6712	0.26001	0	
7.6712	0.261841	-0.000457764	
7.67151	0.263062	0.000152588	
7.67181	0.262451	0.000915527	
7.6712	0.262756	0	
7.6709	0.263062	0.000762939	
7.6712	0.262756	0.00152588	
7.67151	0.262756	0.0012207	
7.6712	0.262146	0.000152588	
7.6712	0.265503	0.000762939	
7.67151	0.267334	0.000152588	
7.6709	0.267639	-0.000610352	
7.6709	0.267334	0.000457764	
7.6712	0.267944	0.000915527	
7.67212	0.267029	0.000305176	
7.6712	0.267639	0.000457764	
7.67151	0.267639	0.000610352	
7.6709	0.267639	0.000305176	
7.6709	0.267944	0.000305176	
7.6712	0.267334	0.0012207	
7.6712	0.26825	0.000610352	
7.67151	0.270996	-0.000152588	
7.6709	0.272217	0.000762939	
7.67181	0.272827	0.00106812	
7.6712	0.272522	0.000610352	
7.67212	0.272522	0.000305176	
7.67029	0.272827	-0.000915527	
7.6712	0.272522	-0.000305176	
7.6712	0.272217	0.000610352	
7.6709	0.272522	-0.000152588	
7.6712	0.272522	0.000305176	
7.67181	0.272827	-0.000610352	
7.6712	0.271912	0.000762939	
7.6709	0.272827	0.000762939	
7.6709	0.273132	0.000152588	
7.6709	0.272217	0.000305176	
7.67059	0.272522	0.000152588	
7.6712	0.272522	0.000305176	
7.6712	0.272217	0	
7.6712	0.272522	-0.000457764	
7.6709	0.272217	-0.000152588	
7.6709	0.272827	-0.000305176	
7.67029	0.273438	0.000152588	
7.67181	0.271912	0.000915527	
7.67181	0.272217	0.000152588	
7.6709	0.272827	0.000610352	
7.67029	0.272217	0.00152588	
7.67151	0.272827	0.00183105	
7.67151	0.271912	0.000152588	
7.6712	0.276489	0.000762939	
7.6709	0.276794	0.000305176	
7.67151	0.277405	-0.000305176	
7.67151	0.274658	0.00106812	
7.6709	0.273132	0.000305176	
7.67242	0.272522	0.000305176	
7.66815	0.272827	0.000762939	
7.66693	0.271912	-0.000152588	
7.66632	0.272217	0.00106812	
7.66663	0.272522	0.000915527	
7.66632	0.272827	0.0012207	
7.66663	0.272827	0.000915527	
7.66632	0.272217	-0.000152588	
7.66602	0.272522	0.00106812	
7.66663	0.272522	0.000610352	
7.66632	0.273132	0.000610352	
7.66632	0.272217	0.000305176	
7.66602	0.272522	-0.000915527	
7.66602	0.272217	0.000457764	
7.66663	0.272217	0.000152588	
7.66663	0.271912	0.000305176	
7.66632	0.272522	0.000152588	
7.66602	0.272522	-0.000610352	
7.66693	0.272217	0.00137329	
7.66693	0.272522	0.000305176	
7.66602	0.272217	0.000457764	
7.66663	0.272522	0.000305176	
7.66602	0.273132	-0.000152588	
7.66663	0.272522	0.00106812	
7.66602	0.272217	-0.000305176	
7.66693	0.271912	-0.000305176	
7.66602	0.272217	0	
7.66693	0.271912	-0.000610352	
7.66693	0.270081	0.000610352	
7.66663	0.267639	0.000305176	
7.66663	0.267334	0.000457764	
7.66632	0.267334	0.000762939	
7.66663	0.267639	0.000305176	
7.66663	0.26825	0.00152588	
7.66663	0.267334	0.000305176	
7.66663	0.267639	0.000762939	
7.66571	0.267944	0.000305176	
7.66693	0.267334	-0.000305176	
7.66693	0.267029	0.00106812	
7.66663	0.267944	0.000152588	
7.66602	0.267029	0.000610352	
7.66632	0.264893	0.000610352	
7.66663	0.262756	-0.000152588	
7.66632	0.263062	0.000762939	
7.66602	0.262451	0.000762939	
7.66632	0.262756	0.0012207	
7.66571	0.262756	0.000457764	
7.66663	0.262451	-0.000305176	
7.66632	0.262451	0.00137329	
7.66602	0.263367	0.000762939	
7.66693	0.262451	0.000457764	
7.66632	0.26001	0.000152588	
7.66602	0.258789	-0.000915527	
7.66632	0.257568	-0.000152588	
7.66693	0.257568	0.000305176	
7.66541	0.257874	0.000152588	
7.66663	0.257568	0.000305176	
7.66632	0.257874	-0.000457764	
7.66663	0.257874	0.00137329	
7.66632	0.257568	0.000610352	
7.66632	0.255127	0.000457764	
7.66632	0.252991	0	
7.66663	0.252686	0.000457764	
7.66632	0.252686	0.000762939	
7.66327	0.252686	-0.000152588	
7.66113	0.252686	-0.000762939	
7.66235	0.25238	0.000152588	
7.66144	0.25238	-0.000610352	
7.66174	0.249634	0.000457764	
7.66174	0.247803	0.000152588	
7.66113	0.248413	0.000305176	
7.66144	0.248108	0.000457764	
7.66083	0.248108	0.00106812	
7.66144	0.248108	0.000915527	
7.66144	0.248108	0.000915527	
7.66144	0.245972	0.000915527	
7.66174	0.243835	0.000762939	
7.66144	0.242615	-0.000152588	
7.66174	0.24353	0.000915527	
7.66113	0.242615	0.000152588	
7.66174	0.243835	0.000457764	
7.66083	0.243225	0.000610352	
7.66113	0.239868	0.000152588	
7.66205	0.238647	0.0012207	
7.66144	0.238037	0.000915527	
7.66174	0.238342	0.0012207	
7.66113	0.238037	0.000457764	
7.66113	0.237732	-0.000305176	
7.66144	0.237732	0.00106812	
7.66174	0.235291	0.000457764	
7.66052	0.233765	0.000457764	
7.66144	0.233154	0.000305176	
7.66205	0.233459	-0.000762939	
7.66144	0.233765	-0.000152588	
7.66113	0.233154	0.000152588	
7.66083	0.230103	0.000152588	
7.66083	0.228271	0.000305176	
7.66113	0.228577	-0.000915527	
7.66174	0.227966	0.0012207	
7.66052	0.228271	0.000762939	
7.66144	0.228882	0.000152588	
7.66144	0.225525	0	
7.66113	0.223083	0.000305176	
7.66144	0.223389	0.000152588	
7.66266	0.223083	0.000152588	
7.66083	0.223083	-0.000457764	
7.66083	0.223694	0.000152588	
7.66083	0.220032	-0.000305176	
7.66174	0.218811	0.000915527	
7.66083	0.218506	0.000305176	
7.66174	0.219116	0.000152588	
7.66144	0.219727	0.000152588	
7.66113	0.216064	0.00137329	
7.66113	0.214233	0.00106812	
7.66144	0.213318	0.000457764	
7.66113	0.213928	0.000457764	
7.66113	0.213623	0.000610352	
7.66174	0.213623	-0.000152588	
7.66113	0.210266	0.000762939	
7.66113	0.20874	0.000457764	
7.66174	0.209045	0.000457764	
7.66113	0.208435	0.000610352	
7.66174	0.208435	0.000610352	
7.66083	0.205994	0.000457764	
7.66113	0.203857	0.000610352	
7.66205	0.203857	0.00152588	
7.66144	0.203857	0.000610352	
7.66174	0.203552	-0.000305176	
7.66113	0.204468	0.00106812	
7.66174	0.200806	0.000762939	
7.66113	0.199585	0.000915527	
7.66113	0.198975	0.000457764	
7.66205	0.199585	-0.000762939	
7.66144	0.198975	-0.000152588	
7.66174	0.196228	0.000305176	
7.66144	0.194397	0.000152588	
7.66174	0.194397	0.000152588	
7.66174	0.193787	-0.000305176	
7.66205	0.194397	0.00106812	
7.66174	0.191956	0.000610352	
7.66205	0.189819	0.000457764	
7.66174	0.188904	0.000152588	
7.66113	0.188293	0.000457764	
7.66144	0.188599	0.000457764	
7.66083	0.185852	0.000457764	
7.66205	0.184326	-0.000305176	
7.66113	0.183716	0.000305176	
7.66083	0.183716	-0.000610352	
7.66144	0.184326	0.000915527	
7.66205	0.181274	0	
7.66113	0.179443	0.000305176	
7.66174	0.179443	0.000610352	
7.66174	0.179749	0.0012207	
7.66144	0.179138	0.000915527	
7.66144	0.176086	0.0012207	
7.65594	0.174255	0.000610352	
7.65228	0.174866	0.000915527	
7.65167	0.174866	0	
7.65259	0.17395	0.000915527	
7.65167	0.171509	0.000457764	
7.65137	0.169373	0.000457764	
7.65198	0.169678	0.000305176	
7.65137	0.169678	0.000305176	
7.65137	0.169373	-0.000305176	
7.65167	0.166931	0.0012207	
7.65228	0.164795	0.00152588	
7.65137	0.16449	0.000457764	
7.65167	0.16449	-0.000152588	
7.64923	0.163879	0.0012207	
7.6474	0.161438	0.000610352	
7.64648	0.160522	0.000457764	
7.64679	0.159607	0.000152588	
7.64679	0.159607	-0.000610352	
7.64709	0.159302	-0.00106812	
7.64679	0.159607	0.00106812	
7.6474	0.15686	0.000152588	
7.64709	0.155334	0.000305176	
7.64679	0.154419	-0.000610352	
7.6474	0.154724	0.00137329	
7.6474	0.155334	0.000457764	
7.64709	0.151978	0.000457764	
7.6474	0.150146	0.000152588	
7.64679	0.150452	0.000305176	
7.64679	0.150146	-0.000305176	
7.64709	0.149841	0.00106812	
7.64709	0.147095	-0.000610352	
7.64679	0.144958	0.000610352	
7.64648	0.145264	-0.000610352	
7.64709	0.145264	0.00106812	
7.64709	0.145264	0.000457764	
7.6474	0.142517	0.000457764	
7.64709	0.140686	0.000610352	
7.64679	0.140686	0.00152588	
7.64679	0.139771	0.000305176	
7.64435	0.140686	0.00106812	
7.64221	0.140381	0.000610352	
7.64191	0.137634	0.000610352	
7.6416	0.135803	0.000152588	
7.64221	0.135193	0.00137329	
7.64191	0.134888	0.000457764	
7.64282	0.135498	0.000762939	
7.64191	0.132751	0.000610352	
7.64191	0.130615	0.000305176	
7.6416	0.13031	-0.000152588	
7.64252	0.130615	0.0012207	
7.64221	0.13092	0.00183105	
7.64221	0.130005	0.000457764	
7.6413	0.127869	-0.000457764	
7.64191	0.125732	0.00167847	
7.64191	0.125122	0.000610352	
7.64252	0.126038	0.000457764	
7.64221	0.125122	0.000457764	
7.64252	0.122681	-0.000152588	
7.64191	0.12146	-0.000762939	
7.64191	0.121155	0.00106812	
7.64221	0.12085	0	
7.64191	0.120544	0.000457764	
7.64191	0.120239	-0.000610352	
7.6416	0.117188	0.00106812	
7.63916	0.115967	0.000457764	
7.63763	0.115662	0.000457764	
7.63733	0.115662	0.000457764	
7.63763	0.115662	0.000457764	
7.63763	0.115356	-0.000152588	
7.63672	0.113525	0.000610352	
7.63702	0.110779	-0.000305176	
7.63672	0.110168	0	
7.63672	0.110779	-0.000457764	
7.63702	0.110474	0.000762939	
7.63702	0.110474	0.000305176	
7.63794	0.108337	0	
7.63763	0.106201	0.000915527	
7.63702	0.105286	0.0012207	
7.63702	0.105591	0.000305176	
7.63702	0.106201	0.000305176	
7.63733	0.105591	0.000457764	
7.63702	0.103149	0.000305176	
7.63733	0.101013	-0.000152588	
7.63733	0.101013	0.00106812	
7.63641	0.100403	0.000457764	
7.63641	0.100708	0.000457764	
7.63733	0.100708	0.000152588	
7.63702	0.0982666	0.000305176	
7.63672	0.0964355	0.000305176	
7.63672	0.0949097	0.000610352	
7.63672	0.0964355	0.00152588	
7.63733	0.0961304	0.000762939	
7.63672	0.09552	0	
7.63428	0.0952148	0.00106812	
7.63245	0.0927734	0.000915527	
7.63275	0.0912476	0.000457764	
7.63245	0.0909424	0.000305176	
7.63214	0.0906372	-0.000457764	
7.63184	0.0912476	0	
7.63245	0.0915527	0.000152588	
7.63214	0.0912476	0.000152588	
7.63245	0.0878906	-0.000152588	
7.63184	0.0863647	-0.000305176	
7.63245	0.0857544	0.00137329	
7.63184	0.0860596	0.000305176	
7.63092	0.0860596	0.000305176	
7.63214	0.0857544	0.000305176	
7.63184	0.0857544	0.000152588	
7.63245	0.0830078	0.000610352	
7.63245	0.0814819	0.000457764	
7.63214	0.0808716	-0.000762939	
7.62939	0.0811768	-0.000457764	
7.62756	0.0811768	0.000152588	
7.62756	0.0811768	0.000457764	
7.62726	0.0811768	0.000305176	
7.62665	0.0796509	0.000305176	
7.62695	0.0772095	0.000610352	
7.62665	0.0772095	0.000915527	
7.62695	0.0762939	0.00106812	
7.62756	0.0775146	0.000457764	
7.62756	0.0772095	0.00106812	
7.62634	0.0778198	-0.000152588	
7.62756	0.0769043	0.000610352	
7.62695	0.0741577	0.000915527	
7.62695	0.0720215	0.000305176	
7.62726	0.0717163	0.000305176	
7.62787	0.0717163	0	
7.62726	0.0720215	0.000610352	
7.62726	0.072937	0.000610352	
7.62787	0.0720215	0.000915527	
7.62695	0.0723267	0.00137329	
7.62451	0.0720215	0	
7.62268	0.0698853	0.000152588	
7.62207	0.067749	0.00152588	
7.62238	0.0671387	0.000762939	
7.62238	0.0671387	0.000915527	
7.62238	0.067749	0.000152588	
7.62238	0.0671387	-0.000610352	
7.62207	0.0668335	-0.000305176	
7.62177	0.0671387	0.000305176	
7.62268	0.0671387	-0.000152588	
7.62146	0.0643921	-0.000152588	
7.62268	0.0622559	-0.000305176	
7.62238	0.062561	0.00137329	
7.62207	0.0622559	0.000457764	
7.62238	0.0616455	0.000305176	
7.62268	0.062561	0.000305176	
7.62268	0.062561	0.000152588	
7.62299	0.0622559	0.000152588	
7.62207	0.0619507	0	
7.61932	0.0616455	-0.000305176	
7.6181	0.0622559	-0.000457764	
7.61719	0.0595093	-0.000152588	
7.61719	0.0576782	0.000762939	
7.6181	0.057373	0	
7.61688	0.0567627	0.000457764	
7.61688	0.057373	0.000457764	
7.61688	0.0570679	0.00106812	
7.61719	0.0576782	0.00137329	
7.61688	0.0576782	0.000305176	
7.6178	0.057373	0.000762939	
7.61719	0.0570679	-0.000305176	
7.61658	0.0576782	-0.000457764	
7.61749	0.0552368	0.000915527	
7.61597	0.0534058	0.000152588	
7.61719	0.0527954	0.000610352	
7.61719	0.0524902	0	
7.61658	0.0527954	0.000305176	
7.61658	0.0518799	0.000457764	
7.61597	0.0527954	0.000610352	
7.61719	0.0524902	0.00106812	
7.61719	0.0524902	0.00106812	
7.61658	0.0521851	-0.000762939	
7.6181	0.0524902	0.00152588	
7.61688	0.0531006	0.000305176	
7.61658	0.0527954	0.000457764	
7.61688	0.0494385	0.000305176	
7.61658	0.0473022	-0.000457764	
7.61627	0.0476074	-0.000305176	
7.61719	0.0476074	0.000457764	
7.61749	0.0473022	0.000305176	
7.61627	0.0473022	0.000305176	
7.61627	0.0473022	-0.000610352	
7.61719	0.0473022	0.00137329	
7.61719	0.0476074	0.000457764	
7.61749	0.0473022	0.000305176	
7.61719	0.0479126	0.000305176	
7.6181	0.0476074	0.000152588	
7.61749	0.0479126	0.000610352	
7.61658	0.0473022	0.000457764	
7.61688	0.0473022	-0.000457764	
7.61749	0.0469971	0.000762939	
7.61108	0.0442505	-0.000305176	
7.60864	0.043335	0.000610352	
7.60742	0.0427246	0.000152588	
7.60803	0.043335	0	
7.60742	0.0427246	0.000762939	
7.60712	0.0424194	0.00152588	
7.60834	0.0421143	0.000915527	
7.60773	0.0439453	0.000457764	
7.60437	0.0424194	-0.000152588	
7.60284	0.0427246	0.00106812	
7.60162	0.0427246	0	
7.60254	0.0424194	0.000915527	
7.60254	0.0421143	0.000152588	
7.60223	0.0424194	0.000457764	
7.60284	0.043335	0.000305176	
7.60223	0.0421143	0.000305176	
7.60315	0.0427246	0.000457764	
7.60193	0.0427246	0.000762939	
7.60162	0.0427246	0.000762939	
7.60254	0.0424194	0.000915527	
7.60284	0.0402832	-0.000305176	
7.60254	0.0384521	0.00152588	
7.60254	0.0378418	0.000610352	
7.60193	0.0378418	0.000762939	
7.59918	0.0375366	0.000152588	
7.59766	0.0375366	-0.000305176	
7.59674	0.0375366	-0.000762939	
7.59796	0.0378418	0.000152588	
7.59796	0.0375366	-0.000610352	
7.59674	0.0375366	0.000915527	
7.59796	0.038147	-0.000610352	
7.59735	0.0378418	0.0012207	
7.59796	0.0378418	0.000457764	
7.59705	0.0378418	0.000457764	
7.59674	0.0369263	0	
7.59705	0.0375366	0.000305176	
7.59735	0.0378418	0.000457764	
7.59674	0.0375366	0	
7.59766	0.0372314	-0.000915527	
7.5943	0.0378418	0.000762939	
7.59369	0.0375366	-0.000457764	
7.59247	0.038147	0.000762939	
7.59277	0.0375366	0	
7.59216	0.0372314	0	
7.59308	0.0378418	0.000457764	
7.59338	0.0372314	0.00106812	
7.59277	0.0375366	0.00106812	
7.59216	0.03479	0.000457764	
7.59277	0.032959	-0.000152588	
7.59216	0.0326538	0.00106812	
7.59186	0.0320435	-0.000152588	
7.59277	0.0323486	0.000915527	
7.59216	0.032959	0.000305176	
7.59033	0.0326538	0.000610352	
7.58789	0.032959	0.000610352	
7.58728	0.032959	0.000305176	
7.58759	0.032959	0.000457764	
7.58759	0.0323486	0.000610352	
7.5882	0.0326538	0.000915527	
7.58789	0.032959	0.00106812	
7.5882	0.0323486	-0.000457764	
7.58698	0.0326538	0.00137329	
7.58789	0.032959	0.000610352	
7.58728	0.0320435	0.000762939	
7.58728	0.0320435	0.000305176	
7.58789	0.0323486	-0.000152588	
7.58698	0.0326538	-0.000152588	
7.58514	0.032959	0.000305176	
7.58301	0.0326538	-0.000305176	
7.5824	0.0326538	0.000915527	
7.58301	0.0326538	-0.000610352	
7.5824	0.0332642	0.0012207	
7.58301	0.032959	0.000152588	
7.5824	0.0320435	0.000457764	
7.58209	0.032959	0	
7.5827	0.032959	0.000457764	
7.58301	0.032959	0.000152588	
7.5824	0.032959	0.000152588	
7.5824	0.0326538	-0.000915527	
7.5824	0.0323486	0.000762939	
7.58057	0.032959	-0.000457764	
7.57843	0.032959	0.000610352	
7.57874	0.0326538	-0.000152588	
7.57813	0.0326538	0	
7.57813	0.032959	0.000457764	
7.57782	0.0332642	0.000762939	
7.57843	0.0326538	0.0012207	
7.57813	0.0332642	0.000457764	
7.57813	0.032959	-0.000152588	
7.57721	0.0326538	0.000915527	
7.57813	0.0332642	-0.000457764	
7.57813	0.0326538	0.0012207	
7.57843	0.0302124	0.000457764	
7.57507	0.027771	0.000152588	
7.57355	0.027771	0.000610352	
7.57324	0.027771	0.000305176	
7.57355	0.027771	0.000152588	
7.57355	0.0274658	0.000305176	
7.57416	0.027771	0.000457764	
7.57324	0.0274658	0.00106812	
7.57385	0.0283813	-0.000152588	
7.57263	0.0271606	0.00152588	
7.57385	0.0280762	0.000305176	
7.57355	0.0280762	0.000610352	
7.57355	0.0274658	0.000305176	
7.57263	0.0280762	-0.000457764	
7.5708	0.0280762	-0.000457764	
7.56866	0.0274658	0.000457764	
7.56866	0.0280762	-0.000762939	
7.56866	0.0274658	0.000610352	
7.56805	0.027771	-0.000762939	
7.56836	0.0283813	0.0012207	
7.56866	0.0280762	0.000457764	
7.56836	0.0271606	0.000457764	
7.56836	0.0280762	0.000152588	
7.56836	0.0280762	0.000305176	
7.56897	0.027771	0.000457764	
7.56805	0.0274658	-0.000152588	
7.56592	0.0280762	-0.00152588	
7.56378	0.0280762	0.000152588	
7.56378	0.027771	-0.000610352	
7.56317	0.0280762	0.000915527	
7.56348	0.027771	0.000610352	
7.56256	0.0280762	0.000152588	
7.56317	0.0271606	0.000305176	
7.56409	0.027771	0.0012207	
7.56348	0.027771	0.000915527	
7.56378	0.0268555	0.000610352	
7.56348	0.027771	0.000305176	
7.56348	0.0280762	0.000457764	
7.56439	0.027771	-0.000305176	
7.56348	0.0280762	0.000152588	
7.56287	0.027771	0.000762939	
7.56104	0.0271606	0.000152588	
7.5589	0.0280762	0.000762939	
7.55798	0.0280762	0.000152588	
7.55859	0.0274658	0.000152588	
7.5592	0.027771	0.000305176	
7.55859	0.027771	0.00167847	
7.55859	0.027771	0.000610352	
7.55829	0.027771	-0.000152588	
7.55859	0.0280762	0.000762939	
7.55798	0.0280762	0.00137329	
7.55859	0.0256348	0.000762939	
7.55859	0.0238037	0.000152588	
7.55585	0.0234985	-0.000610352	
7.5531	0.022583	-0.000305176	
7.55402	0.0231934	0.000457764	
7.55402	0.0231934	0.000152588	
7.55402	0.022583	0.000152588	
7.55371	0.0228882	-0.000305176	
7.55371	0.0231934	0.000610352	
7.55402	0.0234985	0.000915527	
7.55402	0.0231934	0.000305176	
7.5531	0.0231934	0.000152588	
7.5528	0.0228882	0.000610352	
7.55066	0.022583	0.000305176	
7.54944	0.0231934	0	
7.54852	0.0231934	-0.000305176	
7.54822	0.0238037	0.000152588	
7.54883	0.0234985	-0.000610352	
7.54822	0.0222778	0.000152588	
7.54822	0.0231934	0.000762939	
7.54791	0.0231934	-0.000152588	
7.54822	0.0228882	0.000762939	
7.54883	0.0222778	0.00106812	
7.54883	0.0238037	0.000915527	
7.54578	0.0228882	0.000610352	
7.54425	0.0228882	0.000457764	
7.54364	0.0234985	0.000915527	
7.54303	0.022583	-0.000305176	
7.54333	0.022583	0.000305176	
7.54364	0.0234985	0.000762939	
7.54364	0.0228882	0.000610352	
7.54395	0.0228882	0.000457764	
7.54333	0.0228882	0.000305176	
7.54333	0.0222778	0.000305176	
7.54364	0.020752	0.000457764	
7.5412	0.0183105	0.0012207	
7.53937	0.0180054	0.000762939	
7.53906	0.0183105	-0.000305176	
7.53937	0.0183105	0.000915527	
7.53906	0.017395	0.0012207	
7.53906	0.0183105	0.000610352	
7.53876	0.0180054	0.000152588	
7.53906	0.0180054	-0.000457764	
7.53906	0.0177002	-0.000457764	
7.53845	0.0180054	0.000457764	
7.53906	0.0177002	-0.000152588	
7.53571	0.0177002	0.000152588	
7.53448	0.0177002	-0.000610352	
7.53387	0.0180054	0.000762939	
7.53387	0.0180054	0.000915527	
7.53418	0.0183105	0.000152588	
7.53387	0.0180054	0.000152588	
7.53357	0.0183105	0.000457764	
7.53418	0.0180054	0.000762939	
7.53387	0.0183105	-0.000152588	
7.53448	0.0180054	-0.000457764	
7.53113	0.0183105	0.000152588	
7.5293	0.0180054	-0.000610352	
7.52899	0.0177002	0.000305176	
7.52899	0.015564	0.000305176	
7.52869	0.0137329	-0.000152588	
7.52869	0.0134277	0.000610352	
7.52899	0.0125122	0.00106812	
7.5293	0.0134277	0.00137329	
7.52625	0.0131226	0.000457764	
7.52472	0.0131226	0.000610352	
7.52411	0.0125122	0.000305176	
7.5235	0.0137329	0	
7.52441	0.0131226	0.000762939	
7.52319	0.0131226	0.000152588	
7.52045	0.0128174	0.000305176	
7.51953	0.0131226	0.000610352	
7.51862	0.0137329	-0.000152588	
7.51953	0.0137329	0.00106812	
7.51892	0.0131226	0.000610352	
7.51892	0.0131226	0.0012207	
7.51923	0.0131226	0.000305176	
7.51892	0.0119019	-0.000152588	
7.51892	0.0134277	0.00106812	
7.51953	0.0100708	0.000457764	
7.51587	0.0088501	0.000457764	
7.51465	0.00732422	0.000152588	
7.51434	0.00793457	-0.00106812	
7.51343	0.00823975	0	
7.51434	0.00823975	0.000305176	
7.51373	0.00823975	0.000152588	
7.51434	0.00793457	0.000305176	
7.51434	0.00793457	-0.000457764	
7.51404	0.00823975	0.0012207	
7.51404	0.00854492	0.000305176	
7.51129	0.00823975	0.000305176	
7.50946	0.00854492	0	
7.51007	0.00732422	0	
7.50916	0.00854492	0.00106812	
7.50916	0.00793457	-0.000152588	
7.50885	0.00793457	-0.000457764	
7.50885	0.00488281	0.000152588	
7.50885	0.00366211	-0.000762939	
7.50977	0.00305176	0.000915527	
7.50702	0.00305176	0	
7.50458	0.00335693	0	
7.50427	0.00335693	0.000610352	
7.50397	0.00305176	0.000915527	
7.50488	0.00335693	0.00137329	
7.50427	0.00335693	0.000305176	
7.50427	0.00335693	0.000915527	
7.50397	0.00305176	0.000305176	
7.50397	0.00274658	-0.000457764	
7.50366	0.00335693	0.000915527	
