¡ı»Ù∫Ï0702.acq
0.5 msec/sample
3 channels
RSP, X, RSPEC-R
Volts
PPG, X, PPGED-R
Volts
ECG, Y, RSPEC-R
mV
CH1	CH2	CH13	
-7.70721	0.194092	0.000762939	
-7.71179	0.193787	0.000305176	
-7.71667	0.196533	0.000915527	
-7.72125	0.198669	0.000457764	
-7.72644	0.201111	0.000305176	
-7.73102	0.202332	0.000762939	
-7.73651	0.203857	0.000915527	
-7.742	0.206299	0.000915527	
-7.74597	0.20752	0.000610352	
-7.75146	0.208435	0.000457764	
-7.75635	0.210876	0.000762939	
-7.76093	0.213013	0.000152588	
-7.7655	0.215759	0.000762939	
-7.771	0.21759	0.000610352	
-7.77618	0.218506	0.000610352	
-7.78076	0.220337	0.000915527	
-7.78351	0.222168	0.000610352	
-7.78473	0.223999	0.000457764	
-7.78412	0.22583	0.000152588	
-7.78412	0.227661	0.000610352	
-7.78412	0.231018	0.000457764	
-7.78412	0.233154	0.000610352	
-7.78473	0.232849	0.000457764	
-7.78687	0.235596	0.000915527	
-7.79083	0.237732	0.000915527	
-7.79633	0.238037	0.000457764	
-7.80029	0.240173	0.000457764	
-7.80579	0.24231	0.000457764	
-7.81067	0.243225	0.000915527	
-7.81494	0.245361	0.000610352	
-7.82043	0.247192	0.000457764	
-7.82532	0.249634	0.000457764	
-7.83051	0.252075	0.000457764	
-7.83508	0.253296	0.000610352	
-7.8418	0.255127	0.000457764	
-7.84943	0.257568	0.000610352	
-7.85461	0.257874	0.000610352	
-7.85889	0.26001	0.000915527	
-7.86469	0.261841	0.000762939	
-7.86926	0.262451	0.000762939	
-7.87506	0.264893	0.000762939	
-7.87903	0.266724	0.000610352	
-7.88452	0.269165	0.000457764	
-7.88879	0.271606	0.000457764	
-7.89368	0.272217	0.000610352	
-7.89886	0.274353	0.000152588	
-7.90466	0.276794	0.000610352	
-7.90863	0.27832	0.000457764	
-7.91412	0.279541	0.000457764	
-7.9184	0.281677	0.000457764	
-7.92358	0.282593	0.000762939	
-7.92847	0.284119	0.000762939	
-7.93365	0.286255	0.000762939	
-7.93701	0.28717	0.000762939	
-7.93701	0.289917	0.000610352	
-7.93762	0.291748	0.000610352	
-7.93671	0.292358	0.000305176	
-7.93762	0.294495	0.000457764	
-7.93732	0.295715	0.000457764	
-7.96143	0.299072	0.000762939	
-7.98645	0.301819	0.000610352	
-7.99744	0.302124	0.000457764	
-8.00293	0.30426	0.000762939	
-8.0072	0.306702	0.000762939	
-8.01239	0.307007	0.000762939	
-8.01758	0.309448	0.000610352	
-8.02216	0.311279	0.000915527	
-8.02765	0.31189	0.000762939	
-8.03284	0.313721	0.000457764	
-8.03741	0.315857	0.000610352	
-8.0426	0.316162	0.000305176	
-8.04657	0.318298	0.000305176	
-8.05237	0.320435	0.000457764	
-8.05725	0.321045	0.000610352	
-8.06183	0.323792	0.000305176	
-8.06702	0.325317	0.000915527	
-8.0719	0.327148	0.000610352	
-8.07648	0.328979	0.000762939	
-8.08105	0.330505	0.000762939	
-8.08594	0.331726	0.000610352	
-8.09143	0.333557	0.000457764	
-8.09692	0.335693	0.000305176	
-8.1012	0.336304	0.000457764	
-8.10638	0.33905	0.000152588	
-8.11096	0.340576	0.000305176	
-8.11676	0.340576	0.000610352	
-8.12164	0.340576	0.000610352	
-8.12561	0.343018	0.000457764	
-8.1308	0.344849	0.000305176	
-8.13629	0.345764	0.000610352	
-8.14117	0.348206	0.000762939	
-8.14575	0.350647	0.000915527	
-8.15063	0.350342	0.000610352	
-8.15582	0.352783	0.000762939	
-8.16071	0.354919	0.000762939	
-8.16589	0.35553	0.000457764	
-8.17017	0.357666	0.000305176	
-8.17566	0.360718	0.000305176	
-8.17993	0.360718	0.000457764	
-8.18512	0.362549	0.000610352	
-8.18756	0.364075	0.000457764	
-8.19122	0.366211	0.000610352	
-8.19489	0.366211	0.000610352	
-8.20007	0.368042	0.0012207	
-8.20465	0.370178	0.000915527	
-8.20953	0.369873	0.000610352	
-8.21472	0.37262	0.000915527	
-8.21991	0.375061	0.000305176	
-8.22449	0.375366	0.000915527	
-8.22845	0.378113	0.000762939	
-8.22845	0.379639	0.000610352	
-8.22876	0.380249	0.000457764	
-8.22845	0.380249	0.000457764	
-8.22815	0.381775	0.000610352	
-8.22815	0.384827	0.000457764	
-8.22906	0.384827	0.000457764	
-8.22815	0.387878	0.000762939	
-8.22784	0.390015	0.000762939	
-8.22815	0.390625	0.000915527	
-8.25195	0.390625	0.000457764	
-8.27728	0.392456	0.000762939	
-8.28827	0.394592	0.000762939	
-8.29346	0.395508	0.000457764	
-8.29834	0.396423	0.000305176	
-8.30322	0.39917	0.000457764	
-8.30811	0.39917	0.000305176	
-8.31329	0.39978	0.000305176	
-8.31879	0.402832	0.000610352	
-8.32367	0.403748	0.000457764	
-8.32825	0.404358	0.000610352	
-8.33313	0.404663	0.000610352	
-8.33771	0.406799	0.000610352	
-8.34351	0.40863	0.000915527	
-8.34778	0.409851	0.000457764	
-8.35083	0.411682	0.000915527	
-8.35358	0.414124	0.000762939	
-8.35785	0.414429	0.000305176	
-8.36304	0.414429	0.000305176	
-8.36792	0.416565	0.000610352	
-8.37067	0.419006	0.000305176	
-8.37158	0.419617	0.000152588	
-8.37189	0.419312	0.000610352	
-8.37341	0.421448	0.000762939	
-8.37769	0.424194	0.000762939	
-8.38257	0.4245	0.000762939	
-8.38837	0.424805	0.000610352	
-8.39264	0.426636	0.000762939	
-8.39752	0.428467	0.000762939	
-8.4024	0.429382	0.000915527	
-8.40759	0.429382	0.000457764	
-8.41217	0.431519	0.000305176	
-8.41675	0.433655	0.000457764	
-8.42224	0.43457	0.000305176	
-8.42743	0.434875	0.000457764	
-8.43292	0.436401	0.000610352	
-8.43719	0.438538	0.000762939	
-8.43994	0.439758	0.000915527	
-8.44269	0.439453	0.000762939	
-8.44635	0.441284	0.000915527	
-8.45154	0.44342	0.000915527	
-8.45673	0.444031	0.000762939	
-8.46161	0.444336	0.000457764	
-8.46649	0.446777	0.000610352	
-8.47137	0.448914	0.000457764	
-8.47626	0.448914	0.000305176	
-8.48145	0.448608	0.000762939	
-8.48724	0.45105	0.000457764	
-8.49121	0.453186	0.000305176	
-8.49579	0.453796	0.000915527	
-8.50067	0.453796	0.000610352	
-8.50555	0.454102	0.00106812	
-8.50922	0.455322	0.000610352	
-8.51196	0.457458	0.000915527	
-8.51532	0.458374	0.000762939	
-8.52051	0.458984	0.000610352	
-8.52631	0.461121	0.000457764	
-8.53119	0.463257	0	
-8.53516	0.463257	0.000457764	
-8.54095	0.463257	0.000457764	
-8.54553	0.463867	0.000762939	
-8.55011	0.466003	0.000457764	
-8.5556	0.467529	0.000610352	
-8.56079	0.46814	0.000610352	
-8.56293	0.469055	0.000762939	
-8.56598	0.468445	0.000762939	
-8.57086	0.471191	0.000915527	
-8.57513	0.473022	0.000762939	
-8.58093	0.473938	0.000762939	
-8.58551	0.473328	0.000762939	
-8.58978	0.475464	0.000610352	
-8.59467	0.47699	0.000305176	
-8.59985	0.4776	0.000305176	
-8.60504	0.477905	0.000457764	
-8.60931	0.477905	0.000152588	
-8.61267	0.47821	0.000610352	
-8.61511	0.480347	0.000610352	
-8.61969	0.482788	0.000915527	
-8.62427	0.484009	0.000762939	
-8.62915	0.483398	0.000610352	
-8.63434	0.482788	0.000762939	
-8.63953	0.485229	0.000457764	
-8.64471	0.487976	0.000305176	
-8.64929	0.488281	0.000610352	
-8.65173	0.488586	0.000457764	
-8.65509	0.488586	0.000457764	
-8.65875	0.487976	0.000457764	
-8.66394	0.490112	0.000610352	
-8.66852	0.492249	0.000610352	
-8.6734	0.492554	0.000762939	
-8.67859	0.492859	0.000457764	
-8.68347	0.492859	0.000915527	
-8.68866	0.494385	0.000457764	
-8.6911	0.496826	0.000762939	
-8.69415	0.498352	0.000610352	
-8.69812	0.498352	0.000457764	
-8.703	0.498047	0.000610352	
-8.7085	0.498047	0.000305176	
-8.71368	0.497437	0.000305176	
-8.71826	0.499878	0.000457764	
-8.7207	0.502319	0.000457764	
-8.72406	0.50293	0.000305176	
-8.72833	0.502319	0.000610352	
-8.73291	0.502319	0.000457764	
-8.73749	0.50293	0.000305176	
-8.74268	0.505066	0.000915527	
-8.74817	0.507202	0.000762939	
-8.75244	0.507813	0.000762939	
-8.75519	0.507813	0.000915527	
-8.75763	0.508118	0.000762939	
-8.76221	0.506897	0.000457764	
-8.76709	0.507202	0.000305176	
-8.77167	0.509338	0.000457764	
-8.77686	0.513	0.000762939	
-8.78204	0.513	0.000610352	
-8.78571	0.512695	0.000762939	
-8.78784	0.51239	0.000762939	
-8.79211	0.513	0.000762939	
-8.7973	0.512695	0.000915527	
-8.80188	0.513	0.000457764	
-8.80768	0.514526	0.000762939	
-8.80981	0.516968	0.000762939	
-8.81226	0.517273	0.000457764	
-8.81744	0.517578	0.000915527	
-8.82202	0.517883	0.000152588	
-8.8269	0.517578	0.000457764	
-8.83179	0.516968	0.000457764	
-8.83453	0.518188	0.000762939	
-8.83698	0.517883	0.000610352	
-8.84094	0.52002	0.000762939	
-8.84644	0.521545	0.000610352	
-8.85071	0.522461	0.000610352	
-8.8559	0.522461	0.000762939	
-8.85864	0.522461	0.000762939	
-8.86139	0.522156	0.000762939	
-8.86627	0.522156	0.000610352	
-8.87146	0.522766	0.000762939	
-8.87543	0.522766	0.000457764	
-8.87848	0.522766	0.000457764	
-8.88123	0.524597	0.000610352	
-8.88611	0.526428	0.000610352	
-8.89099	0.527954	0.000610352	
-8.89587	0.527344	0.000457764	
-8.90015	0.527954	0.000610352	
-8.90411	0.527344	0.000762939	
-8.90686	0.527039	0.000762939	
-8.91113	0.527649	0.000762939	
-8.91479	0.527344	0.000762939	
-8.92029	0.527344	0.000610352	
-8.92334	0.527344	0.000457764	
-8.92548	0.527954	0.000457764	
-8.92914	0.52948	0.000610352	
-8.93494	0.531006	0.000305176	
-8.93982	0.532227	0.000762939	
-8.94287	0.531921	0.000610352	
-8.94562	0.532532	0.000457764	
-8.9502	0.532227	0.000762939	
-8.95538	0.532227	0.000762939	
-8.95782	0.531616	0.000305176	
-8.96088	0.532532	0.000915527	
-8.96515	0.531921	0.000915527	
-8.97003	0.532837	0.000915527	
-8.97522	0.532227	0.000610352	
-8.97797	0.531921	0.000457764	
-8.98102	0.532532	0.000457764	
-8.98468	0.532227	0.000915527	
-8.98956	0.532227	0.000152588	
-8.99261	0.532227	0.000457764	
-8.99536	0.532227	0.000305176	
-8.99994	0.534058	0.000457764	
-9.00391	0.535583	0.000610352	
-9.00726	0.536804	0.000762939	
-9.01031	0.53772	0.000457764	
-9.01459	0.536804	0.000762939	
-9.01947	0.537415	0.000762939	
-9.02222	0.536499	0.000457764	
-9.02557	0.537415	0.000610352	
-9.02954	0.537109	0.000152588	
-9.03442	0.536194	0.000152588	
-9.03687	0.537109	0.000610352	
-9.03992	0.537415	0.000457764	
-9.04388	0.537415	0.000762939	
-9.04938	0.536194	0.000305176	
-9.05182	0.536804	0.000610352	
-9.05396	0.537415	0.000610352	
-9.05884	0.537415	0.00106812	
-9.06403	0.537415	0.000457764	
-9.06677	0.53772	0.000610352	
-9.06921	0.53772	0.000610352	
-9.0741	0.537109	0.000762939	
-9.07806	0.537109	0.000457764	
-9.08112	0.536804	0.000457764	
-9.08447	0.536804	0.000457764	
-9.08875	0.537415	0.000305176	
-9.09149	0.536804	0.000762939	
-9.09424	0.537109	0.000610352	
-9.09882	0.536804	0.000457764	
-9.1037	0.537415	0.000457764	
-9.10675	0.537109	0.000762939	
-9.10828	0.537415	0.000762939	
-9.11316	0.537415	0.000457764	
-9.11621	0.536804	0.00106812	
-9.11896	0.537109	0.000457764	
-9.12323	0.537109	0.000762939	
-9.12598	0.537109	0.000457764	
-9.12903	0.536499	0.000305176	
-9.13361	0.536499	0.000762939	
-9.13818	0.537415	0.000762939	
-9.14124	0.537109	0.000610352	
-9.14398	0.53772	0.000305176	
-9.14856	0.536804	0.000610352	
-9.15131	0.537109	0.000915527	
-9.15405	0.537109	0.000610352	
-9.15802	0.537415	0.000610352	
-9.16107	0.537415	0.000915527	
-9.16351	0.537415	0.000610352	
-9.1684	0.536499	0.000762939	
-9.17023	0.537109	0.000610352	
-9.17297	0.536804	0.000305176	
-9.17816	0.53772	0.000610352	
-9.18091	0.534973	0.000457764	
-9.18427	0.532837	0.000762939	
-9.18793	0.532227	0.000305176	
-9.19128	0.532532	0.000610352	
-9.19128	0.532532	0.000610352	
-9.19098	0.531921	0.000915527	
-9.19159	0.532227	0.000610352	
-9.19159	0.532227	0.000762939	
-9.19159	0.532837	0.000762939	
-9.20654	0.532227	0.000457764	
-9.2215	0.532532	0.000610352	
-9.22791	0.532227	0.000152588	
-9.23279	0.531921	0.000457764	
-9.23615	0.532227	0.000457764	
-9.23798	0.531616	0.000915527	
-9.24011	0.532227	0.000610352	
-9.24316	0.532837	0.000457764	
-9.24805	0.532532	0.000762939	
-9.24957	0.532227	0.00106812	
-9.25323	0.532227	0.000762939	
-9.25781	0.530701	0.000762939	
-9.25964	0.527954	0.000762939	
-9.26392	0.527344	0.000915527	
-9.26544	0.527344	0.000610352	
-9.26819	0.527649	0.000305176	
-9.27246	0.527039	0.000457764	
-9.27551	0.527344	0.000457764	
-9.27887	0.527954	0.000762939	
-9.28009	0.527344	0.000457764	
-9.28375	0.527344	0.000915527	
-9.28528	0.527649	0.000915527	
-9.28833	0.527649	0.000762939	
-9.29291	0.527344	0.000457764	
-9.29535	0.527649	0.000457764	
-9.2984	0.524902	0.000610352	
-9.30084	0.523071	0.000762939	
-9.30267	0.522156	0.000457764	
-9.30603	0.523376	0.000457764	
-9.30878	0.522156	0.000152588	
-9.31274	0.522461	0.000610352	
-9.31549	0.523071	0.000305176	
-9.31854	0.521851	0.000610352	
-9.32037	0.521545	0.000915527	
-9.32281	0.523071	0.000762939	
-9.32556	0.522156	0.000915527	
-9.32831	0.522156	0.000915527	
-9.33044	0.522766	0.000762939	
-9.3338	0.520325	0.000610352	
-9.33807	0.518799	0.000762939	
-9.34052	0.516663	0.000457764	
-9.34418	0.517273	0.000305176	
-9.3457	0.517273	0.000610352	
-9.34845	0.517578	0.000457764	
-9.35059	0.517883	0.000915527	
-9.35364	0.517883	0.000457764	
-9.35547	0.517578	0.000762939	
-9.35883	0.517578	0.000762939	
-9.36066	0.517578	0.000610352	
-9.36371	0.515747	0.000915527	
-9.36676	0.513611	0.000915527	
-9.36707	0.512695	0.000457764	
-9.36646	0.512695	0.000762939	
-9.3689	0.51239	0.000762939	
-9.37103	0.513	0.000457764	
-9.37347	0.51178	0.000610352	
-9.37592	0.51178	0.000457764	
-9.37927	0.512695	0.000457764	
-9.38171	0.512695	0.000457764	
-9.38324	0.510864	0.000915527	
-9.3866	0.508118	0.000610352	
-9.38873	0.507507	0.000457764	
-9.39209	0.507202	0.000610352	
-9.39392	0.507507	0.000457764	
-9.39636	0.507507	0.000762939	
-9.39941	0.507813	0.000915527	
-9.40094	0.507507	0.000305176	
-9.40521	0.507202	0.000762939	
-9.40704	0.505981	0.000610352	
-9.40979	0.50354	0.000305176	
-9.41162	0.502319	0.000762939	
-9.41528	0.50293	0.000305176	
-9.41742	0.503235	0.000915527	
-9.42047	0.502319	0.000457764	
-9.422	0.502319	0.000915527	
-9.42535	0.502625	0.000915527	
-9.42719	0.50293	0.000762939	
-9.43054	0.500793	0.00106812	
-9.43268	0.498657	0.000762939	
-9.43268	0.497131	0.000762939	
-9.43512	0.498047	0.000762939	
-9.43787	0.498047	0.000610352	
-9.44061	0.498047	0.000305176	
-9.44305	0.498352	0.000305176	
-9.44641	0.497742	0.000762939	
-9.44794	0.498047	0.000915527	
-9.45129	0.49469	0.000610352	
-9.45282	0.493774	0.000610352	
-9.45648	0.493164	0.00106812	
-9.4577	0.493774	0.000762939	
-9.45923	0.492249	0.000610352	
-9.46136	0.493164	0.000457764	
-9.4632	0.493164	0.000762939	
-9.46625	0.492554	0.000762939	
-9.46869	0.492859	0.000610352	
-9.47113	0.490417	0.000762939	
-9.47388	0.488586	0.000152588	
-9.47449	0.487671	0.000610352	
-9.47632	0.488281	0.000305176	
-9.47876	0.487976	0.000610352	
-9.48212	0.487976	0.000305176	
-9.48456	0.488586	0.000610352	
-9.48517	0.488281	0.0012207	
-9.4873	0.485535	0.000762939	
-9.48914	0.484314	0.000610352	
-9.49188	0.483093	0.000915527	
-9.49463	0.482483	0.000457764	
-9.49585	0.483398	0.000915527	
-9.49799	0.484009	0.000305176	
-9.49982	0.483093	0.000152588	
-9.50287	0.483398	0.000457764	
-9.50531	0.483093	0.000610352	
-9.50531	0.480957	0.000305176	
-9.50806	0.478821	0.000762939	
-9.51019	0.4776	0.000610352	
-9.51385	0.478821	0.000915527	
-9.51569	0.478516	0.00106812	
-9.5163	0.47821	0.000762939	
-9.51843	0.477905	0.000457764	
-9.52118	0.478821	0.00106812	
-9.52393	0.475769	0.000610352	
-9.52637	0.473938	0.000610352	
-9.52637	0.472717	0.000457764	
-9.52972	0.472717	0.000457764	
-9.53156	0.473328	0.000762939	
-9.53247	0.473328	0.000457764	
-9.53461	0.472412	0.000457764	
-9.53674	0.473938	0.000457764	
-9.53918	0.470886	0.000457764	
-9.54193	0.468445	0.000915527	
-9.54285	0.46875	0.00106812	
-9.54529	0.467834	0.000457764	
-9.54712	0.46875	0.000762939	
-9.54834	0.46814	0.000305176	
-9.54803	0.468445	0.000762939	
-9.54803	0.467224	0.000610352	
-9.54865	0.463867	0.000457764	
-9.54834	0.463867	0.000610352	
-9.54773	0.463562	0.000610352	
-9.54773	0.463867	0.000305176	
-9.54803	0.463257	0.000610352	
-9.54742	0.463562	0.000762939	
-9.54803	0.462036	0.00106812	
-9.54773	0.458984	0.000762939	
-9.54803	0.458984	0.00106812	
-9.54803	0.458984	0.000610352	
-9.54773	0.458984	0.000610352	
-9.54803	0.458679	0.000457764	
-9.56451	0.459595	0.000457764	
-9.58069	0.458984	0.000915527	
-9.58496	0.456543	0.000457764	
-9.58771	0.454407	0.000457764	
-9.59015	0.453796	0.000610352	
-9.58954	0.453491	0.000762939	
-9.5929	0.453796	0.000762939	
-9.59473	0.453796	0.000762939	
-9.59625	0.453491	0.000610352	
-9.59869	0.45166	0.000610352	
-9.60052	0.449219	0.000915527	
-9.60175	0.449219	0.000915527	
-9.60144	0.448608	0.000457764	
-9.60175	0.449219	0.000610352	
-9.60114	0.448914	0.000610352	
-9.60175	0.448914	0.000610352	
-9.60175	0.446167	0.000610352	
-9.60144	0.444946	0.000457764	
-9.60144	0.444336	0.000762939	
-9.60358	0.444336	0.000762939	
-9.60602	0.443726	0.000762939	
-9.60602	0.444336	0.000915527	
-9.60846	0.444336	0.000915527	
-9.61151	0.441589	0.000762939	
-9.61121	0.439453	0.000915527	
-9.61426	0.438538	0.000457764	
-9.61639	0.439148	0.000762939	
-9.6167	0.439148	0.000305176	
-9.61731	0.439758	0.000305176	
-9.61914	0.439453	0.000610352	
-9.62189	0.436707	0.000305176	
-9.62311	0.435181	0.000457764	
-9.6225	0.434265	0.000610352	
-9.62524	0.43396	0.000610352	
-9.62738	0.43396	0.000305176	
-9.62769	0.434875	0.000457764	
-9.63104	0.432434	0.000457764	
-9.63257	0.429688	0.000610352	
-9.63348	0.428467	0.000457764	
-9.63379	0.429077	0.000457764	
-9.63562	0.430298	0.000610352	
-9.63837	0.429077	0.000305176	
-9.63928	0.429688	0.000610352	
-9.63898	0.426941	0.000762939	
-9.64111	0.424805	0.000610352	
-9.64355	0.4245	0.000305176	
-9.64508	0.424194	0.0012207	
-9.64508	0.423889	0.000762939	
-9.64691	0.4245	0.00106812	
-9.64935	0.424805	0.00106812	
-9.64996	0.422058	0.000762939	
-9.64966	0.420837	0.000762939	
-9.6524	0.419922	0.000457764	
-9.65515	0.418396	0.000457764	
-9.65515	0.419617	0.000610352	
-9.65546	0.419312	0.000305176	
-9.65759	0.41748	0.000762939	
-9.66034	0.415039	0.000915527	
-9.66003	0.414734	0.000457764	
-9.66064	0.414124	0.000610352	
-9.66339	0.415039	0.000915527	
-9.66614	0.414429	0.000915527	
-9.66614	0.415039	0.000610352	
-9.66614	0.412292	0.000610352	
-9.66614	0.410461	0.000762939	
-9.66858	0.409546	0.000915527	
-9.67041	0.409241	0.000457764	
-9.67133	0.410156	0.000457764	
-9.67133	0.409546	0.000305176	
-9.67438	0.40741	0.000457764	
-9.67651	0.405273	0.000457764	
-9.67651	0.404663	0.000457764	
-9.67712	0.405273	0.000610352	
-9.67712	0.404358	0.000610352	
-9.67926	0.404358	0.000915527	
-9.68201	0.403748	0.000457764	
-9.68262	0.402222	0.000762939	
-9.68292	0.400391	0.000457764	
-9.6817	0.39978	0.000762939	
-9.68536	0.39917	0.000915527	
-9.68689	0.400391	0.000152588	
-9.68689	0.400085	0.000457764	
-9.68842	0.397644	0.000457764	
-9.68781	0.395508	0.000762939	
-9.68964	0.395508	0.000610352	
-9.69269	0.395508	0.000305176	
-9.69269	0.394592	0.000305176	
-9.69238	0.394897	0.00106812	
-9.69269	0.392456	0.000915527	
-9.6933	0.391235	0.000610352	
-9.69574	0.390625	0.000762939	
-9.69788	0.390625	0.000305176	
-9.69849	0.390625	0.000457764	
-9.69849	0.389709	0.000610352	
-9.69788	0.390625	0.000457764	
-9.70154	0.387573	0.000610352	
-9.70337	0.386353	0.000457764	
-9.7049	0.385132	0.000610352	
-9.70337	0.384521	0.000457764	
-9.70398	0.385742	0.000610352	
-9.70398	0.384216	0.000762939	
-9.70642	0.383911	0.000915527	
-9.70856	0.380859	0.000457764	
-9.70947	0.380554	0.000457764	
-9.70917	0.380554	0.000915527	
-9.70917	0.380249	0.000457764	
-9.70917	0.380859	0.000457764	
-9.70886	0.378418	0.000457764	
-9.71069	0.375671	0.000305176	
-9.71283	0.375366	0.000915527	
-9.71436	0.375366	0.000762939	
-9.71466	0.375366	0.000305176	
-9.71436	0.375671	0.000915527	
-9.71497	0.37323	0.000610352	
-9.71649	0.371704	0.000610352	
-9.71985	0.369568	0.000610352	
-9.72076	0.370178	0.000915527	
-9.72046	0.370789	0.000762939	
-9.72076	0.369873	0.000915527	
-9.72046	0.370178	0.000610352	
-9.72015	0.368652	0.000305176	
-9.72046	0.366821	0.000457764	
-9.72321	0.365295	0.000457764	
-9.72565	0.365295	0.000762939	
-9.72656	0.36499	0.000457764	
-9.72626	0.366211	0.000457764	
-9.72565	0.364075	0.000915527	
-9.72626	0.361328	0.000762939	
-9.72626	0.361328	0.000915527	
-9.72656	0.360413	0.000915527	
-9.729	0.360718	0.000915527	
-9.73114	0.360413	0.000762939	
-9.73145	0.358276	0.000610352	
-9.73206	0.357056	0.000915527	
-9.73145	0.355835	0.000457764	
-9.73236	0.355835	0.000457764	
-9.73145	0.355835	0.000915527	
-9.73236	0.355835	0.000610352	
-9.73022	0.354309	0.000457764	
-9.73389	0.351563	0.000915527	
-9.73694	0.351563	0.000762939	
-9.73724	0.350647	0.000915527	
-9.73755	0.350647	0.000762939	
-9.73694	0.350647	0.000457764	
-9.73755	0.348511	0.000915527	
-9.73724	0.34668	0.000762939	
-9.73724	0.345764	0.000762939	
-9.73816	0.346375	0.000457764	
-9.73694	0.345764	0.000610352	
-9.73938	0.345764	0.000305176	
-9.74274	0.343323	0.000610352	
-9.74243	0.341797	0.000457764	
-9.74304	0.340881	0.000762939	
-9.74304	0.341187	0.000762939	
-9.74304	0.340271	0.000762939	
-9.74304	0.340881	0.000457764	
-9.74335	0.339661	0.000915527	
-9.74243	0.336914	0.000610352	
-9.74243	0.336914	0.000762939	
-9.74274	0.335999	0.000762939	
-9.74487	0.335999	0.000152588	
-9.74762	0.334473	0.000152588	
-9.74884	0.332031	0.000610352	
-9.74792	0.331116	0.000457764	
-9.74884	0.331421	0.000762939	
-9.74884	0.331116	0.000610352	
-9.74823	0.331116	0.000610352	
-9.74823	0.329285	0.00106812	
-9.74915	0.326843	0.000915527	
-9.74884	0.326843	0.000457764	
-9.74823	0.325928	0.000915527	
-9.74823	0.326233	0.000762939	
-9.74762	0.325623	0.000610352	
-9.74792	0.324097	0.000305176	
-9.74792	0.321655	0.000305176	
-9.75067	0.32135	0.000457764	
-9.7525	0.321045	0.000762939	
-9.75372	0.32135	0.00106812	
-9.75342	0.32135	0.000457764	
-9.75342	0.319824	0.000762939	
-9.75403	0.317078	0.000610352	
-9.75372	0.316467	0.000762939	
-9.75403	0.316162	0.000915527	
-9.75433	0.316162	0.00106812	
-9.75372	0.314941	0.000915527	
-9.75403	0.312195	0.000610352	
-9.75433	0.312195	0.000610352	
-9.75342	0.311584	0.000457764	
-9.75342	0.312195	0.000610352	
-9.75433	0.311584	0.000457764	
-9.75464	0.310059	0.000457764	
-9.75403	0.307617	0.000457764	
-9.75403	0.306702	0.000610352	
-9.75311	0.307007	0.000762939	
-9.75342	0.307007	0.000457764	
-9.75647	0.304565	0.000762939	
-9.7583	0.302124	0.000610352	
-9.75952	0.302734	0.000457764	
-9.75952	0.301514	0.000610352	
-9.75891	0.302124	0.000762939	
-9.75952	0.301819	0.000457764	
-9.75891	0.299377	0.000610352	
-9.75922	0.296631	0.000305176	
-9.75983	0.296936	0.000610352	
-9.75952	0.296936	0.000457764	
-9.75952	0.297241	0.000457764	
-9.75952	0.2948	0.000762939	
-9.75983	0.292664	0.000610352	
-9.75922	0.292358	0.0012207	
-9.75983	0.292664	0.000915527	
-9.75983	0.291748	0.000610352	
-9.75983	0.292053	0.00106812	
-9.75922	0.289612	0.000762939	
-9.75983	0.287476	0.000610352	
-9.75952	0.28656	0.000457764	
-9.75952	0.286865	0.000305176	
-9.75952	0.287476	0.000915527	
-9.75922	0.285034	0.000762939	
-9.75983	0.283203	0.000457764	
-9.75952	0.283203	0.000457764	
-9.75952	0.281982	0.000915527	
-9.75952	0.283203	0.000915527	
-9.76013	0.282593	0.000762939	
-9.75983	0.280151	0.000915527	
-9.76013	0.278015	0.000610352	
-9.75983	0.277405	0.000762939	
-9.75891	0.277405	0.000457764	
-9.75922	0.2771	0.000457764	
-9.75922	0.274353	0.000305176	
-9.76013	0.273438	0.000610352	
-9.75952	0.273438	0.000762939	
-9.75922	0.272522	0.000762939	
-9.75922	0.273132	0.000762939	
-9.75922	0.271912	0.00106812	
-9.76013	0.270386	0.000762939	
-9.75952	0.267944	0.000457764	
-9.75983	0.267639	0.0012207	
-9.75983	0.267639	0.000762939	
-9.76013	0.267334	0.000610352	
-9.75952	0.264587	0.000610352	
-9.75952	0.263062	0.000305176	
-9.75983	0.262756	0.000152588	
-9.75952	0.262146	0.000762939	
-9.75861	0.263062	0.000457764	
-9.75983	0.26062	0.000305176	
-9.75983	0.258179	0.000457764	
-9.75922	0.257874	0.000762939	
-9.75983	0.257874	0.000915527	
-9.75983	0.257874	0.000915527	
-9.75952	0.257263	0.0012207	
-9.75952	0.255432	0.000915527	
-9.75952	0.252991	0.000915527	
-9.75922	0.252991	0.000762939	
-9.75891	0.252686	0.000610352	
-9.75983	0.252686	0.000610352	
-9.75983	0.250854	0.000305176	
-9.75952	0.248413	0.000305176	
-9.75952	0.248108	0.000762939	
-9.75891	0.247803	0.000457764	
-9.75891	0.248108	0.000457764	
-9.75922	0.246277	0.000915527	
-9.75861	0.243225	0.000610352	
-9.75861	0.24292	0.000762939	
-9.75891	0.24292	0.000762939	
-9.7583	0.24292	0.000915527	
-9.75922	0.24292	0.000457764	
-9.75861	0.240784	0.000915527	
-9.75677	0.238647	0.000305176	
-9.75464	0.237427	0.000610352	
-9.75464	0.238037	0.000915527	
-9.75403	0.238342	0.000305176	
-9.75433	0.236511	0.000610352	
-9.75372	0.233154	0.000457764	
-9.75372	0.233459	0.000457764	
-9.75372	0.233765	0.000610352	
-9.75433	0.233459	0.000762939	
-9.75433	0.231018	0.000610352	
